Month,Day,Year,altitude,grossWeight,totalAirTemperatureCelsius,CAS,mach,fmcMach,tempDevC,windKts,turbulence,regime,phase,targetAltitude,tail,selectedFuelFlow1,selectedFuelFlow2
1,1,2024,39104.12809545659,61208.71215304129,-32.78693088782734,229.23214780856335,0.7893194129635707,0.7839142972838873,-0.52425030306928,2.070622985867357,0.15231398895361525,1.0,1.0,39048.196428688614,Tail_08,3999.1370591524396,4007.5908592371898
1,2,2024,39947.30574711359,67050.27212559804,-29.66795027157829,238.59461800136563,0.8383499065098222,0.8378356567912643,-0.5115215122455112,3.049166121726091,0.18342216914346207,1.0,1.0,39630.02684260492,Tail_08,5330.272762671691,5349.559013472503
1,2,2024,35240.47508264067,76368.26531555607,-28.979523153637984,260.4514067868446,0.8170308960412193,0.8178857916490765,-0.3527932789485596,3.883919349630604,0.29623632476385553,1.0,0.0,34886.7475923113,Tail_08,5305.11178589052,5352.202316854693
1,2,2024,39014.41159413051,67433.53294710536,-35.48230132524719,215.939528058895,0.7417300563328457,0.7422614421434003,-0.39764760324545156,2.545542110439226,0.1578469541417134,1.0,1.0,39237.15763106035,Tail_08,4279.165927112916,4207.77297253531
1,2,2024,30665.770987977467,62529.37342813722,-23.95596446418574,261.5954167436864,0.7375206787814155,0.7388598792047398,-0.42341052445852695,3.8453504584709215,0.2317490786543564,1.0,1.0,30377.833696927722,Tail_08,3981.304781333041,3991.551220442911
1,2,2024,31887.086052520095,77532.9042736979,-20.798569489746257,286.4191331120866,0.8306897810231441,0.8258121736520123,-0.5049336476302982,3.9196914610444638,0.22258899038290864,1.0,1.0,32251.90337690631,Tail_08,6016.052627300359,5999.426202448481
1,2,2024,33436.085473245555,76610.76745430083,-29.35962070253828,249.87753794511505,0.7515427804735719,0.7567709183550078,-0.6141640909222388,2.5057032713904697,0.140248245823813,1.0,1.0,33854.1946325471,Tail_08,4609.071075636482,4641.273635284071
1,2,2024,31643.407008890536,74944.33827456406,-21.92416651850388,279.33522090425004,0.8056014256396198,0.8002171678948611,-0.5103820343592156,0.5651602157255105,0.2496706646602296,1.0,2.0,20087.43122629479,Tail_08,5005.3172526983435,4984.449771403386
1,2,2024,36626.96606987037,76264.88072963356,-29.35791747537951,258.6628271464614,0.8386605623576137,0.8391133365829911,-0.25431972542547676,0.07164633148745597,0.2303569976587281,1.0,2.0,19893.413493109354,Tail_08,6070.538134922326,6121.176866036937
1,2,2024,38047.33716181689,64976.373065166415,-32.122379529934136,236.6425753993141,0.7937572407834393,0.7941824234695575,-0.17285749933022695,-4.3360270936168614,0.2945035096948292,1.0,0.0,38345.366797843504,Tail_08,4172.679279303807,4235.722457479121
1,2,2024,32041.44315974514,75271.4295695169,-25.968446973055592,259.993461417363,0.7569019607943575,0.7647562166959004,-0.5949754838448347,-4.700935726915661,0.35769316820501673,1.0,1.0,31898.520365124325,Tail_08,4590.198007096694,4603.67288714113
1,2,2024,34848.768424563445,71715.73653600742,-33.94709850897891,234.1636318208283,0.7284232904328124,0.73210373399997,-0.7587971398338058,-4.626830352887144,0.34599308875610707,1.0,1.0,34457.05838864241,Tail_08,4436.247533350092,4422.96374674914
1,2,2024,36013.184497374576,75023.5413857704,-30.49828603353646,257.3341696020175,0.8225929117720325,0.8255160841557306,-0.49473429040295036,-4.427123296956379,0.3800425892312598,1.0,1.0,35630.288582164896,Tail_08,5438.6753278575825,5436.731090947664
1,2,2024,32930.689554832636,76979.03861702475,-25.914059137987294,264.6217494309097,0.7861868555074301,0.7884596994660329,-0.42441472203995273,-3.5420870655118493,0.30740335441369177,1.0,1.0,32851.874422256245,Tail_08,4688.175820149462,4793.551270483502
1,2,2024,34543.38951501718,71743.37905481528,-32.75730078743433,237.2946844564634,0.7323730959748098,0.7330277819144717,-0.48557845941530076,-6.015129452012388,0.17436973848833076,1.0,2.0,22491.54178541762,Tail_08,4397.68846319078,4382.220443943279
1,2,2024,34011.05649654026,62146.38937043769,-28.19283474204815,256.0411300856216,0.7794064040843084,0.7846793905223268,0.045059246094037886,-7.002284522063494,0.18318787111006296,1.0,2.0,20279.08572659995,Tail_08,4063.7038813817576,4046.885839289858
1,2,2024,32976.58865338753,64346.6030087326,-22.58329965120663,282.30250783071216,0.8397021187616419,0.8330828598204378,-0.46989092575677477,-3.8208963085045844,0.24785663016822732,1.0,2.0,21887.732551137327,Tail_08,5941.522895243989,5905.821293918642
1,2,2024,38414.02073616881,74814.45307966643,-30.661782615898318,242.348120464615,0.8204602880650048,0.8194051216810437,-0.3681976913856166,-3.8606202854968164,0.2519247637332654,1.0,2.0,19679.68358591092,Tail_08,5242.995194793418,5269.544861267027
1,2,2024,40380.07140656879,77602.38774959437,-33.856663774568005,218.91872653733412,0.7778841775696177,0.7797546753483194,-0.8602041184234694,-6.401798175395138,0.2067465526518883,1.0,1.0,40217.0291468107,Tail_08,4924.532895131146,4914.550336057453
1,2,2024,31721.82412897881,66754.56584842828,-22.160620027606768,281.4363082334153,0.8141412114514748,0.8179243557271559,-1.0666484648993078,-5.355966777779979,0.20965063641267317,1.0,1.0,32152.568954290316,Tail_08,4887.047655561374,4976.799832759339
1,2,2024,39877.12603550007,77753.05471405247,-34.147728853683304,221.65971061969262,0.7787167836447626,0.7727168982938595,-1.1680121626176478,-5.026031742380956,0.1506927570159444,1.0,2.0,20090.98339039525,Tail_08,4953.405818365061,4990.245202777335
1,2,2024,33814.174298138125,76544.17267754543,-31.863571542370977,239.7156007906124,0.7278508609632998,0.7297944173611289,-0.8764815230485743,-4.920454890892047,0.21282553709133678,1.0,2.0,15532.678142746328,Tail_08,4660.159939809629,4635.8367199792765
1,2,2024,38959.546960302505,69509.50959969431,-32.263207405633466,234.26553376410456,0.8045551831678854,0.8059500956764606,-0.9013023385178792,-5.66050129735801,0.12349664235057628,1.0,1.0,39337.186793509354,Tail_08,4616.6281305646735,4566.701622534875
1,2,2024,34622.201928437265,65131.393058742295,-28.632314297975455,260.6818949248504,0.8063794430224556,0.8045562297352603,-0.6595179083829085,-7.272304943751479,0.13035876817591416,1.0,1.0,35069.650558042136,Tail_08,4559.157279046524,4512.0034291574075
1,2,2024,40324.05875030877,65727.93927380328,-36.75746494852683,203.50089152317406,0.7215460121422115,0.721867412323279,-0.5124015534692152,-3.96116274664212,0.15790464533663537,1.0,0.0,34387.939047926164,Tail_08,4200.372007534668,4115.856319493984
1,3,2024,36230.75943598244,61962.36187302774,-29.54034222894836,260.13287879583487,0.8353802509983077,0.8441733172755697,-0.22636076599791666,-7.040829114749833,0.16429839828099319,1.0,1.0,36481.42467583645,Tail_08,5375.431489329852,5305.1156690346315
1,3,2024,31555.643330223822,65775.43822917077,-26.016537001743103,255.76837867166645,0.7360547152564859,0.7286365762439104,-0.4574632873607023,-8.644427943245445,0.09884791836980257,1.0,1.0,31173.885198506163,Tail_08,4051.0252759794616,4093.955866723895
1,3,2024,38950.5034216212,73653.29520619144,-36.013845666798346,215.20055666546972,0.7386040213082313,0.7324651329282869,-0.7176395096368234,-9.112734324550852,0.10481455244123096,1.0,1.0,39109.61192028561,Tail_08,4683.799504665802,4674.57549094837
1,3,2024,40157.13674082833,76236.31635979014,-30.645952990891544,232.85473850635353,0.8222079977159176,0.8231097288915039,-0.4537269622183917,-7.868094127006264,0.1427651145858943,1.0,1.0,39857.87869367927,Tail_08,5318.467435618438,5275.470812115134
1,3,2024,34719.20300519597,62568.2761287243,-32.3361385474164,241.39680938075693,0.7483480154323773,0.7411149921049637,-0.6026082632929577,-7.982444383614324,0.20243027484676235,1.0,0.0,36768.53747382088,Tail_08,3964.4607140334815,3982.9880132022095
1,3,2024,37605.34781494564,77343.61616234879,-32.88604431182196,236.0347673392635,0.7835784987838067,0.7827738069384611,-0.2971741759480791,-12.63055394830377,0.13822488617177986,1.0,2.0,24775.73005519023,Tail_08,4854.156724578315,4876.492093583399
1,3,2024,36486.9814422999,66673.6007206479,-34.19800068304349,237.24532017997424,0.767232069478814,0.7672464294217859,-0.590793460771443,-15.201229095635734,0.15785549791924064,1.0,1.0,36674.17477463657,Tail_08,4205.65721791689,4234.522784633504
1,3,2024,32904.89755239326,69052.03355697128,-28.112904345847568,253.15475820665165,0.7518836635325021,0.7537508598071341,-0.5535132829383616,-15.417039186818139,0.10987982405248536,1.0,2.0,23689.36434565015,Tail_08,4306.8496781497815,4263.403159724838
1,3,2024,36932.458200833345,65011.711140346626,-36.4039429262605,221.38455993629566,0.7231080584943117,0.7216043983155744,-0.2695314521589342,-14.388674262723264,0.1581875137903442,1.0,0.0,33159.4384133062,Tail_08,4066.4989358422936,4034.1010475303433
1,3,2024,40547.07569733651,69701.54371135154,-33.43499008865294,215.86276512544063,0.7685283770508889,0.7637178259362322,0.028909530927553106,-11.567779645226825,0.16052570060975238,1.0,1.0,40419.37884140702,Tail_08,4407.567970938212,4311.931704967131
1,3,2024,36344.06428839785,66497.12258924333,-29.635737266337998,256.4190546976965,0.8246878934975068,0.820847134860094,0.30470623538566294,-11.668306287470333,0.198977496265519,1.0,1.0,36627.49405619784,Tail_08,5131.349369322881,5055.58143619221
1,3,2024,36838.04079549934,68057.74096541065,-33.378223747994355,234.14984025679186,0.7618165519283802,0.7616499949213223,0.44302280790646864,-13.294916079220899,0.3155253270390822,1.0,1.0,37193.97695149811,Tail_08,4301.369319197008,4188.014387366353
1,3,2024,38404.115688880745,64539.89027335107,-31.03848751480234,238.50544988216308,0.8064020870670221,0.8097898001366736,0.09164720928934228,-8.166238656609096,0.2673403897957433,1.0,1.0,38311.53529566385,Tail_08,4358.802126173819,4343.108760344157
1,3,2024,31834.589491030525,60499.03291567737,-21.149787145865076,281.6363090653012,0.8148814674564957,0.8131053246980449,0.016197635758050097,-8.010754634040305,0.3519880555018986,1.0,0.0,37717.719249751346,Tail_08,4731.295060521953,4676.111692558778
1,3,2024,35767.42849717317,73901.07865866763,-36.03928359261141,227.24894526147511,0.7222051459636692,0.7215261232267791,-0.5272751846661189,-6.0434052305731285,0.2799725337733542,1.0,1.0,35505.37686157543,Tail_08,4561.0312516783315,4604.684321922149
1,3,2024,39859.49974747239,62684.510565876124,-35.63033723793541,212.06424113807196,0.7437807393970886,0.7455384491624564,-0.640117849403833,-7.52064718572727,0.2643018864454301,1.0,1.0,39415.94788113981,Tail_08,3969.814789031388,3999.471081676453
1,3,2024,32919.04281850559,74840.5561429719,-27.852981786111002,251.9801362047064,0.7478264931301525,0.7476029893062499,-0.06803185583283966,-5.891176464654429,0.28133825275458824,1.0,1.0,32940.32756601262,Tail_08,4502.794379633491,4538.22928007944
1,3,2024,39337.143013396315,70446.02298665301,-34.913573695311754,214.85506893767646,0.7429753577978605,0.7325350950457674,0.0542127342322776,-7.302164682638928,0.234665566085358,1.0,1.0,38892.426574500285,Tail_08,4446.355531716261,4424.228024477829
1,3,2024,36893.187828257884,75460.3939337321,-31.901740568742383,243.02539868971192,0.7923633191851307,0.7886506421586678,0.10278189742048521,-3.8888957291976527,0.3161966264638806,1.0,1.0,36469.7821079256,Tail_08,4842.683373034265,4812.052380983347
1,3,2024,31034.381618465064,63919.696910954204,-20.628518334999853,280.2339091328409,0.7960276503734164,0.7881655387156341,0.003317548379928051,-7.761950384652538,0.37442520228911913,1.0,0.0,35425.70696470933,Tail_08,4433.446791225201,4438.818616808317
1,3,2024,33699.52110623758,60127.6102316085,-28.656683383046527,250.87322393545787,0.7578230577273751,0.7560740388959819,0.20262727506601252,-4.507410960435559,0.4037016260597496,1.0,1.0,34089.882754116676,Tail_08,3927.0662732044466,3936.5461947509725
1,3,2024,34324.79039731515,61473.21058867981,-27.291044174395523,262.1808084133012,0.8039473835389055,0.8133763360549431,0.09097022793520212,-8.494632644805236,0.33615463106002286,1.0,0.0,34078.537282746074,Tail_08,4364.520021669633,4398.2889330713815
1,3,2024,32377.511798571562,64870.60171453741,-27.673338506915513,248.67964037779828,0.7285618651554757,0.721042629287564,0.06451993409450321,-5.765738158954775,0.3402340065028226,1.0,1.0,32768.08116911362,Tail_08,4068.8718601750384,4046.9144775093005
1,3,2024,32856.14774436261,69172.53659695617,-26.840999460505515,256.8563814377357,0.7610668040221895,0.7595716966807697,-0.001968693651954387,-2.450196372599363,0.37915364871916596,1.0,1.0,32902.70060150795,Tail_08,4324.124976321739,4302.916689744779
1,4,2024,33355.56311282684,76309.65555135623,-29.701070854024096,244.6885664352693,0.7337362561295176,0.7329617109010622,-0.1245703268391739,-4.798946764726451,0.36482320671953444,1.0,0.0,37830.344136018,Tail_08,4673.49467028239,4600.612972694397
1,4,2024,40427.38525406894,65873.89597673589,-35.89087543106018,205.62774499248349,0.730328910763328,0.7311938996001727,-0.17436698304700063,-2.81219345008182,0.392378578692624,1.0,1.0,40611.69938138306,Tail_08,4205.495928799331,4199.429401957639
1,4,2024,34575.6353649427,73711.69499266388,-30.025245538285247,254.1322083325503,0.7855567818220213,0.7854528353726505,-0.8299321665476895,-7.694220866349728,0.3572838811551066,1.0,1.0,34221.89229946079,Tail_08,4641.844182901254,4611.110136216486
1,4,2024,40240.200560095385,70411.36435554421,-34.02701567341961,218.34551168362114,0.7730482197832895,0.7742080467850142,-0.7509794768112811,-8.271900688663754,0.44065114893809143,1.0,0.0,35270.10624995842,Tail_08,4435.745690700496,4461.568096015368
1,4,2024,36571.10472243759,69220.78759555299,-30.092487245931608,257.477637851441,0.8344913022123698,0.8350305932834796,-0.6656180745140915,-4.817175202774398,0.4380960168374542,1.0,1.0,36420.80342230318,Tail_08,5625.07188916438,5553.414341983881
1,4,2024,35173.22096603441,66217.49175668662,-34.085601307235095,236.89975624331902,0.7430848392698665,0.7351404754427652,-1.0132556224651372,-8.582072632837253,0.3657546286880258,1.0,1.0,35616.58551076609,Tail_08,4149.05086256473,4108.284844131366
1,4,2024,30537.14765854421,67582.11061018945,-22.77477668270072,273.12435318428413,0.7693881121147655,0.7769132024946827,-1.3837793845474895,-7.70058158643927,0.32104315926219645,1.0,0.0,34569.3970182551,Tail_08,4324.239485929592,4304.4835900309645
1,4,2024,37635.724750470035,66717.5183527896,-30.57914324830736,250.96266735061837,0.8353918792112278,0.8283475795797923,-1.1499046002108866,-7.9945100554785915,0.3363454227189269,1.0,1.0,37927.1028678199,Tail_08,5465.830989165293,5409.417894391862
1,4,2024,32778.35244442919,76692.23823345818,-30.073446236719946,243.62891251068865,0.722170489087684,0.7206379892993419,-0.99359280190431,-6.309007316825502,0.3764992563502937,1.0,0.0,37950.1795726124,Tail_08,4563.728348160552,4548.759735410361
1,4,2024,32101.075502116724,76204.84451188712,-24.84893328664043,271.15441510368396,0.7919823182891546,0.789507017690756,-1.4400960034640589,-10.202740404398217,0.37907575200055227,1.0,1.0,32028.07949261403,Tail_08,4805.189056651847,4783.273382416322
1,4,2024,32865.06013429725,64107.05008089254,-28.29004378221282,257.54509555607314,0.7659567841911914,0.7715278392886243,-1.5661127974067899,-8.526218885059299,0.40089616112748044,1.0,0.0,34530.59102938943,Tail_08,4140.317894804992,4161.168506868034
1,4,2024,34698.12804504496,60180.65590690106,-30.231948888234854,258.3418148151485,0.8025378793358703,0.8001159108233117,-1.7243137543599154,-9.962985168175681,0.3611926735692295,1.0,1.0,34957.70326876106,Tail_08,4300.5170086369335,4281.689802486441
1,4,2024,39350.04723196801,63221.59674505692,-37.7990070325086,208.18280240625197,0.7227677510965717,0.7141602927028959,-1.5271741366173657,-9.554278798642562,0.25499015771363476,1.0,2.0,20929.24633260241,Tail_08,4027.3237498589347,3970.1689320943933
1,4,2024,36378.68509408844,71965.7209436424,-36.32358014527131,231.9643672540565,0.7499488379914304,0.753195559524523,-1.594934875226834,-11.751217404738789,0.24484972396401977,1.0,0.0,36168.29846689668,Tail_08,4531.788991902438,4499.6082554686745
1,4,2024,36593.74713080079,71289.54525849313,-31.73382236364489,253.720903081142,0.8244553969225916,0.828825068121068,-1.551319367247914,-10.181677682108077,0.1682960971492059,1.0,2.0,20091.929253391754,Tail_08,5352.305685021395,5331.984677458887
1,4,2024,31872.519522144405,72322.18869564074,-28.88320650220888,247.95789524338414,0.7206947829012712,0.7346134725328388,-1.6218675238697342,-7.999929926337287,0.1703411591793667,1.0,2.0,24172.074488101156,Tail_08,4346.772006407127,4358.7166310958155
1,4,2024,36523.96185263643,73184.95030363649,-31.961043985586343,254.59862326667326,0.8265379632660267,0.8336228239356867,-1.8722051655175518,-5.281182776733154,0.22723021319707906,1.0,1.0,36314.49718688216,Tail_08,5535.057034908005,5433.120482270575
1,4,2024,34141.872846886545,64203.720227167214,-29.463287329933905,261.81363110785435,0.8035308448618296,0.7978078804764555,-2.193718279089582,-5.460075318290148,0.1900987026659802,1.0,2.0,24307.010313992232,Tail_08,4496.859130094193,4518.851761760276
1,4,2024,40176.223102850876,66667.12318474894,-32.93640628364949,227.91460350235957,0.807394637133072,0.8008718632333391,-1.6628862860681748,-7.608239283773679,0.09668361305233966,1.0,1.0,40566.607496324126,Tail_08,4464.817487871513,4425.174238389105
1,4,2024,35992.614394128716,60840.6061758271,-30.57576511979954,261.406648566974,0.8370126103194553,0.8385830957214376,-1.431704024534275,-4.8175374373057505,0.17984883967341114,1.0,1.0,35505.27157088645,Tail_08,5441.3855536886695,5400.019804550808
1,4,2024,30298.415179750715,77711.69668530919,-17.539202955925163,298.0920498721609,0.8344025497116628,0.8296565128219681,-0.9779885367003389,-2.8519915000600915,0.24058101178407518,1.0,2.0,16571.80338257568,Tail_08,6268.87123555763,6380.38923345821
1,4,2024,33283.87671343623,62562.25281382132,-25.0761241358054,274.77324384379386,0.8245313607456308,0.8170920144483336,-1.181820412316616,-8.34425380056128,0.2671416759406188,1.0,1.0,33130.31455325433,Tail_08,5120.831688744798,5100.2910530489235
1,4,2024,38812.724718155485,67032.9050101375,-34.259900088595316,227.32664022986495,0.7786300852165461,0.7729451576663853,-1.26442510818965,-9.158584888777712,0.2453136926240758,1.0,2.0,15651.002285275996,Tail_08,4235.394459315338,4240.991192779532
1,4,2024,37721.248142695185,60853.6546411007,-34.600307363091616,229.59287212781592,0.765298045308079,0.7692659099110235,-0.8504558796999347,-11.71372111125871,0.20532188131078216,1.0,1.0,37781.87607421571,Tail_08,3910.2670914179944,3919.5645053707885
1,5,2024,32439.451580868757,71199.90683028998,-26.505188226715546,259.16255467058346,0.761399536195013,0.7676287065316952,-0.5418639475842495,-9.657579586041397,0.1874045876349496,1.0,2.0,21310.64526227252,Tail_08,4421.431418615582,4458.5166567669
1,5,2024,36232.52070983362,66518.37169780888,-33.063371003666674,244.84084597024423,0.787074366224114,0.7698844468721441,-0.6490903681877509,-11.77822463355147,0.1240733757817021,1.0,2.0,22585.327201552147,Tail_08,4280.547709944666,4287.985853867022
1,5,2024,32678.449113087554,63727.00730313379,-23.72916031416966,274.0609819113938,0.8091979087188091,0.8087247617666141,-0.2847965589070996,-12.315040907301565,0.16142004336327997,1.0,1.0,32545.872880199826,Tail_08,4613.7903045223675,4580.338675872435
1,5,2024,39818.88603495602,60260.11537723586,-32.88609524680999,223.3668425595144,0.7818683435747752,0.7771066753098544,-0.20329718782778505,-10.729129511505997,0.15838357491746755,1.0,1.0,39329.16717310769,Tail_08,3872.7437013738786,3805.1199911515705
1,5,2024,37388.51676207317,73466.83077937651,-34.40922575233216,228.69553747901912,0.7549656570829634,0.7625146788371984,-0.12377020029452147,-14.417894239563658,0.1768101236411429,1.0,1.0,37681.66680371841,Tail_08,4534.837542664314,4575.94740604446
1,5,2024,37558.285003991026,74014.76302570498,-33.513046189789264,232.80505907735034,0.7718484736211606,0.7689051645258146,-0.22173388663511695,-14.739149132898982,0.2041945907312227,0.0,1.0,37864.08665610569,Tail_08,4580.069009190065,4635.53449220888
1,5,2024,36483.847337612715,61954.73562757337,-34.32391830702582,232.89953282775673,0.7518897887965621,0.7621408792158232,0.11761697482793487,-11.159113783421288,0.2553780422132364,0.0,1.0,36686.64371120611,Tail_08,3962.1063449355474,3943.9844979955624
1,5,2024,38284.22173006068,73151.07191673222,-35.95975960951182,215.342016998643,0.726181130909681,0.7304598235531178,-0.022284669398752094,-11.700766547046051,0.2719009584225511,0.0,0.0,38812.81766885126,Tail_08,4598.450900533283,4601.115467545896
1,5,2024,31907.9450710948,66532.3074363877,-19.241509411221557,289.7250465447146,0.8389496348665432,0.843456499919251,0.42380556646887946,-9.708557123471472,0.26361595872455484,0.0,1.0,32313.890674043792,Tail_08,6041.049979112401,6051.904559919382
1,5,2024,37108.4284022746,67614.31867601014,-35.818135260494586,222.19678712921532,0.7283961224596969,0.7266529473769424,-0.007685173629232767,-8.00703819260975,0.35553678127997274,0.0,1.0,36818.072405411825,Tail_08,4237.650382920771,4239.680175705787
1,5,2024,34426.44691590058,63068.702985663906,-25.782658007978824,271.5197790609362,0.8350737838436127,0.831357987365766,-0.16435242962372595,-8.663580485024447,0.3708239996951031,0.0,1.0,34763.383593687024,Tail_08,5530.993251562194,5493.697898075939
1,5,2024,30668.45102433973,63570.648135676354,-19.526836945991477,286.42520276507105,0.8075501633677161,0.8081226775608865,-0.4103968569798413,-2.8743082453021973,0.2905344674753219,0.0,1.0,31126.11545462557,Tail_08,4692.507946942747,4684.849409292514
1,5,2024,34725.70549702186,65932.58425648496,-27.465965952920953,267.9224487469084,0.8311568907012556,0.837536010171803,-0.8389685478953735,-4.829534044319221,0.3020067058913392,0.0,1.0,34439.1387554083,Tail_08,5409.657261981857,5410.991266162913
1,5,2024,40356.2268176422,75444.3376819809,-34.779784871493604,212.54897467755606,0.754031898332254,0.7586066844027509,-0.41010812685925185,-2.5533156313039727,0.2701760643271425,0.0,1.0,40767.236901617754,Tail_08,4756.105227087155,4843.609460538976
1,5,2024,38562.58180320361,74870.23731575953,-31.08198911390707,238.58354623861976,0.8102192680638942,0.8018356557954527,-0.16256587868102212,0.6749132876789345,0.3293032759579756,0.0,2.0,16286.273362057409,Tail_08,4969.142409529705,4969.276133801267
