Month,Day,Year,altitude,grossWeight,totalAirTemperatureCelsius,CAS,mach,fmcMach,tempDevC,windKts,turbulence,regime,phase,targetAltitude,tail,selectedFuelFlow1,selectedFuelFlow2
1,2,2024,33531.21909010916,70340.71040485131,-24.543893776041216,274.4070919743239,0.8266566661258644,0.8274293538363192,-0.3421748618151552,-7.397936499648797,0.19424857172529533,0.0,0.0,36117.602750086364,Tail_25,5454.3090588097575,5393.804117746183
1,2,2024,38211.28778780614,70414.23103414553,-32.332886722236054,236.67712698235349,0.7977666514040298,0.7991684982542709,-0.5848158465007038,-2.8584222926116833,0.2150620193090636,0.0,1.0,38053.38696086325,Tail_25,4577.276627936419,4535.380782818089
1,2,2024,30688.05987315261,69571.84059248379,-18.64976036517109,291.351216884454,0.8218592181792554,0.8134669588914423,-0.4388633823747067,-3.9847678827291078,0.23676146644131044,0.0,1.0,30525.052012248598,Tail_25,5350.660909600346,5367.949862073634
1,2,2024,38599.437278346224,60804.236645801,-33.19218572052728,229.49619950682995,0.7804834719538061,0.7861939827805773,-0.40317459873685296,-1.7466973405107034,0.31137823979182405,0.0,1.0,38227.21716872418,Tail_25,3932.200852411821,3883.4497955180464
1,2,2024,31486.66274028323,62378.12411884191,-20.985066724094963,282.6312585992585,0.8118711330323205,0.8183893103091447,-0.34849339304765875,-2.4001071964305227,0.2600355479213325,0.0,1.0,31501.896763418717,Tail_25,4735.0741595719755,4777.113573798415
1,2,2024,37495.981236043444,60086.52784553652,-30.229361014107837,245.1487813409601,0.8099975230833203,0.8089638040347396,0.6125261002334482,-3.233981465842822,0.2355245662413615,0.0,2.0,15228.254707985418,Tail_25,4315.246732682737,4232.746987147496
1,2,2024,32918.076102408,67569.4324154391,-26.262829905423843,255.8812318174637,0.7578768424497335,0.7582399401790972,0.8210299552864964,-4.940293654629959,0.23727992912378357,0.0,1.0,33154.3146324889,Tail_25,4205.175811787752,4257.360064900565
1,2,2024,38537.80951751403,63609.18949085327,-35.07698250574589,213.44217983566787,0.7225147951531949,0.7238809855860148,0.9739855148858437,-7.011340971518937,0.22936832916581054,0.0,2.0,17443.116471641933,Tail_25,3966.427608700168,3896.5806521376185
1,2,2024,36342.908750672694,66592.67744409213,-30.80137444978368,247.60683374468633,0.7951706800238348,0.8001105537683583,0.9345932434915062,-3.47914861887629,0.18750828039180412,0.0,0.0,38076.212730732936,Tail_25,4301.529853886182,4325.106245295828
1,2,2024,38861.85140041918,69255.37041285142,-29.243941894516723,241.4620523816775,0.8243203846212811,0.832692361560425,0.6748904995443544,-4.649684509734062,0.19695317167930715,0.0,0.0,36930.564804344576,Tail_25,4971.204134854382,5016.115876133607
1,2,2024,35658.42237298036,68257.2510894792,-31.27416824217201,244.7311949664899,0.7732499915365317,0.7841078837308548,0.8699011635301086,-0.32144042617706914,0.20864222052715248,0.0,2.0,23399.697106858654,Tail_25,4294.608335762615,4330.569949989911
1,2,2024,36447.5397296456,60232.38931246469,-29.54630522922426,254.2755712203893,0.8190728833783322,0.8149449707341204,0.7061042053736878,-4.852060562266831,0.23824403832618116,0.0,1.0,36015.35750219676,Tail_25,4632.410194971794,4580.15762356454
1,2,2024,38222.07279543889,76777.39444762266,-29.729934913505872,242.88088097027907,0.8164846439242349,0.8159652802476343,0.690024707429735,-3.145210746369605,0.23694575821051786,0.0,1.0,38668.05103847126,Tail_25,5247.266186128,5206.945302833396
1,2,2024,33860.69270773958,77966.39837738997,-28.970296148938615,244.4473588364318,0.7394985851326478,0.7343935271262332,1.2327301134649697,-3.1850026062986094,0.20924854998433332,0.0,1.0,34109.27728841482,Tail_25,4663.264867363054,4712.275590427745
1,2,2024,36276.07517540987,77493.84166324817,-31.79391293115407,243.51835575729513,0.78097363699671,0.7823547479571771,0.8299295010480252,-3.370683341777396,0.21014363896559726,0.0,1.0,36082.31184844732,Tail_25,4824.030845518215,4800.109293857472
1,3,2024,31166.29823286145,67906.70556006048,-23.869889994946703,259.0551068300017,0.7370100705171502,0.7403836443179224,0.6746626223059129,-5.696021581675028,0.19329546674773865,0.0,1.0,31187.68256433972,Tail_25,4151.450738952344,4216.933135916442
1,3,2024,33114.09302674872,76655.66501350077,-26.239688711469682,259.3459197685976,0.7723491110759483,0.756796340656333,0.4248223185007284,-6.035277401007578,0.22060466637511994,0.0,1.0,33198.88805500498,Tail_25,4705.314763578428,4666.955990129914
1,3,2024,35652.64529138048,71615.98707395044,-32.32517420713634,241.71991436469204,0.7644750529994035,0.7672139300428394,0.3873932137921394,-1.9074792570868615,0.25996234844288957,0.0,2.0,19776.34704896703,Tail_25,4480.068688523245,4497.899722690874
1,3,2024,30752.599400979423,62147.85753985255,-16.7453065801829,297.2187781157935,0.8380989184779424,0.8328987504872796,0.4022345920400145,-3.0134717094361045,0.27217812854817575,0.0,0.0,34287.95622898411,Tail_25,5978.905413636978,5966.074033933118
1,3,2024,36680.99576126538,72817.30791913264,-34.705744147544294,227.9398083816472,0.7387824095724806,0.733764361460943,0.4641179899944947,-0.24889809719541134,0.1835228854997039,0.0,1.0,36331.65455006252,Tail_25,4516.593278645941,4539.826082916035
1,3,2024,35505.26085450671,69914.45842571459,-33.47597736200595,233.41421568998192,0.7352274642651915,0.735205916524923,0.6144850655083022,-1.3742589416483846,0.14851548335421216,0.0,1.0,35831.21504874006,Tail_25,4319.8626163001345,4353.320808134819
1,3,2024,31222.42181472224,65017.1738900858,-20.386970116724683,281.1407838819623,0.8015965419259636,0.7932748493928412,0.2670022713159172,-4.034147541886024,0.15855885210287288,0.0,1.0,31071.931734430662,Tail_25,4585.632795763935,4592.935880578312
1,3,2024,40893.459528696396,66009.74943389818,-29.16262891580834,230.5779363890937,0.8266682858438389,0.8221505800506084,0.6122691846752916,0.992147668652771,0.13031686414754906,0.0,1.0,41106.27416530694,Tail_25,4773.98981065115,4794.533371132257
1,3,2024,32359.709797577878,74604.4526167281,-27.284583976147815,248.9148071319335,0.7284173997259025,0.7276723721406865,0.3918625875339905,3.8915655183215825,0.037905495940077735,0.0,1.0,32852.3920486787,Tail_25,4486.638856408012,4395.913228710246
1,3,2024,39366.306955613756,69467.94547295521,-34.95122402198746,210.8543057899951,0.7284298087110687,0.7304660027160091,0.781899301472124,1.8969815053006638,0.10279939541794197,0.0,2.0,15551.728264099167,Tail_25,4356.488340254545,4307.210628833471
1,3,2024,34870.63284361765,72896.90416477567,-25.43899421801089,269.57099986071415,0.8356698999765072,0.8386261923642797,0.9859563732962229,3.538132276101857,0.16807792115994857,0.0,1.0,35079.72263225396,Tail_25,5824.814831956721,5915.199729116225
1,3,2024,31348.179678273562,65049.80796054118,-24.72894471771923,253.41629914907313,0.723491375901049,0.722195045405929,0.9874519408039242,2.308368631911556,0.16099140889368485,0.0,0.0,33339.168145645424,Tail_25,4019.8397030890396,3923.005162197374
1,3,2024,33055.86466350893,73178.11307542193,-25.75432465309146,260.7152267606939,0.7750756964946571,0.7710524463110228,0.5946509295048066,2.1216219799410365,0.06555072571317695,0.0,2.0,17562.300706069935,Tail_25,4558.286972351838,4539.809424044688
1,3,2024,36350.88409628618,68467.65624411014,-34.76262575194377,228.1228978546208,0.7331196281389936,0.7333419096408369,0.7092591841317878,5.094845339773309,0.14556460864689114,0.0,1.0,36077.5245044576,Tail_25,4209.796948114495,4235.135945861201
1,3,2024,35325.60641226757,62351.77095118409,-32.06832693814599,240.3411208896803,0.7539312868399013,0.7601656927145888,0.5421272866527507,1.2687832444115243,0.23772020951429737,0.0,2.0,24451.268215974273,Tail_25,3993.899654935312,4018.8963344521167
1,3,2024,37578.87673590056,77683.84684908591,-30.893422573422697,242.2329297251803,0.8022498050201996,0.8145934704236669,0.4551897885055316,1.0266215770705822,0.28203615949250505,0.0,1.0,37633.38728142078,Tail_25,4969.939041611289,5033.83432281235
1,3,2024,31088.89507975306,63368.19729397177,-24.53944571060981,254.6831323396552,0.7233131803413815,0.7283279706465826,0.6565755057931295,3.2731754828515665,0.3079291780237848,0.0,1.0,31043.80579608847,Tail_25,3931.4024550141157,3956.3469585714674
1,3,2024,36033.52933097002,60161.35108199951,-28.772945971660135,261.7679512340561,0.8355762881939479,0.8368018230632246,0.3336530295798975,1.7662785168298858,0.3398194678792712,0.0,1.0,35702.096037109484,Tail_25,5292.168557455594,5312.967368313993
1,3,2024,34630.14212247372,76093.19362301097,-26.30785371475193,271.18422128147824,0.8385925166256396,0.8408870294562074,-0.4337772751175781,5.962759463504804,0.33924839432278603,0.0,0.0,38932.177070686994,Tail_25,6186.584164220736,6232.835442293679
1,3,2024,35958.59458268975,69767.62572315545,-31.328285747116098,252.02304715647574,0.8042036362253024,0.8026158653699761,-0.3030288994343221,5.497612550144281,0.27212734709557473,0.0,2.0,19856.821267526782,Tail_25,4731.710456657416,4656.52993501532
1,3,2024,35465.594273746174,67100.2190348615,-33.10588870211794,242.69933663709446,0.7662050807275927,0.7706460656159126,-0.7832302841081715,2.2779898556967058,0.30038481051446164,0.0,0.0,34683.92396662484,Tail_25,4265.628497027492,4288.435657747396
1,3,2024,39659.36653700902,74467.45716460682,-35.91625749513145,212.2440215937095,0.7410388130558394,0.7441946675350887,-0.7562599868030544,0.3965388184600609,0.30209712662982174,0.0,1.0,39941.80495652388,Tail_25,4773.398042458376,4709.070655990076
1,3,2024,35886.16719814139,66843.8532771798,-36.02327651346937,227.00749618911905,0.7231604320154899,0.7163100160994491,-0.32663734089803603,7.668190212117069,0.2685646401952568,1.0,1.0,35870.11040672408,Tail_25,4183.570838360702,4166.414005955251
1,3,2024,38998.22906603394,66896.98419357027,-30.695249507586652,238.02965111640773,0.8169085864638455,0.8097266458457977,-0.19595505228597623,1.4088780366045546,0.23748292039684227,1.0,0.0,35462.66956571782,Tail_25,4707.418601871439,4761.887687049532
1,4,2024,39750.42516942861,70589.07339008187,-33.57096758814666,218.3867467741892,0.7624047390612743,0.7592255571328633,0.23681997684134862,-0.09926334879002163,0.21928941314173084,1.0,0.0,34231.64322907988,Tail_25,4321.289841129922,4431.711904082232
1,4,2024,39247.123608643036,77425.53943314958,-29.123870156631597,238.9745589573585,0.823079553443736,0.8237249495529599,0.8531844316067732,-1.8118262171931374,0.23199841922870312,1.0,0.0,35677.08804158587,Tail_25,5402.400284633872,5344.033825215617
1,4,2024,33293.72908210172,66886.50168141465,-22.027732674560525,278.561493590099,0.8317630744962159,0.835165173720644,1.1247503482770729,-3.626136105258971,0.27193828425972544,1.0,0.0,36396.733895853264,Tail_25,5511.887836878684,5500.360800576132
1,4,2024,37899.81112400847,76241.7403036075,-31.268184461578443,232.02269092683696,0.7720016338002628,0.7708347307476202,1.7973172794065047,0.3283526238557575,0.18973979986712097,1.0,0.0,33473.50115769618,Tail_25,4740.494697203754,4682.456526502578
1,4,2024,40992.90223711158,62882.15013757367,-33.4889602158506,206.89420828677657,0.7422031692282518,0.7384066405276666,1.391009492454734,-0.7298770629340703,0.17528905139969284,1.0,1.0,41325.57305260615,Tail_25,3966.713357583959,3941.6859180902516
1,4,2024,40127.66590164045,70400.90049104551,-33.220119135366105,214.4100640635578,0.754002229353535,0.7508568307374358,1.0063481920337987,0.1880220928446984,0.1469595040821329,1.0,1.0,40352.907570180716,Tail_25,4403.062763399867,4366.533172402194
1,4,2024,31664.91408440405,61884.51079097721,-20.237376858766396,282.1168419805119,0.8118975682813396,0.8147729895405555,0.6714859068962035,2.127239481858696,0.16088884729437536,1.0,1.0,31456.766915666303,Tail_25,4676.411919508968,4720.012578306205
1,4,2024,35244.48217125803,68744.2632481585,-27.692320476374192,264.796501242595,0.8299610402976737,0.8308039692505261,0.056959631058321136,-2.455673932402717,0.07211529280667522,1.0,1.0,35105.156512096895,Tail_25,5452.174013414331,5419.109349862317
1,4,2024,39973.06773089307,66145.72062720408,-29.34011179057495,237.68483705996246,0.8347009830365626,0.829552817956682,-0.009174540650114776,-3.759015570306485,0.07886993453234681,1.0,0.0,33141.03739576192,Tail_25,5161.826954943282,5200.989300257602
1,4,2024,31940.88949638795,72998.56815931643,-23.990334802212004,268.05102211051883,0.7778203161450514,0.7741185387290399,-0.17803838444620265,-3.1217619444780214,0.13350001455904467,1.0,2.0,21195.928183773034,Tail_25,4518.300542052992,4480.1262940568395
1,4,2024,32031.53793641629,67841.7990724125,-23.981267484870415,266.9655841806396,0.7757745284349173,0.7667093080710111,0.1257164987851833,-0.1516713018912812,0.15837994071207986,1.0,1.0,32124.510075510007,Tail_25,4302.893150399902,4309.45558284321
1,4,2024,40610.82595004153,71144.81897063542,-32.969664147019586,217.30286548965427,0.7746892319990857,0.7713165591750126,0.11420622233122793,0.6861695302019576,0.12092001709328476,1.0,2.0,21353.4169457949,Tail_25,4511.873239708183,4526.4565890867125
1,4,2024,32583.71644517563,65849.25037242743,-27.43301460164392,250.25902179180653,0.7363738990176235,0.7306083320923623,0.2714828635322162,0.7141802702004452,0.15028186193420032,1.0,1.0,32947.43602277402,Tail_25,4051.696533773082,4040.3880214231867
1,4,2024,30401.057739232678,73681.6256830527,-16.014388307947,297.7143147887778,0.8322051198613932,0.825037907268101,0.7143032409250262,2.716157484308363,0.19596385714116007,1.0,2.0,23538.456412062944,Tail_25,5967.822187881165,5990.682776732809
1,4,2024,36454.905971335524,64352.44521133475,-28.384218299811977,258.7659269616144,0.8332684834167743,0.8297673720161075,0.9233461506575644,1.4138422128726624,0.24094686456513342,1.0,0.0,36865.986462773944,Tail_25,5282.671253350834,5318.216782729918
1,4,2024,35329.18268253534,72903.42520995223,-30.515667110012316,245.63559195264924,0.769621022206952,0.757524166255258,1.101913385972583,0.45618067916639826,0.14946881061709288,1.0,1.0,34845.81536636015,Tail_25,4525.17935964483,4456.63313703655
1,4,2024,33653.02283692569,65949.65416333408,-29.70701770904563,239.9758154996701,0.7227425235962365,0.7217900883498729,1.0440212544761953,-2.1699482317378336,0.25426767227453523,1.0,1.0,33356.19786831697,Tail_25,3948.46303969341,3986.8198865015997
1,4,2024,40593.369079658296,69534.07929141312,-32.21631881990035,217.59906926264728,0.7741545164203576,0.7783571346596964,0.8233639152897692,3.2795887350258974,0.2585322976169922,1.0,1.0,40656.48966112416,Tail_25,4348.139101806841,4378.873101039973
1,4,2024,32660.110464048386,65275.63638049794,-21.485333270651097,279.7542840427949,0.8235863686127587,0.8213122965732008,0.8376779147184826,3.5114782924097874,0.20030611138200993,1.0,2.0,23094.546099877527,Tail_25,5124.3504348537335,5175.468195438078
1,4,2024,33607.73977539564,67638.78665865168,-24.90427845490302,265.48436426793006,0.7985870755090549,0.8006747257316177,1.1168106580788786,3.842213781319946,0.2593889423847575,1.0,1.0,33913.998599084436,Tail_25,4451.448771580833,4533.080670220813
1,4,2024,31191.556139338834,76203.34306210076,-22.98817662865909,261.643003250368,0.7440439251677038,0.7366734728851924,1.1392973559306456,1.8233832032762642,0.2774943034206387,1.0,1.0,31239.80490239293,Tail_25,4576.834713452818,4525.615302743468
1,4,2024,33176.61229923638,73271.76257787894,-21.470390377485558,281.6312103602668,0.8389373785462525,0.8369600328320426,0.9597682282279926,0.24536401750414938,0.3194456722372188,1.0,1.0,32756.27748494214,Tail_25,6164.45939422339,6161.554944507652
1,4,2024,30247.93313912906,72399.39661963964,-19.325124957823817,279.996961163712,0.7802574237831267,0.7783278806831415,0.5339348733922653,1.1184278708297772,0.3166427634898252,1.0,0.0,35770.620904351505,Tail_25,4579.740747039459,4535.162953927214
1,4,2024,35924.918671305764,73997.70802172685,-30.912414632522058,249.7773982928891,0.7948746861830317,0.7985752355666306,0.5258914131263102,1.0661621295359565,0.22624925683438885,1.0,1.0,36081.15028035078,Tail_25,4763.860838055347,4671.324455710407
1,5,2024,31845.376641216342,60597.87610064488,-22.652402099588357,272.29624480008437,0.7875928017538297,0.7838038956961972,0.279709944737798,4.433291223019662,0.18131192910130325,1.0,1.0,31389.28424769942,Tail_25,4176.302595707438,4159.89436854417
1,5,2024,35372.746478975954,70439.83453488688,-32.88397382185329,235.98039720268056,0.7410121564279146,0.7367307757681422,0.5851595411727428,4.163171265714821,0.2669056810477299,1.0,1.0,34885.23265668171,Tail_25,4324.034290055252,4332.166763487127
1,5,2024,38462.43243035909,68351.45474907708,-29.13627317596203,245.43441861305413,0.8303587393563613,0.82817158421087,0.422970917616862,1.2094388990990015,0.2501753839372008,1.0,1.0,38772.30267346014,Tail_25,5161.659191729702,5175.812640726949
1,5,2024,39767.63489511013,64023.94192969194,-34.9516457465985,210.21231239495833,0.7337160254983577,0.7307213511175269,0.5057340683385494,5.20070071912086,0.37189658534158915,1.0,1.0,40160.985165822414,Tail_25,3966.9036397845175,4020.3678127348226
1,5,2024,31640.07144327208,73449.26538628405,-21.413405141631273,278.7529205251512,0.8027602295396559,0.8031542933299,0.1064793672564256,10.283879715780753,0.3779945809551561,1.0,1.0,31845.618227221777,Tail_25,4834.024687577902,4816.800196899194
1,5,2024,35767.1742623323,76704.25738073503,-32.33591063030855,243.09756430213952,0.7712071688179114,0.7705148601280397,0.23831625517060942,5.146626599192159,0.33066642483346936,1.0,0.0,37531.25663013047,Tail_25,4788.1813803272935,4674.575356798172
1,5,2024,40642.549674673435,65287.61639662312,-33.3421305135395,215.1276467170547,0.7674150875104846,0.7659008847664018,0.17316850364897532,3.7868883770261643,0.2822496210757063,1.0,2.0,21356.21650368192,Tail_25,4071.7070987347715,4097.211715512372
1,5,2024,37430.18013599647,64148.28043462397,-33.13048777056099,232.2607468014093,0.7665570796492468,0.7680207335679283,0.41102097260982506,0.8585944790973312,0.3156192454435876,1.0,1.0,37205.96570481009,Tail_25,4044.4016204580407,4076.242761380431
1,5,2024,38387.423575747656,68751.6444183815,-35.521511222950835,216.98078834068073,0.7334900899420853,0.739428740373408,-0.00200390824518043,1.591382176736771,0.2616753782866855,1.0,2.0,20407.99230708082,Tail_25,4305.985628075876,4263.402894640748
1,5,2024,37997.44865123882,74140.55931713502,-35.22141915170096,219.68229506985983,0.7354002713922919,0.736072696371312,0.17175476641138707,-1.0932000535041682,0.24032599830092927,1.0,1.0,37908.43648503415,Tail_25,4689.280399744875,4630.70548562226
1,5,2024,33634.83175155245,63344.570437709044,-26.611528227218457,262.90606067633354,0.7934497292848397,0.8001429791535438,-0.068525852096537,-1.2402113807596025,0.26352717283675553,1.0,1.0,33538.190176319986,Tail_25,4292.557688533001,4304.685140728482
1,5,2024,37027.36669339737,63255.500137345836,-33.16197622593381,238.44751269291478,0.7808471853105595,0.787465907377237,-0.3958709592164841,-3.3822290178433763,0.24974440232858217,1.0,1.0,37511.057383232954,Tail_25,4096.133604455126,4052.310166564968
1,5,2024,32310.208279953134,74537.88549712958,-21.469831131718394,285.75542545210527,0.8372166862998824,0.8367441365784569,-0.6532799258592711,-3.6945175801349,0.289156005531123,1.0,2.0,19435.517320458373,Tail_25,6194.7432692246975,6211.674024578356
1,5,2024,36964.00903599021,69876.09413139777,-36.809952797690926,221.30123594389738,0.724089883170592,0.7253093381777623,-0.6910976599871248,-3.7899535360620327,0.17639845954003858,1.0,0.0,38162.353255655995,Tail_25,4362.404699505305,4369.820798348215
1,5,2024,40650.90525028735,74003.0101987633,-34.29796253608899,212.87664982373354,0.7603910572993098,0.757763113909865,-0.31321765885697445,-5.368779412003143,0.1616744264443102,1.0,1.0,41146.50117438602,Tail_25,4753.962107148138,4681.3683097775765
1,5,2024,38500.85899220443,68618.00947284656,-35.55886176253492,216.1940672651215,0.7328245586296039,0.7394277311328677,-0.0013606539249669813,0.18652937651453882,0.15702472421857872,1.0,0.0,34854.99805490753,Tail_25,4319.029748944115,4298.854898529215
