Month,Day,Year,altitude,grossWeight,totalAirTemperatureCelsius,CAS,mach,fmcMach,tempDevC,windKts,turbulence,regime,phase,targetAltitude,tail,selectedFuelFlow1,selectedFuelFlow2
1,1,2024,40937.8446097886,63213.499098104905,-31.297819253421096,225.67418237287558,0.8119437036788997,0.8192426534756337,-0.4529433077074784,-6.0386163721018935,0.24840918836225068,0.0,2.0,15162.107773918697,Tail_39,4354.884057937761,4354.064172964964
1,1,2024,34559.32722671551,62029.05305230629,-31.000944448733463,243.55655498284273,0.7508838176846175,0.7415753124218591,0.15690916832596996,-4.357476561178984,0.2525400004565615,0.0,1.0,34540.571923952964,Tail_39,3973.419687820443,3970.440607422349
1,1,2024,35127.24405045285,70865.18439691061,-29.03891175498228,256.96326207380605,0.802951302775242,0.7910517441908108,0.17152814370114533,-4.916308283347525,0.2116347235829403,0.0,1.0,35379.56036969891,Tail_39,4663.709310982753,4750.907578897719
1,1,2024,32047.24372169631,62258.2074392809,-25.720350048768722,255.55096083438133,0.7423519277237205,0.7503640167936233,0.4426650394171219,-5.364519543342382,0.17230810076937067,0.0,1.0,32071.678670967947,Tail_39,3967.566902339708,4010.3270354812234
1,1,2024,35008.791873245704,69549.50583154647,-27.579324415111643,263.8021503510154,0.8220418941938212,0.8204830861455976,0.14923600385939811,-1.3151592554999283,0.17473044463237455,0.0,1.0,34566.278967012295,Tail_39,5174.440230410285,5201.675666431512
1,1,2024,39522.62455205689,68589.00775464502,-31.860378017445157,224.80347037547634,0.7794092997002885,0.775619410042594,0.856152049026142,-3.1102574368987552,0.14802934865397074,0.0,1.0,39336.91785329015,Tail_39,4240.3263332932365,4195.485554138646
1,1,2024,38166.68254597169,63826.9584103797,-30.284517627855678,240.20661685537087,0.8062639713821076,0.807512062166966,0.7744153097358956,-3.0862899614669974,0.19025488746204758,0.0,0.0,33007.01218717733,Tail_39,4271.961080583706,4356.405870972137
1,1,2024,39429.01317165791,71940.7938057588,-30.121462037222585,233.68792041656525,0.8085082790455379,0.8165375692785175,0.7934044846555316,2.8841293928726137,0.14816981067670107,0.0,2.0,15525.810660347597,Tail_39,4746.172506616544,4747.520730412551
1,1,2024,37744.91132845976,74934.96765758499,-27.880281632871856,252.8110650016415,0.8395701889410854,0.8405058979321345,1.0041787652415588,2.412775900683422,0.17613492594819263,0.0,1.0,37773.23014276066,Tail_39,5926.90413182153,5944.560276449382
1,1,2024,39079.196353761225,62290.97299119258,-28.588046221287613,241.39305071509395,0.8276541503530718,0.8237600874544425,1.0670010803489258,0.7736334247053189,0.15350574644347795,0.0,2.0,23270.71632723926,Tail_39,4763.504341368537,4767.55426059341
1,1,2024,35092.19410408123,63178.460779193985,-27.31461722781333,262.03689037010236,0.8168569462837817,0.8134332764591571,0.8497707300731098,3.738928481473855,0.1578614312908225,0.0,1.0,34787.13129508777,Tail_39,4740.712164789835,4734.68644573974
1,1,2024,33169.31931301257,66751.50514634006,-27.829933483970848,248.87244239723574,0.7415052001030737,0.7455225232316699,0.7924428749917827,2.615694371331472,0.12933522407032724,0.0,1.0,32797.22863641957,Tail_39,4124.584199195643,4104.006527728921
1,1,2024,39761.229553062614,73589.69092864197,-31.067981289861734,226.70128691052363,0.790308981119741,0.7928136437658693,0.9663109636234166,1.8733347354408443,0.06891420460591396,0.0,0.0,38876.90647102259,Tail_39,4659.885336422377,4594.391408388774
1,1,2024,35308.36281814876,65734.9363885124,-28.603774546839702,254.10971820392595,0.7953236742261721,0.8009724896854524,1.3519293643908066,2.845298022746798,0.0892606155123081,0.0,1.0,35697.69006658825,Tail_39,4352.990744993511,4268.717964626194
1,2,2024,34692.91052281944,66987.24629913579,-28.21685470187589,255.39435209965785,0.7886197070687705,0.7897529060994217,0.8579530450963331,-0.329839075865074,0.11003496354128407,0.0,1.0,34880.983941872975,Tail_39,4301.837064657236,4287.744936707646
1,2,2024,35850.592845722895,62783.667466392086,-27.836968238996377,264.4256931057119,0.8399502297357495,0.840347787896641,0.5476172214919699,-2.0073472777040617,0.12506326033288592,0.0,2.0,20375.2045900911,Tail_39,5641.822498250702,5659.385478160365
1,2,2024,31298.689662214503,74110.35055834343,-19.5739622371608,284.10128892770945,0.8108640827774883,0.8073478263099292,0.6001584660292677,1.5491513622744193,0.13050231978771687,0.0,1.0,31216.352431867952,Tail_39,5148.750654554292,5051.4813991379715
1,2,2024,36422.4410346736,77685.53155233782,-30.7603205386784,247.63169544271773,0.7968796024680079,0.7917698850566284,0.8758098217692372,3.226754101516647,0.16650426006687585,0.0,1.0,35985.67882202278,Tail_39,4934.589447053887,4990.038875663588
1,2,2024,36455.10563490519,63072.50381476081,-31.518894443469264,245.68908051008765,0.7919930725174436,0.7994081002689258,0.467352569417557,0.7432916958207185,0.1868600415522135,0.0,1.0,36125.754469649924,Tail_39,4223.235684464833,4172.157512222685
1,2,2024,34587.651635073256,60150.561366334565,-29.875011960919522,250.4601086742803,0.7729081674913699,0.7660979729404978,0.03056030261657028,-2.492064907930933,0.2528845481408006,0.0,1.0,34094.332722425206,Tail_39,3926.3884315609007,3996.7619941620806
1,2,2024,39370.50712940126,76763.75813431204,-29.372226682540855,241.328945488457,0.835453358629264,0.8278275660847084,-0.08123668096205516,-2.6595111162691802,0.24334560855184695,0.0,1.0,39552.48077551844,Tail_39,5789.39186192863,5847.9548439517375
1,2,2024,37469.83340535938,72568.07929932863,-33.177030878847575,234.505389844642,0.7756634741451767,0.7674837387419431,-0.1260718114048558,3.0912536589975366,0.2358110289870078,0.0,1.0,37484.62636992743,Tail_39,4614.682922746108,4536.678823893564
1,2,2024,32154.96191112056,60665.5592248933,-25.818911035929858,258.7333006407704,0.7543772045857167,0.7512341093940132,-0.09483369385064405,6.9711379742630655,0.3119770015888896,0.0,1.0,31753.458865164797,Tail_39,3949.938216147593,3953.9576843366494
1,2,2024,39316.63697834531,73889.61297525333,-34.34668349160037,217.44073964824173,0.7514296647949095,0.7551419967966182,0.12145145762203337,6.943845466419923,0.2973056813729755,0.0,1.0,39757.49913563326,Tail_39,4596.749380775193,4662.265408384579
1,2,2024,36581.69188907937,73293.1007719505,-35.6636595018513,225.49974872367721,0.729811537405886,0.7296570235769818,0.05983182257158867,7.240578174430004,0.34683419723221115,0.0,0.0,36084.202515327575,Tail_39,4626.761115156694,4541.602510515428
1,2,2024,36438.81673030102,74488.3477294054,-29.76449743081554,259.50591668787104,0.8382516430256897,0.8515926666150476,-0.5915385876411746,7.083684619945856,0.2596856057709982,0.0,1.0,36414.27303900241,Tail_39,6070.659640470186,6019.622174499091
1,2,2024,35836.8316139493,62044.02629138079,-35.83523041124454,229.25257004307798,0.72991225717442,0.730597587143967,-0.6020278040472494,6.276763233687921,0.19543957512045837,0.0,1.0,35614.56759885636,Tail_39,3925.4907725834973,3931.8414424764533
1,2,2024,39703.487107786845,77107.06009582622,-31.3142765805558,232.45789160395432,0.8119317048895592,0.8124709380443621,-0.4669771067871901,8.254249129570681,0.18076874282623775,1.0,0.0,35376.05670714901,Tail_39,5147.467051364229,5102.924823853251
1,2,2024,30690.216230008933,65344.24434708765,-19.068256187925385,288.758435952884,0.8144555890877944,0.818581343184664,-0.36641410277907727,9.011603008269898,0.12752728162683916,1.0,1.0,30837.043067135946,Tail_39,4954.180172451736,4963.703038147603
1,2,2024,33951.27153498018,73031.81831225273,-24.703910093947258,275.4047004767999,0.837844707080979,0.8383060273102603,-0.31084918284073154,2.565350251923401,0.18887157834603188,1.0,0.0,37389.44122507403,Tail_39,6048.5594098748825,6044.798430642445
1,2,2024,35056.894145217215,77160.02970665024,-31.011457566292478,248.177133617623,0.774803582494865,0.781246555429653,-0.17007182730131093,3.3896634058220965,0.24602076740705375,1.0,1.0,35280.58374918854,Tail_39,4756.148345969703,4801.9721842503
1,2,2024,30249.714127212064,69528.5339193081,-21.40131002436189,268.24557196348195,0.7475636859624243,0.7458242487741288,0.5198130840521914,-2.0861774117772747,0.31331639790056637,1.0,1.0,30339.148133425333,Tail_39,4200.821870040316,4300.305236225704
1,2,2024,32487.90422821323,62914.176335514756,-27.204649056906874,250.96637058578713,0.7368203831465713,0.7329815857306634,0.2655499713906098,-8.501750411373601,0.29525639224195505,1.0,0.0,36807.015433105225,Tail_39,3970.6310094205332,4012.4867595093
1,2,2024,38885.6589633565,66231.31685627786,-34.80319233835752,215.08887245689797,0.7348648528696105,0.7404187001721839,0.5809307854506547,-3.159393604652198,0.34879517680500893,1.0,2.0,23531.504984308034,Tail_39,4117.450697588628,4135.786513670047
1,2,2024,35079.20980197101,65539.82107210801,-33.01701993555278,233.4239299470824,0.727892348140439,0.7212476154338973,0.5745978673392819,0.11647205795790505,0.3108337879797794,1.0,1.0,35184.57735353819,Tail_39,4085.262857657441,4056.9473244534524
1,2,2024,40376.14409017867,68553.72640047345,-29.430934293646146,231.39549034072573,0.818967400835104,0.8259854260500781,0.8150789506181253,0.4472787283454142,0.32027990999596884,1.0,1.0,40675.56646776462,Tail_39,4760.531679336043,4786.844051697097
1,2,2024,34028.98585441274,65585.31854916236,-29.148015148827398,248.8434443828989,0.7571256255594199,0.7547689080261223,0.44818690137910666,-1.7190942959336841,0.31731038541821616,1.0,1.0,33557.23994676495,Tail_39,4131.583177862815,4115.601900696272
1,2,2024,35686.38241591951,60339.42969886649,-31.335801480206527,247.3023487801016,0.7828450732942223,0.7829349711091871,0.34120430057350687,-1.604565388069697,0.2418648875012394,1.0,1.0,35520.13822036238,Tail_39,4008.1434920134466,4024.924803154735
1,3,2024,30703.098630409386,74620.21902083556,-23.942231475367777,258.18900795400964,0.7275260405948673,0.7218860506940322,0.2092668925928742,-6.286117641123142,0.2043390421093286,1.0,1.0,30319.82881791087,Tail_39,4421.751683132739,4363.150700773433
1,3,2024,31103.510672476234,61240.21143151574,-19.389573507760502,285.24625143656186,0.810884922382538,0.8057595137172049,0.37711125395610257,-5.818267972224475,0.1653808882090696,1.0,2.0,15259.296056070169,Tail_39,4697.028543554985,4669.109738934686
1,3,2024,38477.13248826661,76874.38065121921,-34.63318806222196,218.07377010534108,0.7377806819506054,0.7263047649827181,0.5828459632979921,-6.341966065297857,0.1564860152367787,1.0,1.0,38758.54829125507,Tail_39,4837.721798167457,4732.383702870439
1,3,2024,34932.56400709192,75453.91579577958,-27.689091737294603,262.0988040637386,0.814958711351365,0.8212527530816943,0.30832844846705315,-8.03592322651829,0.14143220003157342,1.0,0.0,38847.172446123026,Tail_39,5215.626972691901,5153.613247543472
1,3,2024,40075.20498566167,72829.7538587446,-35.25317562875321,206.17919217947343,0.7246498148918088,0.7299176432587925,0.702428570754025,-9.965142109051605,0.1883173727500989,1.0,2.0,18398.787434723934,Tail_39,4630.270279847288,4617.442825574245
1,3,2024,40099.175323988835,61840.1269442013,-28.018240004582935,238.45522399437345,0.8380562631829023,0.8363707352946406,0.9700399787940712,-8.471738749447033,0.11995619609376547,1.0,1.0,39977.886224613576,Tail_39,5041.253867230951,5072.240963057579
1,3,2024,36021.414518465994,69015.70730462196,-32.13028553523728,241.6839724645289,0.7700811513665462,0.7780159443855128,0.9892094714120019,-5.054557039824486,0.11657098068409302,1.0,0.0,33803.68088429701,Tail_39,4345.29528962997,4319.020835511139
1,3,2024,32232.131372151656,68876.031489174,-20.81459268737609,282.99627313330234,0.8255589782065565,0.8208751361819067,0.47023270709142206,-5.098913689937218,0.1857430654043957,1.0,1.0,32725.07386453407,Tail_39,5359.838290418926,5432.455380140684
1,3,2024,34364.6201096676,74753.65615253938,-27.156981308458455,259.8865351160612,0.796540763684094,0.8045323181081228,0.7119660544791672,-1.0052132684964827,0.24255592622177485,1.0,1.0,34251.491914389335,Tail_39,4790.148938101291,4754.417073473518
1,3,2024,31249.028994618096,60817.25565636632,-21.176969735788134,275.659553354645,0.786016720525263,0.7868628620700874,0.5165280588315689,-1.8660586085989737,0.2883340861338706,1.0,1.0,31186.88704191156,Tail_39,4148.670693604016,4166.443904426379
1,3,2024,40216.747607606434,63558.81381614467,-34.02694993674018,211.02492325903194,0.744033039616706,0.7399888626593144,0.804704387297771,-2.5952312840745813,0.1715547478537383,1.0,1.0,40251.3619450907,Tail_39,3995.3295925808306,3914.4222512319698
1,3,2024,35743.58598370561,61551.885717911464,-29.79727753537935,252.78157759324978,0.8003316292069478,0.798339271479776,0.8609228621041315,-0.07648428239884097,0.11080009684788047,1.0,0.0,38779.83863763,Tail_39,4285.042399350293,4265.451152274092
1,3,2024,34825.66540814698,73426.93957228927,-28.054775227892918,255.56059486297514,0.7911432545841918,0.7948460308355244,1.1245736529093049,2.5503099159490494,0.07401240330821003,1.0,0.0,33957.66902119149,Tail_39,4660.309878486818,4636.279650852263
1,3,2024,32612.514070255707,60577.517097293035,-20.72230706998937,282.8344591511521,0.8315235163944107,0.8380239818028903,0.9503088287948628,4.949061535591943,0.08838468015471845,1.0,0.0,34497.79005515858,Tail_39,5356.126341164643,5334.114543231423
1,3,2024,37074.00396213301,67342.69516716669,-29.925459277301087,247.54467741108593,0.809056043371823,0.8173903550026312,0.9377235552499769,5.771147823720586,0.05973667349484309,1.0,1.0,36962.760864186675,Tail_39,4595.856572046542,4611.854998644093
1,3,2024,37469.34861993409,63120.91982208373,-30.980768933291642,239.06149073893633,0.7884031383359588,0.787150719547109,1.1507446943683364,3.174381597556832,0.055304258383306604,1.0,0.0,37070.82432610403,Tail_39,4077.4274535929017,4088.390005927336
1,3,2024,35294.90524067566,69133.35887415681,-32.34892194537369,235.89850099567553,0.7386035894905548,0.7385196703741886,1.0458701558242256,7.634901464246338,0.03221533914865294,1.0,0.0,37887.30136213234,Tail_39,4234.277039124742,4258.109959215074
1,3,2024,35511.322924190594,64757.75508600866,-29.196617788293423,254.01553352202959,0.7995611105076518,0.8001237151467586,0.9828559517779297,7.063393253537651,0.07656573098043436,1.0,2.0,18509.61196770579,Tail_39,4336.249977425874,4333.937079506915
1,3,2024,32287.331733881114,66478.73474522319,-23.44583154602242,267.9412313549584,0.7821507724288274,0.7819677807108778,0.7527092803437994,6.819597719227509,0.2181572771112762,1.0,1.0,32568.683369056278,Tail_39,4218.092302375196,4217.535115304118
1,3,2024,39514.28972878671,60806.870337043205,-34.240505866636454,212.9420040756617,0.7380147391211893,0.7443194846452482,0.9281663980090122,7.010047896460683,0.286371101845574,1.0,1.0,39066.70047440329,Tail_39,3750.5659922658538,3829.266417761973
1,3,2024,37708.64782920111,70498.57406355749,-34.43479101442938,221.07834405885146,0.7335823098484352,0.7294543473391463,0.9839364716267539,8.802587314892685,0.1897944148829705,1.0,1.0,38188.87433852514,Tail_39,4393.07149825324,4350.665349518904
1,3,2024,37362.10244079976,67694.8499559478,-28.77659201474546,252.84077603008447,0.8327436813752929,0.8224590540865296,0.6049562948098697,11.294753857068757,0.12499510671062093,1.0,1.0,37649.308075018605,Tail_39,5327.026429725544,5394.438121806904
1,3,2024,32205.672456635664,69139.09720380808,-23.218526058118186,269.3988894699117,0.7851405012734959,0.7809304943936977,0.6247582266409473,11.301689628852104,0.13209311997623335,0.0,1.0,32449.782120658376,Tail_39,4414.920747175995,4441.107203323829
1,3,2024,36375.59203447073,60593.93403862293,-29.184674881529332,253.3759367997408,0.813573706005935,0.8187600538974825,1.3431052271115087,6.737144882963827,0.1401058338706399,0.0,2.0,23770.103194676092,Tail_39,4478.956426152277,4429.005851781128
1,4,2024,33514.0893081131,61473.22634705657,-24.081244829590986,268.4582549074728,0.8054807012306495,0.8069945637962089,1.2713562705387618,3.504639072809833,0.09311388720544672,0.0,2.0,23301.731274673002,Tail_39,4408.106321808901,4372.0294590710355
1,4,2024,37517.503329483596,60436.97312853685,-29.282396710088676,246.7407732934969,0.8145821012612114,0.8130479461923708,1.1982602249761862,5.820126889139895,0.1819917882258162,0.0,1.0,37573.34177780665,Tail_39,4483.707867620221,4406.546041244494
1,4,2024,33428.148514719294,68505.85657888245,-28.593380031021724,245.97616873780123,0.7372528759785545,0.7444400764172587,0.8399729212984747,4.328592157461799,0.22842799808988173,0.0,1.0,33470.00459823183,Tail_39,4193.628717694072,4205.612469934824
1,4,2024,31806.376144712307,72762.86737191529,-22.160993671237634,270.7636326851655,0.7811849704565482,0.7821320960065268,1.0125950711613372,0.753727211978354,0.15632766241639445,0.0,2.0,16566.94129414227,Tail_39,4516.967596849949,4526.050669685609
1,4,2024,34380.39099108548,66025.6559938628,-23.961194179255614,273.4593622302427,0.8374909568046368,0.8349471397642856,1.2196738301630417,-1.1496855619043953,0.14989087150543415,0.0,1.0,34370.97433911867,Tail_39,5732.129004071886,5768.760528998908
1,4,2024,30290.379349502622,63207.72322711206,-21.149239709945192,265.132235781813,0.7382344866925794,0.7364887768718802,1.3496584322030658,-0.2292234861409066,0.13222890307701393,0.0,1.0,29959.669725367534,Tail_39,3994.8301694365928,4000.7110053847496
1,4,2024,30187.95588694657,67429.80824947012,-15.194980294859988,296.8748710419958,0.8244321139059235,0.8222373528229697,1.4943675575273456,2.33025584399436,0.21546658297922394,0.0,1.0,30058.60711015433,Tail_39,5444.058996751718,5401.996529104342
1,4,2024,35175.318263795896,73292.44868040876,-28.432580052997878,253.60264422436086,0.7909825997309237,0.7857025326075631,1.4867999538903018,1.3602371431931954,0.19756388570667863,0.0,0.0,33990.47514992659,Tail_39,4604.581884181144,4652.761383852096
1,4,2024,36716.22372177993,63548.69762598269,-32.21893699043787,235.9823549056448,0.7638868945054363,0.7620314334197061,1.3804181798604303,-0.48526103297900613,0.17416349216812363,0.0,1.0,36275.15366533596,Tail_39,4055.634802984153,4012.614333774773
1,4,2024,37193.83639326679,75432.55756263436,-33.00506722714172,227.6681667983643,0.7449617119568063,0.7420679895239961,1.6845688292734313,0.6345195212478492,0.2393084799516667,0.0,1.0,36709.191693693094,Tail_39,4665.584882189256,4693.589867001007
1,4,2024,40528.94026700515,64275.8979635514,-28.60180139470549,231.93977694666634,0.8229472204233232,0.813499098223959,1.326127643914215,-1.1103125548537862,0.2054358250123754,0.0,1.0,40080.93230363746,Tail_39,4589.314845245381,4599.421157948427
1,4,2024,38106.306466138856,77750.99234646243,-33.49535394932013,223.11971722620615,0.7472351787512957,0.7490860708774423,1.1179096781439477,-0.1915723318841891,0.2320258796232897,0.0,1.0,38508.72638181818,Tail_39,4892.665462972094,4837.42530774447
1,4,2024,35811.59473673525,71675.24905333348,-32.329879534083744,238.57528265898932,0.7560797006547771,0.7567994464111575,1.1520209929407854,-4.066173841319369,0.1237305065099396,0.0,0.0,33957.20093064663,Tail_39,4450.488176714858,4446.428927973136
1,4,2024,39234.29182922464,69879.25960027927,-28.829886190569425,238.53589999190504,0.8205469959688497,0.8161498871012476,1.2607423573874237,-1.6902824667062881,0.13011350418884576,0.0,0.0,36649.83168079603,Tail_39,4949.590538521085,4948.81147382292
1,4,2024,34601.9377505415,69591.30148644536,-28.567292098087563,253.86389441434838,0.7824735401501371,0.7790883052300972,0.7069240760193178,-4.031419049454014,0.11127128300623162,0.0,1.0,34137.003657293906,Tail_39,4449.362001137169,4383.45987591322
1,4,2024,33253.62697097103,62121.78078842408,-29.645931698428,241.26443111472756,0.7208799220946905,0.7168224242203474,0.4070865666024807,1.8831728874211957,0.17477667825366477,0.0,1.0,33469.72423412065,Tail_39,3884.387045978919,3838.6524317341746
1,4,2024,32187.209226249077,67372.46060834105,-24.680430069710297,264.7076784272309,0.7722026234430345,0.7729937135267739,0.004800921654656842,4.033207163993229,0.21966131375448694,0.0,1.0,32317.243553203156,Tail_39,4292.473010434029,4292.362923210916
1,4,2024,35370.44813796896,71845.76922457867,-33.50490833633799,237.27692218233793,0.7465149190233872,0.7565020494057911,-0.27651366439760416,3.1078908917495944,0.17134867179048305,0.0,1.0,35632.345691575436,Tail_39,4459.038834694226,4480.231599023792
1,4,2024,39420.83832297922,69867.99363604376,-36.19001412401781,210.59124677006417,0.7305635342212758,0.731497920610175,-0.4594714825404762,1.4227292352224055,0.17609135258316008,0.0,1.0,39914.20614783714,Tail_39,4458.78317568191,4412.519435003797
1,4,2024,30494.51158915969,70430.29431052998,-19.557078037485866,285.9588559124916,0.8032397752788637,0.798264838348846,-0.5279459526027066,-2.3708734164784158,0.2020969722753812,0.0,1.0,30670.35286618899,Tail_39,4806.082272755767,4794.465684985296
1,4,2024,33843.458849238465,68907.42390890856,-30.79439118992474,243.10193627587148,0.7377962183790514,0.742037463638505,-0.3710797798051747,-5.430424302530589,0.12455422559921356,0.0,2.0,18923.405412214648,Tail_39,4266.292640517038,4218.501946836112
1,4,2024,35902.51341947725,60475.7121115585,-31.357100572320434,252.111604089092,0.803594443477907,0.8003069296681997,-0.4057396346256247,-6.013427927184987,0.17855450525557884,0.0,2.0,18789.410229190107,Tail_39,4271.479217728667,4320.465097353755
1,4,2024,39600.808655793444,66889.86727228113,-33.79634621873129,221.37405083609454,0.7712758630671053,0.770294569358235,-0.4465397653487624,-6.291294706960801,0.20457989529070636,0.0,2.0,18192.675184916254,Tail_39,4226.51361921544,4206.34429840587
1,4,2024,34306.35035027895,76514.86452266983,-29.580105123187337,249.0048964817632,0.762863584170844,0.7603202970029742,0.2922775373133159,-5.9615301992605465,0.14848095752590534,0.0,2.0,15796.339333132557,Tail_39,4697.3522090633605,4692.196848830499
1,5,2024,40274.16326578085,70598.25328146778,-35.420836532760774,206.68378302445763,0.7306898003262627,0.7391307329381983,0.23571627500531245,-7.264466632863198,0.19340664329188,0.0,1.0,40485.830404012675,Tail_39,4455.575483142372,4444.292484574248
1,5,2024,34854.58645258235,61366.43496332443,-32.04201656189338,239.79621945236738,0.7445212690508249,0.7397473433167313,0.13759746321234922,-7.241865195776996,0.22074576074399613,0.0,1.0,34898.05013487095,Tail_39,3883.49343833253,3899.497455667899
1,5,2024,30707.48913019693,60154.99991277877,-18.201808277040385,291.999327380613,0.8234308954740902,0.8258032434491134,-0.09527182562462702,-4.120555737309164,0.256161299249807,0.0,0.0,33963.24799917583,Tail_39,5111.095322299575,5155.86894290115
1,5,2024,37614.30736453262,62679.03149889216,-34.90855348767113,225.21222137066627,0.7476202440965476,0.7521792026900431,-0.1866075250776838,-3.161141228848164,0.28917324620397533,0.0,2.0,16749.593620005162,Tail_39,3968.078594210511,3958.4586158380625
1,5,2024,38930.77935972981,61350.295577231656,-32.14410363471043,233.2752409815792,0.7999229499190718,0.7930355423475072,-0.5356780822865556,0.16332704663696473,0.2602934320229218,0.0,1.0,39239.70790393294,Tail_39,4111.976761616264,4144.516085631937
1,5,2024,37884.529636911204,76726.88745571718,-35.575360549028915,221.64824822317175,0.7410259496706642,0.7426107043989821,-0.4453527236532522,1.0386189888644255,0.24813817358869789,0.0,0.0,37610.68863516446,Tail_39,4837.823733134302,4836.953947216072
1,5,2024,40541.15582418821,65896.7799900473,-35.242837395339706,210.87106042879842,0.7519497220296321,0.759276423007255,-0.7196084376059873,1.5952746038881043,0.22121789909939915,0.0,0.0,38386.31614797811,Tail_39,4185.8388079796805,4156.450215619775
1,5,2024,39209.85390662953,61759.438554204426,-35.471573054444406,216.9435985801539,0.7493682114442919,0.7438281531970262,-0.7905372333656802,-2.008549515432169,0.25550693350015935,0.0,2.0,15324.605831262554,Tail_39,3866.3169850840477,3898.154869970705
1,5,2024,30371.160363282666,67424.45842803962,-19.604684871003343,286.59315007141504,0.8032641925131817,0.8163615829189792,-0.816419741206905,-5.61318198799458,0.15889222109521922,0.0,1.0,29918.71885606093,Tail_39,4763.905582498741,4699.50342701223
1,5,2024,33170.84167962261,74432.2345155992,-28.429019144218415,254.49685582283658,0.7610346561208495,0.7567997124628094,-0.8148142410634114,-7.599321845482603,0.16041647030118208,0.0,0.0,37702.50220589621,Tail_39,4525.21004610547,4609.632611885697
1,5,2024,39045.474771684705,64554.02871502342,-36.322771872045365,213.943013659138,0.7362346630854034,0.732134008424542,-0.8753570629304064,-6.421387570547976,0.09652081040503058,1.0,1.0,38924.52279274176,Tail_39,4101.933822653801,4078.7731204127977
1,5,2024,31649.82781213759,73148.7667904944,-20.470618925864244,288.69644726064644,0.8333365617304147,0.8367343298442862,-0.8416602134955543,-4.250856768440627,0.11448236113337644,1.0,2.0,24654.70876791333,Tail_39,5969.913269357638,5964.341617262983
1,5,2024,33160.157784784504,61038.050142585744,-26.264889538859933,264.4804054037429,0.790147862605234,0.7896342955739146,-0.5099662332485044,-5.794482366415725,0.1182808879223823,1.0,1.0,32897.565239999916,Tail_39,4175.048420255869,4163.054492445428
1,5,2024,38582.31907594925,69077.81370973981,-32.76165924512685,231.67585768745337,0.7875759988439114,0.7919884784825749,-0.40530810467972045,-6.517654675718188,0.1452481143627107,1.0,1.0,38766.93699037489,Tail_39,4382.149869756168,4403.025038864827
1,5,2024,38866.339531411744,76046.50096345754,-34.30290717382695,221.50882481690542,0.7577714434358219,0.7599483070227979,-0.17733969777676137,-3.800328907624019,0.15101025346951197,1.0,1.0,39106.115164849594,Tail_39,4750.409447231982,4783.31970764642
1,5,2024,39762.5825353075,67434.83502015118,-35.7377470257114,213.0110620160892,0.7457071639954249,0.7481242198908422,-0.8391704528450286,-2.085423206110472,0.15780865442170353,1.0,1.0,40078.64729038443,Tail_39,4260.654927706989,4230.7698629033475
