Month,Day,Year,altitude,grossWeight,totalAirTemperatureCelsius,CAS,mach,fmcMach,tempDevC,windKts,turbulence,regime,phase,targetAltitude,tail,selectedFuelFlow1,selectedFuelFlow2
1,1,2024,37564.48436556649,73528.95207267243,-32.37478540434395,233.12745500135446,0.771133989864318,0.7696865211036379,0.8452665235669494,5.528415162628178,0.07605446128260945,0.0,2.0,22341.361822791863,Tail_24,4606.668069849309,4570.927800664247
1,1,2024,32606.617361663186,77819.73535143076,-22.51913368783582,274.81073109335455,0.808255151366845,0.8029009314442174,0.7103993807329396,4.983385039330899,0.06239773846863179,0.0,2.0,16542.317952488003,Tail_24,5111.790479992888,5152.106120915105
1,1,2024,36722.78558300874,65083.03331953074,-32.0181313595136,240.3330921661448,0.7792715285323679,0.7817682985014752,0.7215221310382465,7.9049314267659,0.12005508309666663,0.0,1.0,36861.05430785539,Tail_24,4124.554384296028,4157.3323667887635
1,2,2024,37222.183871647736,72063.70582140105,-29.769463040437785,247.8194397759266,0.8130015428518038,0.8113173379112524,0.853130003052045,8.266780191653023,0.16983181413210818,0.0,0.0,35155.988549564725,Tail_24,4895.930097638688,4916.999560697231
1,2,2024,31163.667226480953,71737.26494450646,-21.995966192952693,266.95808963725165,0.758620500543539,0.7597728769794299,1.1703829892710742,4.982316718844707,0.16287463871773952,0.0,2.0,24086.13014379339,Tail_24,4365.463402949322,4335.69387765464
1,2,2024,40428.94677264319,71725.91995823711,-32.58254510968885,215.26905616191837,0.7622942004218652,0.7593430895316453,1.1376032205313689,6.932580082361086,0.14048938999933686,0.0,0.0,34512.34253404287,Tail_24,4500.534461766334,4473.244789212505
1,2,2024,33223.09830736431,77878.2339010545,-21.087864303656204,281.33955364456176,0.838073812269029,0.831451384273238,1.44315369638363,4.126887311145754,0.08583009757229183,0.0,0.0,38072.767306020905,Tail_24,6252.646284148276,6285.577153128554
1,2,2024,34987.244524367285,66051.82029891424,-24.846005860144714,270.10009792103284,0.8385080001180367,0.8335387922272073,1.5763003742946573,4.458858549194732,0.12572674271189666,0.0,1.0,34518.791114072315,Tail_24,5777.694603434798,5751.904929080802
1,2,2024,40726.35232270039,74393.07776983829,-28.85921276459004,230.18281777293635,0.8207965488735699,0.8253243789951523,1.2202588978079794,7.504870001747006,0.23073666167175322,0.0,0.0,37379.30556544507,Tail_24,5115.857938193253,5095.054727508211
1,2,2024,33586.611931797546,63095.29523077338,-29.310375567714544,244.5799581855348,0.7362728333243144,0.7289192001616709,0.5534250775265203,10.310634767234406,0.2191978675898945,0.0,1.0,33525.9665539692,Tail_24,3970.3177591924227,3954.771783007128
1,2,2024,33479.2856282159,61121.34579943663,-26.94196449287074,256.81075643399424,0.771093410570726,0.7742894805406392,0.5842254963700265,5.996140852713324,0.20517600443477807,0.0,1.0,33924.69369372095,Tail_24,4001.650071074106,4023.973548846637
1,2,2024,37703.44159810201,77824.6555458608,-33.12604205931666,229.965057046177,0.7637022107353656,0.7547967771887982,0.569516309327949,6.978790286709421,0.2204544977908327,0.0,1.0,37599.912021901386,Tail_24,4848.637766514408,4835.447677316182
1,2,2024,37484.0237580099,75918.70921630127,-34.16806178034429,227.01304700069502,0.7503263184232525,0.7449058873778358,0.3423411931141639,6.915521824936853,0.23348672283577368,0.0,1.0,37267.38032801579,Tail_24,4681.608290368323,4730.197664725257
1,2,2024,34509.41245289102,60601.594054238514,-25.307553737515093,270.38893457129717,0.8317527030449332,0.8341350661899052,0.6172542605216422,7.514671078006981,0.2198318806733293,0.0,1.0,34838.054542023594,Tail_24,5297.839693407688,5226.57661087344
1,2,2024,40697.90028404325,68477.13292050899,-35.55504976294304,203.26518778521336,0.7257336268810791,0.7255626476443335,0.37052083063723373,5.868689843388391,0.2945697041940501,0.0,1.0,40364.65621280079,Tail_24,4306.4273866949725,4340.768536237922
1,2,2024,31626.919009391688,74089.1451886347,-25.38224632316124,253.81146702843432,0.7299212103752023,0.731509970096465,0.5950817156251299,10.643804108413505,0.22940931910607706,0.0,1.0,31599.731311994154,Tail_24,4382.89655636254,4433.772164466758
1,2,2024,36978.32034808774,77641.11547771964,-35.2913446147104,221.9689183172509,0.7242119116845163,0.7200579199841471,0.6902332136668294,12.758966111354084,0.1809391716055503,0.0,0.0,33240.02671845476,Tail_24,4896.223554432466,4819.94583035111
1,2,2024,32428.400297193242,76412.60156250835,-23.098745150128877,270.48054176609827,0.7921181728272765,0.7898952385855598,0.7732133525084941,12.435179931752156,0.22724967057934808,0.0,1.0,32891.66011626857,Tail_24,4770.575623806235,4758.356278022504
1,2,2024,32837.77362305989,74113.88956670112,-27.203246891646472,252.53662857380397,0.7472892761767103,0.7496441539642392,0.390624605743903,7.805558167243526,0.3244344036707152,0.0,1.0,33088.76354944906,Tail_24,4523.561154390721,4474.983013528549
1,2,2024,30942.54132968669,64297.37359531942,-17.960144161082212,290.58129802766166,0.8225280072374253,0.8247189684774898,0.6400253447139097,10.439496737784552,0.36578186945171576,0.0,1.0,30753.6156369374,Tail_24,5211.605822588921,5222.329103611865
1,2,2024,30834.389281688585,73374.43021159063,-19.57471738271758,282.9976982014674,0.7995981487325947,0.8047013853829824,0.34367800232334406,12.6359048599729,0.3543658838920518,0.0,0.0,37488.48209541438,Tail_24,4756.626528303887,4817.0405611515935
1,2,2024,34876.58526684957,64668.64916252152,-31.11493170708215,242.08224969430256,0.7510997710833259,0.7563155368787176,0.6703296451538848,14.824382416277096,0.3042157066714289,0.0,1.0,35238.02202735734,Tail_24,4056.5774520346627,4065.488699291133
1,2,2024,34416.41782608795,69340.2062024348,-28.042599417559842,256.08162119332576,0.7860168111174721,0.7951508119874967,0.6132258400448504,10.509669199584753,0.27514438185097245,0.0,2.0,16124.736865349205,Tail_24,4414.27783028372,4384.250273462716
1,2,2024,33670.98791767593,61421.699661277606,-25.498733253561596,266.1484206483326,0.802964424693552,0.7994159486712035,0.45769578923042986,8.59847860354611,0.37887029891343255,0.0,1.0,33986.388994879955,Tail_24,4313.305940222628,4335.285570245982
1,2,2024,39339.57219563456,75030.67383158309,-33.22976958398681,218.66024460343385,0.7545921523362419,0.7575843112902999,0.9659695360629987,3.433275953087521,0.440813228888322,0.0,2.0,17089.448608318595,Tail_24,4762.691333345757,4650.561255813625
1,2,2024,34325.019555132654,62686.15228287502,-30.552688558036465,238.83050097698919,0.7305293474862641,0.7326294441682915,1.190288874584902,4.150602951844451,0.35858818727509784,0.0,0.0,33973.88556224477,Tail_24,3943.0078431486227,3917.918109919563
1,2,2024,38101.07760567485,66449.40446620581,-29.240453351126547,245.1438723702296,0.8214059022787454,0.8191262945207801,0.8453113313118314,6.9702073419683845,0.34025951342725136,0.0,2.0,15614.233826894972,Tail_24,4772.784035208482,4859.517812629771
1,3,2024,35006.04017346389,71994.44187115112,-29.89459030745607,250.39807339380496,0.7796535555613583,0.7802635224460568,0.4685942755680694,1.862077268936856,0.31864695869647824,0.0,1.0,35194.051258249485,Tail_24,4464.794294356468,4463.480594346721
1,3,2024,33221.18072399325,77539.84774632164,-29.04364754218946,246.27341223101723,0.7357984191939373,0.7435935543604565,0.09792314259992752,1.6676944449120354,0.27850923307667386,0.0,0.0,38643.44904865623,Tail_24,4664.808867294902,4611.975844615198
1,3,2024,35058.86288176563,73600.96517903615,-27.12845965396386,265.0867734354636,0.8265803180729034,0.8238916967816882,0.38735214506380455,5.856912375977192,0.2430892315308299,0.0,1.0,35053.07814985285,Tail_24,5502.999933482965,5488.611412455442
1,3,2024,39323.87498499223,68212.4261969733,-31.535741268893872,228.36774772657478,0.7883606513088147,0.7904673873776552,0.6539736214833627,10.19138852172778,0.30038019644878106,0.0,2.0,18384.144311995624,Tail_24,4284.942639644602,4267.8939525190835
1,3,2024,32334.884929888813,64075.80315440916,-20.696938935153696,284.88940916299623,0.8333580421270673,0.835261324837335,0.31311636530252257,3.8742229574982154,0.25250417424844485,0.0,1.0,31926.51409985673,Tail_24,5628.319877237856,5586.911097097224
1,3,2024,34460.6359502264,70734.50667548126,-29.324434949382606,250.03855349086652,0.7684282121688636,0.7712187366521608,0.5233815991072088,6.208884022783483,0.23702539256140184,0.0,1.0,34173.02077635595,Tail_24,4400.576173789684,4443.954602230493
1,3,2024,34376.03421601511,62364.73543905304,-29.14577381139742,249.88600878490269,0.7662233841263255,0.7669308456401607,0.638759792195443,10.132389406692072,0.1345665113242404,0.0,1.0,34369.92170710923,Tail_24,4026.971634796608,3954.840085308023
1,3,2024,36583.068867518945,61946.28009300209,-33.835014214543946,234.969365356492,0.76040445268286,0.7485602891828032,0.1053711993631975,12.33361543328655,0.18841043398856286,1.0,1.0,36450.37608093841,Tail_24,3966.265745871588,3963.3282945408782
1,3,2024,38218.404826050406,62616.21722182249,-30.157064649958528,241.0927688476789,0.8104767632452451,0.810179844973766,0.650018876886106,12.98384583395341,0.24726689660152748,1.0,1.0,38382.09663415164,Tail_24,4377.062427842043,4319.686071697078
1,3,2024,39921.58823180422,77546.39939051372,-31.28452541920481,225.88918274397975,0.7909356742060905,0.7990328257848464,0.736794704993071,11.582815529014196,0.2870022793193783,1.0,0.0,33796.23312428272,Tail_24,4853.283840322979,4946.943538160709
1,3,2024,36542.313077358616,76449.54856858322,-29.58491975883149,251.93031225534276,0.8127600337004417,0.8138228033828558,1.0318005402094397,11.360970856992038,0.32685658417173813,1.0,1.0,36221.80185469524,Tail_24,5146.604586369666,5221.6558628038065
1,3,2024,32894.096866642074,71027.39161714634,-21.305371955678794,281.6841780097006,0.8337696272836158,0.8392544617108718,0.8556272968524244,11.191095132442548,0.1582357669234635,1.0,0.0,38276.688581953924,Tail_24,5816.6320767538555,5800.5493834364415
1,3,2024,35049.102313749536,66739.0023131283,-26.152165689130555,267.336949157538,0.8324387584792533,0.8297248628502499,0.8952716161182234,8.56092597450423,0.13082599218537305,1.0,0.0,36840.86546083486,Tail_24,5472.518052135845,5444.003210550918
1,3,2024,39621.90174684475,62354.10527966781,-32.1957168428915,221.47798085389812,0.7692670857304538,0.7693761021136901,1.1088435252985724,8.363814137007143,0.08452100767499818,1.0,0.0,38403.76553399459,Tail_24,3913.2869417833567,3877.7492652067003
1,3,2024,31800.150625363076,70593.9747073726,-20.439885852833783,282.25557361180984,0.8150136436553048,0.8130263585675884,0.5742577896153737,6.355741582322871,0.08047307521623431,1.0,1.0,31397.0203100761,Tail_24,5046.551870339225,5079.533417138426
1,3,2024,38841.85888609876,64566.057540325666,-31.75816323304545,232.09980306092976,0.7928348060633998,0.7860247460950459,0.20556911521044152,6.359322002351068,0.10345468132851673,1.0,2.0,19948.435230853727,Tail_24,4109.431403347307,4184.488642893492
1,3,2024,31510.760878740897,61244.764536384464,-21.507623902845182,274.49249031615375,0.7871503460051027,0.7880276808435551,0.6721074423987534,5.293650218302811,0.06579580339922106,1.0,1.0,31081.362201612737,Tail_24,4143.500560201069,4145.91689094155
1,3,2024,36349.42166037161,67050.97317488238,-33.73745793941325,232.03175208624674,0.7451414578700081,0.7454646061786239,1.009154504583016,8.881976465885039,0.14407302187288082,1.0,1.0,36184.85319337168,Tail_24,4185.353458257104,4172.86565125903
1,3,2024,31505.421782490197,64803.47677954579,-25.24262177987464,252.88289179983755,0.7249676931021896,0.7204274310531371,0.7498652918496888,9.693585497736496,0.18134683107722085,1.0,1.0,31653.585499832094,Tail_24,3983.693528960969,4000.708331669688
1,3,2024,39216.54136905387,70055.55395369118,-30.05817524065492,234.65477151744992,0.8075082658932341,0.8085292224533256,0.9066507032267428,8.95815448009309,0.18293088272433933,1.0,1.0,39454.22295954314,Tail_24,4694.0300188447345,4682.018867740167
1,3,2024,38365.70746409311,67122.9923378125,-34.24792497646527,218.46160704111293,0.7363987391456861,0.7354403235426835,1.0064229467164636,5.903595116422693,0.1073737034994624,1.0,2.0,21089.74998730566,Tail_24,4204.515710574856,4168.148320242934
1,3,2024,40784.110658699225,66249.41323753376,-32.71537896878118,212.1212235313005,0.7573292963443453,0.7634172576648227,1.2852911779766913,5.7063108708434935,0.12689014600341275,1.0,0.0,36509.347112749994,Tail_24,4112.765342785394,4134.788004290767
1,3,2024,40846.52450670132,68758.02310509622,-32.51572120210096,212.94928979574894,0.761504645304046,0.7668287724055962,1.2408181065788784,3.699899419248492,0.19097638442091203,1.0,0.0,37237.56616976147,Tail_24,4300.104723804485,4296.502154494635
1,3,2024,30907.677457570422,66854.53627649233,-19.93896845424581,276.5523781475247,0.781171036968568,0.7765593022169583,1.2350028504243644,3.274310965138887,0.27183979848021417,1.0,1.0,30845.47046176844,Tail_24,4336.15453556284,4427.003348206341
1,4,2024,30188.976395047157,76593.87630425442,-14.103547901411616,301.9344085136131,0.8382728340584004,0.8381748646312474,1.6201123192190217,4.634099726230416,0.24041975172029956,1.0,1.0,29754.772773967466,Tail_24,6431.598158053601,6468.457369630941
1,4,2024,33926.672795045844,63057.77068222307,-28.121542009249225,246.3933181389197,0.7455818169526315,0.7513775314823808,1.8063959140869752,3.888939362789988,0.2531464341867115,1.0,1.0,33903.28448984722,Tail_24,3921.019029149273,3935.417917401351
1,4,2024,33125.28912615393,77646.1929972453,-22.64915594833485,272.37815414694114,0.8093150229981654,0.7988470221535852,1.5597754701028481,0.47251655894904765,0.311944693550352,1.0,1.0,33192.76423792215,Tail_24,5071.763180549901,5130.1153587405115
1,4,2024,33618.16856641463,61898.000046899906,-26.073539525229762,255.09180370998928,0.766131487100541,0.7667676390758543,1.9209977117966002,0.6702760275437548,0.23718216569963504,1.0,2.0,20211.89123555058,Tail_24,3998.0981266968224,3983.032674322818
1,4,2024,33226.29282399076,60421.06699737054,-25.85667626688175,254.70692569519852,0.7582240141572473,0.7586857634803312,1.7805232021285107,-0.0548543371175374,0.20006118793497202,1.0,2.0,16346.444729452625,Tail_24,3926.4055353512053,3871.3052597177293
1,4,2024,36130.832783810496,76320.98617357295,-29.459639269862294,254.52567611968271,0.8128540828211319,0.8139825422516045,1.1384111004276194,2.804371292170979,0.21435407332607728,1.0,1.0,36402.60169138021,Tail_24,5209.026935022404,5174.966906136871
1,4,2024,38239.890225437266,65126.29030568686,-34.661967305684726,216.9853855863742,0.7292169633042456,0.7278408798176926,1.0049044033901748,0.9697429826483284,0.2910005858182352,1.0,0.0,35836.36080677019,Tail_24,4066.474915754688,4070.1238669246436
1,4,2024,32956.585644062754,72230.03794743806,-22.804096379238302,273.4347801812074,0.8102088068425413,0.8053243191137852,1.0347576269916359,3.0553078589601057,0.27280721623018184,1.0,2.0,23173.995507346182,Tail_24,4992.02297958846,4948.079405044062
1,4,2024,33105.77550155409,71432.14144272915,-24.015852131345127,265.3403169443259,0.788113133498987,0.7887839292520631,1.520558463644457,2.26132331897109,0.2115251644310545,1.0,1.0,33426.91004068603,Tail_24,4468.650173601431,4517.55274362435
1,4,2024,31961.998442288495,67666.7092103639,-21.91418871569698,271.51327162138574,0.785699872692027,0.7765308759350433,1.283863842384102,2.197396940761661,0.17883116279513486,1.0,1.0,32001.385203883674,Tail_24,4302.723579684263,4330.1696516170705
1,4,2024,32919.29494851493,67162.01858179389,-25.638891472183246,258.18894995207353,0.7643816748122332,0.7763884507722613,1.0271484125625714,-3.194764522206155,0.19973562214896287,1.0,0.0,37848.932098716024,Tail_24,4166.112301443371,4206.1389476718705
1,4,2024,38723.18271275178,77148.55555545555,-32.38018394063704,224.90737865249014,0.7643070313018956,0.7651191528872038,1.2117129628167573,-5.500226580660081,0.10263732482386129,1.0,1.0,39107.34174922398,Tail_24,4837.945579610009,4765.669615280597
1,4,2024,33994.72407486865,71258.64825911925,-25.140891048312824,265.1873640746469,0.8046090684959657,0.8018594761561129,1.3249964764831532,-2.3988411412511943,0.11180783190970398,1.0,1.0,34387.780806190385,Tail_24,4727.768052770727,4752.5382293382545
1,4,2024,34455.593221382805,61535.49933518176,-30.191529514889027,240.96907184057892,0.7391341731322164,0.7387042456509544,1.319084581789388,-0.8811852383011016,0.17683292708801754,1.0,1.0,34821.93010337897,Tail_24,3874.6521825956875,3881.3205686180913
1,4,2024,38085.58428192224,66901.03108786534,-33.92314327689877,221.65925599977732,0.7421801603581247,0.7397989355981435,0.9972117902751424,-0.6080304610167919,0.1866543075509581,1.0,1.0,38396.022145559284,Tail_24,4162.818230067009,4160.139305429076
1,4,2024,40024.329033054746,64280.43171871857,-31.057958738651877,227.65089001788564,0.7995894783827989,0.7897829487793693,0.45697927059831306,-3.750332689566381,0.21618242231323184,1.0,1.0,40015.15200436643,Tail_24,4157.2212413483885,4192.127155508869
1,4,2024,37412.603703995635,60989.884250788964,-32.08369405221157,237.18018055732534,0.7823110331605685,0.7851392868386913,0.49518041298641446,-2.2056631360164003,0.28552597756224063,1.0,1.0,37140.95962785725,Tail_24,3900.3902355163823,3910.1417645111337
1,4,2024,35193.75302699247,73394.93564647055,-26.98684236434528,266.9043301427078,0.8351246727512572,0.8330166833475383,0.2829725730529097,-6.281166987509515,0.2739679891987439,1.0,1.0,34912.78412744218,Tail_24,5867.701201772598,5824.199301333571
1,4,2024,30908.386412693097,68285.47284684703,-23.730397893108147,260.8972674670841,0.7386375700720758,0.7431331924218544,0.20132035850922758,-10.419121671977688,0.17008704484496645,1.0,1.0,30747.241667974773,Tail_24,4162.21667949756,4208.9617240286825
1,4,2024,37924.40166423096,69877.18767110672,-31.311104783250272,239.24714110721035,0.7993590546217033,0.7992200744704783,0.24285861126757735,-13.1884321727064,0.18125908461182313,1.0,1.0,38131.70320593518,Tail_24,4523.503078297619,4567.4731156678945
1,4,2024,31306.810669407354,76282.7152512085,-19.88940549773983,284.27130730091517,0.8121094519540633,0.8099371517140348,0.26053989975970276,-13.002533818869335,0.1552379147953314,1.0,0.0,34150.61396144,Tail_24,5286.9409366688105,5217.058248418325
1,4,2024,37863.18884859022,63791.20450968813,-30.004515398118997,244.98195495692693,0.8169905929672623,0.8101215608887585,0.41603130535584293,-7.757513570997715,0.12723176484345566,1.0,1.0,37465.21214224586,Tail_24,4627.401441642406,4592.664883446142
1,4,2024,34915.6631272106,62645.29674879404,-27.14816159322004,266.4490221312854,0.8288182203475557,0.8275787025478116,-0.04390177115082772,-8.104680723257575,0.10771434178155768,0.0,0.0,35821.14399293989,Tail_24,5175.912732801602,5156.35446999564
1,4,2024,35501.06243897698,75419.90867819144,-32.218420607324134,241.811632870847,0.762132039068819,0.7623018380119341,0.31073967809840486,-10.082955050568643,0.06883996214146679,0.0,0.0,37414.98169053605,Tail_24,4683.757673256884,4667.3916175109625
1,5,2024,33793.66168093489,70925.26374157834,-25.942368042760876,264.0777077011044,0.798874984731002,0.8021827852628634,0.5374981440465971,-11.951732744721113,0.05768777388300531,0.0,1.0,33674.1302619303,Tail_24,4613.103733857998,4650.877816210714
1,5,2024,30045.40872112158,65572.069389479,-17.173403225679806,292.0817298344312,0.8106412452068114,0.8129434982064128,0.2769887961486799,-14.85704524057897,0.08830376637450585,0.0,0.0,33554.209602986644,Tail_24,4860.180711185276,4853.021946477121
1,5,2024,35962.23384027137,73209.61828855841,-29.39547348219068,255.07861462527015,0.8115536419553248,0.821925970259764,1.0181888361353102,-10.964607086640367,0.10988911334377727,0.0,0.0,36107.73642090273,Tail_24,4991.947228617371,4988.777787044696
1,5,2024,38894.74742040188,62333.50989134535,-34.466924096223465,215.91730929032,0.7375780367221583,0.7403518755306369,0.7449286412305907,-8.072434493657706,0.09320412748005466,0.0,2.0,22709.02963638275,Tail_24,3964.621578813855,3925.104370091576
1,5,2024,32961.04067483344,63370.69320302182,-27.79287588494296,249.74520232077387,0.7410826097921792,0.7381490098417731,0.43643469143183755,-8.03369500299904,0.13673410050253937,0.0,0.0,38548.55211379667,Tail_24,3981.4372019931943,3994.711881265337
1,5,2024,30025.130535665794,76581.49284845857,-20.084092080270977,275.2788367591273,0.7634994197561148,0.7634129577630256,0.36970676305400213,-8.290003270330695,0.12832702733550375,0.0,1.0,29628.95451267724,Tail_24,4620.126764591331,4606.3669772784
1,5,2024,39678.53612490285,73392.62277557928,-28.523642623325372,241.02903829833312,0.8396241776549934,0.8402793229877911,0.4301118760952348,-8.953326421693756,0.19507824212034042,0.0,2.0,20300.349130713756,Tail_24,5748.509501071125,5728.767487215658
1,5,2024,33922.37189520922,74459.02355119692,-27.923454046460336,254.6518716329591,0.7727970421197959,0.7734140222930657,0.4807712445092852,-14.539229110491673,0.21834853820339864,0.0,1.0,33960.51837144459,Tail_24,4579.648077519691,4556.133749883904
1,5,2024,30966.94654348683,77573.72121810314,-22.61687417157964,267.2819968671388,0.7576085070651158,0.7523212105994681,0.27484418840580643,-15.023134869329132,0.1945493852844384,0.0,2.0,24002.93350335706,Tail_24,4639.884184721815,4650.052307752331
1,5,2024,38657.58803349244,77432.65437922678,-35.09629385392259,215.97868682315644,0.7342706331885633,0.7380384835455356,0.344873327808691,-16.533516963368214,0.16208559938092357,0.0,2.0,19895.872421303473,Tail_24,4924.288249294914,4916.776458624251
1,5,2024,36315.06070199685,65672.91067182727,-34.38413813162367,232.35502009037938,0.7467161420629544,0.7485954595775349,0.33781485810429457,-12.40783565456577,0.16073072318275686,0.0,1.0,36342.655586480505,Tail_24,4119.367225265808,4175.832757017608
1,5,2024,40316.89541026226,74486.52304792347,-29.062420727991338,236.29087842180613,0.836404982496644,0.8278535325941658,0.13883673219809847,-14.469051952203314,0.19956491158286457,0.0,1.0,40084.00649225309,Tail_24,5650.1720634287,5601.344782033729
1,5,2024,36459.44980498083,68248.98897086171,-28.14129318170825,260.53270670467657,0.839311174326322,0.8420608075334035,0.7876585650906138,-11.445935745194719,0.16756888572668358,0.0,2.0,23662.120307300822,Tail_24,5756.982766539487,5753.189602004781
1,5,2024,37337.60906940816,71005.47985288131,-30.2233267764872,245.20619011660972,0.8067592735775913,0.809849022731986,0.8012007240795846,-7.972151202297537,0.12729937239471795,0.0,1.0,37757.43133665983,Tail_24,4731.1557337791955,4698.439540315622
1,5,2024,38523.179398692395,68343.01461518613,-32.04143906669162,230.49073395734916,0.7805696387232934,0.7808806459208345,0.6291222244670913,-3.7842163144034138,0.13419399881619623,0.0,0.0,33530.03805109888,Tail_24,4342.278737196846,4309.0009894595005
1,5,2024,30812.74928465629,71405.0800720205,-21.97919427704784,267.33888637157656,0.7543380580906519,0.7491284389634825,0.7311124037195431,-5.431229660679378,0.223626518218632,0.0,1.0,31118.575870293866,Tail_24,4290.662753200592,4384.164302224755
