Month,Day,Year,altitude,grossWeight,totalAirTemperatureCelsius,CAS,mach,fmcMach,tempDevC,windKts,turbulence,regime,phase,targetAltitude,tail,selectedFuelFlow1,selectedFuelFlow2
1,1,2024,31557.532870703402,71578.02378085096,-22.093925460024792,282.10770511412096,0.8133924491650162,0.8128709942856203,-1.288592261284867,0.13643015678988668,0.3392556550883644,0.0,2.0,19193.055536110063,Tail_15,5140.117320488357,5171.187456768105
1,1,2024,31124.72604193263,72593.18983650698,-19.89649906529945,291.3676283422269,0.8317242720777316,0.8260391057755576,-1.274928896248016,-2.3356125331429176,0.4124045240216412,0.0,1.0,31252.202495444777,Tail_15,5972.79092279826,5938.9150344504915
1,1,2024,40588.15648630964,75203.33845219843,-30.72240402596563,233.55162037744276,0.8347781852364603,0.8315660962122468,-1.2418709536822037,-1.2192903950571252,0.4101318139707863,0.0,1.0,40375.29466108222,Tail_15,5636.6186658656125,5696.4977679185
1,1,2024,38383.87815343276,71288.21597205891,-36.8357774579579,215.58985524813423,0.7304858758105354,0.722815701791694,-1.0446164737584376,2.37100963794283,0.28466332511623643,0.0,0.0,36627.07807254166,Tail_15,4515.210284202918,4495.892665031573
1,1,2024,39786.35918471466,74947.25228449231,-34.30664341882894,218.78505939283082,0.7659715537066846,0.7655161298361752,-0.6210768713177002,2.509969465692264,0.35051019939451905,0.0,0.0,38283.6395664106,Tail_15,4712.674034678256,4739.245461601369
1,1,2024,37856.13571979458,71243.08964328964,-34.91269803518742,227.9641449646828,0.7625776965837114,0.7594295133692637,-0.987094837721135,-3.7384155714639613,0.3701508846284335,0.0,1.0,37419.16305645793,Tail_15,4449.769135720332,4503.944346146886
1,1,2024,30812.813077631556,68313.31320412694,-23.940766707433994,268.82787185581543,0.7622670399811947,0.7593441263505892,-1.4910594140822857,-5.0309949583134,0.3153955715401333,0.0,0.0,33480.42267533466,Tail_15,4322.59227238482,4293.186569616671
1,1,2024,33678.722088652314,68126.68119264988,-30.20235434996269,251.26377127263157,0.7614543505052634,0.7709543638503707,-1.4374314533946713,0.6523284621533021,0.3859294242409343,0.0,2.0,15466.899252084482,Tail_15,4311.726232033063,4295.73860785883
1,2,2024,33299.04513053556,68715.20180037222,-28.006048048040128,264.811540848439,0.7967055158653924,0.7999336400638479,-2.1705181550247694,4.398739682672609,0.4191320287583099,0.0,1.0,33695.42353795003,Tail_15,4583.496549254724,4560.383574488012
1,2,2024,34298.14941496618,62521.76174356349,-31.1975426061654,251.60392475381795,0.7743925004274136,0.7722953462736546,-1.8186427733032187,1.9118542109087233,0.3367569010610767,0.0,2.0,15816.018078410163,Tail_15,4108.064022119729,4090.3699286429805
1,2,2024,40866.954042510406,68601.75967133831,-34.95614884086845,215.62207797423628,0.7768757829255631,0.7744484031453144,-1.7970196510811296,2.028943623471182,0.34071013326350313,1.0,1.0,41122.005857848584,Tail_15,4379.852184533044,4382.850874213431
1,2,2024,34253.497111565914,77019.49265305791,-31.831643577209036,246.75020427079153,0.7582748284524641,0.7629771106235466,-1.6017739453761455,3.1991955842204804,0.28449440208290494,1.0,1.0,34751.569912712934,Tail_15,4709.528422694804,4727.329876854193
1,2,2024,32874.25032232716,62479.35618459598,-30.055842510026764,247.3002377531509,0.7355319326016507,0.7401965400499694,-1.497483241745638,6.900871918489958,0.31380307410444946,1.0,1.0,33004.4261797688,Tail_15,3985.8370853170204,3991.1140101151127
1,2,2024,38347.99020133428,67589.80805900847,-32.33982903441847,238.30353052258127,0.8068517024468493,0.8083178448439736,-1.0985259432498988,2.5701445267764322,0.3658334253850779,1.0,1.0,38554.40905762624,Tail_15,4547.521757467628,4562.452418548207
1,2,2024,36802.01282657685,77159.25035418897,-31.01242265160826,253.0683406166248,0.8253238008765791,0.8197004984932813,-0.9581209023892288,1.4160241101055888,0.3886312504589854,1.0,1.0,37299.81282283031,Tail_15,5610.872994345929,5543.020353948875
1,2,2024,38811.72159514667,72881.74111008106,-30.741285072883272,241.7518939356567,0.8271701622111416,0.8197993409602897,-0.8221827633351286,-1.2895103889764183,0.38098816402002644,1.0,1.0,39245.85843991404,Tail_15,5289.4053486995235,5326.230614590746
1,2,2024,36103.19674256577,76906.59209384616,-36.67322820300785,227.40042546645998,0.7290316710353099,0.7331140337699248,-0.8210825833719406,-2.399065861680981,0.42145433385555175,1.0,1.0,35853.32734665195,Tail_15,4809.340666359028,4786.429241294594
1,2,2024,31049.123239511213,75975.90252299659,-24.052849468565682,265.42412377298086,0.7554613632116752,0.7541436190461509,-0.7441302894853228,-5.409066815153818,0.32154345506115745,1.0,1.0,31391.77165496192,Tail_15,4636.65430057893,4594.919521598261
1,2,2024,37494.04066141438,63164.89018183728,-31.781245868455613,244.2988218173714,0.8097120228592638,0.8057627589436752,-0.7593713275050592,-8.18789036522559,0.30105006439339377,1.0,0.0,38209.15333474529,Tail_15,4417.213103752265,4395.698795949079
1,2,2024,34620.88711016089,76384.21765411271,-31.205147536193465,244.52309999469108,0.7555026419854233,0.7669040928362545,-0.1559778910714198,-8.702451998287211,0.25517603505569275,1.0,1.0,34656.392479050446,Tail_15,4694.642436270841,4644.698330137279
1,2,2024,35948.513717699025,69703.60337297965,-34.89699791662716,232.02972761259065,0.7397790099861162,0.745712015291578,-0.041212114162089517,-4.089484110215664,0.23256092302476647,1.0,0.0,35106.17681142398,Tail_15,4369.315699643776,4354.245624558666
1,2,2024,37337.21022413956,67132.52930724085,-29.54720049594212,252.8863096309103,0.8338320994355489,0.8353039230459979,-0.1429831991042749,-4.6916732967835255,0.2732946780342975,1.0,1.0,37787.01622896339,Tail_15,5376.773610654093,5387.034644568358
1,2,2024,30318.879356619676,68297.34558521047,-17.333605651309227,292.382551395494,0.816460342574976,0.8116819247141874,0.32743099719832924,-5.884527418181907,0.20663315867181692,1.0,0.0,34005.80084914801,Tail_15,5128.767716138922,5135.422945743441
1,2,2024,33931.38837080634,72118.16135693363,-28.098326681090555,251.17687478159044,0.7615878426887321,0.7553053588562314,0.9609881579681196,-9.038403691004095,0.2075074185714749,1.0,2.0,23986.89543437687,Tail_15,4490.050282864005,4467.654341180949
1,2,2024,39657.76232688958,64965.67334214856,-30.214761219174278,230.4338430334653,0.801020052487431,0.8072036446597781,1.1326568029829855,-8.831086993659447,0.23007966276909805,1.0,2.0,15056.84571012273,Tail_15,4207.225700937924,4261.506530719639
1,2,2024,36884.4277653313,72525.14619286908,-30.721392805603955,244.55210973310648,0.7955561098648135,0.7917981657443867,0.9848380774095438,-5.74283509969898,0.1430065440820096,0.0,1.0,37323.50035263814,Tail_15,4643.531497367044,4640.209016037317
1,2,2024,39582.41601785413,71722.18739279457,-31.909633368159888,223.57797699598297,0.7760224292911541,0.7834417449834108,0.9977929394143276,-3.501569126201211,0.124911648583598,0.0,0.0,36481.41083468185,Tail_15,4486.690999066668,4474.8095903866215
1,2,2024,40441.0328472445,60490.770833141556,-33.171140627301554,214.48597173864664,0.7605039989744329,0.7650395747675993,0.7012981979052733,-0.48479564052656343,0.22839669411570984,0.0,0.0,38415.49819128499,Tail_15,3812.371160025347,3774.5262126064345
1,2,2024,32034.48730418144,66558.21182267937,-22.748749355507556,272.56648328936427,0.7917469934449686,0.7983242899561904,0.3286659540127318,5.507970128046587,0.20736299983010076,0.0,0.0,33631.634989917395,Tail_15,4381.840027177041,4393.19327566284
1,2,2024,33324.60474915136,60872.44204146724,-24.54147034639314,270.5135151470243,0.809950170715413,0.8155398959645013,0.2250949873192723,11.82263292829927,0.17780142729983636,0.0,1.0,33144.3093827028,Tail_15,4515.165884018372,4539.36250441354
1,2,2024,32870.774354691726,68371.14258418488,-24.142939457131746,267.66023824459893,0.7920798284106243,0.7933676265561419,0.7136134526287431,10.73219622439932,0.2628709729538863,0.0,1.0,32732.726509090982,Tail_15,4464.213510041891,4463.596626400043
1,2,2024,33367.10532912578,74782.71359460666,-23.79182819456028,273.7680402627051,0.8202259265796861,0.8228467962889681,0.37994034353309936,5.316766158723808,0.23734278005689313,0.0,1.0,33360.19307863046,Tail_15,5416.141905168006,5383.38898970228
1,3,2024,33629.94441196537,75364.54256813948,-29.42339518466744,242.94157195814665,0.731711573781559,0.7263118031122829,0.7804150938523952,0.7554397909782216,0.15779545822119956,0.0,1.0,33142.9481149986,Tail_15,4537.534153901719,4501.865858504926
1,3,2024,34187.71360389461,73924.85427678993,-28.80495553699933,248.9016768720527,0.7592719083393717,0.7540735492993089,0.9560733414420395,-0.8949610174758819,0.2046857251796756,0.0,1.0,34469.79880303832,Tail_15,4513.1334363975375,4580.6970720596
1,3,2024,37320.07745820582,67266.32539784566,-32.087319718361016,235.1018694393151,0.7728122720423605,0.7779135897126803,1.013232928395063,-2.1490101452163035,0.24120885247948895,0.0,1.0,37234.513965907114,Tail_15,4282.001724864911,4241.095841420992
1,3,2024,38312.43118731813,63930.117125717916,-34.159108509829764,221.591954552171,0.7467990730639246,0.7422431085027633,0.5379188699787041,-5.624495928390575,0.22227264113430353,0.0,1.0,38056.06532552152,Tail_15,3986.672041397244,4013.2476334597272
1,3,2024,37692.97332579031,64709.434368129936,-33.015437494269065,231.79255406792436,0.7700059901081632,0.7735821040349141,0.3278880528834195,-9.037412819868415,0.19897548059349518,0.0,1.0,38135.347973976684,Tail_15,4116.61922588095,4157.539967740767
1,3,2024,32645.631060222036,61802.40590844589,-21.828564291984293,279.3052858788024,0.8224810254933337,0.8294812015213626,0.5684973511053042,-8.37788391623807,0.21681567008562866,0.0,1.0,32170.819496341526,Tail_15,5011.3281725905545,5064.085151836755
1,3,2024,37337.82773809825,68568.34039860682,-29.470196925673264,249.84820390838456,0.822454133782665,0.8179718707199762,0.5803670188059722,-8.879948452493537,0.29170695851660217,0.0,1.0,37337.036213334075,Tail_15,4978.5208396835,5012.635793117972
1,3,2024,37165.545807985254,63803.55795141277,-29.670362558169927,247.83342557458332,0.8116308562974223,0.8191287508740885,1.0196664769106119,-8.007470046124148,0.21747895943781995,0.0,2.0,16504.874190383314,Tail_15,4514.725992989655,4472.521158269668
1,3,2024,35110.409698628646,76345.14892773896,-30.44929324021001,243.3715396613853,0.7581243589661619,0.7567393512459666,1.3568276363840992,-10.286055695343855,0.2698798295357779,0.0,1.0,35476.55465643737,Tail_15,4626.266207678973,4679.231275617487
1,3,2024,39230.864978403944,60349.66395059284,-31.72641431936816,225.24312933336623,0.7748125524468742,0.7751948973821025,1.2294832969974712,-4.390711812542451,0.35864572406252415,0.0,1.0,39626.24492939371,Tail_15,3851.3483657737283,3826.497863889998
1,3,2024,36396.77983101225,63125.904920590365,-30.434712929406743,249.16685766350602,0.8012381462871114,0.8005503763946789,0.9232096881400096,-0.637982795468087,0.31382510744922776,0.0,0.0,34345.52919051561,Tail_15,4272.230822318671,4260.08099987326
1,3,2024,31803.05099656923,76967.29851637622,-23.013097835742883,264.6361060231031,0.7630161433772509,0.7644611132322022,1.2684754538951917,1.6030118592484373,0.3219771763447034,0.0,1.0,31723.45131233744,Tail_15,4585.667133256211,4622.880854500484
1,3,2024,33368.932478664115,62238.3510935064,-26.86310038263406,255.36652311700416,0.7643881521546053,0.7675089336179372,0.8099002072377011,-0.2257260831464667,0.32844632449816846,0.0,1.0,33088.39143295924,Tail_15,4060.3135999429005,3984.333239309082
1,3,2024,35235.42788737356,73527.27076082333,-31.410775283136644,245.02946160424435,0.7675515847131796,0.7677155668608564,0.22038750716704314,-1.3350380582498238,0.267229475369427,0.0,1.0,35021.96406840384,Tail_15,4581.807156493296,4590.372814818255
1,3,2024,34332.350786276606,71288.23788634976,-24.6139388474528,272.01819856958593,0.8328914077355468,0.8339277693419204,0.816227620036831,3.586835141493415,0.24774196233008663,0.0,1.0,34682.84228502181,Tail_15,5649.273472280558,5748.041909112058
1,3,2024,30481.165880257533,77023.28689392163,-14.905907074904803,300.0319196304085,0.8388697130106265,0.8305210365674695,1.450067116589546,4.115229136093418,0.2191451368545605,0.0,2.0,17581.02398805342,Tail_15,6475.345144549742,6447.977813436549
1,3,2024,36720.46644725382,65833.38085277077,-30.499130501211226,244.7393452167035,0.7923442576247031,0.7848827763169308,1.3640410389447113,3.040231322669993,0.2774979257512433,0.0,1.0,36430.556032903674,Tail_15,4298.526185431109,4263.197572750586
1,3,2024,33853.54148865728,62052.142332658,-27.55444221680483,251.57684882462323,0.76074527109181,0.7589540559720449,1.345726343223225,-0.82538116185866,0.27361594763389574,0.0,1.0,33700.18435554742,Tail_15,3970.195580827272,3983.392972496769
1,3,2024,32143.6013649314,68199.53034695779,-20.583256793311847,276.8964338937089,0.8037535446743183,0.8093463946505918,1.7897009897924285,1.121333373112805,0.2419912018339912,0.0,2.0,22238.75823147179,Tail_15,4718.671589852074,4620.276801534619
1,3,2024,31092.504888294803,71214.85207570622,-20.49521583694994,270.00809094031933,0.7645558887401395,0.766174236665091,2.052187459775339,-3.9192544418059176,0.23046317711655478,0.0,1.0,31560.49370471465,Tail_15,4408.714752476189,4417.512739401664
1,3,2024,35102.0279206177,70918.3644762023,-30.555257179352964,243.55890602489094,0.7588159615318,0.7590356598513546,1.206574519482856,-7.0133435916974936,0.2752546293933031,0.0,1.0,35463.2006581047,Tail_15,4390.5386953668,4371.451735089531
1,3,2024,31754.818736711622,77972.70191184091,-22.316978985115753,270.71828514992933,0.7804727670261301,0.7785040425553273,0.8106782414661149,-7.218528559765001,0.19313076794214956,0.0,1.0,31395.281345487987,Tail_15,4718.439115859271,4735.520199800635
1,3,2024,39380.76104653769,63911.97599619811,-28.42095681427878,240.17136060500962,0.8293593723629851,0.828968262507534,1.1171498679582643,-6.166274243865075,0.1902333345737637,0.0,1.0,39365.855335854365,Tail_15,4898.330101484044,4855.727950723966
1,3,2024,38712.92053202836,69910.61346322058,-30.516541852993242,234.27657916884857,0.7960826559622767,0.7939598617085227,1.1392443714395166,-5.327389716076187,0.15705941895742573,0.0,2.0,22881.964668148143,Tail_15,4449.248321626707,4445.082812699941
1,4,2024,38088.51631563468,63362.19739897651,-31.075666182846817,234.7114804452045,0.7855271549714422,0.7827066487154187,1.225055147101795,-4.306224309513006,0.11486686853438029,0.0,1.0,37759.76979256161,Tail_15,4046.62210580181,4027.60823269501
1,4,2024,33752.16167389863,71191.37233583127,-26.109901611571303,256.9409155168386,0.7745275801668864,0.7708997444523009,1.684037027895792,-3.001150651066787,0.19849702017470244,0.0,1.0,33860.23957442322,Tail_15,4370.497308146025,4376.840620421011
1,4,2024,35924.079393036925,63386.99692494763,-30.7110216385704,244.4385955279133,0.775649513730082,0.7729505697476324,1.7725260004770627,0.7941949382577986,0.17643727466468268,0.0,2.0,17016.99983293455,Tail_15,4075.062482870571,4030.1263036288333
1,4,2024,40013.494939796816,61657.48254512173,-33.68398420185588,207.52868691308578,0.7260423114321658,0.737974153441255,2.0634474558982245,-0.8028222288229799,0.2367995070929375,0.0,1.0,40418.80713930219,Tail_15,3821.248777385045,3823.4195618317763
1,4,2024,30493.71372769095,74922.761651748,-18.38248753650248,280.64237975440403,0.7845955416129201,0.7857339922687959,1.617840004802809,-0.7129346453846026,0.20911008866340047,0.0,1.0,30206.41134992293,Tail_15,4596.1550543786525,4644.1687930305925
1,4,2024,33204.49510123437,72674.38552321773,-24.32664423935765,265.7852371625819,0.7917775203101858,0.7961001628744816,1.227032131391657,-3.008673434068684,0.20845102422833223,0.0,1.0,33298.06792309762,Tail_15,4571.461327729284,4592.912717433859
1,4,2024,37839.13849013678,61835.41156941727,-31.25321864094306,235.979998330854,0.7853210872899062,0.7923104534177617,1.0766698741493377,-3.9104350959853926,0.12858516433540854,0.0,2.0,15409.81106964047,Tail_15,3988.984646797517,3980.1749475005927
1,4,2024,32386.167689101472,66694.4383577776,-22.22273573085988,276.5406208764417,0.8096393079670862,0.8032583054480743,0.45790300135877526,-0.04944625931225577,0.17472411681027591,0.0,0.0,33687.298134132056,Tail_15,4773.677014510481,4753.408794137807
1,4,2024,36013.838945596784,73933.50012297134,-29.35204933716895,257.3258552789487,0.8204040030328289,0.81857919664626,0.6538308613329129,-3.8202693204929843,0.1000415716575501,0.0,2.0,24949.204638011015,Tail_15,5292.02233097466,5261.698996814861
1,4,2024,30472.1212210397,75441.59483871491,-20.73679379955479,271.4686349521424,0.759807110713547,0.7602020274630796,0.8740736193274387,-5.260928706842758,0.10747007683119514,0.0,2.0,24729.914989463494,Tail_15,4486.314957856716,4527.752535107111
1,4,2024,37329.31719212553,64855.04370511266,-30.213653323240806,245.11936803824864,0.8062427541804941,0.8032759595970413,0.8390553767434109,-4.437114901815381,0.10704037088668691,0.0,0.0,33417.05732467402,Tail_15,4433.842408714987,4415.351400786505
1,4,2024,39492.75919124225,61275.62682928644,-34.21943345336712,212.3521418284805,0.7353176341863501,0.7313429569472534,1.089194354215058,-4.859208902969206,0.12253546010809503,0.0,0.0,36096.11281321347,Tail_15,3764.619995612318,3832.7311942889264
1,4,2024,40994.22394336097,68257.26489800563,-35.11386548025601,201.55758367245258,0.7239542917621994,0.7328677681067249,0.8657494060843868,-5.325393614572422,0.15748025117707662,0.0,1.0,41067.430474385066,Tail_15,4253.224046476677,4364.552168722379
1,4,2024,35331.619909610075,76283.00573821245,-26.652049587301008,265.8081444195775,0.8331232843973545,0.8388571063791164,0.9705667406940262,-3.427505913731641,0.11194514957222243,0.0,2.0,20178.724168393503,Tail_15,5869.366054349284,5887.974459120829
1,4,2024,35992.16243469467,61911.96067588445,-32.33648699895758,239.93942533924573,0.7638173060202212,0.7612175293816864,1.0854874500141225,-5.087160400681613,0.2009560203627685,0.0,1.0,35577.49216316288,Tail_15,3986.0065493063294,3996.61368611867
1,4,2024,36658.73574376745,69683.10694437406,-34.85960264774198,226.2452769574733,0.7325867127769836,0.7341768123920048,0.6486933094584901,-0.7654794948167432,0.19735205436961453,0.0,1.0,36368.940913906554,Tail_15,4379.117113103831,4269.056769283182
1,4,2024,32406.398098655627,62299.88979951678,-20.91285247326371,284.80708117834774,0.834751367284876,0.8350013981108791,0.17953007539501437,-7.450995950067699,0.1862573593867827,0.0,1.0,32536.807712612634,Tail_15,5655.9647697227,5625.407232626962
1,4,2024,32170.975561155352,75619.84409243305,-22.020199466236022,278.95363333833285,0.8134863666673111,0.8031078000114251,-0.012874086926395883,-8.135553269936441,0.16645772592058267,0.0,0.0,36608.55208549751,Tail_15,5178.548779489538,5206.3297320283455
1,4,2024,37042.683053008135,77153.51155340018,-36.06491977187207,221.56240410890518,0.725276835864446,0.722516142872683,-0.07159572483379184,-9.180450988988502,0.15859754444211246,0.0,1.0,37538.13202966487,Tail_15,4799.116784736164,4823.9810359274015
1,4,2024,40704.59495529845,63790.63758280246,-35.62474758527395,204.00790253570398,0.7288838912134092,0.7276825322845534,0.14352385228766423,-10.172144633032344,0.17401185337061525,0.0,2.0,22900.13716418133,Tail_15,4010.5329157823485,3955.6240083035336
1,4,2024,33448.23257303434,63046.23880405697,-29.83801516947102,242.9551066509301,0.7296704939774528,0.7394301701708977,0.15096491126055953,-10.261541849448317,0.16177007830145074,0.0,1.0,33194.08231444842,Tail_15,3911.864638681859,3925.5445041529415
1,4,2024,36574.11071191134,60949.86360965418,-35.7974058351175,224.42023022901847,0.7260645114022886,0.7321856413771639,0.1320299650405416,-5.090107916067283,0.21007910322957654,0.0,2.0,15503.242162556666,Tail_15,3811.6132571735116,3862.03633379738
1,4,2024,34612.41981485805,77246.15492041777,-32.411553620067906,236.04858246083205,0.728642954482393,0.7282809914617714,0.1630668481783216,-4.849938743699707,0.1311234961083333,0.0,2.0,19654.14295843693,Tail_15,4677.752169108053,4659.132344460398
1,4,2024,34435.49131489591,67690.5863966921,-29.902646488328685,250.12626365149436,0.7693263499270729,0.7711449345775113,-0.09849362662793062,-1.6663402205540052,0.14426318679193567,0.0,1.0,34865.57891187168,Tail_15,4205.835995349658,4244.237202504468
1,5,2024,34729.08396484866,73212.84723422039,-25.72905577770925,268.79613343876093,0.8309683158559799,0.8331996347237632,0.7235831839284694,-3.109311503132632,0.16313954496139885,0.0,0.0,33712.934244762924,Tail_15,5714.788127966753,5700.953213352431
1,5,2024,35760.15140263182,66874.04128114895,-34.28366278109283,229.3794404841166,0.7265670098065213,0.7188018510674271,0.8364166209144664,-1.9947347737921342,0.09119240746169639,0.0,1.0,35983.518448857125,Tail_15,4194.216971740188,4228.597842974815
1,5,2024,39631.669836906236,65020.75073704442,-31.45139127833528,228.56120182118607,0.7954720257621192,0.8010368695443968,0.3341890333210501,-3.079055013153516,0.08872349496212109,0.0,1.0,39406.938884888965,Tail_15,4174.762916959042,4150.643657750333
1,5,2024,30325.624794440882,60727.22540166421,-21.87381844892164,263.4798782719513,0.7348707737882586,0.746262153728871,0.9456525662421211,-4.855612517577167,0.0,0.0,0.0,34125.35310437917,Tail_15,3877.5678694838234,3907.968752208669
1,5,2024,33139.64627940916,70323.57311378271,-28.59827552772117,245.02747577269605,0.7297482227416171,0.7290476424884047,0.6667547252584726,-6.618769371757353,0.05156409905440332,0.0,1.0,33487.854746364705,Tail_15,4271.570401587061,4213.796274669307
1,5,2024,31821.967650508333,64837.75671359808,-22.395371360084965,270.32175019895647,0.7804274815829986,0.7822649460449471,0.875658449191221,-5.896701476345096,0.08598568766775605,0.0,1.0,31687.865157959957,Tail_15,4202.444288392398,4137.905546106335
1,5,2024,30597.523338544324,60820.83639403813,-19.958470343951404,278.72991950030195,0.7830176275092914,0.780474983031397,0.4961327754292898,-4.037835418747058,0.1411853613992579,0.0,2.0,20955.736421867074,Tail_15,4143.832534381852,4096.888669260021
1,5,2024,33918.5988054492,69768.23861285894,-26.944187758521082,260.7554021473977,0.7915697764180263,0.7921889912091478,0.30146523555406746,-5.6786500532502675,0.14861056457001517,0.0,0.0,37453.175322658906,Tail_15,4434.432659995041,4465.321223306965
1,5,2024,35625.03615076735,72082.59455421806,-33.940130392361056,231.35977102980354,0.730764495315079,0.7370961747162076,0.6630075776830622,-9.159299197043312,0.14817282963396827,0.0,1.0,35206.39069126856,Tail_15,4421.904762357249,4465.0139602006975
1,5,2024,30487.15045227239,68068.26928123336,-19.92957881717703,277.9559897381222,0.7787870938452176,0.7738222472907288,0.5480108291553983,-9.49891425745964,0.1766306535830778,0.0,0.0,35300.28994569183,Tail_15,4339.887783367908,4351.141587317735
1,5,2024,38294.75298022892,68764.05127215173,-30.77714316514681,240.15090622731648,0.809750351410291,0.8068661529948653,0.13657499591590577,-7.902431452959481,0.158054503126158,0.0,1.0,38368.516454657125,Tail_15,4608.95426526083,4658.26763099578
1,5,2024,35492.26608931085,75145.4717940513,-34.05970371355477,233.87460135848832,0.7376023903015548,0.733919314814287,-0.06817600455475223,-6.056791578929332,0.1373245684904319,0.0,1.0,35540.87625116086,Tail_15,4634.4712674096545,4647.543546072929
1,5,2024,31134.909785050568,74877.02084025848,-23.090049252238515,266.1082897449484,0.7573317502728599,0.7591193737651851,0.19425004980751331,-3.302668484249974,0.0893752320120974,1.0,1.0,30713.078925697606,Tail_15,4511.466427371203,4530.785282773269
1,5,2024,38236.114850165475,74757.90358529249,-31.083022963113137,240.59736673427486,0.8107284300628996,0.801989747449225,-0.1922489553931361,-3.3414392689046344,0.09649771997090277,1.0,1.0,38089.30595518502,Tail_15,4940.025384102385,5003.115725319321
1,5,2024,37422.64976958918,60087.253191553245,-34.23235329253109,230.3863668340577,0.7615054090083422,0.7653284073706337,-0.31360814285905725,-8.340866135078254,0.05911441443849976,1.0,2.0,24383.987303076246,Tail_15,3880.3848395158084,3885.6305340280433
1,5,2024,36081.76398390513,75473.67072671786,-30.87217502256749,255.5526999832921,0.8181396799487204,0.8195081797587672,-0.4386582600398924,-1.6102182800089775,0.006837825821271043,1.0,1.0,36387.524008343826,Tail_15,5331.492385010943,5261.924532732077
