Month,Day,Year,altitude,grossWeight,totalAirTemperatureCelsius,CAS,mach,fmcMach,tempDevC,windKts,turbulence,regime,phase,targetAltitude,tail,selectedFuelFlow1,selectedFuelFlow2
1,4,2024,34956.60552155294,62177.44124337255,-32.144940779191074,241.78194525617064,0.753114901275796,0.7556541830562246,-0.21450638271756373,-1.6973984606868826,0.22892610390221058,0.0,1.0,34823.008311807884,Tail_42,3988.8246042460974,3997.2671556852197
1,4,2024,36209.76450026936,62387.77251477435,-32.6958456012249,245.15603334979488,0.7870523158302437,0.7880517152277802,-0.3172194505590354,0.9304882271219279,0.26628467544899725,0.0,0.0,33202.275693158044,Tail_42,4127.092099303052,4134.845580969474
1,4,2024,31337.220282081013,71794.86762848402,-21.896583061208503,274.58392417467485,0.7852872982628512,0.7873970098659648,0.08564400389651733,3.6946637670696165,0.23402588793358076,0.0,2.0,19178.144975852643,Tail_42,4555.71396189493,4519.943098354298
1,4,2024,32567.433711812704,67979.18361498686,-28.364096056972727,249.20491187282667,0.7342520241966781,0.7336184540533559,-0.49487595488848424,0.5306314437964557,0.3371522022070401,0.0,1.0,32574.741830712923,Tail_42,4184.880156715615,4161.371410098281
1,4,2024,40626.62734135526,68142.93367440543,-35.378834202825374,206.09372910097608,0.7351291265622341,0.7380953739686829,0.04247666228502711,0.4291866169799423,0.2823374661822442,0.0,1.0,40396.519698409546,Tail_42,4297.416498319766,4261.805508730959
1,4,2024,39638.37879342229,64442.15001438948,-33.353636080798566,221.4966834840588,0.7717309118161461,0.7731520603143422,-0.07137338986676042,-2.300707861047779,0.2834286798897953,0.0,0.0,34469.39642363796,Tail_42,4025.0498258910134,4046.192047292748
1,4,2024,38014.995834031455,70980.99587193421,-28.848675364769974,249.96306221798994,0.8368691625637542,0.842897301939085,0.30173788741622243,-7.852473958403765,0.22899414408878,0.0,1.0,38513.25520780127,Tail_42,5611.428982532176,5641.189439679654
1,4,2024,31238.4505745118,72551.44798374428,-18.784127928737377,289.546450291116,0.8258170704762146,0.8304678626071156,0.29466042686869515,-8.57201691743046,0.24555857137122514,0.0,1.0,31587.34011825789,Tail_42,5583.177412266299,5604.103630607546
1,4,2024,40168.32937503506,70228.71238692079,-29.579347406120377,234.64856617670188,0.8275307248923947,0.8318973535143533,0.1916110952403925,-9.460634400696236,0.18739870041407997,0.0,2.0,19483.12433204306,Tail_42,5131.190849265251,5122.78454907627
1,4,2024,33212.89171233299,73232.3201937968,-26.44162609739348,258.16273587968607,0.7703925946867513,0.7651616078318189,0.5475650530005911,-5.992667943067154,0.22904516724701005,0.0,1.0,32920.99884711069,Tail_42,4475.30365814939,4552.547398293552
1,4,2024,34776.261258775485,68273.17409808817,-25.505782063291292,268.097792160038,0.8289668794925383,0.8284211718532009,1.1328628081293015,-6.476097409790532,0.21026755617637913,0.0,2.0,24418.928166144753,Tail_42,5322.921535658246,5417.80052565852
1,5,2024,35294.34395420647,64286.41134737405,-30.05541333968182,247.78021127054004,0.7756725540719727,0.7712732484486627,1.1151682518124602,-3.7986202454222537,0.2164956965390918,0.0,1.0,35599.32929881203,Tail_42,4140.110365289711,4107.75666037292
1,5,2024,39686.22255260982,62781.147435856205,-32.875777305349914,219.10739527248,0.7626597725736974,0.759238430694502,0.8523789201843648,-3.104522632560181,0.11319818242756736,0.0,0.0,34887.93365198133,Tail_42,3892.102930052142,3891.332245006428
1,5,2024,30532.3779634585,67653.482973034,-20.50855547375437,271.59220436899653,0.7607461685817886,0.761672140440668,1.1469358225500992,-6.112577919027975,0.07101648264413385,0.0,1.0,30712.00597507018,Tail_42,4307.810167763907,4228.127281245577
1,5,2024,32964.88769906551,62781.460904741725,-27.75566081226637,247.34221705047045,0.733255873385925,0.7204631791042628,0.9008399560893525,-5.743741697148589,0.0681290768178564,0.0,1.0,33012.61948069234,Tail_42,3900.7591936409167,3927.4568436162754
1,5,2024,38591.81632169851,61357.50750295977,-32.25272439735318,227.71649897150175,0.7719467795011478,0.7655078646845522,0.9111588973829183,-8.304713097692064,0.19394968869208098,0.0,1.0,39007.17038415538,Tail_42,3909.108550973926,3902.5387108794994
1,5,2024,31915.481366407937,60477.79153985427,-26.152299802015904,250.15420871361613,0.7239064634509496,0.7247884168936523,0.7882877785225728,-12.355590789874839,0.20127804214034223,0.0,1.0,31573.633414602886,Tail_42,3775.846564622064,3775.100106728212
1,5,2024,36601.327304706516,61608.19122596141,-29.934939228194338,251.75377385466496,0.8140674706446344,0.814521124770126,0.6446254015709953,-8.946972755863332,0.19533595020431185,0.0,1.0,36750.591273069214,Tail_42,4512.164836351016,4508.295530555129
1,5,2024,37836.427414698555,63850.651083208686,-30.879267215316986,239.93095653863247,0.7992235028014066,0.8034857018486687,0.6377524405066923,-4.239666662907782,0.14996923601743323,0.0,2.0,20859.184608159227,Tail_42,4238.432730085695,4210.473402597137
1,5,2024,30666.950088714442,71240.56328129797,-21.994135552890924,264.30531170267614,0.7427299973168127,0.7403717070004904,1.076967918305956,-5.531041748553329,0.15880778953919042,0.0,0.0,37897.32745888409,Tail_42,4364.173223739812,4295.172826259419
1,5,2024,40009.957923922404,70583.29291912945,-28.579376391949552,235.65271444241793,0.8260596857672257,0.819535386963776,1.1667520090052854,-3.6352008148839237,0.19490991774853866,0.0,1.0,39669.1849029139,Tail_42,5042.3237599890745,5118.422879959556
1,5,2024,32353.833534236765,75387.16454932716,-20.386475311508804,284.765059679843,0.8327071686534063,0.831020631477452,0.665612005019391,-2.2636010917670855,0.1888440503110899,0.0,1.0,32008.67074339553,Tail_42,5926.951019203457,5974.124057166424
1,5,2024,31946.10438191251,74859.8588205705,-22.326925492064305,271.6888039321054,0.7867223954185082,0.7883502719360529,0.8221313137750916,-2.583113352502391,0.28142478194735093,0.0,1.0,31656.399977907415,Tail_42,4667.263831175386,4674.325555540649
1,5,2024,40419.63735659077,67271.91248548897,-32.94398730501277,215.5283150060496,0.7637539941590323,0.7648496449817501,0.7314733115956775,-3.9130566904112984,0.3234809622777401,0.0,1.0,40212.310784290305,Tail_42,4266.544851289483,4243.5157206411495
1,5,2024,38096.10845130668,72379.14337204333,-31.4649773402989,233.3828536597275,0.781446991335914,0.7815962207717527,1.1002049395152513,-2.065303390196801,0.2851449046617113,0.0,0.0,33542.132620084936,Tail_42,4436.347627041388,4452.5172511811425
1,5,2024,32413.009361668523,64091.56610018439,-26.054658632663063,251.30414927833826,0.7348838789893346,0.7301163573080948,1.2700260004854982,-2.437748735417605,0.22152294477994136,0.0,0.0,34576.16289632057,Tail_42,3995.023412431563,3998.1623724812334
1,5,2024,38722.96088773559,68461.47475688836,-28.555549766579787,241.74000912469572,0.821001237803485,0.8250431781423128,1.4793124509262947,-5.673288097349303,0.2387586180143652,0.0,1.0,38767.45541000154,Tail_42,4838.598645678146,4883.105493603023
