Month,Day,Year,altitude,grossWeight,totalAirTemperatureCelsius,CAS,mach,fmcMach,tempDevC,windKts,turbulence,regime,phase,targetAltitude,tail,selectedFuelFlow1,selectedFuelFlow2
1,2,2024,34352.1331419799,72594.50491480809,-30.68342968187372,246.02585334594022,0.7554156026988316,0.7572095799949946,-0.21060325992332085,5.33570871194147,0.3257989990438517,0.0,1.0,34169.51028348612,Tail_40,4496.844705241897,4423.086419806296
1,2,2024,32225.153189200646,77339.90783130159,-26.68857929508502,251.46817841278238,0.7335976028092203,0.7273306636645837,0.38971559865636396,2.8512388697095425,0.3381078927983219,0.0,1.0,31798.341548625438,Tail_40,4624.249021009316,4586.482561024884
1,2,2024,38454.22887159555,74330.13267501142,-29.731121476872858,240.25226603147263,0.8116553805592193,0.8151726018706134,0.9639542122796313,3.2607771689279,0.2686622065001448,0.0,0.0,35158.380213616096,Tail_40,4968.063893395731,4961.709415732521
1,2,2024,39118.88927004799,71339.81033001926,-35.435487779672656,209.69140960019374,0.7201394577842359,0.7261248581175185,0.7688633437147112,2.619481022014694,0.2661917214245899,0.0,0.0,34834.36912489449,Tail_40,4460.375250466157,4445.814106724242
1,2,2024,36454.47510366237,66886.69472245821,-28.482941284293986,258.6188317976986,0.8329149312415132,0.8317939231787884,0.8560918782671644,4.82460985205728,0.26956329630932874,0.0,1.0,36873.88450245196,Tail_40,5394.413488242419,5443.641539981575
1,3,2024,40528.87952893465,74288.42288722396,-29.911526195511726,227.2454171963263,0.8067433128899761,0.8108069532280374,1.0812065397027069,5.41080135522993,0.2926972319509881,0.0,1.0,40788.98283385832,Tail_40,4823.678762192872,4877.094798188296
1,3,2024,35685.98321990261,77622.70102767115,-29.008892306475303,257.6151674930915,0.814957313747051,0.8162178710674813,0.6222137451590832,3.5894738796088195,0.34008834070176047,0.0,1.0,36066.810329812775,Tail_40,5320.135663794237,5291.339553686024
1,3,2024,34268.77727264681,67920.16588103786,-26.96968266646408,261.69406212351646,0.8007387649778407,0.7911192006793317,0.4511000513107842,3.2740263900324957,0.29295381498768724,1.0,1.0,34010.96843228508,Tail_40,4558.233160560035,4581.090709463116
1,3,2024,39918.024785571,66398.12185152291,-33.031690788832435,220.5646212323286,0.773298790444542,0.7784555247216977,0.13402698355680542,0.33254561694778717,0.21368240963577723,1.0,0.0,36310.96946263764,Tail_40,4145.96224503211,4166.256096425021
1,3,2024,31740.123240894012,66786.89351987679,-26.05588702018457,253.42642446791803,0.7314915774295726,0.731437566983213,0.11971327028788956,-1.7303601711354135,0.20402832512401917,1.0,1.0,32160.136170384856,Tail_40,4022.5258324413035,4062.8223684860754
1,3,2024,33859.80937333696,69410.07179834598,-29.09942074764794,252.53926007264468,0.7667312468179653,0.7617287857725302,-0.3700336076520976,-3.543349983890109,0.1959993392472947,1.0,1.0,33732.51463688082,Tail_40,4382.298088268031,4344.366616399707
1,3,2024,38574.213819842254,64386.186901778434,-35.99991878682357,216.18608932988647,0.7349619501742571,0.7349226393005535,-0.5148343711181929,-4.769075934273012,0.15133011710448319,1.0,1.0,38553.46161885178,Tail_40,4021.824866293183,4096.892392068641
1,3,2024,32845.20772748209,62160.543189994925,-27.204267311010994,256.9500538399972,0.7618201111944851,0.7604361285222572,-0.39425414051598034,-6.2008627002110925,0.1881213828319765,0.0,1.0,32407.097748635795,Tail_40,4014.605690871129,4079.33247825214
1,3,2024,34845.282796375475,64830.87588878433,-32.29176271620048,241.85527051541862,0.7518420487542647,0.7537448630227397,-0.4998832018117082,-7.080557717618021,0.20263488359590126,0.0,0.0,35876.0919721835,Tail_40,4087.6851601564904,4156.233769376547
1,3,2024,38824.1758414089,61771.19609249166,-34.32308761891895,221.89173353207403,0.7584039416251123,0.7576813769626914,-0.22948781613527935,-6.9861555810545175,0.18728981739684286,0.0,1.0,38747.36069287246,Tail_40,3894.2280765189116,3903.711533294943
1,3,2024,40981.53697696016,72117.86777712544,-33.905677630117026,212.7808869152998,0.7660197793399854,0.7625417149620056,-0.2610143285823313,-8.7824287138825,0.20691378545222566,0.0,1.0,40726.723454850515,Tail_40,4483.961770644749,4558.996112216173
1,3,2024,36568.60535505124,76785.00196710473,-33.69844392528367,235.06232401172508,0.7602052601040588,0.7532748125044993,0.23977767579421114,-6.597475982243084,0.23798269758230883,0.0,2.0,19002.586716154703,Tail_40,4760.713310858225,4767.615864571543
1,3,2024,32579.276164054718,66706.60321856239,-27.87709580899346,248.80587536300936,0.7323434750063599,0.730907534689039,0.0752351346186716,-4.343280733746023,0.135384925004949,0.0,2.0,15123.744682244633,Tail_40,4057.2117155722754,4095.959522732379
1,3,2024,33660.14423621394,74488.36859832128,-30.97902960116579,242.26560973947275,0.7325063863158562,0.7322083437021344,-0.6208409402441442,-7.035635144092149,0.16505170044372322,0.0,0.0,34992.808075177694,Tail_40,4477.636966934896,4502.5531431798145
1,3,2024,32530.431475415466,70718.33697395268,-24.88843986382659,268.18423887517395,0.7894678481624741,0.7920484329626578,-0.48138944085519725,-5.326815733059107,0.154158135567645,0.0,1.0,32707.215959342953,Tail_40,4545.443731202635,4530.428653225952
1,3,2024,40447.945243396694,66515.31420019332,-34.66799397109784,211.91451560113353,0.7531848655845321,0.7492424402566956,-0.26358700886230896,-5.801402501628052,0.1400391353702677,0.0,2.0,15659.403891644597,Tail_40,4169.554489691224,4162.933523256885
1,3,2024,40364.888709358376,60227.617770247074,-29.221033895827674,236.41861216526053,0.8383088107338342,0.8379336183325554,-0.11241079532075882,-8.211495222240465,0.12255778142041931,0.0,1.0,39907.47559499685,Tail_40,4939.684538974732,4975.721009098732
1,3,2024,38255.09929307364,77130.5499848737,-32.561620945487306,232.6662329846728,0.7840711722461624,0.7927670852684612,-0.032154956799486906,-17.44963338759517,0.13490346851688723,0.0,1.0,38229.060594179464,Tail_40,4847.507315061496,4851.936667238318
1,3,2024,36541.56978827964,76093.82868075985,-30.855928330785275,250.24561931768824,0.8090314767218749,0.8026883905445644,0.10671703501454095,-16.522288684280625,0.1322038191091643,0.0,2.0,17669.46258908472,Tail_40,5072.5170286957655,5078.736317585693
1,3,2024,32839.19044939109,72473.83285895869,-22.264750889584747,280.3680159001206,0.8302020492440391,0.835126850123794,0.10613425493814653,-13.545379646355174,0.2718247496738111,0.0,2.0,16999.384418870894,Tail_40,5737.767506468401,5754.052288247953
1,3,2024,34430.19237197857,71350.93984514545,-32.17006126387437,235.88237493761685,0.7249010696198551,0.7156688968847988,0.2192007361106505,-7.833849019091178,0.2203905658584676,0.0,1.0,34108.56134401068,Tail_40,4356.287031524535,4400.82560698864
1,3,2024,32283.611228137725,70407.22742474171,-23.51455142216045,272.708784000928,0.7977062705538119,0.7978669539899886,-0.2090810793164306,-7.621551612300493,0.20719860206300425,0.0,0.0,34119.526366375576,Tail_40,4605.326675852221,4661.237728135884
1,3,2024,40104.9300959073,72001.71032043689,-36.55684158523189,206.58055606043848,0.7289529991442875,0.7286432279428073,-0.7107891127047777,-5.680740003136062,0.1501604728465998,0.0,0.0,34153.14862653575,Tail_40,4574.743332375793,4561.45441563535
1,3,2024,39598.243776151474,75748.56437952621,-29.873500222708202,237.48713974903964,0.8265354203840269,0.826883616203061,-0.01310987735440372,-6.3966643303080275,0.11171789946969082,0.0,1.0,39745.59767936689,Tail_40,5361.7378931296125,5415.983642064857
1,4,2024,31189.55705804216,60623.054317606315,-23.256139958189436,268.68374372624817,0.7665733894760286,0.7651952280456249,-0.3673077163234711,-5.9591538216380275,0.07481745383875482,0.0,1.0,31528.713422238114,Tail_40,4019.1958305386697,4033.9423016005385
1,4,2024,39863.62241293518,60870.37579472445,-33.17044436108162,224.07968704196034,0.7860943296252707,0.7796711631921277,-0.6915022582907144,-3.1126756941654667,0.0,0.0,1.0,40279.24554643122,Tail_40,3963.0574628734735,3897.3128737455945
1,4,2024,36861.101284635726,71057.01158986715,-32.18941707196163,243.61825161215444,0.7943612022230838,0.8009858819394199,-0.2666199470524769,-0.738579496484943,0.027623929272891503,0.0,1.0,37065.3756283453,Tail_40,4568.149068680199,4586.887904271597
1,4,2024,40553.554162566375,71504.2723992532,-35.8872558135578,205.71970543974518,0.7331139491359661,0.7377744833201039,-0.31587178282901873,2.428037833475347,0.05228679157703912,0.0,2.0,22239.703180089185,Tail_40,4583.526761122658,4531.171945948081
1,4,2024,40903.164654557004,74529.07098519358,-33.97841140100064,214.02042471994625,0.7694820872141194,0.7742348719219234,-0.5138720126537966,0.14508910110732964,0.07542333537555462,0.0,2.0,19158.786399688044,Tail_40,4737.712936678094,4730.225748465574
1,4,2024,32429.780259649793,64960.096456451785,-26.694888388056654,257.8005218003147,0.7571532504852605,0.760652156291934,-0.49800344896406673,1.9784792711752912,0.08684168221733336,0.0,0.0,33240.26085659333,Tail_40,4078.864445186349,4146.150165464231
1,4,2024,31871.91618244854,67002.08916784158,-21.157326223260668,281.46979644118,0.8149935291082945,0.8105882330413781,0.07680526784503006,0.8045970739267622,0.17646190200554612,0.0,2.0,23756.959068409928,Tail_40,4925.5807848365075,4972.667540923138
1,4,2024,33069.01140870119,63511.2353483334,-28.043761271940554,249.91163622144603,0.7437113744626834,0.7411012827447384,0.27950830544270866,-0.041197470748665754,0.2032057107234821,0.0,1.0,32676.00293762286,Tail_40,4028.9411468150756,4036.213401996943
1,4,2024,30095.18754860052,67978.60339073931,-18.925239457605613,281.7264300985276,0.7824696141339663,0.7792028585669172,0.46328771906193833,2.2292971494437257,0.17730388417079213,0.0,1.0,29829.054029678693,Tail_40,4377.1035221473285,4358.059278873254
1,4,2024,38853.35848312453,74891.38981962179,-30.551665832433315,235.22759092077132,0.8027666911041049,0.7992007920840121,0.7323734287663477,4.4365753366215674,0.18837337683248578,0.0,1.0,39345.196164352725,Tail_40,4833.80704288841,4884.62170707972
1,4,2024,40575.76026053874,72177.09384261003,-34.27478000766783,208.74300663713706,0.7426223512353678,0.751181590840304,0.6539299427664904,5.05700581754836,0.10608525922336873,0.0,1.0,40131.87767843789,Tail_40,4515.094725203498,4520.5529882551655
1,4,2024,36645.96150669708,69214.50869987476,-28.971029470272867,254.8832321004575,0.8245811840946878,0.8284797910283846,0.9030559533740231,4.651957650736125,0.09335669946734881,0.0,1.0,36167.3557119639,Tail_40,5209.209432901793,5128.418300408708
1,4,2024,36371.343023244066,68594.10316400489,-35.069899487694414,224.67131784936748,0.7218774354036811,0.7253520967382111,1.0134305535690173,5.630381939298864,0.12047945642235222,0.0,0.0,33284.95598090236,Tail_40,4269.191213358405,4202.387797073392
1,4,2024,31027.702557051325,77429.01185703956,-22.528113927074145,264.84901153802707,0.7507976976301948,0.7516591790869703,0.8570254266312319,8.935392819438363,0.13821091457028717,0.0,0.0,36654.682105041466,Tail_40,4545.362875245676,4658.29768959018
1,4,2024,40540.15730153468,68809.55618935887,-33.96367012796759,209.6824304529538,0.7450629598688332,0.7402904297594501,0.8076590625165655,5.850998515397071,0.09316122290176862,0.0,1.0,40740.708640396784,Tail_40,4353.486036464477,4297.829308493368
1,4,2024,30741.819019861523,68696.00506679555,-22.57747650444375,262.5660766393486,0.7394311578047835,0.7502004159609162,0.8772825441881925,7.655937017769288,0.11555197061491393,0.0,0.0,35539.35311198765,Tail_40,4168.477137854436,4207.242400406784
1,4,2024,30379.69676856141,66153.33812710192,-17.683205296604058,286.41078815301546,0.7994615206003506,0.7962927627190225,1.1472163541184601,-0.5928518735300923,0.16839693505656259,0.0,0.0,33364.33773991014,Tail_40,4521.822767962282,4547.987628186889
1,4,2024,30608.410797704553,65338.42879926089,-16.467834542959167,293.7441948952303,0.8241074378254952,0.816534639403135,1.2129029805367184,1.4654464361543673,0.21951514773024916,1.0,0.0,36141.095728236374,Tail_40,5318.854273976246,5309.250861190349
1,4,2024,40604.5064497365,61880.94698822061,-34.57437908239652,205.44624959149627,0.7308148316271353,0.737140609616535,1.0014273082959164,1.2713215300073208,0.2598494062490901,1.0,2.0,17856.52515203343,Tail_40,3915.5443799526383,3917.419024014618
1,4,2024,30574.350485852407,64963.37830987998,-20.83269804012386,270.7699411048866,0.7593928360104754,0.7564628907540447,1.0131920564871904,-1.020759438683361,0.32283668914854924,1.0,1.0,30149.849842293148,Tail_40,4196.678730569695,4102.77361705908
1,4,2024,39550.38642457814,74203.57919305722,-31.402784868718157,224.56913214877332,0.7782662964295793,0.773942720601143,1.3316134203809287,-1.262205008231041,0.2923808660581718,1.0,0.0,37114.961021905474,Tail_40,4600.650228885046,4579.886707973976
1,4,2024,39139.281458624435,74218.31330771788,-30.257467508143748,232.56587998491952,0.7982002766158427,0.7973769421560611,1.2529312860337254,1.220370617901047,0.15409802333120626,1.0,1.0,38910.503907598526,Tail_40,4698.233260937943,4722.213406897684
1,4,2024,36921.72082470991,67342.0532321275,-33.77580437357918,226.28853407244966,0.73600411742829,0.7279809259449079,1.4573403863018353,-0.7414885454313416,0.17066742390266476,1.0,1.0,37095.295345995866,Tail_40,4149.323263033852,4213.16118331448
1,4,2024,34816.27532824437,72185.66041038795,-31.669152818945804,235.1038164083319,0.7273412874440983,0.7366784640501322,1.31324159124968,-3.329826875216945,0.15562257495460396,1.0,1.0,35082.57769389112,Tail_40,4394.065506985471,4418.114264413184
1,5,2024,40947.39352080376,69416.57155083273,-29.245141125369685,226.3464445602068,0.8110162537079402,0.809581621303476,1.4348111447280052,-0.9361267725127109,0.15486897150560067,1.0,1.0,41367.609342321084,Tail_40,4627.041908006385,4630.171029826152
1,5,2024,35442.834852792745,68149.79347600945,-30.67610661064259,246.47403667335553,0.7746962588906187,0.7794852936247977,0.9031131420851368,4.175644283069257,0.17567341962321315,1.0,0.0,36680.439985035955,Tail_40,4281.712402193666,4288.028198497603
1,5,2024,34057.956991060266,62486.96825180665,-28.26012661941988,250.94786921760596,0.7631329412713183,0.7595515795270372,0.9801339138808922,4.924174962866219,0.196605143185982,1.0,1.0,33916.41849792818,Tail_40,4011.623742702461,3989.5927403704522
1,5,2024,30136.611015163988,61933.09392965857,-16.28531933310103,293.1382372501488,0.8138775766743486,0.8148138701937238,1.0576120656270325,-0.2454068362366275,0.17593566640403252,1.0,0.0,37105.41676991365,Tail_40,4850.542596284349,4844.254283990977
1,5,2024,33336.82525002568,70079.7774376252,-24.487606092446214,270.8932740710998,0.8113339828412105,0.8114798002378971,0.21718212504316525,1.663645760852371,0.12598096705051443,1.0,1.0,33251.69249942642,Tail_40,4872.235430824073,4890.244090329308
1,5,2024,38834.54821217757,70469.06992443942,-31.537615145956096,232.30548911243733,0.7930585653584721,0.7911180722844895,0.3912453394133565,2.2825405999424873,0.08283511283817016,1.0,1.0,39324.92678663199,Tail_40,4496.378315139802,4470.44717999345
1,5,2024,31075.18396364447,60360.827242584935,-20.050293457007626,281.1734813078279,0.7986602390783429,0.7880997644585167,0.4491836515603076,3.008887345363117,0.06709128097640557,1.0,0.0,34813.71164729963,Tail_40,4310.729011521465,4322.978420865657
1,5,2024,38209.39831200491,72729.24599828804,-30.184334642144734,240.74110060747924,0.8090101256504413,0.8043221898198261,0.7087351437344647,-1.5862147937617195,0.08852859210310948,1.0,0.0,35679.93160109689,Tail_40,4850.795615140642,4804.194880137357
1,5,2024,33325.52735174601,72130.59058609695,-28.19991062409852,247.3625214357863,0.7395783880262365,0.7438522787924214,0.8694959221409434,-1.0756597999399231,0.16313099381647653,1.0,1.0,32846.83847536286,Tail_40,4342.165826585454,4330.291913837375
1,5,2024,36027.60204383784,66845.31644377433,-28.971112705787107,256.7724048143518,0.8179561989332331,0.8222482508670099,1.1611905088819872,-3.6866814752915675,0.18681665467072595,1.0,1.0,36253.78719478459,Tail_40,4884.955565151584,4903.624630661544
1,5,2024,32984.04960537282,68310.84819508957,-27.618842738424718,247.19242973781311,0.7328362854174088,0.7378396017625866,1.086151935683961,-1.7816473150823822,0.2620516739044475,1.0,1.0,33144.811372793425,Tail_40,4188.50098028659,4086.17678534837
1,5,2024,33969.93345209453,69683.85417489122,-23.87584671082024,271.65701055459385,0.8238257900468485,0.8233661414349436,1.2882384676908503,-1.377497418658381,0.33994851274949034,1.0,1.0,34211.06838388668,Tail_40,5270.475931521785,5267.335014500408
1,5,2024,35721.271416908094,68310.0321534968,-33.333919347319124,233.59674498830987,0.7390070172445117,0.7435743674136447,0.9723298785192451,0.13038002325858433,0.3690633425479575,1.0,1.0,35888.977462821225,Tail_40,4288.822834527943,4201.301997214079
1,5,2024,40045.01496285499,66548.92123919811,-29.252786228445927,234.55387950008108,0.8237885258987723,0.8204224623646746,0.6975660216538806,1.5089586672530833,0.4304731344544143,1.0,2.0,21189.734622642183,Tail_40,4816.556317494694,4766.181305875913
1,5,2024,36068.877377825636,67823.04797390287,-34.328040473702146,231.6985640159039,0.7395512201058684,0.7246626838064556,0.7271934043393053,2.106350713363788,0.48586744419207323,1.0,1.0,35856.64250480461,Tail_40,4284.805883099458,4250.598995271632
1,5,2024,33361.19042347298,70324.97127150015,-23.932869224517532,271.5332637858786,0.812885801822925,0.8051048131061518,0.6710813202071886,5.488465324796047,0.4720255660823803,1.0,1.0,33815.409678292,Tail_40,4975.53915321034,4962.044625985358
