Month,Day,Year,altitude,grossWeight,totalAirTemperatureCelsius,CAS,mach,fmcMach,tempDevC,windKts,turbulence,regime,phase,targetAltitude,tail,selectedFuelFlow1,selectedFuelFlow2
1,1,2024,38815.216674556454,64342.51097650722,-33.172581152531194,224.1182012451121,0.764598467983803,0.7644509738345758,0.4789508362705414,-4.3833149460595475,0.2570874791885846,1.0,1.0,38840.91129171345,Tail_23,4053.629763372263,4057.972523870341
1,1,2024,38320.39492201228,70699.28632722066,-30.49851186503477,240.41971109209626,0.8108017558835638,0.8053887259567043,0.32627194529356696,-3.539926993915809,0.15255961490343023,1.0,0.0,37731.48435651884,Tail_23,4746.711787078963,4740.27150653111
1,1,2024,40896.130013566035,63739.78303703994,-35.52361588232168,201.02471484720664,0.7206805247735952,0.7163748274384864,0.6603690321955611,-0.43012776122597085,0.22033596870379915,1.0,1.0,41092.36210448148,Tail_23,4040.233913423184,4031.974184369453
1,1,2024,30796.30698524138,62262.92498459853,-17.024965585849202,294.4293244002594,0.8305199383698275,0.8313536227563146,0.7009844967883406,-4.794669400179258,0.15385210449736186,1.0,0.0,37682.121433077205,Tail_23,5543.707377947537,5496.379594681228
1,1,2024,39554.532751249695,73748.00377009413,-34.54885704078396,213.93760847848506,0.7431225284572217,0.7471180446370693,0.3781939684715609,-6.14808674544932,0.19239406706579582,1.0,2.0,16621.608488009875,Tail_23,4642.930920709584,4664.098633943957
1,1,2024,38290.76190377746,63225.727658914555,-32.2638133243137,231.9735399684545,0.7816867181393501,0.7805787698620337,0.36729187431108823,0.7702430505319056,0.16697799553621379,1.0,1.0,38222.753105199605,Tail_23,4041.3745157651256,4020.274805009542
1,1,2024,36396.213707511066,60438.529628976314,-29.7732993119852,255.6100837242097,0.8231862368695942,0.8158552541664691,0.2682288929758872,-2.9312194897201267,0.16325324925496174,1.0,1.0,36889.28667640861,Tail_23,4765.077664990705,4736.239543462265
1,1,2024,36469.95707068446,68330.19785848446,-31.979481792546608,242.7500880028776,0.7826086490547403,0.783966577281775,0.5726480288911585,-1.717663098487602,0.20477719178309198,1.0,1.0,36282.75147792167,Tail_23,4314.972859348665,4348.450101078389
1,1,2024,38934.611053331675,76769.6757623709,-34.61659687569235,214.874721761663,0.7346947451797571,0.7342773481217694,0.7599112900324554,1.579349445531898,0.16727059257905025,1.0,1.0,39294.57765614228,Tail_23,4838.824590810068,4834.20303164674
1,2,2024,35002.678364730964,72613.23305018377,-29.046681465955288,253.13943359092718,0.7875584561595134,0.7795694881107419,0.7848409429659412,0.5493595982573507,0.21059140373157678,1.0,1.0,35493.41029430326,Tail_23,4552.532458723998,4548.501453196383
1,2,2024,34317.73517564871,62161.40149043385,-28.616308573340632,253.0986932693781,0.7752445908407134,0.7761976809757286,0.5025770415481573,-0.17873435787914804,0.16722693613412848,1.0,1.0,34389.10685124787,Tail_23,4027.387585997148,4025.662286414881
1,2,2024,39592.94178519809,65458.17307158266,-31.31844988988334,229.135030504618,0.7966265417811825,0.8015408612904746,0.3890702317401492,-7.763142626411119,0.17308557278282663,1.0,1.0,39840.9798960282,Tail_23,4247.137595225998,4228.949375031774
1,2,2024,36711.35815797526,71893.19966213552,-34.124296452793175,232.42875513807638,0.7544017967669979,0.7548239191658128,0.16477070926192655,-10.304515686016659,0.23920577741216997,1.0,1.0,37158.242403748416,Tail_23,4480.814153933964,4507.637349626985
1,2,2024,36524.18034410416,75351.72280918497,-30.21742923584671,253.09761816520572,0.8177686552115574,0.8154845389185988,0.18163541776885386,-18.25840960230069,0.2121690076792178,1.0,0.0,35199.90898725218,Tail_23,5275.295531835573,5273.411266271226
1,2,2024,36802.991813658664,65830.87950486179,-33.36566292657017,237.79230621021816,0.7741922969620342,0.774027381496963,-0.21612271088031673,-16.009147909122255,0.18313691378607966,1.0,1.0,36326.712821282235,Tail_23,4230.024627195712,4212.997209670582
1,2,2024,39562.914509709866,61558.58213775585,-35.5835428479873,213.81230183886436,0.7445854058318625,0.7523618619127297,-0.6399104619961631,-19.923462162085006,0.1863766314800454,1.0,2.0,24875.334413363955,Tail_23,3955.9977877758124,3874.3059650696237
1,2,2024,30138.120177605502,71459.06378147595,-23.794825541964627,262.8370270313843,0.7332048305914968,0.739656026612471,-1.0854267495501362,-18.27979599142929,0.1892800891044493,1.0,1.0,30199.429807735276,Tail_23,4280.463670302223,4301.9273559207595
1,2,2024,31097.190959487194,68488.64078138229,-23.10138989577868,273.9254526764388,0.7813996636053685,0.7810264820694969,-1.2520224891328762,-17.835180659666534,0.2877544098954973,1.0,1.0,30936.25114398496,Tail_23,4426.381661625437,4390.42719881845
1,2,2024,34059.10771903704,77528.87484465847,-29.239010946162892,259.2202906273741,0.7928574100692605,0.7896179663995984,-1.5547035547254093,-14.184565509492014,0.21019673048672327,1.0,2.0,24737.238064809397,Tail_23,4915.422070794856,4950.692240942408
1,2,2024,39381.66611665008,73291.25709257572,-33.427835866253076,229.76545351856714,0.7984491901271517,0.7955949145345041,-1.6050598462609398,-11.86241047586843,0.12805009744550802,1.0,0.0,37787.281854827605,Tail_23,4691.102516636193,4718.577109220223
1,2,2024,30423.409292046064,64998.87464022125,-21.793973023554912,279.3487425100722,0.7853098965231939,0.7917909184605368,-1.6337411788099752,-8.787238908820253,0.13765032728946128,1.0,1.0,30788.708812936926,Tail_23,4320.385853803473,4338.994047715565
1,2,2024,38361.28303175409,64683.28893906503,-31.91084628742584,240.3214779949506,0.8139762226021735,0.8125816957947487,-1.115551895530075,-5.090382568386555,0.22629026076500353,1.0,2.0,22745.171290239523,Tail_23,4614.777356895998,4528.773651529624
1,2,2024,38334.5800140827,69743.46727842568,-35.05700785419418,223.62068211604648,0.7563439042223972,0.7582943647147338,-0.7846809663965589,-2.48902680832574,0.2937465671373096,1.0,2.0,15823.559405300042,Tail_23,4340.41949497523,4411.618594357594
1,2,2024,37688.512942710586,72094.31762684918,-31.026663771093695,247.98859940122114,0.8263037946731862,0.8204281548862158,-1.0267663067875403,-2.7420696146062173,0.2666025475525477,1.0,0.0,33515.74615471957,Tail_23,5344.084983147627,5319.901225614804
1,2,2024,35630.20131458752,61611.29474231203,-31.95958418070765,251.0529868268991,0.7962405281262978,0.794057434372218,-1.0742769336945717,-4.0901793119339676,0.3192137451671577,1.0,1.0,35375.728474439275,Tail_23,4214.959287571322,4189.779263764639
1,2,2024,35961.73504185453,69335.4443721661,-35.27751345354778,236.41316414388976,0.7560547546983609,0.7602947270205248,-1.2218188415661855,-2.1596971196423387,0.3014351119064293,1.0,1.0,35853.93993054452,Tail_23,4398.453139587624,4383.937190099885
1,2,2024,37721.95661372917,71191.20478150788,-36.18213176476101,222.78322957151923,0.7430479955125306,0.7433248508126349,-1.1035003326222619,-1.6055213776764825,0.3378490640819572,1.0,1.0,37664.06221320858,Tail_23,4431.205424988974,4469.078778312125
1,2,2024,31310.72593268544,76683.02144109977,-26.234914241108072,251.71625851651817,0.7200263700333419,0.71570504221119,-0.27722635997960343,0.369793201885509,0.2418219850017495,1.0,0.0,33989.38126238647,Tail_23,4514.9284237116435,4539.107021443986
1,2,2024,33509.43492018768,61979.38467115732,-26.575865963316915,263.1962903357975,0.7922544991537612,0.802963737334428,-0.21704285371154391,5.77551137069229,0.24382831064893842,1.0,1.0,33480.6664077815,Tail_23,4192.1740233311875,4207.588518105879
1,2,2024,33959.1295948589,62587.69835536918,-29.164618286636397,253.74853148564307,0.7725274320811398,0.7689248508276079,-0.5521768892247334,5.8899015109827175,0.27580387515879473,1.0,2.0,16341.57644380073,Tail_23,4095.309897025832,4072.085784717086
1,2,2024,31869.018825051284,66810.27299117934,-22.86817386629457,276.2372475168058,0.8010758751196151,0.795192457787119,-0.6457310723030508,4.195916835250971,0.28706132940791906,1.0,0.0,33328.49483740381,Tail_23,4551.744909962061,4541.288682437299
1,2,2024,31699.942133049597,77615.8159496733,-22.06032738795426,277.6350405668085,0.8013176666159894,0.802829272461692,-0.27058251414741913,5.449165327524215,0.355084697211811,1.0,0.0,38661.25804182833,Tail_23,4986.571875587536,5030.087825779466
1,2,2024,40079.14246214979,64332.98563374641,-29.775112731913282,234.219583075765,0.824219285270528,0.8269194165235711,0.2074039893495621,0.3067870159183572,0.37675124992410464,1.0,0.0,36293.76225425453,Tail_23,4694.171325595189,4720.32121539177
1,3,2024,34987.098114316395,61689.90501273385,-26.748534603945444,267.85917827370406,0.8342813589234254,0.839497350667204,0.13457545367624552,0.16128494423826079,0.3061712026019231,1.0,1.0,34647.7591442892,Tail_23,5376.064715733654,5342.554107061302
1,3,2024,35864.87652279526,76532.5788274674,-32.85895047326005,239.67688314028675,0.7617257247883804,0.7647548536319507,0.47358077335872495,-2.9751074943309592,0.287501569903843,1.0,0.0,37838.02548400758,Tail_23,4777.149500222011,4746.982197686067
1,3,2024,36201.34451163564,74713.31100102517,-31.76311564164098,245.30537995002987,0.7857159995161521,0.790540671479854,0.5958843465631758,-2.7259252830341216,0.2780651908508123,1.0,2.0,22721.759283078824,Tail_23,4634.20131417516,4730.231102815601
1,3,2024,33364.880658866554,75772.816973775,-28.67406316898115,246.2053265603672,0.7371675703891677,0.7380313850562522,0.6457262655016398,-1.891303520645306,0.3332682507080987,1.0,2.0,23271.499305902656,Tail_23,4554.969959629199,4582.504629121808
1,3,2024,31834.470605941835,77875.09647358667,-20.345611092362986,282.10668901751137,0.8149485256656656,0.8118253971227534,0.730312577253468,-2.3376047767116366,0.3726172401707598,1.0,2.0,19145.419763898444,Tail_23,5381.872573945052,5378.526159728758
1,3,2024,35026.84735926876,63633.51731155947,-28.826228925029312,256.15914019357103,0.7980359350840711,0.794209075092395,0.44139457903229967,0.054749187101484686,0.3626338845551652,1.0,1.0,34952.876391682395,Tail_23,4361.68074219493,4347.697321823775
1,3,2024,39801.007201180844,73441.31334634493,-34.46379614072802,211.770689579859,0.7395093063318505,0.744605751154423,0.6461524156547744,0.895838349940297,0.3296468612769153,1.0,2.0,15955.611696711487,Tail_23,4666.601626031371,4662.220680665191
1,3,2024,35751.40967572846,61561.53571552427,-27.103672488832416,265.06256060822193,0.8389931308766736,0.8336735170164148,1.0578281716746545,-2.002646993271247,0.3173466732805591,1.0,2.0,22375.136479529432,Tail_23,5511.627552450635,5502.211135671252
1,3,2024,38395.57837201819,69770.5176229568,-34.37176214788431,217.1156718986145,0.7322074249019683,0.7283167903760812,1.1134173258438513,-1.3357311638713252,0.220551423147265,1.0,1.0,38216.16052538401,Tail_23,4305.410745507289,4389.761572639446
1,3,2024,37231.88315995171,64369.56895843154,-29.96144478665468,244.42671814366966,0.8011379943673622,0.8008971144620474,1.353098584739533,-5.900439083149377,0.24235091064171044,1.0,1.0,37098.65654240375,Tail_23,4312.892667212239,4318.038326484285
1,3,2024,35881.42664516882,66362.79024388216,-28.471671137872335,257.5769257071681,0.817283520596753,0.8185502864347347,1.3559448550920663,-3.5496834361464398,0.26465652440016685,1.0,1.0,36174.04631267191,Tail_23,4835.710072503864,4841.741700455336
1,3,2024,38590.540676119825,62952.02603075831,-29.12404067320591,240.7640196152887,0.8154412980840731,0.8133434375053457,1.2906413656741114,-6.528932646740972,0.27975896235392056,1.0,1.0,38337.053495421365,Tail_23,4454.466912437645,4511.123356348162
1,3,2024,35262.62338981584,72026.5791345683,-33.15702607530889,231.11529291495995,0.723041027698512,0.7262097352070728,1.0638837014971356,-6.563898412393607,0.250481661912023,1.0,1.0,35212.09641860109,Tail_23,4393.118417816156,4432.2224103356775
1,3,2024,35513.82716127377,74928.02665008072,-28.27960470381845,257.7649514180118,0.8110951436302765,0.8092438178042834,1.1536198170628165,-6.244596997982358,0.16833538501166687,1.0,2.0,19756.056261282676,Tail_23,5068.657624214172,5088.693926681606
1,3,2024,37769.28984531089,77364.31779772324,-29.141944631454493,245.87138294203686,0.8166217034265241,0.8083888795054923,1.207180648450481,-6.312264045418083,0.1935520653171173,1.0,1.0,37857.15389619665,Tail_23,5255.939758620796,5249.174173643924
1,3,2024,39387.54416906921,66363.39361494625,-31.794786707730566,227.17838161541366,0.7856006944816347,0.7828962551795443,0.5737564172976829,-2.8757722336246725,0.2259448188945648,1.0,1.0,39222.249227691864,Tail_23,4180.074835729691,4211.472387059874
1,3,2024,30799.67738558254,77656.05043096222,-23.99920349034676,256.0099051046068,0.7223132005654408,0.7227446222904282,0.6314866679502301,2.184030520006564,0.30394195928209644,1.0,1.0,31158.47380716982,Tail_23,4549.616591779986,4523.887041219926
1,3,2024,40103.146587179544,62583.11901378156,-32.7462952581495,217.9776228383633,0.7665305643755755,0.768934340250394,0.7599031045906276,-1.8523744462215952,0.2001396254714966,1.0,1.0,40304.28096832432,Tail_23,3938.166969583312,3949.6007018707664
1,3,2024,31125.897154875984,68883.81873559047,-24.615306424934488,255.66795625847502,0.7270446727010591,0.7295370377487608,0.45850239115878627,0.09910705001216247,0.20194568503882765,1.0,0.0,34338.60130682061,Tail_23,4159.139218236146,4144.108407189058
1,3,2024,35450.4472366977,70400.79054271782,-28.619166016123586,260.94498978522154,0.8218200334568486,0.8224253199501679,0.10992808373476742,-1.1967877408687713,0.18116613727179087,1.0,1.0,35061.418410395716,Tail_23,5190.3123602774185,5190.922525571452
1,3,2024,40104.44226717324,70608.20504828582,-32.45641173462471,220.8053521326538,0.7770564380888945,0.7900258569730313,0.4478704098888796,1.0833609439710765,0.20910438064284723,1.0,1.0,39942.95858357311,Tail_23,4424.651608321532,4410.6701592965865
1,3,2024,40339.61745213855,60960.58402518456,-30.322110731257,229.44742972356542,0.8121180932667799,0.813704288285957,0.40937252665113494,5.7523120787807045,0.22917987617124952,1.0,1.0,40203.84654599291,Tail_23,4183.062135107671,4200.214461612532
1,3,2024,36421.382611684574,75508.98909020258,-29.039305406977604,259.37508203705823,0.8359789131006565,0.842066653416302,0.18406744090530466,10.580028203784567,0.24941249234655244,1.0,1.0,36776.65283753321,Tail_23,5958.026072863033,5908.68090170677
1,3,2024,37641.609020529155,61173.506310221645,-34.696753207064006,224.7242032533799,0.7460116112944896,0.744386995241642,0.09100066698111403,5.789911881135636,0.20956054993744785,1.0,0.0,34249.21126793971,Tail_23,3902.6731457197625,3837.6383979508378
1,4,2024,39708.12677480902,77114.82571800197,-35.460960661480016,210.12858404609338,0.7331060838163056,0.7422318504505933,0.07323066175228976,2.158526455121455,0.1616979421968625,1.0,1.0,40183.49635155974,Tail_23,4915.985222036329,4978.957130128817
1,4,2024,32808.68355743699,65750.52735363197,-25.326455051843766,268.5203649674952,0.7959851698598642,0.7957588356406443,-0.69596048735587,-1.6854725970614548,0.22440895499611252,1.0,1.0,33240.695412711204,Tail_23,4395.79460285665,4389.781936903874
1,4,2024,33208.18328055664,68396.26369683776,-23.35089464644207,277.3120783917303,0.8285191590723335,0.8274371974126574,-0.02970200893844477,-2.435252686740081,0.19465589161444807,1.0,0.0,35165.353697318125,Tail_23,5464.264884097042,5481.966639873488
1,4,2024,31455.838610247865,68653.48229322917,-25.76330496156956,256.17035160664005,0.7354041712313273,0.737701361476253,-0.38907223123908646,-4.362252057446007,0.2469048119871243,1.0,2.0,21625.464298920124,Tail_23,4201.919398460758,4198.918125709041
1,4,2024,38953.96082876978,64130.75988555199,-33.580300073511864,224.0421370688633,0.7678560031432105,0.7742683032104334,-0.06603399622069522,-2.6280811180348813,0.2832291389488113,1.0,1.0,39160.83648326921,Tail_23,4069.525905718026,4000.9349790304846
1,4,2024,39903.96518522898,61908.37358027554,-29.85172084039891,235.46370715360868,0.8253721606573623,0.8268907834996494,0.07303781691156483,-0.45860256203502603,0.19786333029290742,1.0,1.0,40400.72571427321,Tail_23,4644.98957983175,4627.963433033588
1,4,2024,35862.21750500319,73989.06316575443,-33.084571995821904,240.0127846620576,0.7632574689628784,0.7591703888631803,0.18130832593927995,0.6690998559941836,0.169256639856701,1.0,1.0,35995.752632409065,Tail_23,4625.888811875057,4627.50928196674
1,4,2024,34434.145683709525,68844.48849812616,-27.77836843484124,257.4490918272852,0.7905101123940794,0.7950715494682367,0.6330454153766857,3.057248506821117,0.03535519403418891,1.0,0.0,37570.415761157834,Tail_23,4427.096657264201,4368.755170770604
1,4,2024,31874.765260326407,70717.30518586218,-24.37957258608222,261.7881323632916,0.7573612891251649,0.766009460348491,0.48955371437521594,3.3337400970260944,0.09882413781268526,1.0,1.0,31730.214787946992,Tail_23,4350.464834149922,4296.734319514052
1,4,2024,38180.740317256525,61329.52119988591,-30.566941475801315,240.3620649704089,0.8076763092046653,0.8064845328100566,0.44183488601699283,2.254409450189725,0.13964208788325266,1.0,1.0,37737.00158501457,Tail_23,4252.687320275094,4185.105582697528
1,4,2024,33358.83691017334,74016.08386792275,-26.68600462593116,261.22166676137704,0.7833489473207597,0.7810605924391885,-0.11069650933415326,-0.6373963991200533,0.11552366148148807,1.0,1.0,32904.05232073619,Tail_23,4672.47265229476,4597.412800431512
1,4,2024,40810.26508938474,61531.73707481181,-36.55084144028956,201.58855795516237,0.7229729295679018,0.7147447406759054,-0.3968413030490441,0.3007482287126396,0.035391488958640485,1.0,0.0,34537.34413035792,Tail_23,3904.586693574253,3900.1697639809713
1,4,2024,40920.46205139997,77750.71988520463,-33.91296175535649,214.75765619521127,0.7726554146039848,0.7669978332149809,-0.6266866274155106,-5.396227995457632,0.0,1.0,2.0,21462.345672201456,Tail_23,4989.373025118958,4934.030085262079
1,4,2024,30860.296355908053,65317.62532147243,-23.424359530654726,271.23721849934077,0.7696933358609559,0.7770927531155012,-1.3478342376221168,-4.398666817218743,0.06285343307437279,1.0,1.0,30977.185777719194,Tail_23,4252.1443885,4250.354648064604
1,4,2024,39457.64480759233,77405.75958858029,-34.85024612711226,223.0541366231971,0.7767005697857594,0.7813745511740012,-1.6919941813849484,-4.384845250014301,0.1293900211822178,1.0,1.0,39593.5846439601,Tail_23,4876.251346437105,4923.0780943687705
1,4,2024,39353.365207854804,65593.42114457206,-34.710171243902465,222.5216123863886,0.7722469755029274,0.7748964206440907,-1.3244574934779636,-0.47533376399018357,0.15488165788874084,1.0,1.0,39244.12185181777,Tail_23,4156.171878429067,4151.771933137159
1,4,2024,32131.557489278235,62549.02304519506,-23.236142294197776,277.9230608834317,0.8116545924101645,0.8160608135193426,-1.0705140272622677,0.4121768024072766,0.17391017656641633,1.0,2.0,15531.39280330409,Tail_23,4740.145297152521,4688.370730277427
1,4,2024,35124.205493906324,75891.9248446531,-29.745376124069395,259.10857941355147,0.8117051574958142,0.8152297259170661,-0.963542831591898,2.5753658839300226,0.1643760881354497,1.0,0.0,34388.979701850934,Tail_23,5153.480068882433,5194.3474710693745
1,4,2024,39819.191065262516,76452.24166460829,-32.40269734015297,229.04878650502144,0.8031448693097777,0.7999237284446602,-0.9473888272364107,3.637152578175816,0.20036613398831157,1.0,1.0,39386.483230134065,Tail_23,5003.265379096074,4946.611153596167
1,4,2024,34705.00744624551,64816.07124735696,-31.532780446389353,245.8330557213286,0.7618965540545134,0.7684949412057533,-0.63286995458838,7.954796377806036,0.2899978070256708,1.0,1.0,34503.21244429281,Tail_23,4154.867132055874,4156.848205926623
1,4,2024,30712.956721891613,62611.207582871386,-25.071899535030553,256.14771184255466,0.723172226051245,0.7176918737558755,-0.5672554600036118,9.93846062683899,0.27724755040721627,1.0,1.0,30838.79040643992,Tail_23,3883.0015795033332,3919.258906051047
1,4,2024,37162.661018851846,73864.14456077805,-36.1636716777154,223.4636159579038,0.7345846758029909,0.7416076053004038,-0.6444301174948928,7.698631631939987,0.2052720437136789,1.0,1.0,36874.568906874774,Tail_23,4601.152811388693,4567.889006433754
1,4,2024,32579.44343880578,66864.84422466498,-27.63906635161078,254.0133354883531,0.7488051380820907,0.75663944417067,-0.5999107060747493,6.763521106310131,0.24340534750270135,1.0,1.0,32853.97092804599,Tail_23,4210.856968741089,4191.530776626479
1,4,2024,31794.527301708975,66451.43669399172,-24.130437542174093,266.17568120885187,0.7696931111224038,0.752962768320343,-0.13496262334338976,3.302518911484507,0.16390569553738404,1.0,2.0,18156.524369210045,Tail_23,4193.701145720135,4260.93660557572
1,5,2024,33827.800552312125,63595.32584972461,-29.624115405537594,248.46664261546337,0.7534794236890235,0.7541349888964598,-0.18340514360131246,-1.9506091014931672,0.0,1.0,1.0,34322.19593378975,Tail_23,4035.847729397689,4010.7746599354964
1,5,2024,36879.23177986667,64865.8230514777,-35.49293643100853,225.40022464731544,0.7349107539016297,0.7351408643163009,-0.050104024122933855,-3.953632744126452,0.04120231880728603,0.0,1.0,36420.527855028246,Tail_23,4006.944397974066,4094.0378343283473
1,5,2024,35928.19796715436,74831.27440256116,-35.57889143140733,227.50598575422836,0.7248035636716812,0.7232249178265395,0.07783229449234427,-3.305391919393315,0.004593260889445651,0.0,2.0,17561.432531972394,Tail_23,4673.804455785717,4633.685173553187
1,5,2024,32550.901802599634,73026.17971945963,-22.677591452654013,273.650376575406,0.8037847717849131,0.807657707802002,0.7186611207349145,-5.782797916352333,0.07161881808143453,0.0,1.0,32215.955276466128,Tail_23,4811.1075021469305,4791.205109855819
1,5,2024,36392.702382356314,75928.35532313501,-34.33123667357049,228.53823277960456,0.7346653028174502,0.7340165292999367,1.021546137589218,-2.8209944959842366,0.11632183632614988,0.0,1.0,36572.16343127098,Tail_23,4652.689132267849,4697.073583545981
1,5,2024,37614.815221153556,64984.89240988991,-31.43573891625195,236.3183016582532,0.7822041593502398,0.7755695750085119,1.0847415431672829,-0.9659171883008635,0.17268876449388465,0.0,1.0,37655.91119761903,Tail_23,4075.2831821292075,4134.213967695859
1,5,2024,35525.70516142619,67766.42475338747,-27.754784466842636,261.2472222807244,0.8226037031196051,0.825738002341541,0.9844759593060978,-0.7085742218691246,0.13038729726347228,0.0,0.0,33988.76647146215,Tail_23,5071.58304163513,5106.344877336028
1,5,2024,35177.73462318271,71572.14692586898,-28.38631520761757,255.69977027827832,0.7982277241738029,0.7925258709121938,1.1241472754917403,2.1346017183639967,0.059367732245934474,0.0,1.0,35652.13579941827,Tail_23,4618.514192090351,4640.770187650896
1,5,2024,32331.442676435992,66746.57165735384,-23.15520526465852,266.762300410423,0.7785473471991622,0.7774778774300692,1.3074400168176321,-0.851011312454667,0.016675972449789037,0.0,1.0,32148.64349686175,Tail_23,4248.407216586796,4255.41461175704
1,5,2024,30252.878476252718,60003.89181845562,-19.144911473266404,275.8288008858389,0.7671769903310773,0.7676882306829808,1.4602967694643538,-3.243963120968869,0.09437643871995849,0.0,1.0,30437.903943518944,Tail_23,4051.3540266277296,4011.506902949401
1,5,2024,36101.68187400573,61072.27572242398,-33.35501465615366,233.58974456437102,0.7450925891116604,0.7478284708063719,1.3594465562344271,-0.9423810537907225,0.08517103866456734,0.0,1.0,35703.4655456696,Tail_23,3896.8130174296593,3817.5505917184596
1,5,2024,34870.7893564849,69795.85642973083,-26.90999631373694,261.33789737253244,0.8097953418242059,0.8065415282652303,1.178907648339911,-1.556661439757981,0.13380512463322633,0.0,1.0,35145.05232752157,Tail_23,4723.9361625347365,4774.609964527331
1,5,2024,33445.98937464171,63283.17714934073,-28.641989001126774,244.71021893165818,0.7334429438232014,0.7379848903216262,1.0358416384486961,-1.8819570205310132,0.1392903684752431,0.0,1.0,33731.87132056816,Tail_23,3935.710077376791,3972.720658866568
1,5,2024,37513.15051129542,62971.06745581302,-30.50352016722553,241.66280455697603,0.7980201064206853,0.7971604087875611,1.0423030996757912,0.8967048905542772,0.08706969940197182,0.0,1.0,37560.06984387477,Tail_23,4202.119451242078,4172.1492660039685
1,5,2024,31923.373032740365,69684.91070312071,-25.897493905986437,250.97597221291196,0.7262176642100525,0.7258924937389659,0.912278744950654,0.11423198300034998,0.12238629398846668,0.0,0.0,34537.66127069892,Tail_23,4119.851383642593,4165.974824837788
1,5,2024,33488.81671954977,72114.1793916366,-22.514821720955496,277.535048643022,0.8326841474127572,0.8188368032554141,1.0234284904282522,1.969526824935935,0.07720491380131908,0.0,1.0,33065.104998103685,Tail_23,5761.305663942705,5805.652592897908
