Month,Day,Year,altitude,grossWeight,totalAirTemperatureCelsius,CAS,mach,fmcMach,tempDevC,windKts,turbulence,regime,phase,targetAltitude,tail,selectedFuelFlow1,selectedFuelFlow2
1,4,2024,38216.5708058529,73805.91852619356,-38.0216432849318,213.38231339032583,0.7211113765157673,0.7204341710564703,-1.6460734063194096,4.115879374722659,0.2738445012361781,1.0,2.0,23215.146165069786,Tail_37,4654.116597832028,4682.442841462016
1,4,2024,30827.784443827746,61579.16128340774,-19.07778090868871,295.24769893492095,0.837448632786729,0.8381852934651934,-1.4802018300759858,3.4382145433193223,0.21788539989827893,1.0,1.0,31201.61783808001,Tail_37,5977.740184358033,5929.5628629494
1,4,2024,35073.54774861217,61734.923352530066,-35.56272088973131,231.13176825547546,0.7241970697479815,0.7224076899234917,-1.5692529303316303,3.5450965378875376,0.22551269536710855,1.0,2.0,15888.823504971922,Tail_37,3881.561103616125,3924.356909442361
1,4,2024,36976.722565926546,65076.772269868256,-36.86719755256013,225.35479738089543,0.7389888671667685,0.7353945324240898,-1.5147394291510754,4.696535557770293,0.2502767051129936,1.0,1.0,36551.76403215796,Tail_37,4139.477141247609,4134.230439813386
1,4,2024,35063.73528570748,61365.22270842862,-30.29720759672648,259.06198102939624,0.81151349777149,0.8053056950121346,-1.5658023766117972,6.371224786278576,0.33591103533054845,1.0,1.0,35113.16592827444,Tail_37,4557.973225775722,4615.871592305651
1,4,2024,35813.18040391716,71064.08295793293,-36.440732407166024,228.3002028195844,0.7272425898123526,0.7329100222188147,-1.0633039150945582,10.366132936942012,0.27171094054505474,1.0,1.0,35862.37535626531,Tail_37,4436.290273095245,4441.5638137816595
1,4,2024,39419.2115409232,76356.63492196595,-35.502731622644205,216.09460740333884,0.7503390683999271,0.7480210010866489,-0.8701955945821384,7.183281775342877,0.29148689908995473,1.0,2.0,21800.2049539731,Tail_37,4848.389431249038,4859.379668272732
1,4,2024,40323.45891561495,71440.76504438119,-33.5388693106614,221.89363220196907,0.7878571996913065,0.7872036824255849,-1.1199189794786668,5.189505252123972,0.286712081002069,1.0,1.0,40720.68050714789,Tail_37,4466.5042361536225,4564.66509844954
1,4,2024,35827.49216575065,70150.54313983774,-33.00669087236011,247.15689813113968,0.7877449945675121,0.7875310304983659,-1.1536140408165212,4.956263029476247,0.3155452390421659,1.0,1.0,35708.34730073585,Tail_37,4500.272775930836,4532.39030103981
1,4,2024,37603.47108034096,76864.31068738246,-35.51659786433987,226.13387108682724,0.7518317922987896,0.7520925408482707,-0.961831134258303,7.725208257933497,0.3506925236552143,1.0,0.0,38149.183696408996,Tail_37,4804.186074764551,4859.866762873645
1,4,2024,35284.42181055492,76631.78206071988,-32.97495524309494,242.10529041654362,0.7609521403535591,0.7622285686223177,-0.7396953594655016,10.256544040543488,0.36273726957737007,1.0,2.0,16080.138883588108,Tail_37,4793.362183263968,4718.677171871737
1,4,2024,35299.24571358904,70733.0643163255,-30.346013444383118,256.44071923473314,0.8065179164239823,0.8102672080877087,-0.8601179662778292,15.785242282108557,0.2702553184957902,1.0,2.0,24070.914393315634,Tail_37,4823.952042086995,4797.878545265874
1,5,2024,35609.536737642295,76602.66975702601,-31.636187450453747,249.0307400696391,0.788166000560481,0.7946561399087035,-0.37596032616262476,18.343272120666178,0.32991291050976973,1.0,1.0,35297.14495882095,Tail_37,4838.3621298025555,4824.260100490397
1,5,2024,36312.9945242945,65521.530423405755,-30.028217634277496,259.2969215782137,0.8351544897639922,0.8409498074149263,-0.6467638140641364,16.724059027012704,0.19644974593588088,1.0,2.0,18841.467638475082,Tail_37,5497.895257210303,5512.822802814756
1,5,2024,37759.057614301186,74382.06997708073,-33.42930719834786,234.54182374556203,0.7822576810266416,0.7808074254749392,-0.7139843717351946,16.386025870522598,0.14033695037119195,1.0,1.0,38176.66904629465,Tail_37,4706.4928616515,4666.500363270342
1,5,2024,40663.4008093345,61474.276292775394,-33.620573329525484,218.82822116317595,0.7829956531116116,0.7784792794458306,-0.9266764161614492,11.544792363158976,0.11552920913311451,1.0,1.0,40437.315869310056,Tail_37,3887.132311974983,3950.808769765817
1,5,2024,33039.485609583324,76049.73794489664,-28.9066362539063,250.1301457312546,0.7454131544512638,0.7464392451439603,-0.6558456679474696,9.43565301301685,0.12687013838753367,1.0,1.0,33002.651172970785,Tail_37,4582.82017855718,4596.857926954067
1,5,2024,34728.6843842191,64793.44661822125,-31.488655282379824,246.55332614908193,0.764670561743719,0.760487109893994,-0.6969078839537326,9.010779420275497,0.058639534495874474,1.0,0.0,35210.72685569872,Tail_37,4086.7547549586207,4155.159579133395
1,5,2024,35441.487159535616,77294.8177746198,-32.09521937774568,251.62818829352773,0.7952795822958586,0.8058111398187088,-1.5164254200082428,11.356404069895582,0.08505065167009243,1.0,1.0,35368.29632096595,Tail_37,4913.019576510395,4965.547642897054
1,5,2024,35445.91814178953,65524.605077014,-34.25021150233542,238.81427146286657,0.7543460817125187,0.7547162863392312,-1.2210167289075091,14.322703022164923,0.1746686896180015,1.0,0.0,37138.66759498235,Tail_37,4146.095430105791,4242.786150292241
1,5,2024,39211.27928858585,68168.2856036744,-37.87460740997659,208.66025983444436,0.7220696133673032,0.7210871354884193,-1.5605805340639516,15.401290829741077,0.14024539822908813,1.0,0.0,38818.62297604981,Tail_37,4357.872104041526,4338.106316184738
1,5,2024,35897.676453302935,65179.98264455216,-35.681264081861826,233.8334844902897,0.7466463875424795,0.7470096063130063,-1.2168450103124284,13.990120766766902,0.17578108207265958,1.0,1.0,35845.78042899009,Tail_37,4141.922887389409,4166.929085728197
1,5,2024,34741.03357697893,73119.4788919913,-30.06440877052512,252.7862157678895,0.7837673950212153,0.7824847922143043,-0.4379166092546315,9.422571325179721,0.180692413972285,1.0,1.0,34634.755352757085,Tail_37,4587.128469767141,4575.822033498876
1,5,2024,37553.82661569845,76715.44303939522,-34.29453002910893,231.14885862820992,0.767068849980906,0.7589103606852439,-0.66927178394525,10.64993206705617,0.13812585653020465,1.0,1.0,37469.17865653908,Tail_37,4790.415852154323,4829.539754157037
1,5,2024,31594.030199974302,72459.64302103347,-23.751889901408532,272.75020131353097,0.7868595289508407,0.7900217616831522,-1.1653658673670249,9.366653501227614,0.11259170839082555,1.0,2.0,16772.402075079295,Tail_37,4639.077567121308,4556.139910940727
1,5,2024,34107.85548940158,66883.70476625327,-27.84276383551469,265.1277300476327,0.8113024654769547,0.8120970762638712,-1.2531757269324704,8.728395959509756,0.09303656426500553,0.0,1.0,33631.90792374141,Tail_37,4752.197877794041,4779.207456125406
1,5,2024,31052.68588159472,65608.32283333041,-25.430650595564913,263.25855634670506,0.7510176528387827,0.7483445844287179,-1.7407765565257214,7.684616827458656,0.12100858456364913,0.0,2.0,15521.38072968204,Tail_37,4117.439733029453,4146.986052784975
