Month,Day,Year,altitude,grossWeight,totalAirTemperatureCelsius,CAS,mach,fmcMach,tempDevC,windKts,turbulence,regime,phase,targetAltitude,tail,selectedFuelFlow1,selectedFuelFlow2
1,1,2024,31713.949742553406,63514.260053159465,-18.219667532842266,290.29301575572435,0.8354774602552513,0.8386143015296962,1.1567595946479268,9.39488918546005,0.13104972882772953,0.0,2.0,21625.9310812073,Tail_46,5698.3099176409705,5741.918598820501
1,1,2024,33399.75617545032,65184.0208773523,-24.478244794952985,266.2820575326248,0.7969767865220275,0.7983580160300423,1.179495442030081,9.391141136174111,0.0926569779833833,0.0,0.0,36453.99451544524,Tail_46,4379.614063929518,4361.659230240459
1,1,2024,38907.65426269294,61851.56438343959,-32.57164291770721,223.7105633132492,0.7638809435837458,0.7628836645182744,1.0615595850494073,9.008479677218041,0.022921563707074696,0.0,1.0,38606.18471985893,Tail_46,3884.0269787631987,3842.0307502049845
1,1,2024,39432.044912095604,68533.73179925079,-29.911585329931142,234.1007357854752,0.8097802025451664,0.8126345673532702,0.9090661801430698,12.328848974120337,0.12278152442630667,0.0,2.0,19037.84996138229,Tail_46,4574.913622330628,4537.92403423459
1,1,2024,35059.41441558031,67603.1290357011,-28.49490021165522,254.42256024804573,0.7919686804331314,0.7935210745499738,1.1456447019512646,10.606540834012515,0.11653402361521797,0.0,1.0,34611.887150700255,Tail_46,4441.823843844023,4338.747098292109
1,1,2024,33810.88348326359,75215.87581720213,-25.41893224653154,263.9084669142654,0.7976555719737819,0.7975327309763836,1.11098496814115,6.5216919085039615,0.13197922107496973,0.0,1.0,33734.08902475502,Tail_46,4771.298879833703,4817.577315291107
1,1,2024,33016.27658428654,69707.28881700893,-22.80332924035494,275.06083329517656,0.8166328614693993,0.8206608992554476,0.7776653702860954,3.9934375409545204,0.13987191538695365,0.0,2.0,21426.533066312903,Tail_46,5060.39324568033,5058.909178986303
1,1,2024,33424.76781962029,73305.40372621926,-28.207926008651725,248.20565089583914,0.7439017298289362,0.7496646474768477,0.8247063702434261,4.734040370842102,0.16407585424835713,0.0,1.0,33632.48323855085,Tail_46,4409.96426571189,4405.64265419195
1,1,2024,36800.535585972146,71055.80598759373,-29.88960666887084,249.48970757095634,0.810124881617751,0.8075664402270089,0.9091676212125207,6.097806430900363,0.16375423726985355,0.0,1.0,36543.9296996413,Tail_46,4800.092305342139,4781.8884149256355
1,1,2024,33809.87572234211,69417.11593105589,-26.900939183405995,257.7128861287679,0.7794405983715597,0.7753865120408208,0.8091167139124851,5.055473587684837,0.18845859328907522,0.0,1.0,33816.791602406665,Tail_46,4292.262707694587,4331.788411405011
1,1,2024,38138.36411775555,61341.31945289154,-33.37693729895531,222.7094817004033,0.7461531605468382,0.7435183498932952,1.2831102785977162,7.81801017363295,0.13137523094262796,0.0,1.0,38630.13370247273,Tail_46,3754.842082843978,3840.7738812738303
1,1,2024,33215.24248932758,73712.6608008752,-21.68557310400155,279.5254638379029,0.8329660799195304,0.839739091680818,1.2018614055018635,6.183259421285365,0.1010290867656136,0.0,1.0,33166.55762392307,Tail_46,5863.36908804005,5806.374912426488
1,2,2024,40947.58441754492,61289.49609907454,-32.1825159865642,212.77302658057368,0.7622693377201187,0.7607065353500743,1.5011001952687257,3.5044141682105265,0.05489389155153837,0.0,2.0,22967.714338758797,Tail_46,3803.7089710987834,3830.2899267508988
1,2,2024,38637.55890911699,61345.17433761234,-28.781002361393888,240.99281387181816,0.8167000948690524,0.8227563380794173,1.5249505780811456,-0.8101320538796104,0.06552925411201,0.0,1.0,38592.152196084164,Tail_46,4399.295711421464,4404.040960025994
1,2,2024,32571.488791388394,61463.445093787734,-26.61578093043721,248.17182337561388,0.7281312669124745,0.7287441846166262,1.4373471561123936,2.316753344801722,0.058559720710167004,0.0,2.0,21312.713388522978,Tail_46,3825.8175340629546,3876.561891600031
1,2,2024,38572.79543751186,74961.44167429235,-31.717215139804324,230.2680228288767,0.7801832197659675,0.7896964710503207,0.9425891904417446,2.2870879947953417,0.02201027758306639,0.0,1.0,38710.32528435911,Tail_46,4651.429983160149,4652.359031591784
1,2,2024,30161.797145778844,74207.86338690993,-17.32690712904744,290.9447702752633,0.8093254117504143,0.8045080655613278,0.44882722046987067,-0.04688739369987571,0.008018963418361356,0.0,1.0,29861.52812898628,Tail_46,5094.4138544305115,5129.359529606778
1,2,2024,31382.196023464792,70691.67262024934,-24.992628265666042,255.15326890559297,0.7298543813732403,0.7176549735340623,0.4693878796819026,1.7758863992895146,0.049040001018015804,0.0,1.0,31477.351593490406,Tail_46,4253.2574231954995,4213.688366664554
1,2,2024,34870.247173733354,72606.32398374741,-28.878555022580628,253.20690638623927,0.7852617747525154,0.7924815768431693,0.8023112641558585,-4.825600079233315,0.03974012796390159,0.0,1.0,34602.11739628437,Tail_46,4563.240985691875,4571.498271996287
1,2,2024,35898.56360085655,74038.97598840998,-28.800356202681428,254.16542856014632,0.8060905054953116,0.8064362008963102,1.735199178003484,-3.094990610222143,0.10320363400241286,0.0,1.0,35885.309827180354,Tail_46,4858.742994631891,4892.099171672246
1,2,2024,35076.33496825111,69005.43867113056,-30.779960425346644,238.66653003709092,0.7420196343767808,0.7448800106794471,1.8587000658539545,-2.148609938564793,0.05452073294632656,0.0,0.0,33890.487273295745,Tail_46,4218.068993117269,4265.676130984164
1,2,2024,40232.529761089,63648.43555118054,-33.66869827934215,207.77189577121055,0.7311534113616094,0.7284152118575168,1.8099183155197454,-1.1020441391939784,0.0,0.0,1.0,40555.55422998612,Tail_46,4006.508780536386,3915.173329433533
1,2,2024,40833.61580122478,66258.98106790171,-29.318965255176465,225.48296904408056,0.805231727095665,0.7995434850706332,1.6973519320090076,-5.280114621841321,0.0,0.0,2.0,16912.139396747967,Tail_46,4311.134733566766,4319.7764431355545
1,2,2024,32519.787385584525,76757.92359435935,-21.470073238811068,276.05601392056053,0.8089743960881688,0.8117358521480036,1.4348713769609125,-4.988561856787725,0.08151608689829702,0.0,0.0,38795.59547381912,Tail_46,5064.882241687912,5110.788805616657
1,2,2024,39417.733524967545,71725.64421628042,-30.996276630768364,226.68947431809943,0.7829174183295526,0.7807377051035242,1.44113067473646,-0.5651817924584353,0.0963818327092808,0.0,0.0,35805.902608321834,Tail_46,4505.727960768954,4426.518034917371
1,2,2024,39816.38467894107,61596.56000159272,-33.81095394224815,211.60596509479552,0.738069686608288,0.742020426678838,1.3164672193570832,-0.8338696883824596,0.1743266132389381,0.0,0.0,37857.327764989204,Tail_46,3850.7611153017306,3927.086029309875
1,2,2024,30185.181540964506,62519.26624146681,-18.791080296228415,276.4939165049881,0.767569239761102,0.7709860190932473,1.6235797530770038,-4.610975747245761,0.19859441770362252,0.0,1.0,30208.951042152436,Tail_46,4141.9716421388075,4132.002186187761
1,2,2024,40778.571157475344,70716.89079816113,-31.692812165769283,215.49546096133753,0.768732098537973,0.7697313071111861,1.5925475479326923,0.5297139359099381,0.22454857396160813,0.0,1.0,40323.791289360975,Tail_46,4430.53741703591,4424.242781586529
1,2,2024,40984.80685254116,77733.4274658702,-27.953101624801008,227.69327807152808,0.8148276800794808,0.8129388110079262,2.3716345127546337,-1.8660226838694074,0.17860178790319445,0.0,0.0,33266.40870721794,Tail_46,5175.389018753593,5139.255230141832
1,2,2024,37933.33006687429,73333.6131920157,-30.082432607695722,238.19274023677661,0.7933822010833659,0.7932821036632378,1.6803153749563895,0.36304783091670756,0.24979623906851162,0.0,0.0,34314.32489493291,Tail_46,4618.327684953151,4593.13460841036
1,2,2024,32974.49991982906,70940.8912174516,-22.585811402144714,271.5176236557016,0.8037778543106655,0.808047974613525,1.6405148299594594,-2.209515595985758,0.27159078164973116,0.0,0.0,37139.381258130394,Tail_46,4787.366961995988,4763.365330808936
1,2,2024,39416.3341041158,76336.31464944036,-29.537803384234337,232.86479473010093,0.8039760407562045,0.8077799414848404,1.5724615835278732,-1.6833315666849549,0.2618508122876229,0.0,2.0,16581.253755816477,Tail_46,4902.146984006228,4883.5052366767095
1,2,2024,36425.10182510863,70162.81172934535,-30.60750671355757,244.17608666362077,0.784298955748938,0.7901099496040548,1.714622220323482,-6.116120478371466,0.21985614990469612,0.0,2.0,17939.351232360088,Tail_46,4383.585165590505,4444.676777813222
1,2,2024,33233.23203734404,65563.5956547237,-24.897545492671526,258.33147758043054,0.7686210026939515,0.7612514424868521,2.0824051330857,-3.9543801156325467,0.10277044505777792,0.0,1.0,33431.06793370731,Tail_46,4178.888517637517,4116.599380301729
1,2,2024,39818.99417038364,69233.35178152622,-27.63432307355552,239.31304373441253,0.8343612127021306,0.8347534959955188,1.5263180032264219,-6.779126111453575,0.07798656233263739,0.0,1.0,40173.11251941447,Tail_46,5263.764867506024,5254.434996459698
1,2,2024,33701.782470653285,72276.1210863612,-25.209330077803344,260.8277674594896,0.7851129645245526,0.7844384504138132,1.7984479376583746,-2.9692763614610094,0.16108341869609194,0.0,1.0,33271.3955508807,Tail_46,4513.752693497883,4513.3751199414055
1,3,2024,38532.018629796985,73141.72216248492,-30.87847077442717,229.4044574743439,0.7746052749472923,0.7790999877294954,2.006141249322369,-4.276486218930412,0.16026202228181394,0.0,1.0,38248.56861137286,Tail_46,4535.07498651353,4545.6219187065835
1,3,2024,32694.17140423394,62975.30647409608,-22.577575814325257,269.4124205677069,0.7921290464808517,0.7916104735482477,1.7674128930014752,-1.2614030189888283,0.14620579910296316,0.0,0.0,34390.73383342929,Tail_46,4207.318380580181,4199.2885074322785
1,3,2024,35687.2326025573,62716.6794681587,-28.965757201901653,252.46456312925224,0.7967234483960925,0.7976208551975196,1.6986446746534973,-1.4678319392049692,0.08701969892586289,0.0,0.0,37343.16794739475,Tail_46,4167.76087729929,4236.6003286098585
1,3,2024,30131.38512327485,61485.558981114526,-16.91602302411775,284.61301269428833,0.7885138198354894,0.7904209002030872,1.990002493128536,3.347823634638053,0.07708171034750542,0.0,1.0,30565.031897265,Tail_46,4238.288709507377,4255.804859434868
1,3,2024,40788.3574229113,62546.770852076406,-30.933723766554266,217.8775532732551,0.7769998705467136,0.780863550296535,1.8244041110315163,4.180865608410194,0.0894014277548115,0.0,2.0,22354.092735486563,Tail_46,3936.9058086621935,3904.6396332100844
1,3,2024,40855.403885190135,63303.59848052149,-30.144468321183723,220.8365866106998,0.7887118401658585,0.7897377538688829,1.885667691089984,-0.1322090184830249,0.05989058904696253,0.0,0.0,36144.213664360075,Tail_46,3999.810587238334,3990.4808047038077
1,3,2024,40993.75039516067,66316.65679682768,-32.23221439378389,211.28204995637762,0.757388070174549,0.7536308077527075,1.7200704574903156,-0.7410410140485283,0.14844971448672778,0.0,2.0,18742.724105152378,Tail_46,4103.6360220813085,4144.918906390262
1,3,2024,32323.123275641286,61197.70365553489,-25.313671104553293,255.44956521728093,0.7455960586891196,0.7387709874361564,1.1811300120243653,-4.925013961817637,0.11677370440627939,0.0,0.0,37727.11340777937,Tail_46,3952.7780107912467,3927.217873530333
1,3,2024,33146.08184194611,71237.39160650343,-24.827433067015477,264.20330151204047,0.7864511004406674,0.7845395266228262,0.9651156443096394,-4.42234277931159,0.11198365335349261,0.0,2.0,17009.622510321806,Tail_46,4534.794346149749,4473.296069353441
1,3,2024,30152.29538033466,63935.58435091451,-19.19460251598707,274.8353236947029,0.7626387288175561,0.7666740304608003,1.4758586023261429,-4.13329300002175,0.11050126191648889,0.0,1.0,30061.101607465993,Tail_46,4174.498104088218,4144.878270033646
1,3,2024,35285.2397247615,68131.92001557452,-27.73424951054298,257.93621088716617,0.8066932544649691,0.8116204433355294,1.440138286418659,-4.580849054442281,0.17980728940088148,0.0,1.0,35687.25686685715,Tail_46,4646.095740056884,4619.153534690175
1,3,2024,34664.93118915302,60625.35863970141,-27.43416244695584,256.3321313547295,0.7899648559397373,0.7891328247338184,1.4304822041652032,-3.41459188487977,0.22102220088084112,0.0,2.0,16027.341109747184,Tail_46,4115.601977838932,3993.8730233799597
1,3,2024,39023.66429161117,73417.2812721266,-33.51870632416146,218.03384325045386,0.7464433211431468,0.7460654876395083,1.1388227881260986,-9.916573174200508,0.12915464413914085,0.0,2.0,23954.057796584457,Tail_46,4589.033270125004,4612.139577305249
1,3,2024,32832.878734479964,74050.29575023269,-24.242705557575135,265.7655898016466,0.7853970275444035,0.7810355489889782,0.9308685935123817,-10.801588515000983,0.217927629000233,0.0,1.0,33025.210019288264,Tail_46,4635.362771758648,4590.724120905331
1,3,2024,35420.98337749485,70730.52053770423,-27.811420476162027,263.9827935982671,0.8304986131256552,0.8214329013114658,0.2694847775118706,-17.164869969736888,0.127526750727547,0.0,1.0,35769.97174839668,Tail_46,5553.752503476227,5514.611457483696
1,3,2024,37649.014093116384,76882.16024266252,-30.573845254718975,244.36812674323608,0.8110831429116901,0.8142273337843138,0.24297762317805385,-13.155705994137291,0.0954858934336152,0.0,1.0,37952.39179914473,Tail_46,5135.763214361693,5156.976070075804
1,3,2024,30664.02359157254,72462.78488229793,-21.74292671517972,271.8432643958396,0.7656470584241519,0.7627659575735871,0.012512057644532698,-9.761113874027266,0.07731489789698656,0.0,0.0,37278.749160691485,Tail_46,4480.835262277829,4467.3568332255045
1,3,2024,30934.67205501648,64485.296235992784,-23.41645790352652,259.8567841453317,0.7352910328965658,0.7318759482067949,0.7232586677296036,-4.353695451908461,0.12893273439476233,0.0,2.0,17499.567293207518,Tail_46,4037.895407704894,4006.2198301995154
1,3,2024,34992.69451565505,77188.07323316802,-27.5811994411346,262.02829677973926,0.8155697507127925,0.8260148962021123,0.48869948472663216,-5.356171744146256,0.18289206991584017,0.0,2.0,23219.574997701107,Tail_46,5289.876786397606,5267.767827923209
1,3,2024,30527.04037356021,73056.66020453985,-23.824507655664547,257.92161012142947,0.7239228477214579,0.7267534091098011,0.1637638703646953,-7.055009857122037,0.233044823291024,0.0,2.0,17270.86304002407,Tail_46,4363.781838023243,4403.0694834243
1,3,2024,38613.205986976325,75605.94096645128,-29.369488184748803,245.66975442015652,0.8350981560994961,0.8355980340167751,-0.0582519346741181,-3.666497710349696,0.1464946717589082,0.0,1.0,38653.22679428564,Tail_46,5772.884404150021,5751.1764228142665
1,3,2024,33785.0757233689,62398.31705028838,-28.701458084978384,253.87700558668521,0.7693171448785154,0.7688564308080107,-0.30104800222043493,-2.2714382430265463,0.10390192051718772,0.0,1.0,33997.65486334783,Tail_46,4047.2908793379142,4031.1520229431576
1,3,2024,39142.92456920268,74528.91733764537,-30.10904413404566,240.6839450575219,0.8292448631065364,0.8315713044532179,-0.3783811831610475,0.397814222194282,0.20620191364533885,0.0,1.0,38822.94545378914,Tail_46,5492.897937841849,5498.126728046619
1,3,2024,31918.448998191077,64350.06206527746,-22.138786000937756,278.22999903088595,0.8070535241474598,0.8088756120270383,-0.24243490039094637,0.9564781697216556,0.19220528406175133,0.0,0.0,35255.370049934514,Tail_46,4629.559290540719,4604.893777538109
1,4,2024,34149.22341225265,65141.09797987393,-28.48513124185243,254.03509671225208,0.7754167161409781,0.786434301271737,0.2775221331310864,-2.5855502596027335,0.16988808053957524,0.0,2.0,20357.580657602713,Tail_46,4187.10032076326,4139.572652586872
1,4,2024,37539.24132025834,61797.14017746175,-34.003328410082645,228.85481157012225,0.7578599365224681,0.754288878340626,0.08943310330203796,-1.1314811762466659,0.199685429432125,0.0,2.0,19684.773073936016,Tail_46,3924.0652228208346,3919.487889126236
1,4,2024,31569.229925446092,76936.49398665433,-25.960273865168915,251.61331525192168,0.7230728394101968,0.7312273594735066,0.3225940861019231,-2.046337015604312,0.1262781976762123,0.0,0.0,35208.684420190475,Tail_46,4496.726882813509,4510.641276587748
1,4,2024,36988.81492733711,72790.52041694308,-31.730432667648785,242.39223526860053,0.7917766264723497,0.7881339069973605,0.2893031603894081,0.3821634951180901,0.13346917259016966,0.0,1.0,36991.46940645537,Tail_46,4638.116447361648,4628.27732519809
1,4,2024,38468.276775828126,72718.06343119516,-30.37692353632164,243.27940318260272,0.8246608095747463,0.8228853966448326,-0.3540910116352046,-1.3452950070597416,0.25198304887232204,0.0,1.0,38777.19182502251,Tail_46,5237.774093125345,5282.340117992602
1,4,2024,40381.730625607786,70808.3051642756,-35.62382130285724,209.171903835147,0.7428031017015423,0.7426479437351917,-0.5827873040192406,-2.5788575396327253,0.2429800572237182,0.0,1.0,40382.31645788881,Tail_46,4495.12169312123,4496.219919386949
1,4,2024,35113.35837765347,75219.63235399908,-32.77119507329397,241.78352955092157,0.7567179370979187,0.7557826609030573,-0.6658059046615551,-8.291986388200336,0.17616261474669212,0.0,2.0,15239.830305635602,Tail_46,4684.3381438585975,4617.168190227028
1,4,2024,31805.463289458945,70226.18014931047,-26.104884696759314,258.2631116695752,0.7479271168964611,0.7532992230224812,-0.6915596110992308,-10.192449595898733,0.10477923214522346,0.0,0.0,33872.15136472956,Tail_46,4327.303595202394,4293.741404501793
1,4,2024,32437.059810193718,64876.70951964426,-27.679323695148184,253.49506711757448,0.7449888502811699,0.7412844317081546,-0.7105544687790022,-5.057739183772239,0.18063169354509853,0.0,0.0,35825.3085294064,Tail_46,4071.0191486563094,4077.069732203306
1,4,2024,30998.78444143514,69859.32211287743,-23.07247605643076,269.04601275236837,0.7643984717575973,0.7679611008152286,-0.4565233421744629,-4.098884164895237,0.20165278421179694,0.0,1.0,31427.95904070942,Tail_46,4369.83968487387,4390.4979084413535
1,4,2024,34992.91405956212,74493.0634293091,-27.742358163262395,263.3779010443961,0.8205835467699782,0.8193818082461723,0.056569379472920955,-3.0208373796713515,0.17937885316175112,0.0,1.0,34600.834357370106,Tail_46,5364.208253194459,5361.0051181389645
1,4,2024,40083.56148068406,61422.33251212337,-35.7828477264826,207.8231647849564,0.732035970266984,0.7211974782354637,-0.16455709053897122,-0.02588024776345499,0.14273578014991056,0.0,1.0,40182.85754849973,Tail_46,3835.429281848438,3806.894793692412
1,4,2024,37701.549651460715,60386.97471023075,-36.06155275104791,218.28268011216343,0.7260024540868256,0.7260683276842838,-0.10601626173220538,-0.039243292417767375,0.16664144777191017,0.0,2.0,19372.16137897064,Tail_46,3806.1076974567322,3785.5345764378235
1,4,2024,34844.87412657146,67010.35922601294,-28.746987110288927,259.5548871242976,0.8065433291359155,0.7959773181778252,-0.33033620321506935,2.7256049753258367,0.15279822835346657,0.0,1.0,34672.89296445219,Tail_46,4652.154767371677,4639.0204623629825
1,4,2024,39150.35349017815,74797.52325367476,-32.51197705008897,226.9155932484928,0.7809304265545154,0.7875911125861302,0.1852734888461715,2.567838741775648,0.19803365564126935,0.0,2.0,18674.049839649226,Tail_46,4699.672103837973,4754.142305809063
1,4,2024,34177.11075580789,62290.30311611739,-31.503976002696533,238.00734411842942,0.727080897281712,0.724242247209969,0.2114779295930571,1.5910156697700093,0.1829296638113519,0.0,1.0,33761.24361699469,Tail_46,3837.671564632499,3923.1035714767413
1,4,2024,32354.039649960934,73626.39629853446,-23.47331864529491,274.1034349657277,0.8033700641954828,0.8058833974039131,-0.3601521342861662,1.6106309693806586,0.26890400676586956,0.0,2.0,23179.519749095853,Tail_46,4884.25333892615,4875.639088904857
1,4,2024,35170.081182739385,70191.01328560131,-33.49659805634471,236.9957828935407,0.7423616878818149,0.7453898720430411,-0.44537683559229646,-0.407908650076096,0.2767150806804591,0.0,1.0,35088.474051144,Tail_46,4328.3514000116165,4330.653274706604
1,4,2024,35027.9102399231,62953.89017341209,-30.52011997622978,251.5718976020359,0.7852004711021906,0.7827645663137471,-0.35948367039447865,-1.918902361926555,0.24924851866652573,0.0,0.0,33389.54771428418,Tail_46,4152.314357637031,4109.885137655047
1,4,2024,31564.64613741853,61224.775782398356,-21.53101718768187,282.3634353504374,0.8133188857976561,0.817575601718965,-0.7671659865745877,-1.3503248085288848,0.2437292537797832,0.0,2.0,21964.687612530175,Tail_46,4742.070303278182,4742.109515465062
1,4,2024,35796.017202246236,62954.205221091375,-33.864591305494685,240.3246934540248,0.7646426166012129,0.7699154359368633,-0.730483639801978,1.8224851462194653,0.2308707451728264,0.0,1.0,36280.444374168495,Tail_46,4104.923624614428,4098.21647946734
1,4,2024,32460.10984079145,63301.4820230853,-28.924277699382316,246.3893631674446,0.7244705673355725,0.72612209638887,-0.6957253879602174,5.13358117705668,0.21044971713280963,0.0,0.0,37138.463565066624,Tail_46,3946.190215574622,3966.6895342756416
1,4,2024,31214.445857705778,73367.22305504157,-24.172661247414993,266.45179666418744,0.7614731073871708,0.757345080355165,-0.8608381395833293,6.458454428424817,0.12032804788594442,0.0,1.0,31144.382664888206,Tail_46,4503.681853182928,4492.87114364676
1,4,2024,31552.001556218616,61126.89857985174,-25.760438433536393,259.3891958814136,0.7470329281606385,0.7522223987264953,-0.8316369369202806,4.71655370787543,0.10965368041170791,0.0,1.0,31164.521814762415,Tail_46,3916.1524872138643,3953.4673981258647
1,5,2024,38572.610985752224,69129.84502488055,-32.822647869552355,233.25288010338804,0.7934483956734335,0.7896534340584476,-0.7846912097468534,2.4012911221049444,0.09431722360085443,0.0,1.0,38618.94777406792,Tail_46,4440.745400379459,4403.451997641128
1,5,2024,35639.561200151664,68429.02693427748,-31.70339597037841,250.29851308226037,0.7932672747050539,0.7969956656577971,-0.6601879989399657,2.4710995585448146,0.1688038803222885,0.0,1.0,35718.68428891417,Tail_46,4476.432154476151,4468.805309652369
1,5,2024,34383.48126935596,64204.936963174536,-29.592727956824092,251.66862635208054,0.7731805180692621,0.7770670262433927,-0.13411346816658515,-4.710133156805812,0.28362412263460207,0.0,2.0,16613.36907519752,Tail_46,4079.447823423023,4132.668115015195
1,5,2024,30981.679463751705,72789.81034878493,-23.165827895001826,266.47377942878023,0.7562243209533062,0.7534394384023015,-0.11603336530162883,-6.44069934844031,0.2459352802196806,0.0,2.0,16744.47935311546,Tail_46,4440.616015937519,4463.201217526657
1,5,2024,37999.80707380057,74481.60666138677,-31.796730577865702,238.22993891639044,0.7980736553709976,0.7902297925116716,-0.12089994859687166,-5.542378103124204,0.22902835447503622,0.0,1.0,38348.925219792356,Tail_46,4759.59085086549,4773.513141942488
1,5,2024,32416.76552723983,60242.96131117558,-23.660172031063098,272.9860592166641,0.801105418656873,0.8068385490836917,-0.27223101646491565,-6.510719485080239,0.29904015115013377,0.0,0.0,35063.82813056595,Tail_46,4342.593801455211,4363.737879188074
1,5,2024,39820.69734283364,75599.58542203662,-35.652674639014464,209.2736061298012,0.7323279588652638,0.7264067119526796,-0.06103870360042293,-3.812862611373832,0.16322240636270446,0.0,2.0,24897.48606828906,Tail_46,4879.0273030167455,4813.861584963755
1,5,2024,39758.63136818568,73929.92198557484,-30.838091332888325,230.5010631915684,0.8046041160066552,0.7982731453839272,0.3723387174975635,-4.836637742574087,0.08340679963567421,0.0,1.0,39368.55048721679,Tail_46,4814.7023683058715,4798.510459810008
1,5,2024,35096.97849248441,74960.66308634276,-31.944314907985927,241.38511340149427,0.7536518392517252,0.7539400193573176,0.21672548109913853,0.20984363360598302,0.02655418137263582,0.0,2.0,23297.489371927164,Tail_46,4640.511181307848,4623.301205210806
1,5,2024,32011.050471137336,68780.6813198932,-26.180836113722194,251.21025653316173,0.7287279366464341,0.7284680639702924,0.6918617579127712,-2.1302191207806653,0.11604460599978872,0.0,1.0,32381.50726640252,Tail_46,4227.065134758078,4194.150046195678
1,5,2024,37641.44026101305,69235.8628479839,-29.090584385148645,247.67559959107948,0.8204130951144388,0.8195655596878751,1.0359028763840827,-6.215275045440147,0.09720059674727402,0.0,2.0,22462.98998530734,Tail_46,5004.476925914675,4911.328420266785
1,5,2024,37398.6652518364,74538.38632459722,-34.577107006416185,222.0490910154765,0.7313574592092023,0.725649095730653,0.9705850266565964,-7.659358749648312,0.056232720688912954,0.0,1.0,37009.12491448721,Tail_46,4656.071007562679,4629.508616018649
1,5,2024,36135.26755052133,70756.73921873079,-34.4883562103212,231.71594186145458,0.7411072722209934,0.7396364001813475,0.5395866765809296,-8.648322577138106,0.11173865908995863,0.0,1.0,36463.97980037463,Tail_46,4395.261491322291,4397.023101487029
1,5,2024,34323.57965681174,68650.17851608856,-32.300616868086195,235.0394704612791,0.7206693636636505,0.7235589968837296,0.11027503011929457,-5.420959122997701,0.015501371647368617,0.0,1.0,34217.1601250699,Tail_46,4209.3455563469615,4192.644472453063
1,5,2024,38269.358004694135,77401.4407157126,-35.43231982756191,217.3180106960931,0.7323069314287887,0.7256595201551351,0.14101289695032565,-4.308489956869943,0.06823134341091779,1.0,1.0,38460.10303099282,Tail_46,4888.520531106715,4854.889367298654
1,5,2024,37727.04705126839,62661.26867942148,-34.44471156808828,227.81845440248347,0.7586115389481974,0.7667867761941394,-0.35081220969820415,-5.43742283299109,0.0,1.0,2.0,16038.383843272577,Tail_46,3988.7671274839067,3967.445978556771
