Month,Day,Year,altitude,grossWeight,totalAirTemperatureCelsius,CAS,mach,fmcMach,tempDevC,windKts,turbulence,regime,phase,targetAltitude,tail,selectedFuelFlow1,selectedFuelFlow2
1,3,2024,37542.48317963458,70899.82971499868,-33.1133489527366,232.558898262742,0.7699105911146812,0.7689984452744972,0.244600705482917,0.7343280141898745,0.11523156178636076,1.0,1.0,37538.80512774414,Tail_21,4438.634491068115,4412.221297450439
1,3,2024,36991.729480250695,71302.104261252,-34.040716070507784,230.09301869049887,0.7514668983138476,0.7457656090888554,0.39720598731731677,-1.9199104438141772,0.0955968648815128,1.0,0.0,33436.31765804819,Tail_21,4432.014942989166,4401.461773971324
1,3,2024,37017.952790829506,66347.46697755977,-28.912002563734347,255.07709191330744,0.8335050848556003,0.8376977429629363,0.4404983080037087,-3.31021366440688,0.06700846588168385,1.0,1.0,36536.51284617185,Tail_21,5439.212343269767,5372.995947625539
1,3,2024,31801.2561777179,67978.33884708214,-19.344026791137793,288.1786117863952,0.8322255992448114,0.8310059387142086,0.5265764815846167,0.01983745849273655,0.02881930621549951,1.0,1.0,31564.102879014343,Tail_21,5685.766592081972,5701.168901075536
1,3,2024,31546.708576331504,71476.94855585671,-22.809954105591885,268.7825396349459,0.7717974943105093,0.7659617082699612,0.4480019977905995,2.434234550169455,0.0,1.0,1.0,31326.786358759204,Tail_21,4419.67562553252,4458.267504084698
1,3,2024,38484.21756077695,67772.62498496982,-32.04386834138106,232.5025563021077,0.787325353664581,0.7860772746227969,0.254254633200102,1.587172025640557,0.0,1.0,0.0,38143.30286597758,Tail_21,4363.0134178904555,4308.767821760262
1,3,2024,30301.5054042289,65680.9005461542,-23.21636049606255,261.38661709413395,0.7302568025321956,0.7227559558433803,-0.07283079532764539,4.800857934570058,0.0,1.0,1.0,30510.1546828992,Tail_21,4035.7311992836176,4092.543037060085
1,3,2024,32480.40228572405,68035.0549805038,-21.16313927051459,284.64755497729095,0.8360017296901086,0.8337672231739578,0.028968274511883427,6.916336524187865,0.018432683319579854,1.0,1.0,32772.81372219831,Tail_21,5895.607152099235,5863.880859361751
1,3,2024,30096.52852669518,67454.55515175144,-23.287445536726068,262.0656974270394,0.7294185568661812,0.7227158688216719,-0.4979680379099864,6.282692023808461,0.04497983197184646,1.0,0.0,35043.171298746965,Tail_21,4144.85864029968,4060.6800830857114
1,3,2024,40052.64747739635,73616.1732587166,-35.33196262936144,212.19419953457245,0.7475760189975051,0.7493445558227666,-0.568975310743762,6.761060490783832,0.08892141201149238,1.0,2.0,20558.6443704688,Tail_21,4665.078130920816,4671.938894483508
1,3,2024,39661.66347528919,71591.0967513925,-33.46762232461219,221.98333689044782,0.7742925354879204,0.7709151741140371,-0.31360886234903174,6.126863978058486,0.11890544088938776,1.0,1.0,39557.84009125946,Tail_21,4519.004330466464,4510.446437564112
1,3,2024,34447.5102249021,75425.7112430749,-30.932953071279428,244.10292854262238,0.7508471090153717,0.7476477262209912,-0.0009148878196041932,4.165238263672036,0.13512386340147256,1.0,0.0,36768.976181218386,Tail_21,4604.274883644333,4630.934945177389
1,3,2024,33665.987697960445,61794.31218926796,-29.132695225619614,250.83629433903607,0.7579808638897246,0.7547090034005003,-0.30385393304923175,7.120607146038128,0.22629539493072182,1.0,1.0,33194.30097492858,Tail_21,3993.268038472154,3952.939688139048
1,4,2024,36000.97315886031,75106.15751497487,-34.92688437773151,233.86548334349638,0.7471054192150982,0.7410569328206841,-0.3508910174006521,4.3536299278666615,0.24819880119159843,1.0,0.0,35061.22089733025,Tail_21,4701.2386280583605,4645.459820903507
1,4,2024,39694.99291517849,65874.38486149482,-32.55473206672298,226.72747919988112,0.7917206324194083,0.7909545302490631,-0.4483105094797726,5.264288607639722,0.23127251958253375,1.0,1.0,39344.53105684951,Tail_21,4188.9765344532925,4247.5430673491355
1,4,2024,33666.83295385301,68062.63253187262,-30.215744347502095,244.16545629763044,0.7376404021129807,0.736073537633709,-0.185662365312099,2.7044176128150204,0.2522373018773179,1.0,1.0,33978.05373204335,Tail_21,4134.573445742585,4221.118479107825
1,4,2024,40531.96474423298,61667.3677904166,-34.137752504710505,216.07818215264442,0.7703182827159674,0.7744005353448266,-0.7030946337751154,1.210276119237947,0.2149269522329372,1.0,0.0,35046.54654404182,Tail_21,3902.569134647967,3925.5083688827644
1,4,2024,31874.96652988665,74822.22375228669,-25.054243254387217,265.14226432068324,0.7692460983452885,0.7697278324437431,-0.7852947243955861,1.6330021989489487,0.16464083220120912,1.0,2.0,23758.535337822705,Tail_21,4606.38092001663,4571.09277574079
1,4,2024,38592.02058207766,73262.06898627066,-34.642340584950006,223.4451315887427,0.7601353575359243,0.7500026510513612,-0.6114391277599484,6.2157276286925836,0.0972876276420209,1.0,2.0,17202.03148489592,Tail_21,4614.183193363403,4559.219232002722
1,4,2024,31183.133096767466,72811.02920723232,-21.628199853575865,278.4420129933625,0.7945545656884458,0.7933785899986191,-0.5138060638814521,2.7695155628564114,0.13569901001530837,1.0,1.0,31313.670009083668,Tail_21,4619.819094504908,4682.693487006815
1,4,2024,36891.37218834382,68486.23540608693,-32.63721599088382,242.2454176351498,0.7908379585400206,0.7865174440986487,-0.47358733036211464,2.6726818922113287,0.12114468718688909,1.0,1.0,36605.08752916,Tail_21,4360.552736743454,4402.674093430051
1,4,2024,36146.53098666794,68954.05155331768,-31.85476789804838,251.76055179457336,0.8077733072239547,0.8109780951211983,-0.7161140256876717,2.1587221833861827,0.03575862786969314,1.0,1.0,35752.76542546182,Tail_21,4733.8414848927305,4693.294837715639
1,4,2024,30904.555647450503,76006.16198476334,-24.440582064234178,262.5274448119192,0.7448194085375618,0.7481333291756915,-0.7928357960650569,3.39705719209228,0.058545167153057895,1.0,1.0,30429.983194278615,Tail_21,4564.550423466253,4575.888308765171
1,4,2024,32210.773681152506,71190.90937274254,-21.450448822013783,285.46200865648024,0.8344546943521595,0.8319547579703258,-0.6680085599157081,-1.0077089778100992,0.14866940884139768,1.0,1.0,32638.515727874994,Tail_21,5898.1481487693845,5923.337396292705
1,4,2024,35308.451303960326,76751.96506371688,-32.79835782147032,243.20309141615763,0.76484671138973,0.7741833027324321,-0.7427984378550196,0.18180837903349645,0.09426546673166974,1.0,1.0,35126.060385960496,Tail_21,4731.363612825973,4693.754633083933
1,4,2024,35167.29396736393,67557.8836586762,-35.190668565923005,230.26533388805308,0.7220372927530435,0.7203561302299634,-0.9318024864759196,-0.5157983420353813,0.08865885111974167,1.0,1.0,35091.52021305319,Tail_21,4166.673313353783,4208.848245433585
1,4,2024,34462.21506990528,72193.95046716898,-32.25092718074637,239.83771358080458,0.7388720969961599,0.7394807991788692,-0.5288856648827253,2.8100111157833934,0.0871377411711274,1.0,1.0,34282.56081383052,Tail_21,4419.827235238367,4437.361066271284
1,4,2024,37916.70427093945,75482.45716275238,-32.573065750446005,236.14100387030072,0.7899456512388393,0.7925485327491744,-0.3665706991901949,3.059842396487343,0.07509298754582372,1.0,1.0,38363.99078874652,Tail_21,4694.316416955767,4769.797933523817
1,4,2024,31093.540725249095,69126.03306494722,-22.61244601437201,271.00104350677265,0.7712642467023444,0.7703937906364977,-0.2411598889304537,3.419597458802705,0.0,1.0,1.0,30682.266863484223,Tail_21,4407.604932228868,4377.7761572092895
1,4,2024,33916.76016859005,69428.62459204138,-28.72804060487431,253.93148446208744,0.7716880963249371,0.765899458189468,-0.19538378815985932,3.8696512118364748,0.0,1.0,1.0,33446.23729176423,Tail_21,4412.64920200063,4376.10829183653
1,4,2024,33944.85784243569,60114.417406352164,-30.247330139970273,245.69051044942054,0.7470988064605198,0.748122499547536,-0.1717865256663084,7.7972849178984305,0.016740291397848897,1.0,0.0,35826.39645857318,Tail_21,3825.097001855563,3904.517814881346
1,4,2024,34258.783043505166,66304.76278989179,-30.092354469818048,249.93008560440308,0.7661171051435288,0.770559154745397,-0.44381900514914263,7.355035394209849,0.01801881318479078,1.0,0.0,35319.15075466034,Tail_21,4213.132658224931,4265.197573980755
1,4,2024,30624.221127176766,60586.23153682981,-21.85575800217117,274.09563125470817,0.7722303510614367,0.766114924538346,-0.5424932096517288,4.908493074449752,0.0221614495635518,1.0,0.0,33364.591974933675,Tail_21,4087.9139311652852,4089.301076404395
1,4,2024,38166.08137824377,61206.333390227235,-35.763047030926884,219.9235991043373,0.7404968614439986,0.735815322922764,-0.5884138112179773,6.5332191955193775,0.04191680835139687,1.0,1.0,38110.13738869205,Tail_21,3877.772092987872,3941.224625505152
1,4,2024,34653.26323876982,64553.725789826785,-31.093948232225216,249.73851982230084,0.7736672208008927,0.7759544034050336,-0.9817307735086094,1.79193936475603,0.11276236631481544,1.0,1.0,34984.67237244054,Tail_21,4177.003369644308,4115.342286500482
1,4,2024,37524.32100634222,72940.09651548293,-35.22901432733727,225.9184768020345,0.7489723810864312,0.754183379332119,-0.5492932821341493,0.7517998208534389,0.21647855191642235,1.0,2.0,16944.553961636982,Tail_21,4582.981687341972,4534.431904352718
1,4,2024,36670.34229237316,70747.9336089545,-31.823543851448534,247.50387382422946,0.8036979853976819,0.7993626428597747,-0.4594720228255341,-1.586694847211,0.23495819304073254,1.0,1.0,36425.07569672987,Tail_21,4745.357285984071,4691.128127907891
1,5,2024,37359.49414131992,68981.60380863214,-33.787439482018726,236.54253177907256,0.7819445550580668,0.7836193016540566,-1.0194590236081407,-1.4720754414009396,0.20087424145034638,1.0,1.0,37614.39025376034,Tail_21,4379.959037406678,4392.566310567725
1,5,2024,38949.38269939746,63647.62428266079,-31.639435593897844,238.89421881793106,0.820949289296283,0.8166646400364914,-1.2679476464944426,1.4322839833175933,0.16015444912227372,1.0,0.0,35731.581163979106,Tail_21,4623.772204947923,4658.516025691505
1,5,2024,36503.89090663898,71606.1650953171,-32.06705425194721,248.03935818172113,0.802502118797679,0.8137976067563175,-0.6107046548523616,1.010313488447754,0.14642406850788986,1.0,1.0,36161.488269401176,Tail_21,4709.925053691445,4747.257698246583
1,5,2024,35542.82556491802,71622.3252565929,-34.20289975199913,234.65554431555458,0.7413484392978886,0.7361172457636764,-0.2959268743720202,1.701647083441563,0.08234449746118239,1.0,0.0,34268.009278112586,Tail_21,4382.305063005157,4486.462950390465
1,5,2024,34339.36053835144,69657.53439669886,-26.918389185395938,268.17151193814567,0.8240946477693404,0.8251670260661688,-0.7067627655385814,1.6982125859349166,0.1653534057060821,1.0,2.0,18889.83317218771,Tail_21,5307.680255649368,5290.851572757825
1,5,2024,40490.5359377856,66439.4238227135,-31.673079386777204,226.66108077264684,0.8068677371373506,0.8105521725545217,-0.5026131227234725,1.6557734224511156,0.16527452280425015,1.0,2.0,21523.78561545834,Tail_21,4417.6988210198015,4455.110733940892
1,5,2024,35014.90094111234,73382.93296789449,-31.312184753284413,248.0953100450368,0.7743592233923146,0.7664787009791167,-0.5002599624768925,2.3682754143092875,0.290179480056401,1.0,2.0,21861.005430177334,Tail_21,4567.869548882752,4627.953962824218
1,5,2024,34003.265325782915,68143.67829335027,-25.64418931564913,273.1972066141418,0.8329931379150133,0.8327297845591277,-0.757609347876821,1.3957599311929796,0.29772410073320105,0.0,1.0,34210.49138258453,Tail_21,5662.290221415486,5708.341914397098
1,5,2024,32732.423271621486,63456.32295384037,-21.887208756386258,284.07750045629643,0.8399537862485601,0.8379540049891897,-0.3509903701353558,5.5906413495116825,0.25488182995172654,0.0,1.0,32609.525609744513,Tail_21,5918.154213006163,5960.090543348882
1,5,2024,30431.86145123298,63848.51426839483,-18.345311161336184,287.88110966492496,0.8060758145558626,0.8022381627666066,0.26570143576306077,8.595871728976542,0.22364491162884406,0.0,1.0,30672.111700745707,Tail_21,4637.310871316212,4669.732045362506
1,5,2024,35196.646756819435,61062.03631486379,-28.874377729914954,258.68133685574406,0.809856857825674,0.8089828850287685,0.06400236902516024,10.881212441151428,0.20495114535230566,0.0,1.0,35627.55132427222,Tail_21,4467.316049154672,4506.674654474221
1,5,2024,37960.88365659824,75211.33369906261,-34.97132055469456,219.7937613362126,0.7346770159584379,0.7251460740284029,0.4375282233649386,4.393959608095834,0.21939882756822782,0.0,2.0,24812.54335130712,Tail_21,4708.198324686306,4722.6048391177765
1,5,2024,40307.8946042548,76668.58245133783,-32.11236388881113,220.43829332057595,0.779223668627893,0.7701975970160466,0.6392048476276941,4.3244330005491385,0.23011748686738187,0.0,2.0,21036.1619991761,Tail_21,4811.321342613842,4821.8943333206735
1,5,2024,35116.93387271993,73819.97725690626,-32.89584666137989,235.4505078791901,0.7352064976526212,0.7333379413378005,0.3749278585866598,1.1048052149683296,0.23128797900326734,0.0,1.0,34887.63663459381,Tail_21,4476.388115239249,4503.367860450854
1,5,2024,40979.26428080983,64957.571028431725,-31.376254711648727,222.63837090920768,0.8007873863066856,0.7960675108187711,0.1044550631033524,0.33503423079075767,0.11496495384201505,0.0,1.0,40964.00219982463,Tail_21,4239.022095309707,4249.001270338833
1,5,2024,39160.125257789055,60240.197195419845,-30.681350881989516,236.65596463829948,0.8151487447345599,0.8166466374893705,-0.08359119209469479,1.3097084556409475,0.10774264411262442,0.0,1.0,39088.49884156039,Tail_21,4304.816160617268,4322.97671906926
