Month,Day,Year,altitude,grossWeight,totalAirTemperatureCelsius,CAS,mach,fmcMach,tempDevC,windKts,turbulence,regime,phase,targetAltitude,tail,selectedFuelFlow1,selectedFuelFlow2
1,1,2024,32348.999394484264,71884.13152760977,-25.76263486783691,247.6018819649736,0.7216117191416349,0.7221157934073452,2.1266608567457768,4.988946105318465,0.05660741437356989,0.0,1.0,32760.05314462761,Tail_10,4284.829815757206,4273.246940692319
1,1,2024,37603.15154742779,62963.74419022448,-31.184447364163248,231.36055777395882,0.7633744447827513,0.763931396229351,2.3444975979479654,3.682687311152328,0.1121922817811414,0.0,1.0,37529.98982118337,Tail_10,3981.3868998795842,3924.630767196233
1,1,2024,33876.23087678164,70109.04111383227,-24.82327949402452,257.59901030933406,0.7765265792704281,0.7824878910368159,2.9782371950996462,2.4355054742485716,0.1239652097383096,0.0,1.0,33895.060004325416,Tail_10,4355.613787960093,4376.449608224467
1,1,2024,31851.747473942614,68466.6878927925,-21.998803529282497,264.02301009691575,0.7601306102928044,0.7573357357878069,2.445937618718783,2.3524338436671246,0.0817701323500778,0.0,0.0,36332.51576080326,Tail_10,4210.954420773123,4254.935056865116
1,1,2024,38022.27478020335,61348.52510579688,-31.383243517515297,225.56426926706692,0.7509382326416383,0.7531165779875981,2.837964037218539,-0.110727438033567,0.09594573329802579,0.0,0.0,37423.498537772655,Tail_10,3848.990623302658,3842.751437745927
1,1,2024,36527.144454475565,69308.14147084324,-29.023286814317714,250.156031115903,0.804999114460189,0.8052794454856133,1.9753273009862293,2.1526041259878945,0.05576966496584293,0.0,2.0,16164.513368332671,Tail_10,4608.374442452603,4549.756385938113
1,1,2024,31709.00079638325,69544.68359790271,-23.84663098732969,253.92728737767146,0.7290435913835136,0.7292231127738419,2.206789212513811,0.2357187353310013,0.0784850020247467,0.0,0.0,37803.99529777235,Tail_10,4153.592266568557,4192.3940874775235
1,1,2024,39413.35746753211,74450.5394428979,-33.75586164356801,209.11256646222313,0.7207633186936998,0.7175650986602766,2.272687265642674,-0.2739232430388391,0.1566307554264001,0.0,0.0,38133.09649209022,Tail_10,4651.060545286865,4733.02527381757
1,1,2024,37195.462060647165,69818.5896292876,-32.32870559082005,229.69360490752678,0.7511288014138264,0.7504494395947704,1.969399989188157,-0.18485664543741245,0.25265446141860043,0.0,1.0,37382.83498461812,Tail_10,4339.3874154669875,4277.561034004488
1,1,2024,32113.124443471665,66100.56433877311,-18.668479373657505,285.23866355341835,0.8268784511101009,0.8262012964049438,2.0668449172746333,-0.22200433897738325,0.3084053644756731,0.0,2.0,24091.654898343557,Tail_10,5360.589423742822,5381.85939915151
1,1,2024,39671.973310793364,73535.83474505428,-27.465539090696836,238.19084469325549,0.8263553084812457,0.8258966687297498,2.1416117828519843,2.480898400507379,0.34964704788791445,0.0,1.0,39536.745342542476,Tail_10,5216.6176725578425,5244.027816790732
1,1,2024,36063.21662683586,77990.8060274391,-32.605863519959996,234.1544351604828,0.7451331950099124,0.7517326774932789,1.9868159974151847,3.3275768652255002,0.38661386710223655,0.0,0.0,35811.20578043025,Tail_10,4812.2603264528325,4753.027717705429
1,1,2024,35379.90573013663,62096.47191224637,-29.816278666788236,243.70049135900595,0.7625334969675232,0.7634852681581887,2.223497342549249,5.872288924335299,0.3894501003300312,0.0,1.0,35276.76610681265,Tail_10,3978.75570399093,3956.899245702012
1,1,2024,37727.45383368273,64072.39418859964,-27.242697574728425,249.51705731562936,0.825679294104553,0.8231797397928776,2.3792713897627245,4.221069419817602,0.3640767036951582,0.0,1.0,37544.46442666465,Tail_10,4846.609013753308,4832.492473378214
1,2,2024,30733.55509202127,66990.31744766877,-17.90364718073107,278.46150318708425,0.7808624849335921,0.7834756660205687,2.741895860630969,5.885722505942805,0.40360463946660924,0.0,0.0,38840.85265727546,Tail_10,4246.110970348128,4301.796769922094
1,2,2024,38312.727564953326,73928.87128243694,-31.62595763994497,225.68300428680323,0.7575974215381649,0.7622069000368867,2.2582593517531775,3.241180434255093,0.3214931146430004,0.0,1.0,38088.13327369589,Tail_10,4538.723425572204,4623.543502603837
1,2,2024,34507.98574114679,65109.01679353592,-26.11273224071988,258.2691799288872,0.7915783256666523,0.7989202134174808,2.2158570128365347,3.238767062601533,0.345552321132915,0.0,2.0,20109.803130614713,Tail_10,4247.794401654664,4260.487466414043
1,2,2024,31055.621311723342,73065.37221140687,-18.193784523824547,280.54753577961367,0.79312162126409,0.7953275331209443,2.4017478548869344,4.419237256386546,0.33491271000840905,0.0,1.0,30711.649892145007,Tail_10,4622.806292313816,4673.6986719163615
1,2,2024,30304.923668441894,71456.68112668504,-20.96688210558895,260.7310765846308,0.7247366445083671,0.7312887029691953,2.2903264971630355,2.3211808767573814,0.28488582008688546,0.0,2.0,15882.245770750093,Tail_10,4223.620465990866,4191.499892028329
1,2,2024,38804.783993068915,75476.05645815552,-29.658687365425436,232.8431084783154,0.7910514360596449,0.7922323883708692,2.191601410091608,8.13816214668678,0.3568964528936914,0.0,0.0,35088.103278721996,Tail_10,4729.934467228521,4668.9125752993195
1,2,2024,36381.90835196219,68069.62561787775,-33.09992267638066,228.121534271617,0.7309238837807361,0.7312915454881935,2.34083459859626,6.604708865178833,0.3867719135941574,0.0,2.0,21565.083690972533,Tail_10,4151.436206617889,4238.62120068113
1,2,2024,40419.76389493622,68149.41141231275,-27.407272705519603,234.4541614862375,0.8282511036339499,0.8274200804039399,2.083516928642324,7.66588243848184,0.2879880463824583,0.0,1.0,40785.50223052808,Tail_10,4936.499907962043,4967.332008997178
1,2,2024,32329.510390343097,75362.22467423079,-23.471724411918586,262.2812735894125,0.7645864943098831,0.7605010215647847,1.8080798347452887,9.749821680342473,0.25599346974345055,0.0,0.0,33298.86546263059,Tail_10,4572.270085966398,4584.488619281539
1,2,2024,35613.683261311024,73475.4093505491,-27.153707801650256,260.55456028355337,0.8206003508098478,0.8164647156882291,1.8104820521046394,10.31787346205667,0.23913911834633916,0.0,2.0,21462.36939519338,Tail_10,5314.399992574451,5242.024911785433
1,2,2024,32323.693554435158,74207.03225976287,-23.83695098901984,260.5888701990868,0.7596610912250716,0.7610814502246928,1.7422504927556828,7.696988042090179,0.2720429494929379,0.0,1.0,32759.831023416107,Tail_10,4511.26280705626,4477.4438113241
1,2,2024,31321.624784887317,77645.36686592082,-17.822737879987812,285.5308954855442,0.8126855196359215,0.8104630704235625,2.1028831356273665,5.361551113122412,0.2512168041280804,0.0,1.0,31694.372490233716,Tail_10,5207.818309756098,5259.601046470456
1,2,2024,34855.32070665124,68111.02154363583,-28.56391070721591,247.8735044977034,0.7661603049760464,0.7659480935248929,2.11805341324628,-0.05382863783778369,0.255493202392628,0.0,2.0,19146.69729889548,Tail_10,4249.574422274943,4299.410974985713
1,2,2024,39132.20710394139,73240.59395321272,-29.111613426427283,233.73269865046768,0.8004117439284476,0.7962128311823347,2.1559840300353597,-0.17144884953055442,0.2643870752209414,0.0,2.0,20578.699692189737,Tail_10,4705.058855702533,4636.758499843167
1,2,2024,38529.14976264008,62145.15776299753,-30.34632597432102,232.31602833104571,0.7845039589130812,0.7823174321620919,1.9383745303470041,-3.8915671889960906,0.2372342975893328,0.0,0.0,35315.4457163133,Tail_10,3924.9256296270855,3969.959803001262
1,2,2024,34907.829436042084,64145.46026946061,-30.370038460386695,239.73657946947324,0.7423312621430145,0.7421607511916081,1.8810841862833907,1.6447746176666782,0.11695341756306953,0.0,0.0,35146.83934826908,Tail_10,3971.407621937465,3944.007247716012
1,2,2024,32384.27435421639,69009.2370641539,-26.45804309993821,246.9215857161707,0.7210752643109428,0.7253427981403245,1.5894664186354255,0.9506437227224216,0.16148999559843907,0.0,1.0,32419.534541269277,Tail_10,4078.3524153126923,4091.5367024534194
1,2,2024,40773.36896980493,63563.033592078566,-33.62705738264671,208.62653526789055,0.7449424700246502,0.7508646599116178,1.1200905667790235,2.8410183550022756,0.12901106422829398,0.0,0.0,38148.197543642105,Tail_10,3954.8995918892733,3957.0036884732667
1,2,2024,36308.37858797965,64445.2539334163,-27.624684486109714,260.94109964717126,0.8363692757818058,0.8263185476211508,1.4178589221879903,4.27820768759982,0.11702200635971825,0.0,2.0,17509.134300566027,Tail_10,5447.247753200306,5495.64555310615
1,2,2024,30986.142302778313,72965.57658358585,-17.977078957827757,287.9808210574935,0.8150534457793045,0.8167203396388377,1.1589571118638888,2.05427395952264,0.13855427636901302,0.0,0.0,37407.85016553818,Tail_10,5204.342209814361,5183.832663561597
1,2,2024,38323.80250181618,67395.82659545499,-33.933550551686864,220.94420626121118,0.7442355722754787,0.7442135002672281,0.87890749992388,-0.2348253634179629,0.21511305522332397,0.0,1.0,37907.584365480674,Tail_10,4220.1460575209385,4205.695788707441
1,2,2024,36489.92570362785,61010.354629082205,-30.273967056042665,250.3386807431908,0.8071631789378446,0.8095499932407106,0.733038876419062,-1.5322269773460861,0.29060759187349494,0.0,1.0,36470.38008456778,Tail_10,4295.246574937693,4335.432503365178
1,2,2024,38173.18381031082,66521.17623489808,-31.59667861176763,234.221565801948,0.7864202118999859,0.7866128765068306,0.7066929016744034,-7.0205781136744925,0.28450432499198536,0.0,1.0,38654.611972792845,Tail_10,4250.299454873278,4217.949242546228
1,2,2024,36860.223035560215,65628.12822133949,-33.16448469693165,233.42981647455198,0.7593038310989345,0.756173299216908,0.7719806137979109,-0.833121195461497,0.2566584335376953,0.0,1.0,36634.87070869413,Tail_10,4108.3795382814515,4150.804237238072
1,3,2024,34247.74921270507,70528.09731949617,-26.030017460578392,267.7050462955318,0.8192147953204314,0.8202791918662602,0.18693008916045262,-3.1247050989261065,0.21344888171971707,0.0,1.0,34160.79853321706,Tail_10,5147.05712457116,5135.03852132013
1,3,2024,31522.221755887207,74395.25988173536,-19.13291910183557,290.24728260378384,0.8336483324414936,0.8375117268862136,0.0758179951097888,0.4562227096028262,0.17093563743577306,0.0,1.0,31980.213070457015,Tail_10,6057.1716547353535,6061.756352953191
1,3,2024,38538.95204959852,67927.39061635014,-32.436790838965834,231.32369733215896,0.7847466345829982,0.7860498071939771,0.04302358614217739,0.3251919636405298,0.18091497510446142,0.0,1.0,38805.48035690834,Tail_10,4266.41182035464,4308.689112863234
1,3,2024,31785.010469079567,62765.222726221094,-23.006323695264655,272.64352253805174,0.7883382799438258,0.7834313984623205,-0.20105813647226914,2.8765059255420056e-05,0.15220854831651584,0.0,1.0,31305.201636841255,Tail_10,4208.8026551339835,4254.856829983083
1,3,2024,40400.16913709423,74626.85969764025,-34.03916288511559,216.908836225476,0.7707134536141931,0.7670090633748672,-0.6354125424351664,3.662548062301028,0.130333919521409,0.0,0.0,34339.726038491426,Tail_10,4712.810238791136,4701.112920702283
1,3,2024,38241.26069643788,74345.19603162222,-34.877196276071544,223.49098898889727,0.7536797571833127,0.7492358847661299,-0.4797350765826596,4.299660746474423,0.09456582924822034,0.0,1.0,38010.39825066455,Tail_10,4719.257375353026,4641.755777779044
1,3,2024,34080.599783772705,61666.88413956246,-28.84997314979691,256.6048971561665,0.7836317183583031,0.7811608032160361,-0.6452635197562401,0.5869069666555227,0.12022033573825563,0.0,1.0,33655.568331578754,Tail_10,4118.091518007467,4090.0006298297403
1,3,2024,31928.605444476078,62146.39985652722,-20.648150471162126,286.68294342382006,0.8319992859443459,0.8292486560020206,-0.36714817317421344,1.7923464119463028,0.2157762619663886,1.0,2.0,16189.380558020097,Tail_10,5468.377297906036,5546.694063560847
1,3,2024,37710.20225374405,63189.61138665856,-35.540863139786865,222.68539709077098,0.7413568857336176,0.7414945446303159,-0.43133379053480425,-1.2461879327784344,0.2827714012424892,1.0,0.0,34698.03851643054,Tail_10,3994.8954499210226,3979.6440932858723
1,3,2024,32323.362900204396,62774.08269519488,-22.335320172119907,278.55657625954206,0.8153718321321831,0.8132480903468493,-0.10319680314920848,-0.9821957700666288,0.2909859479606606,1.0,1.0,31900.549551004668,Tail_10,4804.2067655825485,4866.775307559547
1,3,2024,36189.575048578845,75628.16926414144,-30.095179753489248,259.3552959204428,0.8327118620453483,0.831850863007488,-0.5654734908029712,-0.9629943724328355,0.26242698925850216,1.0,0.0,36469.93102508413,Tail_10,5867.44833406357,5797.990001071876
1,3,2024,40244.829899461736,60396.30126847371,-30.811354821501,234.16910073104881,0.8296986143682811,0.8279622855841946,-1.0293345899074802,-2.3426790086018943,0.21528771179197034,1.0,2.0,15552.523813310521,Tail_10,4665.598381283783,4684.562628741599
1,3,2024,35673.92695515369,71530.22534648016,-36.55584911359293,227.81433813311475,0.7235987044132516,0.7210536904314644,-1.2564351947771693,1.2437186103555633,0.32447585637902443,1.0,2.0,24599.8542322922,Tail_10,4437.247444111929,4413.371518481476
1,3,2024,32892.13712343331,75479.64749465566,-29.495322683178756,251.37160814955865,0.7481823782797157,0.747461956823917,-1.6327466473194594,3.482400053283949,0.36470713724911663,1.0,2.0,19033.824292890098,Tail_10,4557.905862537526,4562.869694219233
1,3,2024,35416.88727460364,68094.07526035915,-33.013852941285705,246.00020321309327,0.7767749905349471,0.7686438201703827,-1.3716069747007218,-1.225138863859613,0.3327081184942653,1.0,1.0,35032.8491434211,Tail_10,4365.5078978804295,4320.996372308944
1,3,2024,31331.93757794507,71422.91668175904,-24.0977346808545,269.5497862321393,0.7730123209873376,0.7698436263803915,-1.2091813257570383,1.9640398703440436,0.23598829008488484,1.0,1.0,31530.914843283274,Tail_10,4474.898768109261,4449.799758208757
1,3,2024,34139.01656972819,64346.51708942356,-27.385572155054007,268.70416462515203,0.8232628793137358,0.8200160174714802,-1.4718382568348998,2.7944242230927028,0.27619140835552136,1.0,1.0,34157.251762528635,Tail_10,5006.192044946806,5045.848807781521
1,3,2024,33633.05267517481,77557.0671269629,-29.72433784947026,252.91528691950873,0.7654182052448685,0.7665003511347754,-1.312291890527824,2.322158068982016,0.24071201552421698,1.0,1.0,34072.482591653155,Tail_10,4796.9352813124,4703.258811892981
1,3,2024,36333.961188478985,75989.46919197457,-30.87439191051257,258.1228779054435,0.8330043793528272,0.8419219137111275,-1.2750147270749497,4.622692036207662,0.21008833377089933,1.0,0.0,38558.88667629534,Tail_10,5912.8372938842585,5877.7686589730565
1,3,2024,39820.22242572109,72506.7826714675,-34.38095951691221,222.23834141902475,0.7802107401700308,0.7857345732437298,-1.4596237880917846,5.167657827429748,0.27013613248988855,1.0,1.0,39826.765576970516,Tail_10,4593.5781597474415,4613.1115470988125
1,3,2024,36669.590231778886,71712.93397244465,-35.173190281359496,237.92607793923239,0.7751706980969801,0.7680339449724184,-1.900521767407196,4.614870906938227,0.20196608516847614,1.0,0.0,37201.27063133387,Tail_10,4528.548017596342,4532.854530449226
1,3,2024,38083.71041858983,61209.00247060432,-36.3565192218679,223.17674257672184,0.7519546805220862,0.7505537577540593,-1.7306752846586702,3.320630533056436,0.1975481864349209,1.0,1.0,38235.945467687416,Tail_10,3928.1171765185427,3889.7987356307513
1,3,2024,39836.40201376659,62680.69571124459,-36.53080249058476,213.03769962233983,0.7486443298230091,0.7450436358022119,-1.7144272620567496,1.4009697491837843,0.14607352054303846,1.0,1.0,39356.25688454148,Tail_10,3941.6699020053816,3985.845867460565
1,3,2024,38265.03254175114,74135.15377721793,-35.09745977117913,225.41937220472016,0.7617263443901069,0.7666536516544139,-1.1087719184429776,3.351708793230621,0.1047363693360294,1.0,2.0,19622.80645697486,Tail_10,4608.353588455959,4714.484955889671
1,4,2024,36145.274209985735,71348.01149526166,-36.410033690197025,229.6120882115488,0.7371794833680984,0.7417502847731283,-1.0040948318981773,-0.4752033247138536,0.19962979215286356,1.0,1.0,36039.099046492665,Tail_10,4458.171142969778,4500.612899562534
1,4,2024,32114.91755501284,65417.186603918155,-23.3577877321309,276.19351365174197,0.8059486995679355,0.8126038306356507,-0.8800629217098336,-1.8006213668701498,0.13530758028495837,1.0,1.0,32414.283772873267,Tail_10,4640.080795456141,4641.838434826259
1,4,2024,30282.754286411546,63499.25537573499,-23.30373994117403,262.7196761915515,0.7342032761591856,0.7284290806202696,-0.40588294768775185,-0.7981308045238186,0.146507430816162,1.0,0.0,36490.5252308534,Tail_10,4067.8211539846247,4018.5030946026245
1,4,2024,38548.85560261967,76342.01740251445,-29.677749050422165,244.5749277883551,0.8300597475325094,0.8249403053999478,-0.04150304570801877,0.029590437533835834,0.14389581911078783,1.0,0.0,33579.80049589864,Tail_10,5620.388875051999,5624.668042270852
1,4,2024,38611.93934598063,77433.0214281643,-33.19156655281557,228.02322476822974,0.7751876163786156,0.7788626855258066,-0.11323368362528954,2.1571524388010954,0.04597339541329876,1.0,1.0,38836.41993437636,Tail_10,4816.135817239452,4840.327612520891
1,4,2024,39433.968819738075,71979.78668726144,-31.228015539002087,231.87880669825392,0.8036725658433389,0.8031824724954586,0.07545552983476733,0.9992229668652695,0.10099387971806212,1.0,0.0,33257.33748183216,Tail_10,4686.601077754027,4644.257917702664
1,4,2024,38105.36308989204,77447.56113082486,-29.273275594159998,248.5148834395394,0.8342647637395904,0.8336264430182624,0.07544991960834635,2.89798505523678,0.1373906214272344,1.0,0.0,34621.02432903822,Tail_10,5829.242661820589,5919.822288504506
1,4,2024,37827.701061076834,76752.99761582537,-33.16063473737407,231.70436289077807,0.7727042129979288,0.7713889164919497,0.04998428965300859,1.4144536686465707,0.1656762669680812,1.0,0.0,35175.00130092495,Tail_10,4798.911836944649,4765.271336813914
1,4,2024,37998.04695056636,75449.55446530446,-33.64801419816354,230.49526667623869,0.7726000467014319,0.7832449313898023,-0.3844401516728387,4.047000175574857,0.25928808928679736,1.0,1.0,37839.07336777395,Tail_10,4730.5488321735,4764.98003034353
1,4,2024,32006.356214179257,72305.1717431745,-25.437351057146202,261.56679682317497,0.760503871493856,0.751428785076935,-0.3831297613440952,2.018704947438458,0.1958371419412612,1.0,2.0,24458.43729232427,Tail_10,4436.594330963033,4457.779870949411
1,4,2024,40129.542465742685,72276.0954456239,-31.048976410763913,229.8532087885753,0.8105004493663519,0.8036366799668513,-0.14892442068527798,4.140714826397017,0.33359819138041213,1.0,1.0,39932.50651073992,Tail_10,4795.808381806952,4823.893529080573
1,4,2024,32949.38150315282,70328.49037025766,-25.579764500034514,265.1374339463328,0.7876079216193387,0.7861303382728976,-0.1672329434608778,-0.5318024971896858,0.306162368866423,1.0,2.0,24695.836726282992,Tail_10,4473.1772525653105,4486.659558785166
1,4,2024,31263.822345154767,64781.00417511845,-19.540525000347685,287.67173439842156,0.8216263146307746,0.8191767807803616,-0.07847553950464334,0.3180160370773996,0.4004246575438561,1.0,1.0,31591.78542117366,Tail_10,5185.425111372492,5159.141447506886
1,4,2024,40995.36744844053,63222.37940717968,-31.55403261597195,223.77480229060424,0.8060299358164678,0.8108443527552093,-0.3489609989174844,-1.4701977243512496,0.3364645681518494,1.0,2.0,16195.589198749047,Tail_10,4204.05319881573,4220.332428802448
1,4,2024,34129.823680290065,75712.34342411689,-31.312752893016608,242.04228790613323,0.7395562572174528,0.7397829571625402,-0.36968624165518277,-4.167058419400072,0.24527235166338754,1.0,1.0,33961.396043414716,Tail_10,4631.743654536323,4594.950427502584
1,4,2024,39713.724642713045,75116.58325341163,-31.516447324880318,231.41371687671662,0.8084549560385701,0.8060074027830872,-0.451719858051576,-6.56492416664118,0.1796563917648752,1.0,2.0,15568.455924697097,Tail_10,4960.760688739086,4992.3704076337135
1,4,2024,32059.330608278182,72119.8629925231,-22.874920896437402,274.5884152599154,0.7989306384865837,0.7926794685828401,-0.15040238765560782,-8.686391394944145,0.17551570524476243,1.0,1.0,32183.52346587625,Tail_10,4765.507234196485,4720.581314917925
1,4,2024,32046.33881907653,68365.478718647,-26.338699185905995,255.4631574357708,0.7430789739547856,0.7433210499341918,-0.16137791532170961,-2.667527274625666,0.18448300983963686,1.0,0.0,38092.32663423593,Tail_10,4216.357384628564,4213.88093474045
1,4,2024,37169.832899346635,60577.300331067236,-35.1038052661803,225.1866627750255,0.7391323648457172,0.7246206515804526,0.08329340289180429,-3.5589360725718873,0.21069411637277652,1.0,1.0,36774.49764712897,Tail_10,3793.1287015401936,3810.619181403001
1,4,2024,38437.37568315144,71546.71751255279,-36.25261820324454,214.97174297668363,0.7282338266008846,0.7275270145551809,-0.3958917722021122,1.086138916928963,0.2538000305317888,1.0,1.0,38088.20446592563,Tail_10,4463.12389822878,4475.2748524399985
1,4,2024,37754.15301907686,69402.03323983152,-32.50111623386823,238.07584458746706,0.7935618767199331,0.7895557230281943,-0.5021808055025995,4.007878630822444,0.2699817522655362,1.0,1.0,37874.838001284,Tail_10,4475.711341545835,4405.447262469546
1,4,2024,32175.49794965066,68874.83981210797,-27.01636069303831,256.42663571177593,0.7492889691608459,0.7445350447081888,-0.8610799966751044,1.751380788785545,0.2566316708031002,1.0,1.0,32116.564001019105,Tail_10,4266.129319435276,4290.513310009459
1,4,2024,35517.32549659512,71370.31669467785,-35.07012919524186,233.71468336005995,0.7391580591151399,0.7402282541066135,-1.0204696866874163,1.4117215973644306,0.27442393953691724,0.0,1.0,35847.13527150097,Tail_10,4489.537117207536,4440.828053090069
1,4,2024,37652.78901589078,77834.47176249298,-31.6825588722929,241.05947958647445,0.8009544408590843,0.7998443496499469,-0.17949924245718807,0.8166567420218226,0.2782876385539743,0.0,0.0,37622.469169748256,Tail_10,4958.631519944642,5045.320443972919
1,5,2024,37856.25273738182,60159.604654547526,-33.694720734427534,229.40402397904336,0.7657440623801418,0.7654616945043714,-0.05531788195887409,0.4865450726956654,0.21401127461272582,0.0,1.0,38353.30192560937,Tail_10,3837.89089970151,3805.0711187928873
1,5,2024,31628.758676409565,64549.41158597543,-22.309492100923535,272.10940902475943,0.782860765710407,0.7717588263485136,0.4308628883573293,1.4102933447057513,0.25301225622511875,0.0,2.0,22881.998617715337,Tail_10,4182.567606606947,4251.716619726945
1,5,2024,34774.42899284683,71650.06943630814,-26.17088140870169,268.73556914466764,0.8324086339706668,0.821091078474901,0.33621118465046085,-1.1299864383396756,0.29934536428014524,0.0,2.0,18105.922588261765,Tail_10,5688.310738320155,5691.192585248221
1,5,2024,36914.29506241824,75424.49746010767,-30.701688026502126,247.04826824425726,0.8052259566952628,0.8005489886334465,0.45946784022575493,-3.094346179488273,0.32197189495822354,0.0,1.0,36876.89698753529,Tail_10,4917.057178689418,5023.206703975131
1,5,2024,30663.954327170344,72564.42934371567,-22.819950536540915,261.49118478939215,0.7353330519247303,0.7392720046676359,0.728205367531377,1.876226518843509,0.25235344493103173,0.0,1.0,30273.043860086833,Tail_10,4302.523944990247,4403.18208667841
1,5,2024,35791.17482229629,76869.02810176075,-28.013002270796335,263.46072426801624,0.8357502392282034,0.8313288233803049,0.5184780998505828,-0.33702365426829606,0.2302306903519795,0.0,1.0,35849.89988959764,Tail_10,6029.236414152746,6027.140591425943
1,5,2024,39106.51775054986,69900.51488526072,-34.750067102302125,214.73459045647596,0.7377319525447336,0.7308314710321423,0.4789559408642577,-4.803688004065188,0.28975676772294434,0.0,0.0,34272.60064761571,Tail_10,4357.173914785139,4390.793599947985
1,5,2024,40155.93955524163,67092.70510401824,-31.175122436887875,225.4945459136757,0.7941619358118259,0.7983554231822195,0.6553384615257725,-4.7986688731216445,0.34461384291680996,0.0,1.0,40406.201829111684,Tail_10,4335.2020970707035,4298.960235684279
1,5,2024,37348.38045291735,60008.86970390168,-31.545417659142174,240.33331086681616,0.7915366238207303,0.7912039494555563,0.4689024085726744,-0.9896556515877175,0.3643294272593617,0.0,2.0,16772.886898539597,Tail_10,3998.6303587618995,3982.3694842099326
1,5,2024,32631.062954942223,72876.87947353278,-22.140491991401746,279.4166386975067,0.8231684966684397,0.8278721425232684,0.22095287515472695,4.125426916987013,0.2891727690831437,0.0,2.0,22135.76950517099,Tail_10,5408.983853053494,5459.70852033399
1,5,2024,40453.08155311279,77353.76714766223,-35.43745806895515,206.14739296404827,0.7320818395933489,0.7348131749536034,0.1480576801161092,5.0772051572871435,0.318347794374215,0.0,2.0,15142.758247352609,Tail_10,5038.658644606867,4979.419949963648
1,5,2024,33138.083335567244,68674.7580951026,-22.351161501555566,277.9888905064122,0.8276929143832291,0.834686458403378,0.7701535834053587,7.587198339160377,0.22720253773258547,0.0,0.0,35666.243426971545,Tail_10,5444.845869539289,5390.381253464664
1,5,2024,32500.143384294224,71738.27268051567,-20.857759317350883,284.42804508199043,0.8350563887036321,0.8304642839060717,0.39595126169462364,0.03835734762245302,0.2629873173793853,0.0,2.0,18703.71858958519,Tail_10,5947.581523820074,5989.737078084902
1,5,2024,40386.639695211845,65191.7750693723,-34.27490419218245,211.596774309171,0.7500405717206053,0.7509285634463053,0.2605286052584086,-1.7244083661402343,0.1852666815739757,0.0,2.0,23462.371604169886,Tail_10,4097.018965955815,4077.1303199281892
1,5,2024,39422.66487868539,75269.24538078465,-31.64851227504235,230.1951774056122,0.797698652266035,0.8071318562034405,0.03301299342822392,-4.055444434589276,0.1382864749842911,0.0,1.0,39535.086170934344,Tail_10,4820.205523040359,4799.93094925306
1,5,2024,30545.675843736994,62266.4259642864,-19.13261895149057,285.99281159198017,0.803445947996095,0.809479537215276,-0.05844305406447599,-4.773635097517848,0.13856550915578342,0.0,0.0,34342.65269133815,Tail_10,4531.9855408000685,4548.193187436919
