Month,Day,Year,altitude,grossWeight,totalAirTemperatureCelsius,CAS,mach,fmcMach,tempDevC,windKts,turbulence,regime,phase,targetAltitude,tail,selectedFuelFlow1,selectedFuelFlow2
1,1,2024,34583.19459427744,74281.53954207069,-28.13029101738249,265.74500943619466,0.8222961870691449,0.8332933190365591,-1.1998321871784823,-7.377133524409721,0.2568338592030559,0.0,1.0,34268.75307083719,Tail_48,5410.128370075649,5419.591378978085
1,1,2024,36567.81229165187,63126.58471627031,-33.365993026309866,246.15219061468858,0.7994642587071396,0.8077753739704527,-1.6059040814613907,-6.580258510687065,0.2753512669219387,0.0,0.0,35258.891825447485,Tail_48,4320.915922354255,4266.9733865025455
1,1,2024,35940.99647044802,72107.8307566229,-35.90506739566638,234.4987364557978,0.750068495595789,0.7541213983809234,-1.5149138443079797,-4.197338198831796,0.1918722775522161,0.0,1.0,36281.097617470674,Tail_48,4527.435218149806,4510.571979450826
1,1,2024,33704.519360730075,71983.08335448825,-29.935218089646924,252.81256015063042,0.7665934482150026,0.765785444051238,-1.4259478187842272,-3.9738893955044325,0.19759572883104543,0.0,1.0,33936.3091158923,Tail_48,4493.243294909817,4479.007599958161
1,1,2024,39425.120453187534,75212.10389979507,-36.697942936521144,209.64035376223703,0.7278869974635938,0.7200308374090004,-0.7844976547972972,-4.363246742261207,0.230702452397227,0.0,1.0,39237.19132408864,Tail_48,4784.623686756519,4798.230843162207
1,1,2024,32235.37128835037,69241.7894563508,-26.793914801464467,260.407431300471,0.7626940897528921,0.7642554847991107,-1.279347887087846,-6.685280967636837,0.21724527761351672,0.0,0.0,33103.23465763082,Tail_48,4340.705009181821,4321.201437569427
1,1,2024,34018.52554803317,76993.10219463566,-29.53656176083763,256.0822186613369,0.7820518594006503,0.7839434667764871,-1.2985112352847357,-0.22159871031975342,0.16200078829928605,0.0,0.0,35099.71041485352,Tail_48,4662.129094730753,4786.862799059895
1,1,2024,37009.226753693176,77254.09768181942,-37.37368324393333,222.93506274481493,0.7317735113086474,0.7349463348915823,-1.6018801151399331,0.9761444745148208,0.11405581943204576,0.0,1.0,36706.81483530125,Tail_48,4820.79827473782,4842.996390211097
1,1,2024,31764.424922778664,61998.99613750858,-25.061496845139203,265.96111551686124,0.7701216543696823,0.7679049664377008,-1.060002127929025,-0.8860719462764406,0.09351361317167786,0.0,1.0,31618.64582598767,Tail_48,4164.998550693979,4147.350451796917
1,1,2024,34764.71920321556,72250.72361800743,-33.62780755691759,235.1903397352102,0.7300944806475128,0.7348892658492001,-0.7213895483968743,-5.472015509755382,0.0874633839047036,0.0,1.0,34595.38366935719,Tail_48,4450.0911041962945,4359.301632580299
1,1,2024,34479.595810411316,68099.44460273773,-28.237671541121074,261.82912797829346,0.8071440347943709,0.8139700550919564,-0.6323346364550365,-9.305086242170885,0.0,0.0,2.0,15439.761792087178,Tail_48,4695.55112227361,4725.847464580881
1,1,2024,39812.77771782642,67994.26486658832,-36.02684765426119,210.44049878609218,0.7372930622135409,0.7331113327430826,-0.6609822570671057,-6.466295049745055,0.0,0.0,1.0,40140.18623316696,Tail_48,4316.260575141317,4336.953313643724
1,2,2024,40950.5718955521,60497.18024047469,-34.88997951862575,210.8613182770911,0.759493546005781,0.7531455431012648,-0.8014249062761494,-2.9182299339488993,0.0,0.0,1.0,41130.46299091762,Tail_48,3860.223855491676,3834.3270316567186
1,2,2024,37643.323965169926,65836.34899431407,-36.433505391552956,218.98096930888536,0.7280563829260439,0.7299769592775969,-0.5518407886085177,-3.7582523122300753,0.01281417929727055,0.0,0.0,36851.107822167905,Tail_48,4153.9103746164155,4039.240048741216
1,2,2024,34798.2314291045,71478.20085658922,-31.720579514169657,243.6376620015742,0.7562084580532202,0.7641398078696763,-0.31015723791930105,-6.195122203208513,0.029129837311683733,0.0,1.0,35096.788653786054,Tail_48,4430.763178008962,4437.566181349125
1,2,2024,37958.60805333496,66469.45863954008,-35.43317286253753,222.09365519277512,0.7438730473041208,0.736574859119369,-0.4656684031596654,-4.799078728081371,0.024924006708631985,0.0,0.0,33868.38913766814,Tail_48,4178.034985431917,4165.536351115914
1,2,2024,32952.1541785803,61007.07571651223,-29.418570850290024,246.81490960549732,0.7340805108158043,0.7399850915558366,-0.6846846294907283,-6.006899892012632,0.04218079847573993,0.0,1.0,32818.89446305938,Tail_48,3881.5994795105735,3909.991891483851
1,2,2024,38763.29272633567,65221.079346476334,-30.864278319401734,241.92054259243758,0.8269725652940778,0.824337376431043,-0.9203889831892837,-8.763168169658304,0.021735320933493507,0.0,1.0,39261.9634368578,Tail_48,4930.652660239383,4947.069555018328
1,2,2024,35347.86082481984,71079.0810681831,-34.80598701705745,231.8579989344602,0.7296441836086166,0.7379769298989334,-0.6176216551816516,-10.288195666669175,0.06860499037960299,0.0,0.0,37948.345937625694,Tail_48,4350.902110944631,4453.484417941991
1,2,2024,30234.145295625087,64898.72245030333,-23.3854852572382,261.02398690973547,0.7284231879972745,0.7341000764331782,-0.26044740680207046,-8.53495255670446,0.15543096041270726,0.0,1.0,30267.10338809969,Tail_48,4010.4894370239404,4038.761566501743
1,2,2024,35047.95115939571,70264.05628383263,-31.310817914381744,251.51674704972842,0.7867717993608213,0.7942203109793453,-1.1185742545000337,-5.353583418376813,0.1330586772724104,1.0,0.0,36426.94100258044,Tail_48,4485.637325975188,4496.195023852987
1,2,2024,34585.237970427144,63822.99609875571,-33.40424651286375,237.27618615292832,0.7340397997420828,0.7286157033100958,-1.0803348179353112,-1.516777223461832,0.14148824466852872,1.0,1.0,34256.190523578305,Tail_48,4022.6236398894216,4028.853060607983
1,2,2024,36475.44141289008,65748.32988264346,-37.03959207326184,224.532052757127,0.7266614616470002,0.719609426351868,-1.0332402628804516,1.595076079551037,0.08538582532582152,1.0,1.0,36053.70604212065,Tail_48,4123.915200726968,4183.143939406113
1,2,2024,32066.947957959135,63595.028732763465,-28.357352398061124,250.76322050333607,0.7316840093028066,0.7267256357415907,-1.3423783603325365,3.2613388545819655,0.14313514527230775,1.0,2.0,19166.779910951434,Tail_48,3964.2768634154813,3947.6522942032975
1,2,2024,31998.968626349837,77162.18515445222,-27.15207455112497,257.5717811901606,0.7504596625488957,0.7497367088563504,-1.3981867792240628,1.5765422396114745,0.15584394715346184,1.0,0.0,36979.865512662844,Tail_48,4665.006269438645,4620.098795591329
1,2,2024,33956.67674301681,65167.160075282314,-30.357331405200483,250.88233313704205,0.7649103005006773,0.7582449260118049,-1.2159364290984538,2.9754898376268364,0.18675144594290058,1.0,1.0,33767.37976654898,Tail_48,4156.819017662533,4187.674329442188
1,2,2024,34984.949860911074,77992.21733410399,-29.10578464241962,264.3278838998141,0.8263422850541738,0.8209899733176755,-1.506158466426771,0.6201568957405628,0.25103750818623183,1.0,0.0,35478.36050239768,Tail_48,5766.07924156734,5721.77680638525
1,2,2024,37481.82453179845,69372.71126365627,-32.85585629936415,242.62389836435315,0.8052529353113937,0.8053462885130175,-1.471070209385258,-0.9985548743473291,0.2865924672461401,1.0,0.0,36352.341273747195,Tail_48,4620.706886802813,4659.7809830376655
1,2,2024,31953.570696858867,61881.664957592446,-27.3361303373415,254.8892824684953,0.7414762607608922,0.7437395352137385,-1.1652930459777697,-1.6366330176416097,0.24402742908813052,1.0,1.0,32335.591317966628,Tail_48,3946.523081340618,3988.4436438547796
1,2,2024,37381.38144836602,64662.978056408676,-34.203980290179345,235.02888098644684,0.7775992887590094,0.7769790554648554,-1.1579065173372747,-1.961014845988581,0.2108592476331138,1.0,0.0,36342.5831623638,Tail_48,4181.221867506261,4144.55429748078
1,2,2024,40493.912548457214,75435.99758609795,-34.00576835979186,218.9575582243193,0.7806719206269404,0.7828505929442869,-1.1466490086315044,-2.3580080137844357,0.1868423685305069,1.0,1.0,40385.184530690145,Tail_48,4782.157237684327,4815.18198137288
1,2,2024,40781.60854949598,69675.37622179146,-32.99856151333762,223.7622936531497,0.8040572468572951,0.8112229651546717,-1.532138950445431,0.4860708423326119,0.21192909166022442,1.0,0.0,35684.74765010901,Tail_48,4611.427485666585,4531.365543266655
1,2,2024,33617.017235715626,67424.42472830214,-26.71100060616638,266.3129347448401,0.8047988670465847,0.8018484408900577,-0.8404238306407613,-0.8604854641730224,0.25324682493976153,1.0,1.0,33657.137174262796,Tail_48,4636.328431821072,4640.060929080262
1,2,2024,31482.56004857681,64602.60316753827,-22.768324574258457,274.5890014158897,0.789197501554143,0.787173665388805,-0.6356227951566782,1.1245967726387198,0.27198642053904154,1.0,1.0,31291.36275490705,Tail_48,4353.297062145481,4286.856021215311
1,2,2024,39074.6284377942,75511.00201934314,-31.188376786347845,238.57822314380215,0.8216431128772755,0.8305276110606717,-0.9051577500761383,-5.295474086490724,0.29797992092589437,1.0,1.0,39245.62588532487,Tail_48,5312.1343345839205,5261.524795575727
1,2,2024,37088.60872926406,65973.41812355624,-37.01024447052748,221.27628916346154,0.7267148590210849,0.7280701905872322,-1.0091908027926881,-1.6750899381439726,0.26466863971106847,1.0,1.0,36628.88720034246,Tail_48,4125.5801129321535,4138.264856975203
1,3,2024,33611.82468938903,70760.50850273832,-31.037094535780938,244.16637400997763,0.738167144134071,0.7396602260719327,-1.0708273385756377,-4.061390910023007,0.1628675562705176,1.0,0.0,33005.25784925235,Tail_48,4325.819420784711,4334.681854443194
1,3,2024,31598.308445297203,63444.979172663676,-24.572741902790455,267.15294026682426,0.7704454561520709,0.7615280378614737,-0.9657218760091312,-4.876233462708292,0.19754976355987816,1.0,1.0,31799.16632156765,Tail_48,4178.540647641736,4163.109912799707
1,3,2024,39447.0038388315,70824.7184504719,-33.8518790894187,222.52589999119496,0.7726515954483022,0.7797687024648089,-0.5713236831679128,-5.194945872670544,0.2043474293812736,0.0,0.0,37456.854817809355,Tail_48,4500.115253931985,4498.553335946754
1,3,2024,32982.44499890051,68733.94169207364,-26.208649547947516,262.6494273711449,0.7810472420676197,0.7844186900475584,-0.2966587163225012,-7.433766226204839,0.16515517051154086,0.0,2.0,22473.417217007784,Tail_48,4422.081379694652,4306.679122668654
1,3,2024,40081.53680693341,61813.71490383968,-33.026481767981124,224.0411580258937,0.7902700584210094,0.7934198820515259,-0.7921074205992362,-9.86303262355571,0.1989947940109267,0.0,1.0,40515.42818129881,Tail_48,3945.2190007992863,3974.9822098512486
1,3,2024,38891.4475091122,75036.46034338411,-31.788942441877964,235.79336860223793,0.8080502909360701,0.8102907035045425,-0.6727775901794203,-6.898087502285522,0.23808297255337585,0.0,1.0,38965.068817740204,Tail_48,4913.419165964209,4947.21258887737
1,3,2024,38183.44191843776,75586.2726601015,-35.73439235283067,220.50373364683392,0.7429352419881853,0.7373473477380906,-0.6903112177849957,-5.705147234761106,0.23425199476643227,0.0,1.0,38213.584098276275,Tail_48,4726.133701011581,4783.523666931925
1,3,2024,34308.895802428866,70532.4250887629,-27.348762188865038,266.15663258534636,0.817422200400715,0.813973892797866,-0.7651555121411787,-5.308800177249128,0.26361924502490963,0.0,1.0,34515.80401692241,Tail_48,5111.513536974586,5064.924582425793
1,3,2024,37620.82956778196,70034.74028055316,-36.6919995271447,219.2007368713242,0.7288614464835531,0.7379981246208422,-0.829415876579721,-3.6691958733339005,0.276715843546489,1.0,2.0,21251.77235434459,Tail_48,4383.537651037774,4377.022013245056
1,3,2024,36329.12714435614,77513.40855975912,-37.089135963389054,223.66829787740096,0.7209068777794173,0.7185470110565865,-0.782900971759469,-0.4377912644146553,0.22734921669408018,1.0,1.0,36156.24141191291,Tail_48,4790.879812005463,4900.592901284212
1,3,2024,30018.034414097805,68082.32535752562,-16.91158585972221,296.1987797882652,0.8225134654807494,0.8307446099443581,-0.25600325786000755,4.593404066491528,0.21411985923131094,1.0,1.0,29610.102196022504,Tail_48,5378.379428988338,5484.811575303362
1,3,2024,36855.16985161821,72744.97954002743,-34.81035436867421,229.1726390478386,0.7467838227127119,0.7422351247833938,-0.05310725534276012,-2.5745695954842684,0.2016761792514301,1.0,1.0,36852.17120643844,Tail_48,4534.993225452524,4551.2796345199595
1,3,2024,40326.4325581012,64667.78515638162,-29.318802958850625,235.6316899320528,0.8344875172323397,0.8207493952265087,0.022107776816292744,-3.1511053663290784,0.20275522780514033,1.0,0.0,37800.3532123634,Tail_48,5089.633631157968,4982.396733217765
1,3,2024,30488.660445140515,61504.509128309306,-17.242020322518385,294.9542426668151,0.8272623759381038,0.8235964820277478,0.09540744085907654,-1.1158770745738529,0.23740840693017268,1.0,1.0,30144.285307121245,Tail_48,5362.758868507161,5399.402970668855
1,3,2024,40751.96367063257,73921.83082042508,-33.70879301535743,211.7005637657578,0.7567551520484693,0.758228580701388,0.41562542968697647,-1.3273914994484155,0.14544570235305965,1.0,0.0,38949.78889904259,Tail_48,4730.104343637403,4656.713782163023
1,3,2024,36076.008931779244,77298.80972851929,-33.397902090936924,236.4041674072293,0.7545962680512576,0.74907672351072,0.7870358852840642,-0.12290004619197425,0.117714398268051,1.0,1.0,36139.25479578349,Tail_48,4791.9749317274855,4772.9382743446195
1,3,2024,39153.028240623134,67876.59178346109,-33.40815167081331,218.42090189720344,0.7502755424722138,0.7534550594317903,1.0350400510691753,1.0368174578709008,0.1356466757608068,1.0,0.0,33282.633291921986,Tail_48,4194.48662801114,4219.487749016717
1,3,2024,30739.709549006307,68962.98754728172,-18.961790209733124,282.81601363836836,0.796390264090522,0.7891333185541276,0.8943146142117978,3.656852793610788,0.06479848328861443,1.0,1.0,30605.54675768615,Tail_48,4547.818760467394,4535.644334944498
1,3,2024,38782.806518798054,68757.651164506,-30.302064954549138,236.52236875325463,0.8057113456481483,0.8129021364172262,0.7899197262277947,3.1989627428000746,0.08812735938967943,1.0,1.0,38783.630881487705,Tail_48,4536.0162808539935,4500.504187446651
1,3,2024,31723.32139337166,76006.95521570974,-21.34807390916967,274.08449731502446,0.7890512406770277,0.7871003068941715,1.1269109389565701,0.18765738974661028,0.05381371233624825,1.0,0.0,38728.694557255636,Tail_48,4693.937399011241,4701.683595619361
1,3,2024,30275.04543845086,68296.03453387532,-20.693459726230742,271.2330612717264,0.7559616506605744,0.751218101862499,0.7404433970510305,2.217096878025687,0.10074270042642264,1.0,1.0,30609.05675993779,Tail_48,4293.904893504559,4272.55579483531
1,3,2024,40228.19659455312,77330.42768157773,-30.936058033242233,225.26227221059327,0.7943495641979574,0.7967915370396838,0.8595505682527567,3.347537407740906,0.16387439471759935,1.0,1.0,40185.13461810385,Tail_48,4890.9316317804705,4886.2201270711175
1,3,2024,40834.06516991761,73225.57180495452,-29.086573725202214,231.24143486316757,0.8278671228209662,0.8278420476857776,0.6109208522031309,4.6834032312787786,0.18694333774294408,1.0,1.0,40790.96962703739,Tail_48,5276.500566133671,5206.568874430656
1,3,2024,31430.793497295563,72873.14974954528,-22.03354756524817,271.07455549066015,0.7758937607855346,0.7803113511770863,0.6860626971699594,4.788437318241561,0.21916502714315272,1.0,2.0,20017.014793270002,Tail_48,4512.635872762294,4460.379703105913
1,4,2024,30386.63142684556,65442.732848073,-20.014337275995956,274.9645069036965,0.7680670777361225,0.7821032369215108,0.8882517796863146,7.58625949815468,0.16001432000116037,1.0,1.0,30698.76025818579,Tail_48,4171.55754564878,4188.227033571285
1,4,2024,32590.963596278238,77758.83856591162,-24.19485468742633,265.6995623690457,0.7811255531897026,0.7818801833081118,0.7378337877332118,10.962639787573961,0.13025481949108425,1.0,1.0,32820.68316117783,Tail_48,4758.984170870303,4739.9227892554545
1,4,2024,37823.28621019486,64962.04273940789,-30.215080498753537,241.0062508382022,0.8017116888711431,0.8018848291880584,1.0934222365902069,8.304032816579314,0.09821377408261531,1.0,0.0,33135.12936880815,Tail_48,4328.906733915726,4292.8635759297695
1,4,2024,38858.597036952786,70102.50714801307,-28.57765315036471,245.04471932029924,0.8367246044903841,0.8290961017183883,0.5508188036975454,4.462510655337678,0.18319626117340193,1.0,0.0,34320.11461223063,Tail_48,5460.535475511709,5499.554106210691
1,4,2024,39628.2696402932,60121.78457360329,-28.45278588562641,240.944301805796,0.8380133950290118,0.8450496682368072,0.5867584187148227,-0.23616046779423883,0.22710820504416382,1.0,2.0,20529.674072117377,Tail_48,4996.984609387789,4974.2126499163505
1,4,2024,40572.575047632876,64965.05865293503,-34.62801624376672,205.84524424576597,0.731845266316549,0.7290848785423327,0.8986515008448959,-0.3007528573727132,0.1913489642267997,1.0,1.0,40749.30448076481,Tail_48,4030.1435366802293,4109.073978750214
1,4,2024,31453.494766167907,64710.55708146915,-23.932281005900876,259.86433003631424,0.7440059400494173,0.7419222396316921,0.8017958172441221,-2.0725454129251903,0.20117043242288596,1.0,0.0,38033.017546133095,Tail_48,4013.9583980345888,4025.679766638544
1,4,2024,33562.64779709062,73718.37295863943,-22.390243082199135,279.33364178572475,0.8398539660188438,0.8444295557474973,0.8534590264238058,-5.98183364565827,0.11920076532104487,1.0,2.0,19707.514097761832,Tail_48,6172.561094661047,6203.169565957002
1,4,2024,35485.106376487645,63942.78388887818,-27.891291256113362,260.0348186396999,0.8178594609188313,0.812196538730466,1.0557199392261138,-3.9695297387609445,0.036442076052492126,1.0,1.0,35018.90672208835,Tail_48,4791.803287670672,4781.526515991693
1,4,2024,40192.916425441195,61507.65849789089,-27.865515143873523,236.11617259044158,0.8306238765462347,0.8292135148434701,1.538042544445947,-4.972036282752174,0.04660264400170367,1.0,2.0,16503.736296055016,Tail_48,4736.792304519718,4731.518758234648
1,4,2024,35000.7297413664,68603.8283448368,-26.857858167586926,259.7415460703118,0.8064260775828509,0.8041400774490384,1.6762767593137775,-7.271959178818859,0.031671897615394594,1.0,1.0,35109.19771313018,Tail_48,4643.4250381586835,4650.954304910645
1,4,2024,33244.51311731353,67626.38973637208,-24.188580218790577,260.96657180626426,0.7762655371871272,0.776932991933212,2.3140155575413095,-4.4471263192554025,0.1065222207922207,1.0,0.0,34065.25152837506,Tail_48,4252.555562957056,4250.319853932199
1,4,2024,33963.25570528,60866.72381145206,-28.389755740227486,242.3833843961132,0.7332671537940885,0.7280859968201103,2.3000582180909532,-7.383502307082024,0.17173492060206821,1.0,1.0,34010.94127877266,Tail_48,3772.4751204644517,3825.563897017205
1,4,2024,30247.872126235536,62889.01170544547,-20.160143816935516,266.1278879065683,0.7390491165505108,0.73278643608142,2.120739158050165,-5.8521227950872206,0.24150190013007128,1.0,0.0,33989.12527771258,Tail_48,3952.7417829579663,3880.8146615503124
1,4,2024,39284.51363484114,74552.0997007714,-28.048832992436644,239.37295980418367,0.8234180109168047,0.8214059767661974,1.7918469017192173,-5.276884486841403,0.16046069002155777,1.0,1.0,39426.73464940517,Tail_48,5269.335478703551,5235.602988115157
1,4,2024,33440.31498230473,62853.580828662285,-27.17821874722165,251.55140895834828,0.7534522131073301,0.7522429046121175,1.26952395598733,-8.211867039714962,0.18592950329651498,1.0,1.0,33312.66554231504,Tail_48,3991.233974277758,3990.3240035308713
1,4,2024,35733.26050344073,65868.05342054491,-28.8157332045906,256.8451312033577,0.8127055105337392,0.8114567625318674,1.0170959616702389,-4.847935502208088,0.2627521929524861,1.0,0.0,35990.13179645428,Tail_48,4714.87970413488,4746.248967599159
1,4,2024,39452.83711607779,63765.82232455523,-32.621620643707104,217.20255266136368,0.7502538187940972,0.7462354451794374,1.7503719514302278,-10.04909874957143,0.2634467610951787,1.0,1.0,39182.215391376776,Tail_48,3976.1869413029667,3937.7519261932475
1,4,2024,40215.37007154327,75459.0881059321,-31.416050499337132,219.20281004646296,0.771245901253374,0.7708096745918609,1.7051754742469845,-3.0623137342913926,0.2454894190360229,1.0,1.0,39757.842171083386,Tail_48,4697.244240368355,4661.702481467358
1,4,2024,36194.977448250924,72894.46407067278,-28.072228556353167,261.07551086461785,0.8351480209565355,0.8370111408269545,1.0914245116317547,-1.3521666508560528,0.19634170663519243,1.0,1.0,36291.270359592156,Tail_48,5819.742399994156,5762.630485403275
1,4,2024,40298.836011921005,69047.50934386258,-31.767306483643864,221.53006575110646,0.7826969893058604,0.7783476521503575,0.7588806155015362,0.9889694981193702,0.13067605144283245,1.0,1.0,40515.97230411388,Tail_48,4314.910057786782,4306.388512318661
1,4,2024,31711.56973288657,63745.81553091574,-22.64317445236918,268.24747317112025,0.772444483654791,0.7723148383949096,0.8885117675439593,5.1958953232870675,0.11869858839136524,1.0,0.0,37337.21198786617,Tail_48,4119.688281792183,4144.643855243722
1,4,2024,35479.34525723691,64071.812640987424,-33.90336540279398,230.3324410942716,0.7249061415561797,0.7263235802830635,0.7139942580000386,3.95723660375077,0.14018657213067792,1.0,0.0,36909.90491642616,Tail_48,3985.435779181506,3954.3340188401344
1,4,2024,35556.03002221101,77168.45907387216,-33.2543903924535,236.76950778210855,0.7472773129652187,0.7515706558841443,0.2782285142500012,2.648736295829499,0.1763373675942992,1.0,0.0,35920.02477494032,Tail_48,4788.811953266338,4804.830010983874
1,5,2024,37305.13959131821,61734.03070058732,-33.89957469620899,228.4010612270004,0.7513479289876203,0.7475098549345067,0.5316690121386216,-6.256017545682092,0.17680520029159238,1.0,1.0,37614.37581237905,Tail_48,3854.731434397177,3954.0070110928605
1,5,2024,31048.567104146565,73122.13505133177,-22.46351585811385,270.0126559438431,0.7671891447320903,0.7637777365651017,0.03532024385870858,-5.984085751547392,0.19856108770823866,0.0,2.0,16088.935142349574,Tail_48,4449.119735813079,4549.745663540909
1,5,2024,38413.45293678621,75488.18788018939,-30.82140256284606,238.70086342544852,0.8069385148734595,0.8046802090144052,0.25573594913791475,-4.459622159451848,0.17726018987800957,0.0,1.0,38480.05453834955,Tail_48,4976.062570017124,4956.606705675677
1,5,2024,33219.36999895484,70411.93055640596,-27.087649145093422,254.6369924183513,0.7599744431150216,0.7575601787235575,0.5546523035890176,-6.935940481665886,0.23298268219924295,0.0,1.0,33528.25019223462,Tail_48,4339.34583560286,4421.995960882681
1,5,2024,33486.07783924608,63449.05825764507,-29.60348639492392,242.83316114872133,0.7294589869430305,0.7176999702644274,0.4512290970313093,-5.44439803432487,0.24310258506938762,0.0,1.0,33027.64599219543,Tail_48,3935.449853234155,3962.187027312757
1,5,2024,33983.548641181376,60632.9554415476,-25.979516984459877,264.0788664250379,0.8021801744955429,0.796322969780584,0.6911259479227612,-0.9730740516493608,0.23465180601918162,0.0,1.0,33534.200733428144,Tail_48,4302.099394255398,4283.894059537912
1,5,2024,33764.728454071286,64578.59687168819,-24.14021526670092,271.3596025672277,0.8196981702411968,0.8091296990978442,0.8878249697544103,-4.21878346454588,0.12944194210013296,1.0,1.0,33288.817820126715,Tail_48,4853.874327988157,4900.036165864916
1,5,2024,32153.175494038176,74300.07577252745,-22.00987134045124,275.7717535235676,0.8028050195760289,0.7979152442014784,0.5859612671251271,-1.6278143339084847,0.12109715704153735,1.0,1.0,31843.70100109274,Tail_48,4906.519031313088,4806.357351334133
1,5,2024,39292.13930507619,60074.797033062554,-29.482638532750798,239.18287942811833,0.8255670938125234,0.828512027978422,0.39060617150297583,2.0414375136803193,0.11797851694164826,1.0,2.0,24642.711520372406,Tail_48,4586.271356886153,4538.288335084007
1,5,2024,31188.615010319907,60214.5339089225,-23.955753765544245,259.1343507940005,0.7377335630162152,0.7359222955437568,0.6009539547111606,2.7812303162235334,0.05772241641044702,1.0,2.0,24954.49928921951,Tail_48,3872.9926509926886,3847.057823635539
1,5,2024,34986.52459400708,72459.55208944203,-32.96138452404469,234.7441884492103,0.7308798169622567,0.7223173314487518,0.28483934007838274,2.181935808836451,0.07590968047091318,1.0,1.0,35060.30002764937,Tail_48,4436.279642660245,4434.837286120186
1,5,2024,36634.184120383485,71810.80512750051,-28.65884358169569,258.8791060980922,0.8382615399891444,0.8240571558808797,0.3893982978145264,-1.8214763738068118,0.08793712094787186,1.0,1.0,36893.52777766901,Tail_48,5843.17745442259,5918.500911704652
1,5,2024,38647.35347059586,74939.85993338714,-34.608507337025486,219.6687923317294,0.7470236226388735,0.7453851212310899,0.11762425905108342,-2.740757479765363,0.10946358554686779,1.0,1.0,38821.95564988648,Tail_48,4670.843424480108,4691.325213556989
1,5,2024,40309.01989320825,60168.0525810372,-33.23639665232588,219.82680888952484,0.7788662106274101,0.7758714120775563,-0.3545341854398212,0.017327004309069416,0.1561127618074397,1.0,0.0,33184.79875876284,Tail_48,3900.2098037910823,3884.671215919237
1,5,2024,30164.626909094488,71167.31327687312,-17.699659177890624,291.8673240971276,0.8129061675636078,0.8120997052035044,-0.09253294574703647,0.7000675122193081,0.13274825192288367,1.0,1.0,29920.834011866133,Tail_48,5119.830389357118,5109.979683687519
