Month,Day,Year,altitude,grossWeight,totalAirTemperatureCelsius,CAS,mach,fmcMach,tempDevC,windKts,turbulence,regime,phase,targetAltitude,tail,selectedFuelFlow1,selectedFuelFlow2
1,1,2024,37270.11776723627,63907.88704330344,-35.775910493340916,227.7018077351324,0.7513718347911452,0.7413211954949762,-1.1728560519741504,3.892375455588174,0.0,0.0,1.0,37191.16738950097,Tail_28,4058.657507730902,4050.708255604074
1,1,2024,30912.046558015783,73234.60511557275,-22.559271247573662,274.5573988391587,0.7794760416689298,0.7795811031201237,-1.0204007332462006,7.788435818188935,0.0358737182140492,0.0,2.0,19003.762990835778,Tail_28,4529.189700705692,4635.823380244358
1,1,2024,32835.30547931368,64755.8334921274,-24.20433243128204,274.4095976740907,0.8139062652564059,0.8155833851984835,-0.6728077917547363,5.848996914990989,0.07699993995833739,0.0,1.0,32742.29748430425,Tail_28,4768.18947424646,4810.132650561048
1,1,2024,30665.539141655525,66171.97669237101,-19.543830930579617,290.8698224763722,0.8215720419729603,0.8224899834844575,-1.2635052730883636,5.934655026020119,0.09019088365537006,0.0,1.0,30565.850435291737,Tail_28,5287.8195518113935,5273.961628348117
1,1,2024,38629.12554999272,66806.9101791652,-36.766316589581976,216.59127777658634,0.7388534199980312,0.7462560924116689,-1.415826491895241,6.955744826149821,0.09811245834596742,0.0,1.0,39055.31746488081,Tail_28,4213.601561806818,4151.968348801131
1,1,2024,37008.125143542784,77045.54548986508,-31.949299733096325,251.59333705672424,0.8262937257893339,0.8276468242824115,-1.8478479407301056,2.6317680617030565,0.0988428082518763,0.0,2.0,19657.694230659094,Tail_28,5675.584613905347,5615.410622480568
1,1,2024,36485.38057692261,67897.15982504305,-31.140471447558497,258.1448198301961,0.8370204944390817,0.836793107785126,-1.7421931258446144,5.737846215901268,0.11823286035067898,0.0,1.0,36180.79938071139,Tail_28,5680.649594326043,5745.99160413252
1,1,2024,32195.91911861361,65538.64365251742,-26.16140570626763,266.1572797364379,0.7796105530264639,0.7791106598586354,-1.7313919191236449,6.453803098722957,0.15130741665899367,0.0,1.0,31958.568949022247,Tail_28,4213.56994304329,4325.145930842772
1,1,2024,31113.3311684949,63456.219828596535,-25.13071403569694,262.842567087888,0.7501430418499823,0.7489965983369665,-1.3000164846419189,3.6270580236979093,0.1407050425281473,0.0,0.0,38584.59963983229,Tail_28,4115.355522297201,4112.74981362723
1,1,2024,36459.885517157185,73293.09741533367,-35.70455743540154,235.2708808297597,0.7622906821427764,0.7617777565778657,-1.6885911246285596,5.0919414948386095,0.1893126233825184,0.0,1.0,36366.39423215254,Tail_28,4611.148494650064,4647.746541856283
1,1,2024,38384.04619135521,69093.26938984549,-34.112379233643,234.7357268537447,0.797432036214256,0.802248594709257,-2.1629168325699037,5.425751332620354,0.23423216800157154,0.0,1.0,37975.4251789687,Tail_28,4473.016529755696,4531.649621333526
1,1,2024,35034.52706266584,69016.48323356237,-31.542098473989512,255.81483580448332,0.8019543145627711,0.799343631067538,-2.1991766839713995,7.355600191371385,0.3140808075167204,0.0,0.0,38355.65127697489,Tail_28,4631.336053072001,4647.816266389807
1,1,2024,35235.795245325826,65425.02622889647,-34.19338693425536,243.2346522627362,0.7662320149127725,0.7698492390751446,-2.223522881795882,10.888120805157254,0.26290394714486326,0.0,1.0,35619.234512245144,Tail_28,4221.666814457182,4215.52724686667
1,1,2024,34423.179485927416,69545.23972314691,-31.931705626450395,249.04091974216735,0.7689890213769254,0.7761617731712612,-1.9381876446880055,12.539312022073402,0.3479371418077004,0.0,1.0,34867.624807770946,Tail_28,4415.296966046154,4383.647211164756
1,2,2024,34401.00206917662,72519.40404753231,-28.004495393805996,270.349296823343,0.8347950775213143,0.8365644623122619,-2.172600692433167,10.463489900426477,0.34976788214253496,0.0,1.0,34427.00140262764,Tail_28,5925.20362426738,5940.183386073287
1,2,2024,36302.46246869943,75893.54263041411,-37.02837029095002,228.10813021217166,0.7359777539811034,0.7332601157225326,-1.50488669281119,13.224094138952543,0.3055529561603788,0.0,1.0,36170.29848699434,Tail_28,4752.754142901016,4723.00396901506
1,2,2024,38973.29997409243,63330.34887804612,-36.809689209744676,215.33089958405674,0.7409071545866102,0.7459244558777193,-1.562450038625523,11.343089280170961,0.2878507003543714,0.0,1.0,38520.367552542855,Tail_28,3949.4474713939903,4048.3710920002113
1,2,2024,37488.78496058095,72562.67472529292,-30.794814181408356,251.35673954820285,0.8339664216276844,0.837913167312228,-1.259544954052662,11.17753703642926,0.22263640746376986,0.0,2.0,20011.80354206088,Tail_28,5654.5600700934665,5665.004346255227
1,2,2024,35268.97647631454,68335.40667959765,-32.63181514244724,245.4893120663318,0.7718571533679399,0.7806742319865492,-1.0514264787221754,8.304485199120954,0.20227264948387527,0.0,1.0,35148.8059513004,Tail_28,4350.668893045404,4314.080352187033
1,2,2024,33802.095454320515,60055.60048296139,-28.914577092642133,257.7811079333127,0.7831013581233327,0.7896864488753994,-1.2255861841148459,10.418358437381542,0.2601245168785851,0.0,1.0,33606.02245597534,Tail_28,4074.1381776880003,4078.78706687537
1,2,2024,33959.78560130512,64179.06785940633,-26.237523396503406,272.84387484273515,0.8321276899161092,0.8375377811175787,-1.320580992566544,7.754706415727762,0.27741434016893096,0.0,1.0,33561.666555404736,Tail_28,5471.348168272259,5505.045871832049
1,2,2024,40068.584517231,75093.39264030138,-33.201236294787094,226.94960764118943,0.8017547674243395,0.8007349519666321,-1.5854764197619775,6.067321753244801,0.23452665406242262,0.0,1.0,40106.06204462251,Tail_28,4906.090275926727,4898.286375014026
1,2,2024,40825.58314207083,68723.32016595751,-33.968126386703744,219.32051542040662,0.7889965247533423,0.7832051110587305,-1.5685981620158291,8.065932205683566,0.1797050289012358,0.0,1.0,40377.81462308691,Tail_28,4402.41034205716,4431.820107272963
1,2,2024,38897.17174980545,64352.6301443322,-34.25854461157158,228.9133120079935,0.7864334844131484,0.783928984703939,-1.6892582517357353,5.501049613346759,0.16012422215230054,0.0,1.0,38804.595793626715,Tail_28,4126.515715380398,4128.24197604557
1,2,2024,33252.35294031544,76576.91994180456,-26.126788227227507,272.9072310385399,0.819653340134831,0.8307214675982652,-1.8969265306496903,6.29588891443932,0.16172422344070334,0.0,0.0,33548.75469006674,Tail_28,5463.082704800864,5479.171837894673
1,2,2024,32992.79141935004,71513.3465248651,-31.327092961290134,243.13030653592833,0.7258077827138235,0.723449977623169,-1.9062310396818227,5.481518287127011,0.17095485718815454,0.0,1.0,32738.488893962956,Tail_28,4352.01836457076,4366.108041217756
1,2,2024,33113.93505651919,68577.66601861418,-31.21393713577092,246.44874432634649,0.738342614014947,0.7389859689053531,-2.2276500878520493,1.53862281135901,0.1266857570586897,0.0,1.0,32844.26431773926,Tail_28,4264.0083077853615,4253.4462647839555
1,2,2024,33934.32465370075,67646.81726529135,-31.643883259588335,246.40607377778855,0.7517116268452257,0.760213943102037,-1.7096036413075761,1.6133387761228413,0.08739882432591745,0.0,2.0,19821.684663128257,Tail_28,4292.8466213532265,4287.461599010825
1,2,2024,36177.74797346898,73929.63204271888,-32.14306249636968,255.8648869958904,0.8237762558827391,0.8224077332781718,-1.8773902117498094,-2.328706926683708,0.18373710871750765,0.0,2.0,20002.35327618782,Tail_28,5415.909879419482,5451.108475651535
1,2,2024,38205.013872359516,64176.70630372696,-37.13167313960054,217.3244576492385,0.7339717537019648,0.7288858155046792,-1.494959696773098,-6.796716179154357,0.13293414392509884,0.0,1.0,38418.618886838136,Tail_28,4061.4216632295756,4011.136229384903
1,2,2024,36747.883713536925,60931.50720008479,-36.676811527265045,227.69961192331368,0.7426102957086052,0.7411462170815103,-1.5305587966577867,-2.5007322977168913,0.12991283472104884,0.0,1.0,36638.594185508184,Tail_28,3876.416396158249,3953.3168243304394
1,2,2024,38064.190973027784,61834.57141669564,-37.35942679974306,216.47802200743595,0.7285175685356626,0.7267364234486829,-1.4208708559573604,-1.1740446941978873,0.18787524784758317,0.0,1.0,38037.61420368614,Tail_28,3863.676890530359,3889.01866059589
1,2,2024,36705.14104357118,76749.92109591053,-33.29811279738553,245.94740312427317,0.8015414019020278,0.8017579690856504,-1.6604409180591597,0.12005283050853288,0.22598586807483728,0.0,0.0,33218.25758337638,Tail_28,4987.959171758495,5037.245672943251
1,2,2024,31625.57127291558,72180.14928618312,-21.5385862335184,287.4726356299411,0.8309184391633379,0.8318579921222052,-1.694917081236046,1.1942861160398144,0.12398251184936598,0.0,1.0,31316.022433489743,Tail_28,5847.756857245144,5854.634502862247
1,2,2024,39809.80586620836,74326.18984118458,-36.758858750438804,210.6296213829067,0.7392166336955637,0.7314522146434816,-1.4279728707630488,-0.7356757966474035,0.05606354534753809,0.0,0.0,38723.79427526211,Tail_28,4757.611987725221,4796.165331564701
1,2,2024,34847.28763333497,60416.82679057318,-33.123140617630526,242.52889806301883,0.7556212246670013,0.7580263553537846,-1.4530953793228938,-1.7108114145278412,0.15964824700398733,0.0,0.0,34560.6727280891,Tail_28,3906.7083058487974,3962.076226444532
1,2,2024,36211.20536975921,60089.54391696925,-36.65679065460225,232.2685876621239,0.7482908085868429,0.748753963852692,-1.8102806184166285,-1.8168880473409172,0.19161819179703551,0.0,1.0,36506.99439584699,Tail_28,3886.391488993416,3897.88751961469
1,2,2024,31672.227551364478,70088.33780804479,-21.759987219778253,289.63010845074905,0.8391793477696474,0.8426783731218963,-2.2922261640654833,4.578098849526229,0.21854768198039468,0.0,1.0,32101.49818512928,Tail_28,6263.738903447341,6254.052209725785
1,3,2024,30726.837626271466,66356.71761080883,-25.628131055227016,261.56132077803153,0.7410680836978064,0.7391153386530614,-2.019176439116064,4.792784568736191,0.15639323530137697,0.0,1.0,30420.5262086954,Tail_28,4138.343622345001,4163.333287473726
1,3,2024,30445.27196205637,74147.96080215258,-25.8055808711224,258.2624388709265,0.7269371658549623,0.7353567719400955,-1.9710122670093866,5.884595370430942,0.20455208865335067,0.0,1.0,30532.269305300913,Tail_28,4421.111278061692,4437.017736928235
1,3,2024,31665.450235912514,62443.52925298402,-28.047282001438106,251.73869696829624,0.7282657020451361,0.7284681689162724,-1.6716866341265078,7.222398023449141,0.16114646394804422,0.0,1.0,31497.682410467987,Tail_28,3908.4850438023586,3990.328310372583
1,3,2024,40074.544659705454,67502.65353781609,-33.64011605766072,227.06472524716338,0.8031568083429244,0.8043586724481934,-2.056743873337108,7.003491716983126,0.17416673907376923,0.0,0.0,33010.37154031055,Tail_28,4464.467278331539,4442.304389121257
1,3,2024,40800.980783618244,62814.160763997665,-32.6233982476293,227.20954003841024,0.8176348810105823,0.8165933719207978,-1.9582876189103713,7.215582901538414,0.22105003404537282,0.0,1.0,41277.23847847574,Tail_28,4465.012450284042,4447.207472205972
1,3,2024,34145.400467776824,60513.37429910343,-30.89731738777718,250.61077943517225,0.7679914370950118,0.7658912876930645,-1.499018077160276,4.897905710595746,0.1950390397388963,0.0,1.0,34081.88589731534,Tail_28,3962.9802539751427,4028.504120170784
1,3,2024,32144.18294221857,62228.48592947311,-29.059569944015777,246.59191159548325,0.7206421857761113,0.7257652598983788,-1.242146911255122,2.4406130437719673,0.21742351491490292,0.0,0.0,33646.53627735769,Tail_28,3897.2842433989626,3877.2479360872658
1,3,2024,34606.768617518166,66354.27451639071,-34.756967329951635,232.45824297016807,0.7202855395310785,0.7237346637924504,-1.5551701302781373,1.831424962688586,0.21502132682911163,0.0,1.0,34850.00443063035,Tail_28,4144.196314991632,4134.332325391989
1,3,2024,35209.50784231403,71822.94312670913,-33.00072891338448,243.63550073195304,0.7650891037818071,0.7633679436598931,-1.1350378722696601,0.3089376943737516,0.2324438980082384,0.0,1.0,34834.80357722808,Tail_28,4530.707968794257,4523.88615906018
1,3,2024,38406.206748397446,60129.2970781617,-33.68954836497079,233.56671711640072,0.7927000797156238,0.7890758861596396,-1.522069447429605,-2.0254426088526873,0.2854736671040881,0.0,1.0,38347.20051180196,Tail_28,4035.687192382953,3971.007356321243
1,3,2024,37904.89415448315,66900.73269426578,-34.141914132511175,236.97898601751814,0.7957083887015962,0.7952399813745202,-2.0942592891737295,-0.08088628173676815,0.28589269820479074,0.0,1.0,37931.944458699356,Tail_28,4406.2650344740505,4355.863492888525
1,3,2024,39403.04410175534,60314.92774580746,-33.49018133591514,232.52031116254463,0.8097258064658527,0.8061256682563437,-2.2886873185785337,-0.016378175663167772,0.3291524875047271,0.0,1.0,39385.55657779552,Tail_28,4204.235015043131,4206.33084429496
1,3,2024,33096.27736922754,68019.24604115901,-27.77443194485039,263.0717253901556,0.78709255491954,0.7888544757559633,-1.8214215887242695,0.0892081559027257,0.3205945196795086,0.0,1.0,32838.26834127417,Tail_28,4481.460821639094,4393.832594924258
1,3,2024,33307.52510978787,74743.91095785316,-26.02076526137921,272.63159837317073,0.8194895300784041,0.8193733726853053,-1.6835281812034708,5.853283262850177,0.2874736888890005,0.0,2.0,17129.7149153494,Tail_28,5353.719799694932,5371.304841227223
1,3,2024,33764.21189094718,65504.85749677528,-26.44650571408286,271.6948283006694,0.8251201055375075,0.8282066560492284,-1.4853794351330745,6.042079180019385,0.26410618873925007,0.0,2.0,16062.370158152631,Tail_28,5225.832524784441,5233.346443070674
1,3,2024,30695.291116769964,67719.2890177764,-23.96802172373509,264.24711182825456,0.7462099790120109,0.7336698350965073,-0.8546251147880779,6.781782739691032,0.24560657592633411,0.0,2.0,17488.726008152527,Tail_28,4198.836747075099,4212.7391610399445
1,3,2024,38698.05755617889,69086.40118298051,-34.24552563715673,225.3536252696472,0.7687715167711542,0.7687092536084044,-0.7168671872367312,8.684028512186682,0.16703415252143017,0.0,0.0,33999.29467222028,Tail_28,4331.845344564853,4375.201922321587
1,3,2024,40230.01731785886,69239.02209194138,-33.94696555990251,216.06218340658418,0.763761701792409,0.7686123496520351,-0.17661643108284908,11.215501210051203,0.1940370175510686,0.0,0.0,35486.67039038337,Tail_28,4378.656227234387,4344.512878609478
1,3,2024,36840.48837056851,61840.604202332324,-31.294476082208604,246.46058010162122,0.8025952434340355,0.8142305661639869,0.07639287811948042,11.44584311962531,0.24057640727568919,0.0,0.0,35149.85954043391,Tail_28,4251.535636106736,4240.165557882464
1,3,2024,37352.97230389714,77928.41697604943,-29.874019015703453,251.87977754669524,0.8310812005423939,0.8403487251684694,-0.27491105030371754,12.841523030113917,0.23418246807255033,0.0,0.0,35749.81696871147,Tail_28,5744.946365362849,5825.033816120612
1,3,2024,30522.536023907403,68271.5728830071,-24.166262440958974,257.5709467551797,0.723322581196914,0.7188969786661756,-0.12493984352358395,13.278893457581482,0.14458727264548887,0.0,1.0,30276.42085875389,Tail_28,4115.703709634754,4075.281200359963
1,3,2024,30683.52275864506,62305.40855177634,-18.90478335414747,289.55666172605424,0.8165693321837799,0.8177652517662071,-0.35948135293970807,8.453590203624739,0.2546313785310241,1.0,0.0,35009.78968002455,Tail_28,4952.6514178159305,4949.8664317523435
1,3,2024,30440.7817670717,75612.46677313726,-22.34726849781171,266.9736463460613,0.7481085411125256,0.7556790905997303,0.008489982971733923,10.394058979090435,0.20384050279407243,1.0,1.0,30213.439383950485,Tail_28,4483.58953496911,4521.148622133607
1,3,2024,31618.185265441054,76362.50890494666,-26.092621875392837,254.02789339064876,0.7316231048542764,0.7304714286126618,-0.16249785634663452,11.20533711330511,0.32687618242460065,1.0,1.0,31316.759135378707,Tail_28,4494.883294840354,4512.101334124969
1,4,2024,34521.52092558174,73744.52480404456,-32.423163812227756,239.4657017827576,0.738825655203449,0.7436990905252455,-0.5657492654202337,8.845207817147616,0.24165252767628986,1.0,1.0,34350.61730935345,Tail_28,4479.169883965909,4509.87082379508
1,4,2024,36371.70986896045,60165.08635407892,-30.393690898475427,257.70047017317063,0.8313929747305562,0.8286624434474403,-0.7550338788632074,11.437292516921051,0.17657613352016568,1.0,0.0,34034.31678084313,Tail_28,5143.065620116409,5094.551250905487
1,4,2024,36406.62634394475,64736.16519642588,-36.08840534971813,226.6059287081362,0.7310775597787855,0.725742553046157,-0.3934513256867932,11.346908317181837,0.12460187183855503,1.0,2.0,15881.185849476766,Tail_28,4056.606094049072,4093.166780162103
1,4,2024,38827.51257552741,73593.4787445611,-33.57964952223014,224.79194280739532,0.7681116829333093,0.7711976829060935,-0.07928615064774275,16.5749007556335,0.13046762112886226,1.0,1.0,38483.07954884406,Tail_28,4591.756640133465,4643.309713958319
1,4,2024,38423.98676250819,61350.33796314085,-34.55364907102441,220.76959592490263,0.7466256789628885,0.7435964067753769,0.18855700818728977,19.502471869032455,0.11276545386186101,1.0,1.0,38423.727656929834,Tail_28,3917.427029603963,3867.697294493305
1,4,2024,38342.45806495047,70167.53700668605,-33.01084062430397,229.47611177292592,0.7747572508240088,0.7693435993911429,0.07333368905492875,19.115103170263005,0.1604328877397934,1.0,1.0,38665.92268922872,Tail_28,4401.029190528983,4376.274805396567
1,4,2024,38455.61680520291,75683.6390058145,-32.06062826776545,234.7858635159157,0.7953558763314285,0.8024681443648963,-0.20628895052138072,14.609790166128922,0.18811044427498763,1.0,1.0,38061.87168764314,Tail_28,4810.99620670574,4813.310700439842
1,4,2024,37271.10204151837,65815.07486130367,-32.60656584040902,239.18458475140133,0.7876309217105935,0.7871680314829258,-0.2688228664726237,18.72793874602014,0.14085998532520239,1.0,1.0,37063.54632952337,Tail_28,4223.159972730238,4208.870219116546
1,4,2024,37562.51096254463,71745.13160511968,-33.42292388331285,232.57680453823764,0.7709369146296682,0.7725623245346893,-0.09082911111841294,17.42843947972215,0.15883543307673248,1.0,1.0,37212.589403119724,Tail_28,4485.881638758145,4514.092441774817
1,4,2024,35521.17946316472,69424.69006317784,-34.24909881711352,231.08708161591807,0.7287295685692959,0.7361214911958027,0.2817221583951318,16.468453377839936,0.08883408166751541,1.0,2.0,17152.399191076685,Tail_28,4304.934745995218,4258.639499608048
1,4,2024,37814.31911615445,72693.47583693352,-29.66167854779357,247.97436289236614,0.8264477165873282,0.8211877773481534,0.18055522417046094,14.369095262199634,0.06749319570026602,1.0,1.0,38001.699315537044,Tail_28,5266.711060101668,5248.562049083595
1,4,2024,34414.606959462595,63109.84478686202,-32.75442204971793,235.1579227401276,0.7231889511136727,0.7235268366996876,-0.2559626333893663,13.311501325295989,0.15870134451881796,1.0,2.0,24133.771360670624,Tail_28,3965.0709090846412,3955.106075560264
1,4,2024,35530.63374542172,75107.44772000166,-32.875727663700985,242.3755992468462,0.7657349541207518,0.7582723548828368,-0.42072822617969335,14.780835097567836,0.17020992242832247,1.0,1.0,35454.67482556789,Tail_28,4632.372632199225,4685.402914437468
1,4,2024,39011.44555116652,74819.88883443824,-36.089877748689446,214.14514402371722,0.7359398657136902,0.739651086582096,-0.647792053554765,15.865182130236175,0.1558499388674548,1.0,1.0,39019.25416786346,Tail_28,4775.150925124485,4728.109818862254
1,4,2024,34769.11150726181,71461.35601103213,-27.231453119869286,268.57037332667363,0.8337530379434721,0.84377818817929,-0.695641148777513,11.913655802084515,0.19156951213449874,1.0,1.0,35069.45859113388,Tail_28,5802.041871555424,5749.845734370077
1,4,2024,37247.65484418374,60260.267720447075,-30.670553324502066,249.47973608277977,0.8213720390478917,0.8196164976947307,-0.42798502899585356,14.409667382635922,0.14566511877056113,1.0,0.0,35705.49606163928,Tail_28,4653.6750753715005,4643.931201584981
1,4,2024,38100.85634234445,67670.37071765895,-34.10407733741414,226.33530645329427,0.7600689783804979,0.7674800168892594,-0.12032158173669383,12.813124234439092,0.1745792022558203,1.0,1.0,37737.74455566122,Tail_28,4263.515856588811,4211.0525771638
1,4,2024,35263.16392049357,74248.07520399468,-29.414838838794395,257.0372133835138,0.8062589310335664,0.8002626524449437,-0.08334185857922341,12.77604041351906,0.12434914259837909,1.0,1.0,35677.1309103361,Tail_28,4935.167420609615,4963.698556876136
1,4,2024,39419.545446420125,61051.975799594096,-31.242195823643613,231.41607810076007,0.8015991156775593,0.8045172960819847,0.1791290641442753,16.868771829430322,0.16264285232189768,1.0,1.0,39650.66872030638,Tail_28,4076.7178060532233,4081.6167439203864
1,4,2024,40048.1036750592,66045.84145876838,-29.178422151964213,235.7967453339322,0.8286188320111904,0.8228538550353308,0.4858358152184348,9.822965020865688,0.26083734550229676,1.0,2.0,24556.52764555995,Tail_28,4909.81438702346,4894.15247603188
1,4,2024,37969.32621569793,76434.74265385733,-34.8289314036636,223.69265540408847,0.74893370254267,0.7438751124222651,-0.18385247084209694,8.71946972333461,0.21791380808254227,1.0,1.0,37982.49779389139,Tail_28,4795.979483297353,4766.942556096831
1,4,2024,33903.386388585604,60661.30250397934,-31.535515025104985,238.68468818880476,0.7252351271195527,0.7188314424199826,-0.26237708038974605,6.196485801375353,0.13295650152880661,1.0,1.0,34134.03502012385,Tail_28,3856.741938841311,3812.5083355633556
1,4,2024,31809.880028149822,73771.56045461577,-24.723086635583286,264.85787144281244,0.7667320723242549,0.7714197678715496,-0.4738455955483646,4.204790374617764,0.07622282733624157,1.0,1.0,31550.636208460473,Tail_28,4547.7707040929845,4518.966784022625
1,4,2024,39647.79638889208,76411.14859703086,-31.259239520762065,231.44030835248296,0.8066489753997256,0.8007444359706154,-0.11986835877299218,2.797931486332372,0.10979725849499461,1.0,1.0,39378.900848425765,Tail_28,5027.327343345081,4971.147773714838
1,5,2024,37702.3115238803,71046.81569400693,-35.066321328512544,222.55656021591926,0.739919823134033,0.7447436603750283,0.07605382450127769,2.9577647041423676,0.05938678406662992,1.0,1.0,37853.59127261968,Tail_28,4382.027324254324,4440.854306013861
1,5,2024,39649.08179507515,65015.689122480595,-30.114437678522222,233.87640566259435,0.8140255302112321,0.807428521050266,0.4866412281579448,0.9728229830068826,0.22161760481404202,1.0,0.0,38893.90108870179,Tail_28,4424.77658606203,4475.784394347294
1,5,2024,30135.896350867788,72971.12457655113,-16.082966138770985,295.1967188821565,0.8199081869160756,0.8174674325466573,0.8736237487646661,-4.963057143419476,0.2335760429054236,1.0,0.0,36365.16618164518,Tail_28,5389.2206694840825,5414.248673777591
1,5,2024,35985.86666715681,67002.89864857028,-30.964181439293156,245.25730305873276,0.7800200211181123,0.7824365460901803,1.4254802713709256,-0.4867045996984616,0.22952002463354693,1.0,1.0,35757.10482112204,Tail_28,4259.792819871672,4272.198165013476
1,5,2024,37520.43779255269,75365.50484029381,-29.989681249759855,241.75054046908178,0.7975580938877527,0.790812890509713,1.5292712362457008,0.26333125868104895,0.2648242554975666,1.0,1.0,37190.30138586897,Tail_28,4846.896703258625,4761.949900336263
1,5,2024,40421.06449333277,61781.32275962569,-29.179314352352748,229.71198470904184,0.812810840174157,0.8043558977213225,1.3914059283071698,-3.3086700008373846,0.28781176097007133,1.0,1.0,40235.570113192276,Tail_28,4246.605738885653,4217.160642076749
1,5,2024,40185.50123721676,70034.76779361238,-31.44854884683795,220.4917631995483,0.7757117178157992,0.7780689634116263,1.4308601218230192,-0.8980841551284429,0.28123015943443536,0.0,1.0,40088.166443821276,Tail_28,4384.766546285122,4378.352715518325
1,5,2024,33593.82098622108,64965.78831621345,-24.44837632853131,267.4222671289515,0.8040317138232971,0.8057526852796145,1.1843211050211644,1.1521757222395594,0.3624486677551511,0.0,1.0,33310.56049098049,Tail_28,4482.666218036897,4496.026675857412
1,5,2024,33813.292794289104,60327.550974715035,-29.37561141226456,242.78017859230425,0.7339052837323209,0.7306800943312425,1.0699438679902247,-5.92804047545848,0.2881272709540768,0.0,2.0,21247.303366049684,Tail_28,3822.7103932743858,3863.8594689581005
1,5,2024,33009.94653032262,66923.91800643524,-24.623480852228738,266.05258013044966,0.7899445587882106,0.7915363053930586,0.6796320616531663,-8.8051540754575,0.30446351896700535,0.0,2.0,21997.947476238744,Tail_28,4345.374412056381,4369.073527074352
1,5,2024,36790.71351824634,62708.50082837754,-29.981755892377038,249.0976540060698,0.8086597155204379,0.8023880235479042,0.9098221294880671,-12.819527695333425,0.2497326364705049,0.0,0.0,33689.069499193785,Tail_28,4440.382389904162,4440.040638973607
1,5,2024,30590.540670827442,69403.93727051743,-16.38089342949229,296.43682298629943,0.8321309827171568,0.8323947993401729,0.768335275252284,-13.473597719473421,0.2572267802510911,0.0,2.0,20915.103026158824,Tail_28,5847.012316245305,5909.706151474665
1,5,2024,40001.5793208543,68125.69421493742,-28.541423059498072,238.34630035171753,0.8364212867134665,0.8463251878298248,0.6006187739167221,-12.71418431756425,0.2370922505462855,0.0,1.0,39948.064753134764,Tail_28,5255.661254501349,5280.88970617602
1,5,2024,35985.47596603496,68416.05534627671,-30.79563344978331,251.01232364011474,0.8000899181545594,0.800760791114442,0.45857363314922867,-14.008499365013721,0.16352496567179525,0.0,1.0,36451.976129664334,Tail_28,4573.989846140366,4612.297925916965
1,5,2024,35045.652757398646,64193.34644316001,-29.39124395406543,253.15935609043288,0.7889722829505156,0.7947970675038122,0.48091236620145555,-13.759497106825348,0.09335162494228393,0.0,1.0,34818.10858719963,Tail_28,4199.196417802601,4157.925823113426
1,5,2024,37230.843822242816,69441.0532016506,-30.34213545165602,245.55280882728127,0.8059408766000177,0.7980483027614935,0.7410808169997141,-11.007535633176229,0.06574098118091545,0.0,1.0,37538.85368575924,Tail_28,4664.708072682805,4658.947117035677
