Month,Day,Year,altitude,grossWeight,totalAirTemperatureCelsius,CAS,mach,fmcMach,tempDevC,windKts,turbulence,regime,phase,targetAltitude,tail,selectedFuelFlow1,selectedFuelFlow2
1,3,2024,36754.94446617663,76003.67203109182,-32.144919053016736,237.04286920463863,0.7683431637539614,0.7694256803379875,1.2050970360337854,-5.849380621856007,0.18134502669783073,0.0,2.0,23847.480686196595,Tail_04,4734.322563534895,4688.199333159212
1,3,2024,37393.93729181322,61940.763670446744,-28.454445112051758,250.51615290588066,0.8242448719975072,0.8291169999777582,1.3827001798583098,-5.886085849654309,0.1815526389134439,0.0,0.0,37978.924539655294,Tail_04,4774.724716923689,4789.126010674803
1,3,2024,33118.31895036871,63335.63595417573,-22.635263279551197,276.78165527143807,0.8238361496112608,0.8271223860254926,0.7059363239657821,-2.098763038098409,0.22499186882706082,0.0,1.0,32816.72975749447,Tail_04,5133.181682500598,5102.223340818663
1,3,2024,38757.9665738319,77271.05729692521,-35.414349824695506,212.81758769404655,0.7249455496694479,0.7286261411811644,0.5398609425561326,-4.426862226409949,0.19573598592776134,0.0,1.0,38888.65925321474,Tail_04,4947.945376469091,4925.532359105318
1,3,2024,34298.941326739725,77149.1918903517,-27.752407259184963,259.10827223937684,0.7938435692169997,0.7959779567084058,0.20017938746529856,-6.498868386873856,0.2514337124714276,0.0,1.0,34583.54110264589,Tail_04,4858.048886964702,4870.003475991421
1,3,2024,37941.521348845934,61978.702343330624,-34.228088628540974,225.21383820005144,0.7529455258012245,0.7537470708112317,0.14832447792050482,-8.102240557390605,0.20776969097969483,0.0,1.0,37442.81494673895,Tail_04,3939.4726176189247,3909.661008254234
1,3,2024,32983.716767484155,66338.29728729835,-24.459897841386407,271.8080099146143,0.8082766664278123,0.8101115325257051,-0.28030000590188997,-2.0407631062732294,0.2349680277403196,0.0,1.0,33198.646500167255,Tail_04,4691.168435919762,4695.3960059239
1,3,2024,33073.70975604751,60998.34435140057,-24.03547376411234,270.85595799681175,0.8058800658125319,0.8112819964010566,0.41672702206889467,-1.9637491571102685,0.2684416940242962,0.0,1.0,32949.76279946675,Tail_04,4472.6366074577,4418.089175612941
1,3,2024,34322.93571906355,76951.69326953092,-26.165103494552483,267.20619846599845,0.8190748714437501,0.8192889228090063,0.22347625413176844,-4.671260373010075,0.2338969904937174,0.0,2.0,19809.034971727495,Tail_04,5415.910788431174,5331.093480139415
1,3,2024,30231.68417489085,77158.52172714261,-21.255224902673973,268.51325818136894,0.7478717352130221,0.7497698324859577,0.5995829962622002,2.2738552776761916,0.287006911702152,0.0,1.0,30014.599056952855,Tail_04,4626.019715262959,4559.281724479902
1,4,2024,30525.106996135353,62537.99965046114,-16.226886916616877,296.0035694418068,0.8293530587844506,0.8308797145076052,0.9445198254052258,4.232224107674531,0.23029563179645862,0.0,2.0,20308.349255841014,Tail_04,5502.020064458077,5490.404619850082
1,4,2024,35170.816343809274,63171.59804959332,-26.15424500274372,268.7616426469745,0.8396549163311566,0.8340818952222367,0.7113167281317172,7.84885845244054,0.19723711011247083,0.0,2.0,19168.46747676207,Tail_04,5681.151623656126,5649.026606385521
1,4,2024,38081.44016393704,65955.88939244355,-34.530052750343515,219.73258247410365,0.7360434379977904,0.7386163331428934,0.7680381523566173,1.8028153115647045,0.2837368644146086,0.0,1.0,37655.39507069617,Tail_04,4118.029266365141,4089.371902238537
1,4,2024,30241.88935028888,71105.18776522971,-21.43643139648657,268.0182291820655,0.7468050103200065,0.7542980149084088,0.5148143654563034,1.276925587870727,0.21811678803823562,0.0,1.0,30104.03617274166,Tail_04,4342.542425356672,4265.678465643102
1,4,2024,34030.511684610436,61692.995567087346,-28.752272137029053,249.33764280551802,0.7581311122011632,0.7583817404502835,0.7548791055022884,-0.10200240906997515,0.18638191412006058,0.0,1.0,33609.66760559507,Tail_04,3977.5346508362973,3975.4241215647144
1,4,2024,37795.19498879594,73896.0759477453,-34.718504908564825,221.06086654613472,0.735674215424215,0.7421618893118785,0.6156930539016644,4.009639410331819,0.20878542194436295,0.0,1.0,37758.939426716424,Tail_04,4605.483198583975,4597.7791729611245
1,4,2024,39746.20162892732,60840.41977269583,-32.551795346134156,221.0076523469278,0.7706311082524505,0.7779455526612041,0.7127730628144866,6.217907848579488,0.3128659269997357,0.0,1.0,40206.719755521444,Tail_04,3833.624953282105,3778.8897084377013
1,4,2024,34879.2384777836,64990.55440029627,-28.803259902688268,254.4861137350673,0.7896896279278264,0.7936679443344026,0.6396841689090181,4.948721102350734,0.3281631996307432,0.0,1.0,34854.47748416069,Tail_04,4275.847526406615,4232.574096889159
1,4,2024,38353.747940868496,68435.76804099424,-29.074228890812464,247.26154654311455,0.83473918931152,0.834551646582389,0.22486711624202227,8.013754256134373,0.3194940199760942,0.0,2.0,19191.84416477116,Tail_04,5346.533444834096,5351.03213393183
1,4,2024,33348.93706992622,72713.49403373692,-23.438486468669765,275.38935460034753,0.8247022390189149,0.8237390754715368,0.3961066726995862,8.86198066133207,0.39282947573578786,0.0,2.0,19862.19822585789,Tail_04,5494.941547103009,5425.097447111985
1,4,2024,35189.286142158766,71171.14969828931,-30.249921627678276,248.48657598432473,0.7767207273256671,0.7794164780666882,0.6736226955781217,8.959198071470919,0.32537206179373707,0.0,0.0,38416.79031844078,Tail_04,4427.855686143723,4419.8852717247155
1,4,2024,30344.265539321837,72471.86306771572,-19.795549390644993,275.26757272609,0.7679704026468693,0.7717993908306865,1.0076365355507637,7.786602765764159,0.4545139425620919,0.0,1.0,29936.455568348447,Tail_04,4520.069426097221,4494.238832513508
1,4,2024,30595.570554421283,67419.98774981941,-19.915468402091875,274.283125509889,0.7690801787997856,0.7765202182832771,1.3335842599802756,6.0168711288935235,0.41340766287724606,0.0,1.0,31005.246453772852,Tail_04,4312.593964468788,4253.809320006527
1,4,2024,39566.958756241045,65376.50822584251,-27.625598584180068,241.75851805144433,0.8382142747809649,0.837940245311981,1.3093890200805212,3.201866759903187,0.41780810769741644,0.0,2.0,23627.431580236695,Tail_04,5290.048450762744,5215.573946416874
1,4,2024,40455.41668655123,60386.546036154185,-28.774019304777113,231.03577144089704,0.8180533285383745,0.8170666632301349,1.4536462840081152,3.5343596871291556,0.34867011129477943,0.0,1.0,39977.62569508478,Tail_04,4333.757045304177,4280.03739905266
1,4,2024,40140.396226324054,73231.88596876201,-33.613793460122054,207.28834665187003,0.7274305277114758,0.7208367873442146,2.05500709776888,4.6662413396365245,0.22156046494552106,0.0,1.0,39890.69894664341,Tail_04,4638.767127216801,4641.384100330619
1,4,2024,39076.78193623332,74066.38827769023,-29.817067778292397,233.48300825553198,0.7995612193853705,0.8025568002778054,1.5713961970085915,4.423141562337687,0.12035917642794741,0.0,1.0,39547.51735015037,Tail_04,4720.827601825072,4694.092756112668
1,4,2024,34555.12508898521,65103.86314846503,-24.32211902455174,270.8212406490646,0.8322116657649068,0.8243269192874525,1.5570852648651523,4.981427810000564,0.16009113028952746,0.0,0.0,34394.637174925236,Tail_04,5402.308741329049,5442.552628045241
1,4,2024,34642.041039442185,67169.01606572367,-25.958006933007567,263.71089925434,0.8122553894385793,0.8141937022673963,1.4352475628183234,2.5914735732981216,0.20054174168093625,0.0,1.0,34398.80964002689,Tail_04,4708.039936618795,4748.906309826628
1,4,2024,38725.071024328965,68198.64503574187,-30.385796510594105,232.3322094633431,0.7887521679198582,0.787203429434217,1.6663922960540407,2.346357322669901,0.17392759424234844,0.0,1.0,38979.12137757322,Tail_04,4313.047734462926,4343.066268417145
1,4,2024,38643.21247460356,64578.87913487646,-34.361178944035174,215.5029786936984,0.7309830084955539,0.7332637581017354,1.18713465949338,1.793748900327285,0.2945132129241346,0.0,2.0,17521.946131758854,Tail_04,4002.463112191811,3987.7042479499823
1,4,2024,30962.521396317272,63013.06622528184,-17.845466903809182,286.980764720504,0.8112539040390176,0.8112482303145493,1.4564865221435612,0.22174945697298765,0.4308253648692003,0.0,2.0,18416.70328555894,Tail_04,4797.241252639629,4737.537062897411
1,4,2024,34314.14851714136,72766.48548072712,-24.148715927370915,273.30241280199493,0.8361090771182523,0.8342522319114396,1.0036830914676662,2.7672289545472037,0.42811516778817565,0.0,0.0,33575.04445538429,Tail_04,5943.122413579233,5901.08487846735
1,4,2024,30605.242552341722,76015.76039135052,-20.796045868541512,273.7592915843067,0.769088052308042,0.7656307363447482,0.556451090566912,3.0906779679569665,0.34418951281615623,0.0,1.0,30220.99685981458,Tail_04,4646.757409880118,4611.058137622715
1,5,2024,31405.317882560474,70491.63735421398,-24.79636863226071,256.2796955925635,0.7334167388582664,0.7402763352867946,0.5004175616615797,-0.0368693438912393,0.3991918999732295,0.0,1.0,31526.193955390445,Tail_04,4198.149748896689,4260.882319525852
1,5,2024,35532.74578633931,63970.22390501711,-28.145702815628482,261.56419291658585,0.8245869474634281,0.8331972741055538,0.5355300428077125,-2.6784567031943833,0.34010742033807867,0.0,0.0,33068.87429863023,Tail_04,5039.648910180731,5040.026778586118
1,5,2024,40740.91139579076,62786.82012948574,-30.602302376845813,226.50302135032624,0.8096745222935166,0.8167259216418888,0.29724773459783715,-3.077436744715183,0.3443550589881983,0.0,1.0,41102.364176683346,Tail_04,4205.568916004243,4276.476873759055
1,5,2024,37337.074025667986,61053.07577436536,-33.335418745923505,233.14507273637454,0.7682459217966263,0.7640496113771027,0.13422249695066366,0.15358525226199138,0.3742592090845672,0.0,0.0,36391.693510924015,Tail_04,3933.5099741809763,3910.2340296072175
1,5,2024,30618.981995163445,77079.38170030585,-22.836970136378397,266.33075919426926,0.7496471829616368,0.7517640843680915,-0.16900836930943103,-2.5332502718737753,0.36156125790233856,0.0,1.0,30322.846636697846,Tail_04,4598.995017940298,4583.632861737119
1,5,2024,30388.518715994924,61458.41180768964,-23.82120815477407,259.6053466478624,0.727049442024678,0.7273637071470876,-0.2775446640794863,-5.972025617468445,0.4046861847636129,1.0,0.0,38035.24051224047,Tail_04,3891.6927681274356,3920.3175316636534
1,5,2024,36583.06721888429,72810.09500323706,-33.90707733507733,234.64792377662164,0.7593823605376111,0.7582678103160615,0.09499141733429045,-5.741602401503045,0.3164498890372738,1.0,1.0,37044.20752238013,Tail_04,4505.270676718283,4538.436896774782
1,5,2024,34631.28113498915,69965.81538071156,-29.694117621642732,253.2684998671465,0.7829291014396477,0.7815517509275887,-0.2752607428744223,-5.686957662745192,0.2552837296875118,1.0,1.0,34597.607197413745,Tail_04,4395.641815166385,4488.180601380123
1,5,2024,40421.40646802333,76391.42273691314,-35.9049524993365,205.12127853505973,0.7282671212842154,0.7314336150591646,-0.080247389381126,-1.2471237308112224,0.29041343227108,1.0,1.0,40279.45642516807,Tail_04,4973.425490611988,4905.379711602221
1,5,2024,35371.91840607899,73659.76028406623,-28.561903970475157,260.9585908718871,0.8203618907495112,0.8236103880173783,0.0892405056023074,-0.4160593487046821,0.26782773586033226,1.0,2.0,23848.50440750105,Tail_04,5318.626840041661,5283.762329691681
1,5,2024,35547.77025616594,70175.32563434252,-33.81015970428993,235.69607668699385,0.7443692973313536,0.7415028487707412,-0.08873709026955069,0.8673096749578997,0.1605543625744622,1.0,1.0,35862.89099794758,Tail_04,4407.15939718285,4374.217355781022
1,5,2024,38116.743783493665,65485.4289460627,-31.31313290007816,239.97688099817796,0.8062326021188684,0.8029047185767828,-0.14468390367583678,-4.615963853653806,0.18685479309901265,1.0,1.0,37943.28361216334,Tail_04,4396.687680782462,4375.465693619518
1,5,2024,33972.11721753691,62388.92134669163,-26.301889690450366,268.3566119146922,0.8171181764443152,0.8151113191928752,-0.48030562995974835,-2.8463558161699574,0.227745749332226,1.0,0.0,34594.91413633867,Tail_04,4761.20533390876,4774.646817023075
1,5,2024,31103.832527182833,62410.10956865616,-22.0528924038519,274.7023554386201,0.7821490492238828,0.7799686990864036,-0.33717235566801795,-4.522650308188983,0.2297652877041115,1.0,0.0,37679.207345909505,Tail_04,4168.133120587579,4197.850459283912
1,5,2024,38928.239832838044,68852.32725646411,-33.38779502637786,224.77076475612031,0.7697504303829434,0.7661741622848233,0.005303599034111817,-5.166478766617166,0.20661378219770812,0.0,1.0,38986.94196198032,Tail_04,4336.522221049956,4315.766793177994
