Month,Day,Year,altitude,grossWeight,totalAirTemperatureCelsius,CAS,mach,fmcMach,tempDevC,windKts,turbulence,regime,phase,targetAltitude,tail,selectedFuelFlow1,selectedFuelFlow2
1,1,2024,40217.67148147224,77151.64669017479,-30.390174568474208,227.92582895985734,0.803592451020522,0.8075934019944092,0.8305498655590695,11.513691318400255,0.08692555224198453,1.0,1.0,40393.198109601515,Tail_02,5035.961108036949,5030.694983217173
1,1,2024,40376.54362528439,61094.495760195285,-30.409185359904143,227.29002079351335,0.8045473014058055,0.800143906381441,0.7596850367479921,14.86926856297409,0.0,1.0,1.0,40244.772651957945,Tail_02,4005.989935221507,4034.5333076064862
1,1,2024,39947.189423664924,75952.01158034612,-29.23742774888447,232.53585970318633,0.8136745973227062,0.8073264467476866,1.2902135336033989,13.225593364325617,0.02002834982681214,1.0,1.0,40213.732479359925,Tail_02,5079.158364405173,5109.538138350157
1,1,2024,37122.431812085786,71366.48522088569,-31.987807310370812,234.93329516336385,0.7679745576129223,0.7658978122556068,1.367205794769598,12.617776428098319,0.17604324715657846,1.0,1.0,37475.09243816316,Tail_02,4431.541517432395,4416.516428831804
1,1,2024,34618.130790046074,67126.41247444293,-30.367899529765594,240.2497642216819,0.7395338909969021,0.7422731172447978,1.4591157731781443,9.396263771996626,0.20033435843631583,1.0,1.0,34784.35626981884,Tail_02,4135.283479090283,4134.442252942327
1,1,2024,33710.403390612206,68411.21403460178,-26.652984095985317,255.62174627360582,0.7703852828465299,0.7713689565429414,1.3426854050245132,7.260750404346098,0.20767790807837097,1.0,2.0,23332.522904622998,Tail_02,4245.588147791785,4258.809065842522
1,1,2024,40662.18692831188,68757.32572430646,-29.17805272455334,230.25732921644158,0.8202764315111685,0.8192591550169113,0.9657204054317778,8.749596306392597,0.1366312030575189,1.0,0.0,37353.49281510087,Tail_02,4823.880322127159,4766.377801545203
1,1,2024,38843.06900697313,75529.14882440405,-34.711988046533236,216.13787507454063,0.7378151146009345,0.7390900706502949,0.5092688490726714,5.506742696783723,0.09439599949635946,1.0,1.0,39336.05634244548,Tail_02,4792.312359362992,4719.430434523672
1,1,2024,33404.30893154071,65383.34052709929,-26.136602798155877,263.4602599674436,0.790594356552119,0.7930046897538392,0.06371445506057222,4.600997977302543,0.19584729605451034,1.0,1.0,33067.253536330834,Tail_02,4336.823853910426,4350.060947634576
1,1,2024,32678.39764649217,67629.87784035706,-24.81125983949977,269.4031255398443,0.7957933891906687,0.797962239066036,-0.480633425794995,7.266197625027559,0.12033848946822794,1.0,1.0,32633.728747619116,Tail_02,4506.579059846735,4485.026817026802
1,1,2024,39643.30851741751,61842.78260551462,-32.61382039140091,226.16329860400072,0.7885470707984267,0.7873251576211906,-0.3259282319186939,7.969721740397357,0.17745527538589756,1.0,2.0,16524.18002450149,Tail_02,3960.7576041548236,3960.811606470131
1,1,2024,30784.24884890156,75232.10720908258,-24.108018456949566,259.6137183843075,0.7334035420896883,0.734471669349794,-0.1017370751907044,3.776740169664412,0.17920356412363025,1.0,1.0,30550.424816912477,Tail_02,4490.384747286333,4421.187445386008
1,1,2024,38235.57764573978,73284.9173559716,-36.109685338773204,214.71844685359395,0.7232044249432075,0.7175762299239112,-0.005554326007261606,0.9621993778711113,0.26150498627785623,1.0,0.0,38451.93426541126,Tail_02,4602.3925628876705,4602.101499254682
1,1,2024,38301.76309294218,65611.86306452872,-32.991103660752174,228.69720935383492,0.7709746645280201,0.7698569272280412,0.2972054370764529,0.7082213495054849,0.23270883215120672,1.0,1.0,38577.73013684812,Tail_02,4158.773733827988,4114.906586612077
1,2,2024,34807.24099269539,75689.97025136296,-28.808057533001943,254.98597943291003,0.79020527685235,0.7942100822522759,0.46376981136048057,8.335100650651668,0.23254251807915427,1.0,2.0,24150.740262048414,Tail_02,4718.892341664277,4704.2420425691
1,2,2024,34385.308568247194,70901.69339534764,-30.800772376297886,241.28319062968305,0.7401180055482743,0.7394900872059214,0.5725270024899483,8.546423366269483,0.19713881291447866,1.0,1.0,34312.64825841684,Tail_02,4299.137671543346,4314.959234860246
1,2,2024,36249.061672745236,76544.95220071569,-30.100181410099367,253.518920042981,0.8130305489400834,0.8175116100311256,0.5559272823803992,6.144305148927749,0.14351769764500322,1.0,1.0,36666.148745995,Tail_02,5223.506608619714,5208.269800535225
1,2,2024,36967.2265183282,75431.950838823,-31.704151150677404,239.05479299074074,0.7791770559666812,0.7788759400245565,1.0097636785665551,4.692531871294414,0.22838909370065646,1.0,1.0,37028.48907421213,Tail_02,4673.3693785018795,4720.4037438737805
1,2,2024,40428.7430593098,69794.30588287009,-31.077516432441513,220.0476022782247,0.778349719990113,0.7800688893432138,1.6203050778428065,2.859246610590863,0.219791876293832,1.0,1.0,40838.35535546871,Tail_02,4324.861707794252,4379.451874366091
1,2,2024,32722.909341745362,64217.31769045657,-26.08085441329976,249.47902854639347,0.7337611351741491,0.7298393257562643,1.9210543041305506,4.28167517987028,0.22556133899560185,1.0,1.0,33009.80725981294,Tail_02,3969.3708488741095,3951.3586913388394
1,2,2024,40095.086459538375,61581.789999555986,-33.97169063955798,206.16352479751492,0.7228406591283483,0.7291568846017693,1.967397490479374,3.1542466099349107,0.18544993302449228,1.0,1.0,39735.494201652895,Tail_02,3850.2583924753494,3821.5104182804857
1,2,2024,40060.66629370912,65075.85977625229,-27.726361319545674,235.78928413658446,0.8261126706645832,0.8209767570868723,1.9233873911159545,6.8348916447231876,0.18519593612558835,1.0,1.0,40317.17488159371,Tail_02,4698.681037406752,4789.711313118101
1,2,2024,36759.205767472136,63631.72078111877,-30.846517376199415,240.06450218004136,0.7769705660615279,0.7578533118966788,1.904678462283604,7.437512334166836,0.1951017770698191,1.0,1.0,36521.89449831569,Tail_02,4078.7747023648494,4034.4992048190734
1,2,2024,40063.219972303305,74709.016240096,-33.46436016951742,211.26045476157054,0.7409731288452475,0.7396571152893449,1.4785588775302094,8.167311512119255,0.20607369382846918,1.0,1.0,39942.901259299855,Tail_02,4699.028217800964,4702.212039889723
1,2,2024,31435.248605614626,64904.14463749715,-21.79168999658333,267.4566376977975,0.7641045046870424,0.7647363602888086,1.583744070730352,11.91093255094476,0.2483860930035875,1.0,1.0,31031.16511597422,Tail_02,4129.651713806704,4117.283149462357
1,2,2024,35174.412274392635,70993.68999480316,-26.7061772681852,263.7718083528338,0.8232453956260148,0.8284263478737186,1.1860249502309517,15.19839997548388,0.18388564322710668,1.0,1.0,34835.72576276878,Tail_02,5265.253846410095,5300.660093512151
1,2,2024,38414.106075010975,60573.74937731835,-31.976160813314834,230.64164470824173,0.7787514092493218,0.7759633115217002,0.787948256508554,12.010383896167998,0.17961486872278193,1.0,1.0,38555.70638344333,Tail_02,3923.353749238291,3885.3576289463426
1,2,2024,31625.94059976837,76611.26873240252,-25.160514490893604,251.86644289118115,0.723429301621412,0.7232075622574478,1.1466915544764347,13.16807527681587,0.23398558622112034,1.0,1.0,31570.988747423657,Tail_02,4521.219150690964,4517.764192826541
1,2,2024,32372.435390497485,76610.38352359498,-24.44033154618299,264.4809530332877,0.7740379232399804,0.7774066477854635,0.4850368364899881,7.9839050284999225,0.23450155116758778,1.0,1.0,32074.637590886414,Tail_02,4639.478527897926,4676.7205799563935
1,2,2024,32708.14968012264,75966.46106401918,-24.366532275447355,268.0833931756688,0.7911609856394242,0.7899469103199587,0.24312444130557806,7.136204106945296,0.26289816387631965,1.0,1.0,32795.71515014528,Tail_02,4747.145108859037,4772.566312711541
1,2,2024,39463.68683867757,76175.5567253242,-34.586446711577764,212.78634666663334,0.7370245905019547,0.7314971367966416,0.6651426545886583,6.28962730583511,0.28009465701073777,1.0,0.0,35621.629837724366,Tail_02,4844.654583630567,4837.198665083059
1,2,2024,30297.905926882828,71224.15103329884,-20.628073807464574,271.93424148949646,0.758362940404645,0.763506256650738,0.7092118099758884,3.518332434622261,0.19304947211633489,1.0,1.0,30140.003795981516,Tail_02,4449.7867133727,4376.242228369353
1,2,2024,33485.16604333786,74301.79588806028,-24.83235044633645,266.470423011823,0.7996842677355106,0.805027920989042,0.8754365654652568,4.030985522174676,0.17282899973895358,0.0,1.0,33173.20192194648,Tail_02,4816.880354358327,4766.552402779491
1,2,2024,37247.96929740797,74302.63914092537,-29.519887716525773,248.89716460068962,0.8170589914660762,0.8133280734674182,0.8447722435512075,3.9839900460518223,0.18195694411339122,0.0,1.0,37192.59454772012,Tail_02,5169.858760423875,5071.549468898528
1,2,2024,38419.12619022941,77307.17653504072,-33.931875259769555,218.0165813415585,0.735254911414375,0.7328572345296733,1.3545467511992966,2.3916767464113984,0.22241049960729492,0.0,2.0,19193.76608864271,Tail_02,4831.655121750165,4826.631225689796
1,2,2024,40713.70230460071,73124.54819875574,-31.59836638272634,221.40001564368046,0.7905941740526762,0.7912233783839091,0.47368864989228476,3.0289945397631053,0.13417376307392237,0.0,1.0,40730.830838530404,Tail_02,4640.111661889799,4641.626598351052
1,2,2024,32047.15739407707,69062.9783763715,-21.60290939335232,276.9192387270407,0.8040177265911927,0.8023496955925753,0.6697584343134912,4.586275621878297,0.09515838253252268,0.0,2.0,22298.804834868977,Tail_02,4681.433978870104,4683.342111279408
1,2,2024,39118.64207455379,61829.59004166665,-28.839052867716703,241.9604407538803,0.8312047753091107,0.8335904313741171,0.6384651176638391,7.562366859959417,0.11442788214572731,0.0,0.0,33324.694527439795,Tail_02,4839.9065175862,4878.776682071982
1,3,2024,31688.24166001787,70683.74747848844,-25.658854196007127,252.59381204165754,0.7274434674928572,0.720125501951228,0.5981925321526743,6.073402750141631,0.14271955473587689,0.0,2.0,17183.563581173454,Tail_02,4228.401128627355,4222.310052918993
1,3,2024,35412.9609283667,73766.04308794477,-31.036930580613017,244.31806584642047,0.767339851900628,0.7723452692943943,0.921695531048073,8.768640539848715,0.24287474312839602,0.0,1.0,35541.02186864262,Tail_02,4560.6267336778255,4603.331147489653
1,3,2024,32297.870186850963,72397.97705140607,-24.643911505926013,259.1865963386171,0.7560983650254104,0.7575229732082394,1.1584747517003695,10.864624505840556,0.3032666925543855,0.0,0.0,35649.67828963832,Tail_02,4381.416875510437,4420.008358515829
1,3,2024,37355.25426871054,76849.52359519528,-34.08150071195084,223.81546079147674,0.7360595295297288,0.7400988886165766,1.1758890868476581,10.232542359203265,0.1806997570659493,0.0,1.0,37555.25507433646,Tail_02,4746.7547434862545,4732.61318012327
1,3,2024,37351.58240521645,69960.36651840134,-32.55037254530308,229.8119854275083,0.7550525403960824,0.757843128078416,1.5574454070225026,7.924018931388737,0.1928097099124979,0.0,0.0,35754.902776753814,Tail_02,4276.925975749447,4324.217227337523
1,3,2024,37813.057888189905,77119.57573443805,-27.315178490334517,251.84950373850342,0.836432846822723,0.8457550385521482,1.689040448880681,5.360049525313332,0.1740525367513787,0.0,0.0,34276.99628933129,Tail_02,5920.910038917516,5877.201619017467
1,3,2024,37241.98316106878,61289.81918081059,-33.464318080901336,226.91068404690182,0.7439640804064248,0.733794971347707,1.3200139572036609,6.378568146324701,0.14017416889970247,0.0,2.0,23789.459838214563,Tail_02,3834.913182138502,3826.3164545742857
1,3,2024,39795.30759271501,71087.61955534069,-29.00858645318712,236.01587444551566,0.8235227272996608,0.8155180814355232,0.9304648090764116,4.764701653421215,0.2376350529050697,0.0,2.0,20485.959454809057,Tail_02,5012.059780893416,5067.845664868296
1,3,2024,37342.13726885147,74818.63191372082,-35.97803035548725,220.14772188831583,0.7257595579138583,0.7291745402866884,-0.017172532529558415,3.952459288924956,0.18298520384423944,0.0,1.0,37495.30452728204,Tail_02,4674.1242923716845,4715.814677452438
1,3,2024,34338.25224273836,72129.09598016845,-32.54904397968474,236.6313837518081,0.7266456810347621,0.7231666380665327,-0.4006841177841574,3.6348563562581155,0.15974765238355687,0.0,1.0,34506.074205212186,Tail_02,4408.897489167706,4431.7256258572315
1,3,2024,39061.48773190458,62910.40732492883,-33.555271221367974,224.57245851796017,0.7720279664624488,0.7630213817241306,-0.26961733229734686,2.3059419935104843,0.17790201398291203,0.0,2.0,17603.441432399995,Tail_02,3998.0740707298955,4033.390507305377
1,3,2024,37488.67143128249,70882.368382175,-29.75907612111172,253.23533330682378,0.838968406178798,0.8320604056124985,-0.628222558684159,-0.3290991316746319,0.12007956067904416,0.0,1.0,37062.09160180662,Tail_02,5784.996745862383,5767.533878506678
1,3,2024,31129.813451669615,64071.00198550465,-22.80207863095748,270.4860853308596,0.7705403374871423,0.7679994294711783,-0.29954364604719796,0.5775103819974756,0.04372286610820167,0.0,1.0,31301.776271935618,Tail_02,4133.339328270769,4198.993440532635
1,3,2024,35510.87120623835,60764.52075614242,-31.217995967953243,249.6969834306466,0.7880748728969508,0.7928309463990036,-0.19024273751184645,4.481601694386858,0.09089205298773168,0.0,1.0,35058.60721537686,Tail_02,4048.489743967242,4041.4793893171122
1,3,2024,38810.0571193374,61530.78798724572,-32.20405204885307,229.6681248287398,0.7837442990451358,0.7837799032895708,0.30780774412806833,3.667392211083958,0.13430719987302459,0.0,0.0,37080.84932035936,Tail_02,3913.678380799954,3975.453593437951
1,3,2024,37700.139868533865,61367.454124397176,-30.62360829800582,245.0618225426043,0.8148728817113018,0.8089801147278459,-0.016356038938534545,-2.904487330820867,0.23991967926929592,1.0,1.0,37205.98316941519,Tail_02,4432.32193493252,4469.851226132162
1,3,2024,39010.687485247225,61542.11847375979,-34.857573224090146,218.74122225573618,0.7511659067214762,0.7536258491218941,-0.3282956683199074,-7.204498376685823,0.24960877574350587,1.0,1.0,38637.7566813067,Tail_02,3889.3418969708696,3865.3960003119996
1,3,2024,40902.48992546221,69317.78921577333,-35.435111372629706,205.79953705459332,0.739434742745893,0.7389798493951885,-0.23420684771433897,-3.1621060799863345,0.28121356999751296,1.0,2.0,24310.839537479704,Tail_02,4354.830582718772,4423.280122304556
1,3,2024,30203.976573622414,71099.84016082209,-19.51844752717531,283.28624238430115,0.7900689797984499,0.7824803892782644,-0.29728188142089307,-2.9215640199991606,0.23028684079827513,1.0,0.0,33762.32724266299,Tail_02,4613.2969898443,4588.916138989957
1,3,2024,30593.104950930145,73031.08806391565,-24.237372762289823,260.6261308332796,0.7338922835013189,0.734083431229529,-0.625072472427413,-3.3782316633131186,0.17252833340582518,1.0,1.0,30326.56440693608,Tail_02,4421.42748338386,4403.419225398293
1,3,2024,32719.000238194578,75092.3968998547,-27.972249482744246,253.03788077206485,0.7483637084852421,0.7453868640255022,-0.6019926879987567,-5.435556094756702,0.15726091228399897,1.0,1.0,33208.202335396105,Tail_02,4541.1228181324495,4558.632212214838
1,3,2024,37936.156797666445,67465.1749751268,-36.119188739149365,217.57140835912898,0.7279895256520198,0.7408394861176426,-0.2614401428065763,-3.948450427587047,0.2069453051644387,1.0,1.0,38315.205986814755,Tail_02,4219.836621106938,4261.874442882175
1,3,2024,38884.963263449514,70132.16613901813,-35.22690852665724,217.2655557735999,0.7437501085134278,0.7406474556514582,-0.27160970747359847,-5.705349178309088,0.227045032686244,1.0,2.0,16567.393600006897,Tail_02,4331.380885906076,4414.0974552502
1,3,2024,34379.370987854505,70419.0823097764,-26.314981957742333,270.9065489097037,0.8331158872548605,0.8352799253420264,-0.6159636331292945,-3.051003945154471,0.17621356232266516,1.0,1.0,34530.48457298075,Tail_02,5769.3493499085025,5700.658432933884
1,4,2024,35742.547272366064,71478.02629175171,-36.20554177080189,227.81404570091706,0.7240657555943555,0.729229203401876,-0.8244300050440655,-1.130071564791601,0.15645797040871673,1.0,0.0,36283.63413475744,Tail_02,4448.099945091189,4453.560864269809
1,4,2024,31658.82075246474,75338.6488561996,-24.90171339390352,265.2633159895048,0.7659375193674852,0.7577029683382335,-0.8901487121523838,0.4976265229263279,0.11676049548336442,1.0,0.0,34050.50782941007,Tail_02,4613.289636353771,4553.939302805
1,4,2024,30478.90204027619,70884.3817354398,-24.691313576879736,257.5539083547164,0.7234662700985763,0.7218627507730732,-0.6990131443478629,-0.07083697482226747,0.16135151603289488,1.0,1.0,30114.108030750565,Tail_02,4273.0626356351395,4284.078352344397
1,4,2024,39493.80158783347,66048.14532696077,-35.82401696414365,216.31560309599803,0.7532306495890871,0.7579795069903513,-1.3149289372686654,3.26034161400549,0.16717450301953446,1.0,1.0,39811.602045354965,Tail_02,4198.70144810922,4222.113257931379
1,4,2024,33518.913631946125,68948.62822007967,-27.658291208398225,262.8926457904684,0.7933360953681199,0.7944719181402164,-1.2319708446528181,0.35488464210991255,0.1620101387287894,1.0,2.0,18855.718159011,Tail_02,4524.286865128587,4483.618170981053
1,4,2024,30543.324342341286,63851.90257079045,-20.5624546287315,284.9156518038193,0.8025545382813177,0.7999039969856332,-1.2918382670017146,-3.6368853161806514,0.09123153062551709,1.0,0.0,38268.460812344034,Tail_02,4540.477719299545,4618.872419121899
1,4,2024,39697.568273648554,64457.38461976947,-32.06945250596601,231.96244083547074,0.8112852425965846,0.8051612575876339,-1.1056537995787865,-6.194272292421692,0.17099300781797402,1.0,0.0,33049.11823165796,Tail_02,4479.845968493889,4405.262631618818
1,4,2024,40134.44288047101,70333.17257792201,-36.46660280539021,208.18542641214722,0.7355831126191699,0.7344238702444752,-0.9724828418573924,-7.838986093352657,0.13733591465087036,1.0,1.0,40319.9198369804,Tail_02,4497.407899026237,4525.105990023777
1,4,2024,32113.808841084923,76690.96600580678,-25.710208059030037,260.1795151393045,0.758198824545101,0.7640351194125601,-0.2894001970503226,-7.571899019152994,0.19686992610735604,1.0,0.0,37614.28235040015,Tail_02,4625.098165029835,4616.587143660634
1,4,2024,40953.65210697792,66670.23230862508,-32.13927713519635,222.19089623144828,0.7998528950585495,0.7911900553966991,-0.527440531251884,-12.23847151721855,0.23197870412299684,1.0,1.0,40989.624742694956,Tail_02,4270.233303831429,4355.840981712478
1,4,2024,31937.22661353114,69010.16563858475,-26.525421610087932,257.18250167579566,0.7472094769674968,0.7467023879614942,-0.7732538120012752,-12.35349455727932,0.3442590854166988,1.0,1.0,31774.37559646166,Tail_02,4268.783209991648,4261.212178147898
1,4,2024,31707.04255275485,65495.150800433905,-24.11252979297123,268.5907426948547,0.7759917546012138,0.7787594588410679,-0.6479066799667296,-9.916101517779158,0.23661670679108399,1.0,1.0,31793.775084433328,Tail_02,4255.575136546453,4274.145665132806
1,4,2024,40646.10704861118,72941.49463193872,-33.335076637139224,218.56886190887792,0.7810882571855515,0.7788757322781713,-0.5650495945672431,-8.114936229294525,0.29725451663766106,1.0,1.0,40532.708127787424,Tail_02,4638.667649879735,4627.978336733793
1,4,2024,38018.50895545949,75208.74941030733,-34.465484192388686,228.34680214483382,0.7664997539044296,0.7713083329720506,-0.793191535689469,-9.458929541256705,0.30527996965229653,1.0,0.0,36799.43663780549,Tail_02,4735.8781771442955,4778.538223079127
1,4,2024,36258.396087692985,74786.92545689375,-34.35900197125201,239.89062526405584,0.7722852896041598,0.7700290384401962,-1.0094047842406648,-7.8424788364964355,0.2991886370799989,1.0,1.0,36464.26002728849,Tail_02,4642.675866360917,4705.823476091454
1,4,2024,37989.173934970895,65227.323632064414,-36.36623973377226,223.7485697619998,0.752209547504684,0.7508388698509654,-1.75295699555865,-7.921051651398396,0.2677700411890113,1.0,1.0,38108.171816047,Tail_02,4106.621148149246,4099.404319936766
1,4,2024,36870.45775320399,71958.30918617295,-33.37302271453041,244.22160936879303,0.7989419637251519,0.794274139349837,-1.5832246204999103,-3.7305146061242143,0.24045650227109977,1.0,1.0,37278.99700383747,Tail_02,4745.548748154264,4693.957224788196
1,4,2024,40049.14205513005,71440.88154023938,-35.796897490118596,216.58463946579587,0.765409757634608,0.7628943969768425,-1.9389073874214233,-1.7727244307530838,0.279905762758803,1.0,1.0,40432.58746905969,Tail_02,4546.554277069843,4542.530128975871
1,4,2024,30463.143309665113,62232.706281974155,-23.912043767420414,268.71004732936314,0.7564189705087943,0.7482779076645587,-1.8307865841189854,-0.7913060638677962,0.2952587457936344,1.0,1.0,30883.179907822032,Tail_02,4058.071107106325,4051.944109991939
1,4,2024,35755.8739868015,77625.74619507279,-37.516159004161096,227.8284603575768,0.7265232090148853,0.7217290880357554,-2.121798662583377,-1.183019561844127,0.26925046083234333,1.0,1.0,35430.812114604974,Tail_02,4829.884998482535,4880.486311332018
1,4,2024,35236.67145970473,67523.83403085214,-33.61823028256441,242.0605924868353,0.7611488954003447,0.7532642981322585,-1.4274436208138908,-0.9536443044914236,0.25176675442932944,1.0,0.0,37634.94485221112,Tail_02,4282.171268877855,4313.840551431707
1,4,2024,37941.35865203704,62735.03386769469,-31.474867618512093,243.24160907401338,0.8149638800858865,0.8141004757025384,-0.7818803127953706,6.122221885349758,0.24438628414934313,1.0,2.0,17188.995137178543,Tail_02,4524.544493981336,4524.116831962157
1,4,2024,37082.575501550105,74552.32594219521,-32.48387965435643,243.3421179983808,0.7986206910164719,0.7946972664552792,-0.767823111431357,5.934776444486038,0.18919007316834585,1.0,1.0,37470.84578792898,Tail_02,4874.141341215645,4814.351413172829
1,4,2024,33265.226026755125,63240.02180248708,-25.507138201366615,270.8858121580848,0.8119404899906397,0.806960154559101,-0.8712727119359196,9.120931974235415,0.1912540013990848,1.0,2.0,23498.880816368404,Tail_02,4664.20247509815,4678.140147879206
1,5,2024,35638.26758252161,76827.74469651574,-34.82893688203154,234.77781904116603,0.744354881303523,0.7486523530501441,-0.8350664439639959,3.791689150395853,0.1930717846278822,1.0,1.0,36039.18961583602,Tail_02,4684.832223731371,4768.6933897096205
1,5,2024,38340.103816563234,65047.361470793265,-33.01816596839612,234.3502998321113,0.7930184715895937,0.787886022412099,-0.9365205481060809,-1.0824811776022818,0.263296208561669,1.0,1.0,38563.11431879784,Tail_02,4231.434414116883,4218.813668268404
1,5,2024,40710.394530254816,69163.60317222308,-36.20189703153886,209.8500851464646,0.7529723668576132,0.7602896133375107,-1.6441335374830783,3.367035462307908,0.1792719986712601,1.0,2.0,18666.7413730292,Tail_02,4434.989450932443,4389.97660834922
1,5,2024,39939.51011741499,70259.83438335524,-34.492188934222014,218.2341076580336,0.76728357077744,0.7740348625656985,-0.8595726070986611,-2.3659213899293685,0.11879379790161651,1.0,1.0,39967.93513704017,Tail_02,4459.388089412256,4436.4850647745325
1,5,2024,31268.85315942074,73429.91000518802,-23.482575442214085,272.6400195131786,0.7807548689413557,0.7857628761953974,-1.218613197132332,-3.1953198969273195,0.1382605106063791,1.0,1.0,30822.404788150787,Tail_02,4595.093493204154,4625.568426956353
1,5,2024,31151.123822813384,75684.30503216285,-22.01468952112961,276.38738596281803,0.7881849025914642,0.7923787804254205,-0.5562073869193229,1.3271550817792042,0.14237149594356313,1.0,1.0,30842.464210000588,Tail_02,4729.554907314394,4715.8938869161275
1,5,2024,35741.861584035694,63734.81462396425,-32.13736290312349,244.49008584311866,0.7753258192363196,0.7769884461827608,0.14227854505249027,3.9209625449202106,0.20819180128387216,1.0,1.0,35484.07157293288,Tail_02,4116.517371117934,4082.563790080722
1,5,2024,32867.09922973984,67712.28827294661,-22.837648121071595,280.1516828222261,0.8310411761048782,0.8255555246388424,-0.3979375107498071,5.749759668835065,0.28283830218973194,1.0,1.0,32618.440450588267,Tail_02,5589.912959335926,5572.905026525426
1,5,2024,33575.12132643047,70060.31077478162,-29.399456662156638,248.28668560177027,0.748518027101551,0.7522531674529027,-0.2107169290299358,6.985832638369591,0.3162441357382209,1.0,2.0,22445.708349946384,Tail_02,4324.370781003807,4293.86730874184
1,5,2024,30227.45781204149,61905.44089334154,-22.812085622142746,266.9381607577125,0.7455206802728331,0.7476693174570316,-0.692581645776946,4.348123646954307,0.38507861528235754,1.0,0.0,33548.00689312524,Tail_02,3962.7652726943247,3997.057990481031
1,5,2024,36806.85239430879,75936.22916106846,-33.66342718245815,239.63273928429834,0.7814581484652013,0.7839825797399805,-0.8811357692997649,1.9388125074886458,0.26867231936095726,1.0,1.0,37039.356833020436,Tail_02,4787.228074238738,4770.929110750579
1,5,2024,30716.959650483157,70119.30688805201,-22.15096797994613,273.28272942560034,0.7716636636122391,0.7722060443548049,-0.5931124657445819,5.491204432696708,0.26757503003231575,1.0,1.0,30550.78219853523,Tail_02,4400.696151517806,4393.739801204544
1,5,2024,30817.415608517815,64012.062787507115,-22.725438222701342,270.1041038714068,0.7642818556856423,0.7600279195202094,-0.4952603587357979,7.510480973061615,0.27646195214133906,1.0,1.0,30323.55954635749,Tail_02,4184.320050836255,4189.041747204915
1,5,2024,34081.592790055285,67487.33670915691,-25.151149111495215,274.61128594889993,0.8383211153199387,0.8488807393889767,-0.47781734957575245,2.587564662927032,0.33688397947610466,1.0,1.0,34213.534705946586,Tail_02,5822.748091574919,5870.14642028665
1,5,2024,34898.396040380874,77991.9239904587,-33.926462713031555,232.25397013363616,0.7226435971722975,0.7303738039406747,-0.3403123647420315,-0.097413793007179,0.37588502320035305,1.0,2.0,16845.51296924145,Tail_02,4766.373701717436,4758.024183326129
1,5,2024,35386.01580487669,72034.86914076062,-30.304112843318705,251.9895941423875,0.7923284509720496,0.7943227284615577,0.14691654903738205,3.629598737036298,0.26037038782507405,1.0,1.0,35042.64012879178,Tail_02,4616.733673466012,4542.123027392983
