Month,Day,Year,altitude,grossWeight,totalAirTemperatureCelsius,CAS,mach,fmcMach,tempDevC,windKts,turbulence,regime,phase,targetAltitude,tail,selectedFuelFlow1,selectedFuelFlow2
1,1,2024,34259.86705492521,60446.587071346206,-27.044060915677846,267.9434019743243,0.8221389332496226,0.8304336473150687,-0.8629348068365481,-6.174406544280149,0.17702495588866296,0.0,1.0,33813.28723513839,Tail_18,4894.957817367476,4905.665973583826
1,1,2024,30978.84625471134,65232.05102146707,-22.77402888901497,269.6660652987237,0.7655272030828039,0.7670198324316368,-0.28968004966714844,-5.620782720845037,0.1303536223097816,0.0,1.0,31328.18058301721,Tail_18,4217.807967892367,4186.074954443056
1,1,2024,38623.6211478178,71824.4755315658,-32.664464881415256,230.59930176475734,0.7841989504863286,0.7848626373544196,-0.13178401050101066,-5.849075309051852,0.04907037841309082,0.0,2.0,16501.408194366315,Tail_18,4558.280925406288,4496.514042945126
1,1,2024,32455.084349946603,64141.578320141474,-27.554925885780932,251.43658413385518,0.7384127661566191,0.7341214077532411,-0.2047153497925871,-7.539292779799659,0.053788041459806264,0.0,2.0,24146.865922530287,Tail_18,3985.3955700065203,4025.286920827593
1,1,2024,39463.5599875917,77236.3643198578,-34.003292582901196,219.99096409666433,0.76352416610774,0.7643509863914612,-0.2148006273068283,-5.322452529077188,0.13183275405861364,0.0,1.0,39920.17602203365,Tail_18,4838.21753580687,4871.197496960311
1,1,2024,30160.908170794264,76559.50971202366,-17.301972040992695,294.7033855141809,0.8209804292631081,0.8165321181802212,-0.2287050897556023,-4.550772291115572,0.12811026957612032,0.0,1.0,30347.004783850156,Tail_18,5606.038218172054,5553.249194341825
1,1,2024,33222.246248555944,64527.225941267054,-29.35767010568418,247.51739248114004,0.7404200937982739,0.7400928054356174,-0.4344089628242398,-2.4420634354114172,0.14623300582376414,0.0,1.0,32973.34082803274,Tail_18,4082.649734287902,4057.1428179844584
1,1,2024,33377.03731307768,64437.75998774489,-28.74082955516053,249.85233362358684,0.7494846043806795,0.742815635255748,-0.05742238119755061,-1.627853733884375,0.14699838198358917,0.0,1.0,33550.33987950961,Tail_18,4073.8126402849807,4029.8802473914143
1,1,2024,32091.711230070414,72369.39009198366,-20.630880990977147,284.3855248452944,0.827317978493922,0.8303623319816658,0.2508695945960203,-4.559222212481132,0.09121999331522533,0.0,0.0,34956.83266021198,Tail_18,5635.322773937006,5650.168984894004
1,1,2024,30721.438531730564,63072.19132063515,-21.641999974478182,272.7345649386158,0.7691586802160537,0.7664224931816993,0.01808853631882404,-2.8237491227251272,0.08238536201215962,0.0,1.0,30702.37697273558,Tail_18,4153.586689406252,4151.236256317804
1,1,2024,31963.1877131056,60623.983721441524,-24.42402124000523,265.20710654793714,0.7697823148448575,0.775047902145315,-0.07112651104470855,-4.021516389764007,0.08330407688356913,0.0,0.0,38093.873657178876,Tail_18,3993.947473999242,3973.0544742478146
1,1,2024,40901.015800485606,68331.77800729398,-35.32799216673621,205.6964409285279,0.738816335957098,0.7421077583151815,-0.10424572363604082,-1.0863887333715398,0.09943643959915471,0.0,0.0,33720.74367811917,Tail_18,4338.57607884572,4363.1074842305425
1,1,2024,34089.07265865,75132.18736402628,-30.106745908197468,249.1015301209386,0.7606038874110033,0.7606294645224138,-0.49143007154826274,-2.396030595427986,0.09957079283849696,0.0,1.0,34448.36584960948,Tail_18,4603.112216845791,4664.374443026577
1,1,2024,38891.36808204364,77884.41781559492,-30.986718680808934,239.3584798311831,0.8202112210806,0.8219123754968787,-0.6438457878105794,2.4914295495513112,0.14886584818111742,0.0,1.0,39185.64769111832,Tail_18,5390.4664185925485,5468.103292604195
1,2,2024,30579.210503077535,67336.97269060262,-24.126180685413203,260.81167407345777,0.7340782181429182,0.7383639314741177,-0.5614023328200668,1.415565929124842,0.15425680477114995,0.0,0.0,35860.942782838676,Tail_18,4108.393970628243,4143.889745218961
1,2,2024,30795.388000273575,73686.79841532774,-21.66161575341124,276.0213902996191,0.7806563626743869,0.7807891226956557,-0.5100762829104531,2.8039496076476587,0.15607654600349014,0.0,1.0,30999.419870995906,Tail_18,4574.582678220236,4598.841118457014
1,2,2024,31175.835212612856,72135.90091903492,-22.309016788040594,272.4515293979464,0.7766357038212357,0.7797432886664046,-0.10992678101561482,3.149594422610485,0.1603292389803456,0.0,1.0,31198.11437161904,Tail_18,4514.465727420098,4453.766736800955
1,2,2024,31986.30716464248,69391.71555610563,-23.11671721623881,271.4686746498396,0.7880529921428676,0.7863906332026409,0.11483776111682163,2.042712268342447,0.23570200135609048,0.0,0.0,36842.35304471478,Tail_18,4466.278089681216,4487.563811577878
1,2,2024,37314.754013622034,66569.97524358076,-29.55175345750061,252.05633910199302,0.830259757716609,0.8274692689925418,0.05906626950086107,2.905152851057033,0.30180080441054974,0.0,0.0,33877.38977063254,Tail_18,5199.839983413444,5203.045707516345
1,2,2024,33520.229140629046,65468.25632855412,-29.803616638336223,242.80989562764262,0.7302303683799451,0.7325632440529265,0.2951847163317486,4.899973078078327,0.3413247344271942,0.0,1.0,33707.32666826976,Tail_18,4055.472068676086,4044.7606609707045
1,2,2024,38414.31443553265,70606.59607699579,-33.468478254146106,223.5864371247801,0.7550423096393678,0.7562080117155863,0.7253344119673808,0.8644632185450893,0.3196286043479396,0.0,0.0,37649.57747209965,Tail_18,4364.638578607998,4400.968393957455
1,2,2024,34307.928220235684,65297.416909852254,-29.182575542010596,248.0202705243316,0.7588751591562948,0.7532881992098427,0.8738368526514975,-3.0757528118637234,0.2519618138860077,0.0,1.0,34375.802341675895,Tail_18,4169.527226138974,4177.414853515241
1,2,2024,37345.95579469199,69375.41352501283,-29.332299905437964,250.34284907007725,0.8242003589308057,0.8252859413780852,0.6030562073115244,-4.25860008870737,0.16529607419678893,0.0,1.0,37387.02044330677,Tail_18,5093.643408404353,5154.814529454354
1,2,2024,36640.5754164888,77057.60096444437,-30.828069202593213,248.6119582352717,0.8052189656569173,0.8010849791398575,0.34668885585224013,-1.995723415479577,0.11036954231991612,0.0,1.0,36905.54162134635,Tail_18,5075.349874785842,4998.328877136947
1,2,2024,33486.776182180765,72921.80239699323,-24.760157446605007,273.12713538051656,0.8219523240093891,0.8281502630931464,-0.3475051435385237,-0.8766902703929866,0.11606921364381599,0.0,1.0,33410.04253004254,Tail_18,5381.065883866036,5364.966945900276
1,2,2024,30432.156860582483,71113.29570420887,-20.256193306465036,279.45956301691206,0.7831399886771836,0.7814316630884125,-0.10669832484965533,-3.156673079600933,0.11476690723282298,0.0,1.0,30884.57831458154,Tail_18,4460.111243258562,4467.189900951732
1,2,2024,34333.07142954656,60159.105621453775,-26.72770688825159,265.45790193350217,0.8142908337530234,0.8140665990603034,0.017854107783643977,-3.9556816397308934,0.09655745037195412,0.0,1.0,34348.156099022264,Tail_18,4562.325090923605,4553.922529646653
1,2,2024,34678.4728460034,72096.39247827108,-32.35229883942225,237.83019845412653,0.7355986872452275,0.7355793380807827,-0.01916159521276875,-7.324637362546414,0.14773668249282862,0.0,0.0,33064.26027374586,Tail_18,4375.650083384195,4453.691704223278
1,2,2024,40667.59262239383,74339.94689560603,-29.79053052611303,231.1054092404497,0.8249487233585098,0.817343313017898,0.15183613249577912,-6.063725986999774,0.18892543325858918,0.0,1.0,40980.36353189239,Tail_18,5284.05133730205,5317.0265456767065
1,2,2024,37047.1987225378,64411.30435357489,-35.19049451337631,226.92412178873786,0.7431400827773991,0.7438895823365449,-0.20635488980242617,-11.667819534378715,0.2047845874133059,0.0,2.0,18214.904304168234,Tail_18,4022.127721616679,4054.7478937994933
1,2,2024,32045.12622444666,61921.024953404914,-22.446994704768656,277.3997911755048,0.8070551568373491,0.8081063254143005,-0.2674233181732069,-11.331555903296456,0.14884431630547584,0.0,0.0,38763.69900054536,Tail_18,4579.474866199984,4528.545721924064
1,2,2024,34635.75263948982,75544.0606989125,-29.55667431957994,257.5360813282273,0.7974437795500409,0.7994047613809464,-0.9554170568136298,-11.07086199205265,0.15588164028834453,0.0,2.0,15688.691687968725,Tail_18,4843.1121504173725,4842.663611134197
1,2,2024,34422.7300477488,77280.96356629416,-29.368807121787597,256.8919350619926,0.7912722423316697,0.8011475577672977,-0.8619350680062491,-2.7821535212148722,0.11723441068461646,0.0,1.0,34179.066565105204,Tail_18,4865.543548895292,4889.132398773338
1,2,2024,39986.608954466465,76674.8847153974,-33.71031823095487,221.46878284455528,0.7794557866328358,0.7791304806870814,-0.813980859576022,1.4311289539679173,0.16988079502767847,0.0,1.0,40336.14388034276,Tail_18,4835.900366914835,4863.254536844649
1,2,2024,32753.46448745281,63288.17060488134,-29.383279475264146,243.98588819379614,0.7218360361976583,0.7296550913703338,-0.3942522980101882,0.9219543661166928,0.2183734983742619,0.0,1.0,32470.246792190832,Tail_18,3872.8443982870485,3940.2486718173145
1,2,2024,31325.992306229204,69446.93677178236,-21.847444184176936,277.69757247201886,0.7949273102029552,0.7931870991269891,-0.4492533757020622,6.1240068209555245,0.15696833746968478,0.0,2.0,20897.540929288265,Tail_18,4561.8556399725285,4604.059159040071
1,2,2024,31459.45892847887,65409.39611955815,-22.367781086610847,274.8378464616378,0.7889125694944918,0.7933444846189899,-0.3048124946538476,4.529501943734846,0.20275834186243238,0.0,1.0,31654.43930948638,Tail_18,4311.876078823824,4313.487678647064
1,2,2024,32100.57575134024,66508.33584756352,-24.75377620201448,264.9304368465048,0.7716570021254459,0.7665880719966573,-0.20235417335374556,7.577799923674207,0.16079443542406155,0.0,1.0,31757.44934229517,Tail_18,4219.513324748551,4244.174871670636
1,3,2024,30227.643378523895,67186.53534887203,-20.085930228707525,277.9701982836368,0.7749643775793222,0.7817852937767114,0.11304240978226993,3.786888152845121,0.17786594028239802,0.0,1.0,29839.01727355377,Tail_18,4260.198477519695,4320.197587810595
1,3,2024,38612.00352767307,66724.37259607628,-34.7058858460461,217.86024451103899,0.7397392513319615,0.7464574603736612,0.41365876946074825,6.215157810971735,0.20469127853306943,0.0,1.0,38790.77922559976,Tail_18,4112.361566057171,4182.344103975718
1,3,2024,36075.1950909835,77994.34194234767,-31.796832292770063,246.2257364464692,0.7864561469177053,0.7876872604558735,0.49677714946307394,1.2811270699298278,0.18860813765942905,0.0,2.0,15803.833129409139,Tail_18,4871.664444767012,4878.294062228674
1,3,2024,32130.471732911476,69784.62941730283,-26.442539745479394,253.2775849151038,0.7375463646739868,0.738822395331786,0.2122297728497028,2.9191041379534832,0.12932579383356632,0.0,2.0,23200.48320822658,Tail_18,4255.763256946015,4271.625209029323
1,3,2024,35879.1257246675,64935.81904386383,-30.938521006349845,252.01969919321746,0.8020858517400505,0.7984047061234713,0.0077080677642795414,-2.8352570330909974,0.24099334603601869,1.0,1.0,35428.415644885456,Tail_18,4431.961052984541,4427.347712363616
1,3,2024,31568.276893641887,62932.23546102298,-24.29367853566822,264.2020258446195,0.7601001341771538,0.7593769672300996,-0.19265562939024633,1.4248759019499264,0.23315815254560082,1.0,1.0,31584.199618751074,Tail_18,4111.055891227543,4110.303821644372
1,3,2024,30735.274814715376,68341.64462754678,-22.43217350726053,270.8846954058164,0.7649378323394243,0.7700733985986293,-0.4296943033868158,3.760299936475186,0.18843449983807825,1.0,1.0,30870.100267194644,Tail_18,4327.659205455087,4336.831903409664
1,3,2024,35257.58345881163,76863.55050250773,-29.75129735835253,257.3951291747916,0.8080394587969524,0.8089519893066289,-0.49649226590447226,1.9492801999681495,0.08309285963551791,1.0,1.0,35284.752436751354,Tail_18,5146.946449575868,5151.929308507887
1,3,2024,39041.62269004345,65274.96177827267,-30.22580946284262,242.55546536600573,0.8344380458073758,0.8348985264756514,-0.7810211812522042,1.4241435855455244,0.06328859436405607,1.0,2.0,23161.575498520073,Tail_18,5230.9479588723025,5182.1120273075185
1,3,2024,39825.37198641666,60735.274418643035,-34.61996773643236,216.8871877063973,0.7599712529270628,0.7577296776026787,-0.5823860417673148,2.5539493901970696,0.12738152005397768,1.0,1.0,39841.80194892402,Tail_18,3868.821706287352,3863.932835145449
1,3,2024,35495.02478592458,62492.41009368875,-30.60762354961932,253.8452555027054,0.801270059274473,0.7946706417964389,-0.410840660453379,1.447456661652185,0.1386880870569584,1.0,1.0,35697.458299378224,Tail_18,4309.305578912884,4300.184972289907
1,3,2024,30531.90707544063,67764.69373681233,-23.670645492799167,259.789499797609,0.7294914518847798,0.7279651111027746,0.010918028117513301,0.7010886375999762,0.16622252504645676,1.0,1.0,30271.796200186658,Tail_18,4115.231353717459,4121.665203502701
1,3,2024,36913.02719677646,65470.039300127595,-30.399469807593675,251.1660444952163,0.8196573728882204,0.8167911382932385,-0.08844830954183908,-2.234877477540578,0.1597231923264799,1.0,1.0,36570.28817225064,Tail_18,4841.554316109972,4813.166466077475
1,3,2024,34542.28717829743,76017.51381723263,-29.207157427380054,255.47995929888611,0.7881539423105919,0.7912633841456088,-0.30498094173832235,-4.106030189775838,0.21577567894125677,1.0,1.0,34676.2482475581,Tail_18,4723.250836609396,4789.707021666031
1,3,2024,34577.328374497694,73517.39484520003,-29.707836195456736,251.72933223006723,0.7767830608647482,0.7676337634308918,-0.05325564836078506,-7.931862632106654,0.19104683621474558,1.0,0.0,38213.30901874641,Tail_18,4483.021446255265,4552.192711203478
1,3,2024,37778.94268347404,70258.54287124141,-34.98082940193666,222.56083269353755,0.7412879231245558,0.7390141372450773,0.08191334394185347,-7.244824399766194,0.20566303187645327,1.0,1.0,37870.08219412088,Tail_18,4389.570742367061,4364.490613157999
1,3,2024,32924.92267482599,68045.93531850616,-24.0166512496491,272.83261322262024,0.8098683283260992,0.8141050543803928,-0.09260779247584695,-3.924910617512384,0.244734722582698,1.0,1.0,33021.68823089006,Tail_18,4779.935681075605,4775.495819736644
1,3,2024,30809.074471727676,75042.43007608857,-17.465094925325104,294.1294624500146,0.8305927377516157,0.8317307856053949,0.3303561811081577,-5.951197105092907,0.302589696164418,1.0,1.0,30436.63455829879,Tail_18,5897.25959838863,5959.3742171799195
1,3,2024,40632.841580542634,61144.1076998711,-30.40836447649866,226.60067666539618,0.8073560180471828,0.7967786919641183,0.6018510008748519,-2.425472489572875,0.28431808562167643,1.0,2.0,18095.92386938195,Tail_18,4071.2630734554073,4127.745151602867
1,3,2024,35668.487292908925,62160.213025417885,-33.13268406502286,234.13979293203923,0.7397210073045771,0.7425645074107863,1.0131704035379752,-4.578043642591345,0.24334082628859832,1.0,1.0,35462.39314576509,Tail_18,3966.051817350108,3977.353022672667
1,3,2024,30375.637963513786,62962.54511423006,-20.450833800872147,275.5318794870164,0.77038299601959,0.7749702995348424,0.3395105523377069,-1.0843643543522057,0.21465609081864911,1.0,2.0,23982.568999494717,Tail_18,4152.134541407767,4122.730086019517
1,3,2024,31604.076590770495,64080.366682735534,-25.82956640110592,253.6405081937582,0.7297633968193239,0.725957507665472,0.15018984540068805,2.614349124667135,0.1831225011151673,1.0,1.0,31598.70815474058,Tail_18,3964.9900964222443,3972.8443903409207
1,3,2024,39174.80686312153,62552.89467315993,-32.52032439255626,222.58641150193648,0.7649588204726377,0.7592966554746241,1.0495635619178976,5.241577362908106,0.17117880594172785,1.0,1.0,39508.54701639906,Tail_18,3944.9789719382597,3913.4149208684057
1,3,2024,33548.05453498737,62307.113026008716,-23.81308663933916,273.3057806745763,0.821874996956715,0.8292567571163086,0.6228203553410594,8.805046074263243,0.13260864320947524,1.0,1.0,33257.216801920506,Tail_18,4972.648486506796,4939.120142789762
1,4,2024,34066.94145430902,73218.46630631767,-30.480194791635654,241.38849852959441,0.7350033423969026,0.7363152075399044,0.5069793557679639,6.727180273263086,0.23809961914992597,1.0,0.0,33391.6028897286,Tail_18,4467.479181810818,4411.080205455611
1,4,2024,39714.19024605993,65925.41572048893,-31.933977153584948,226.7907359366408,0.7912379342807188,0.7918736945565781,0.13630004290259679,8.083765123206778,0.21015225690135708,1.0,1.0,39854.54944123302,Tail_18,4179.459955730372,4189.16336208128
1,4,2024,33451.92817979986,60006.65792699423,-23.297877333198215,275.3580033655522,0.8261485219373328,0.8297092368873169,0.6402260198405151,7.862410979367127,0.197973100045268,1.0,2.0,24563.56630916095,Tail_18,5026.143645037695,5024.169480982934
1,4,2024,30432.097042594196,75101.99381985878,-15.714039983886266,298.521296684089,0.8347344957929297,0.83883557864725,0.8884936919758102,6.843886967531722,0.2699340937449023,1.0,1.0,30571.149459927852,Tail_18,6200.730675515787,6191.400130040611
1,4,2024,32528.370668630727,69144.33096241273,-22.103179814675286,274.7118036446622,0.8058528086181646,0.8031998834899884,1.0679440911324252,1.7368560986235906,0.27775619500976817,1.0,1.0,32835.14170221822,Tail_18,4714.7059561312535,4752.496751715036
1,4,2024,36069.20695847066,72083.21197420234,-33.32276215517214,235.1317600061533,0.7498834728116573,0.7480978915843721,1.0938218309126921,5.131797967830151,0.29702769090284664,1.0,1.0,36257.84587329193,Tail_18,4463.958204900481,4516.669374426098
1,4,2024,38729.63419524466,69228.0263228437,-32.96373776901575,221.75839045693633,0.7536421328700256,0.7537357204678031,1.2582462782837014,5.47955573524852,0.28055533499554075,1.0,1.0,39096.44209065396,Tail_18,4314.517638241358,4311.656634470444
1,4,2024,34409.83147214559,62981.10825870224,-24.597854015436695,269.64654491589073,0.8260816990080576,0.8149352232871412,1.384198423680152,4.664234828921345,0.29541299082649375,1.0,1.0,34744.828696625824,Tail_18,5076.581253089849,5089.200021881384
1,4,2024,38447.93233780539,67759.37632460665,-30.924677141920682,232.50226745122592,0.7845405006011283,0.7867223205930036,1.4156774148445446,3.0973816223803063,0.2680961667693169,1.0,1.0,38585.46080545495,Tail_18,4281.044608597365,4262.443739630821
1,4,2024,30441.491035416184,62246.42108531271,-16.45518707741013,292.51526545416573,0.8173822063504095,0.8181746157624779,1.2991921437129699,3.198695757899141,0.2772117318571727,1.0,1.0,30813.255407082946,Tail_18,4932.106640489727,4953.598438841304
1,4,2024,34003.415088368965,76972.94158624609,-24.424161708636262,267.4545921802157,0.8111418102425658,0.8115157993252329,1.6057122310657796,1.3474583858883964,0.2084681193838975,1.0,1.0,34239.343642384774,Tail_18,5121.118251785922,5172.725328889301
1,4,2024,40474.63549922783,67395.15194307617,-27.227805278628182,236.43398991705251,0.8370194761697893,0.841223292528474,1.732368023456372,-0.4152274927797466,0.21575045750213687,1.0,1.0,40705.24872554646,Tail_18,5175.649413417106,5247.992361319082
1,4,2024,31648.376314148405,63580.465818440105,-22.968179627364748,266.4105814649318,0.7661417125222785,0.7656616168469489,0.8264904937665544,-1.2286916290234875,0.1420573253770524,1.0,2.0,16339.036331131763,Tail_18,4067.6819823931028,4101.647531464622
1,4,2024,38577.17636112934,77696.81949208847,-28.752119601830714,243.58404582731285,0.8251546421765059,0.8308797019577816,1.0650633827403877,-0.7316111573775463,0.22886667430553784,1.0,1.0,38847.90401495164,Tail_18,5513.065336939441,5491.805725686057
1,4,2024,40260.6570133261,77606.7769995743,-31.801837762269486,220.67552188899592,0.7786159820899679,0.7787822271583962,0.952562729690275,-0.6543554989099984,0.18114366060576054,1.0,1.0,39812.808013942056,Tail_18,4845.441791121041,4933.047311100838
1,4,2024,38513.03170441981,70962.5832448155,-33.77100301831817,218.61197275945705,0.7390160711934969,0.7369722208517183,1.3029064374201205,-3.6412553932095943,0.263249884182322,1.0,1.0,38597.7483694857,Tail_18,4470.658195891243,4402.0565926497575
1,4,2024,31158.2552582584,62535.26021366482,-17.437360317759556,290.17230466845166,0.8239884188922787,0.8266203023265025,1.4455094829048882,-4.380930574654832,0.32337145452759986,1.0,1.0,31286.510933236754,Tail_18,5206.9437158570645,5157.158426228911
1,4,2024,35156.16803339393,60300.41801228953,-27.338099184901836,260.17589277760055,0.8115296002381902,0.8125225094949826,1.261911413349012,-5.829478031928564,0.3666182831485397,1.0,0.0,38508.52887305991,Tail_18,4468.486264970406,4457.116552338713
1,4,2024,39895.222210589745,70173.57411231346,-29.422425662569424,230.75757711192227,0.8059369311180267,0.8005899536180593,1.5647403359917695,-8.104781626748466,0.2772908170471852,1.0,1.0,39576.33817060327,Tail_18,4602.307301944787,4559.7091278530415
1,4,2024,31055.624574914804,60116.78858410528,-22.925155079542236,257.03674515934904,0.7275569095153515,0.7271897841968161,1.8346103021879816,-10.004204001914957,0.3082932968112858,1.0,2.0,18219.499597834114,Tail_18,3817.062270817675,3808.8333712753765
1,4,2024,36721.821148924726,68684.85562453765,-30.681484516957852,242.16996674081642,0.7834575144864984,0.792009369785867,1.694696875524043,-7.803764713504709,0.3575485080698763,1.0,1.0,36734.87266413062,Tail_18,4307.982680624536,4330.048712404292
1,4,2024,31042.896077008616,75563.66286917776,-17.058866960454736,291.04682013005686,0.8241019938856923,0.8150916728287472,1.5473829626870352,-5.9786152282361495,0.3244375577611108,1.0,1.0,30979.465699364035,Tail_18,5592.947961727169,5559.032757424899
1,4,2024,36942.07336802756,69588.05136928202,-28.508706179987485,253.05374097197193,0.8236255505362299,0.8238006943972261,1.3700380567846955,-6.870802081732415,0.37752793260228834,0.0,1.0,37258.989698158075,Tail_18,5154.270472485516,5109.025030419799
1,4,2024,31460.350100406584,70398.63107506529,-20.490432914026712,275.63226603775917,0.7881882600401235,0.7837982494271636,1.4271903389462717,-3.396023757060907,0.3996078590130072,0.0,1.0,31686.877897326904,Tail_18,4528.759880204596,4477.9569941134205
1,5,2024,35910.16938653314,76162.7329597977,-32.741697287197155,239.05778558200987,0.7600868589588508,0.7673787650047103,0.7579955035924861,-1.701806884276858,0.3506240797804466,0.0,1.0,35655.83012402545,Tail_18,4725.916350234342,4681.498765415963
1,5,2024,35449.49721830224,60260.87494789379,-33.28532801027171,233.83349781058905,0.7354840843610954,0.7319011400191641,0.6642175717073223,-1.0785024124704228,0.36533121258421386,0.0,0.0,33696.593876251725,Tail_18,3775.04856840539,3845.6967593296213
1,5,2024,40716.89059209471,66226.69670203411,-35.246479219976436,205.84513245484035,0.7356811095198722,0.7397232412905905,0.1342268691779907,-1.5434986130101973,0.30177724049913157,0.0,2.0,15951.56056564688,Tail_18,4180.595115436454,4133.941017350248
1,5,2024,36695.93235993831,69475.78336075136,-35.316363401335536,228.9191008505071,0.7436107728723461,0.7400585715125326,-0.34562588575656394,-3.6797022202647605,0.29298285228886506,1.0,1.0,36207.68674361223,Tail_18,4296.569790908489,4354.8265735447885
1,5,2024,33122.07895997686,69878.56810864761,-24.364639472778975,273.38568742629195,0.8157397295104958,0.8216651773073185,-0.35464056101730795,-8.33027385272118,0.1810016985031535,1.0,1.0,33451.57862263336,Tail_18,5004.8107181373125,4995.386237928673
1,5,2024,36953.8366301401,71437.58978118245,-31.483133093215315,246.75474359189244,0.8064640529221945,0.8100010716169302,-0.3098898687627016,-8.55139656112284,0.1915307342079394,1.0,1.0,37277.18551502043,Tail_18,4768.043922988908,4819.032340456135
1,5,2024,33459.118735820244,70276.09667789172,-24.341703386610533,278.3730109679808,0.8384292379423303,0.8406810332856323,-0.9989122557250123,-12.506944642742738,0.12401267554927863,1.0,1.0,33684.44573981176,Tail_18,6079.791790555133,6049.362769453828
1,5,2024,30507.01107205653,60007.81469683048,-25.43328584757026,256.2418430678143,0.7210237167490632,0.7186193659518361,-1.1899388123633279,-7.783950068783577,0.08970543245020654,1.0,1.0,30743.880199480005,Tail_18,3856.0915557401336,3829.3719370510553
1,5,2024,40178.63880445563,62256.89993045563,-34.31591468472982,219.25971374260294,0.7758826288864673,0.777064150426581,-1.1655692114095424,-10.26519371366447,0.08855479029375238,1.0,0.0,36029.13014458582,Tail_18,3967.8338534823056,3958.3828079642935
1,5,2024,31919.25786505411,61443.90689500585,-22.384398887260858,283.62989787650906,0.8250808063503429,0.8291790295814885,-1.5196312091952104,-17.224233082942813,0.09495131623991682,1.0,1.0,31618.884119098748,Tail_18,5119.441116513617,5176.1291130897225
1,5,2024,36224.5610909523,60780.08729451683,-36.15439869143515,234.6750948877117,0.7562210388869284,0.7673361496939172,-1.7731056566067602,-17.138036183029364,0.08956957942677148,1.0,1.0,36248.29574889398,Tail_18,3934.995996124726,3927.913333653911
1,5,2024,40656.9346337395,65867.09087395867,-35.034040616251445,215.50718001530862,0.772227258966568,0.7790440608147178,-1.6158666574151943,-17.867640386051388,0.11975293439483567,1.0,0.0,36968.10591415573,Tail_18,4178.465307781604,4181.20388783707
1,5,2024,33560.89616697555,65257.16125037047,-26.045904210779184,274.0169564148266,0.8286756995003414,0.8379595162037572,-1.7386816315004858,-14.034947030987553,0.11411467393442598,1.0,0.0,38824.37142674562,Tail_18,5362.3488435746485,5396.4104896116805
1,5,2024,30678.132077944138,66346.1742027927,-21.22067726532103,282.9201568573979,0.7996719217368375,0.7941746491178611,-1.4462871364067555,-16.108835855713153,0.11562284988844444,1.0,1.0,30695.889316849727,Tail_18,4604.859473028951,4639.372355135545
1,5,2024,40207.8161176561,65028.64200427744,-33.8928196976743,222.57174496592913,0.7887436507514742,0.7977966246483741,-1.486984667544474,-15.716957152541992,0.192505567832509,1.0,0.0,37651.58599587582,Tail_18,4187.100030331568,4137.887708786736
